anime_id,score,watching_status,watched_episodes
35849,0,1,3
38000,0,1,18
48736,0,1,1
11759,8,2,24
1533,10,2,51
1957,10,2,4
16201,7,2,13
15085,5,2,12
6547,10,2,13
10067,6,2,1
9989,7,2,11
11111,9,2,12
11701,7,2,1
24833,8,2,22
21995,9,2,12
1639,5,2,1
9907,6,2,1
105,0,2,13
14345,10,2,12
1689,7,2,3
232,9,2,70
371,9,2,1
372,10,2,1
1078,10,2,1
4975,7,2,12
110,9,2,52
14741,10,2,12
16934,7,2,1
15687,10,2,6
8888,7,2,1
1575,10,2,25
2904,10,2,25
11703,10,2,13
1482,10,2,103
1535,10,2,37
6033,10,2,97
30694,10,2,131
813,10,2,276
894,10,2,1
895,10,2,1
896,10,2,1
897,10,2,1
898,10,2,1
899,10,2,1
900,10,2,1
901,9,2,1
986,10,2,1
985,9,2,1
6746,10,2,24
8408,10,2,2
226,7,2,13
6702,10,2,175
12049,9,2,1
17535,8,2,1
9982,10,2,5
71,7,2,24
73,9,2,13
123,9,2,52
380,8,2,3
381,10,2,6
124,7,2,4
127,10,2,24
246,9,2,51
10793,8,2,22
31859,8,2,12
15809,9,2,13
15225,7,2,12
21541,8,2,13
5060,10,2,52
8479,7,2,48
8074,7,2,12
9515,8,2,1
11061,10,2,148
13271,10,2,1
811,5,2,6
2829,10,2,23
3092,8,2,12
635,0,2,13
14467,5,2,13
16668,10,2,12
18295,10,2,12
40839,8,2,12
16035,8,2,13
6045,10,2,25
9656,10,2,12
10536,7,2,3
32281,10,2,1
10460,10,2,13
11739,9,2,13
1573,0,2,51
5678,10,2,24
10098,7,2,8
634,10,2,13
16782,8,2,1
15379,10,2,12
16636,6,2,6
17265,9,2,25
15051,8,2,13
19111,10,2,13
20745,8,2,1
9756,8,2,12
10620,10,2,26
30,9,2,26
10161,10,2,11
32729,9,2,13
853,10,2,26
5530,9,2,25
6896,10,2,9
10588,10,2,25
13587,8,2,1
907,10,2,12
14921,9,2,12
238,10,2,42
5691,10,2,1
28497,9,2,12
45,0,2,94
573,0,2,25
561,8,2,25
9926,9,2,12
11123,10,2,12
8063,10,2,2
15751,7,2,13
23273,10,2,22
28069,9,2,1
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,0,2,10
40028,8,2,16
13125,10,2,25
170,0,2,101
9930,9,2,1
16524,9,2,13
14289,6,2,13
2424,10,2,3
7311,10,2,1
849,9,2,14
4382,8,2,14
5118,10,2,25
11757,10,2,25
21881,9,2,24
27891,6,2,1
1372,0,2,47
445,10,2,13
12699,9,2,5
391,9,2,4
8995,10,2,3
1731,10,2,4
5306,10,2,4
8909,10,2,4
4884,10,2,26
6046,10,2,1
16417,7,2,12
696,0,2,26
38826,8,2,1
22319,9,2,12
14227,10,2,13
177,10,2,26
969,10,2,26
807,10,2,1
4938,10,2,2
2685,10,2,3
180,9,2,13
181,10,2,13
961,10,2,35
16742,8,2,12
1375,8,2,40
37779,10,2,12
550,9,2,27
392,10,2,112
882,9,2,1
6964,10,2,1
2125,8,2,2
2126,8,2,4
883,9,2,1
12455,8,2,4
23283,10,2,11
14075,10,2,24
103,10,3,62
9062,10,3,1
24151,7,3,1
530,6,3,3
11633,8,3,1
15605,9,3,1
15879,6,3,2
223,10,3,127
225,7,3,61
23199,10,3,1
120,10,3,22
40938,0,3,3
28825,0,3,7
11887,6,3,4
14513,8,3,6
26351,0,3,7
28297,0,3,7
3366,7,3,9
18413,8,3,6
31240,0,3,10
13759,10,3,19
18397,10,3,1
16099,9,3,2
12709,10,3,1
4654,7,3,11
16518,6,4,2
15633,9,4,1
9479,7,4,8
15109,8,4,4
15613,7,4,6
14833,5,4,6
14749,6,4,2
5525,0,6,0
33253,0,6,0
15039,0,6,0
11433,0,6,0
9919,8,6,1
11737,0,6,0
12967,0,6,0
2251,0,6,0
6347,0,6,0
5081,0,6,0
7674,0,6,0
109,0,6,0
9513,0,6,0
68,0,6,0
11285,0,6,0
18767,0,6,0
269,0,6,0
46352,0,6,0
10719,0,6,0
1222,0,6,0
1681,0,6,0
568,0,6,26
10163,0,6,0
5356,0,6,0
28999,0,6,0
10800,0,6,0
60,0,6,0
2167,0,6,0
61,0,6,0
233,0,6,0
11843,0,6,0
2025,0,6,0
6880,0,6,0
9379,0,6,0
5177,0,6,0
15,0,6,0
22043,0,6,0
356,0,6,0
10087,0,6,0
11741,0,6,0
121,0,6,0
4725,0,6,0
74,0,6,0
850,0,6,0
383,0,6,0
23289,0,6,0
385,0,6,0
16918,0,6,0
243,0,6,0
134,0,6,0
13161,0,6,0
11785,0,6,0
6895,0,6,0
9289,0,6,0
2026,0,6,0
27989,0,6,0
5630,0,6,0
11617,0,6,0
934,0,6,0
10408,0,6,0
136,0,6,0
12189,0,6,0
11013,0,6,0
249,9,6,10
9041,0,6,0
2012,0,6,0
16904,0,6,0
7054,0,6,0
8525,0,6,0
14713,0,6,0
42963,0,6,0
1604,0,6,0
52,0,6,0
1579,0,6,0
22535,0,6,0
41103,0,6,0
237,0,6,0
8129,0,6,0
11771,0,6,0
4898,0,6,0
18153,0,6,0
13655,0,6,0
149,0,6,0
2034,0,6,0
3572,0,6,0
435,0,6,0
11977,0,6,0
11979,0,6,0
11981,0,6,0
10721,0,6,0
16762,0,6,0
3655,0,6,0
16067,0,6,0
20,10,6,11
4081,0,6,0
15689,0,6,0
10165,0,6,0
20507,0,6,0
5957,0,6,0
21,8,6,4
8769,0,6,0
14407,0,6,0
16397,0,6,0
13601,0,6,0
6114,0,6,0
1699,0,6,0
12531,0,6,0
11499,0,6,0
14515,0,6,0
2476,0,6,0
199,0,6,0
5507,0,6,0
15119,0,6,0
2104,0,6,0
355,0,6,0
7724,0,6,0
2031,0,6,0
2596,0,6,0
2923,0,6,0
4722,0,6,0
3588,0,6,0
32105,0,6,0
3470,0,6,0
8934,0,6,0
9253,0,6,0
8908,0,6,0
3954,0,6,0
8754,0,6,0
2001,0,6,0
182,0,6,0
12695,0,6,0
3455,0,6,0
6213,0,6,0
2236,0,6,0
6211,0,6,0
16866,0,6,0
4224,9,6,2
33377,0,6,0
34822,0,6,0
12883,0,6,0
10798,0,6,0
7058,0,6,0
10321,0,6,0
14283,0,6,0
24405,0,6,0
861,0,6,0
8861,0,6,0
