anime_id,score,watching_status,watched_episodes
36456,8,1,18
25013,9,2,24
30370,0,2,3
11111,4,2,12
11701,0,2,1
7817,1,2,12
34618,5,2,12
31964,7,2,13
33486,7,2,25
36896,4,2,1
38699,0,2,2
33929,0,2,1
35459,0,2,1
25839,3,2,24
15605,1,2,12
25437,0,2,2
22745,0,2,1
14345,7,2,12
37103,6,2,3
34103,0,2,1
32189,8,2,12
33028,8,2,11
16592,10,2,13
38656,9,2,11
35120,9,2,10
17513,1,2,12
29974,1,2,12
27417,0,2,1
20919,0,2,1
39463,8,2,13
37349,7,2,12
34403,1,2,10
35237,0,2,1
37497,6,2,13
34933,9,2,12
37086,10,2,12
21563,4,2,12
38000,8,2,26
40456,7,2,1
49926,7,2,7
47778,10,2,11
22535,10,2,24
37475,7,2,12
28851,8,2,1
32949,10,2,12
33299,3,2,13
8460,0,2,1
10620,5,2,26
16762,0,2,1
30276,10,2,12
34134,7,2,12
31772,0,2,6
31704,0,2,1
36027,2,2,12
30240,7,2,12
32485,0,2,1
30015,6,2,13
35466,0,2,4
40392,8,2,12
35994,7,2,16
28171,5,2,24
31327,0,2,2
32282,6,2,13
34480,0,2,2
35788,8,2,12
36962,0,2,1
36949,8,2,12
39940,6,2,12
18277,2,2,24
33286,1,2,8
37449,1,2,10
40485,1,2,12
40486,0,2,1
30321,0,2,2
34152,7,2,1
43690,6,2,12
33352,10,2,13
39741,7,2,1
37095,7,2,1
32899,3,2,12
37779,6,2,12
38408,0,3,0
41587,0,3,0
39565,0,3,0
43683,0,3,0
44200,0,3,0
50532,0,3,0
35262,0,3,0
42603,0,3,0
13807,0,4,0
15037,0,4,1
31798,0,4,8
40902,0,4,9
36793,0,6,0
38101,0,6,0
30123,0,6,0
22199,0,6,0
21995,0,6,0
24151,0,6,0
5081,0,6,0
31043,0,6,0
49918,0,6,0
44511,0,6,0
35849,0,6,0
15583,0,6,0
1535,0,6,0
28223,0,6,0
31163,0,6,0
33069,0,6,0
32410,0,6,0
23289,0,6,0
39576,0,6,0
17895,0,6,0
10793,0,6,0
39534,0,6,0
37281,0,6,0
37999,0,6,0
43608,0,6,0
50339,0,6,0
45613,0,6,0
51019,0,6,0
32281,0,6,0
36098,0,6,0
48926,0,6,0
50631,0,6,0
39017,0,6,0
14513,0,6,0
36266,0,6,0
38104,0,6,0
33487,0,6,0
20507,0,6,0
32729,0,6,0
44961,0,6,0
31240,0,6,0
37450,0,6,0
23273,0,6,0
38212,0,6,0
48736,0,6,0
50265,0,6,0
11757,0,6,0
36470,0,6,0
22319,0,6,0
27899,0,6,0
4224,0,6,0
37987,0,6,0
35968,0,6,0
38349,0,6,0
39617,0,6,0
28677,0,6,0
50346,0,6,0
35507,0,6,0
51096,0,6,0
36726,0,6,0
32995,0,6,0
10495,0,6,0
