anime_id,score,watching_status,watched_episodes
31637,0,2,12
41710,0,2,13
49930,0,2,13
23079,0,2,13
39463,0,2,13
21431,0,2,13
37105,0,2,12
17729,0,2,13
29095,0,2,10
35868,0,2,0
13411,0,2,1
13161,0,2,12
34403,0,2,10
15809,0,2,13
37141,0,2,13
41694,0,2,13
38816,0,2,1
15225,0,2,12
40938,0,2,13
11617,10,2,12
24703,9,2,12
34281,0,2,12
15451,0,2,12
31500,0,2,12
8074,9,2,12
35327,0,2,1
42897,0,2,13
10079,0,2,12
31338,0,2,12
37446,9,2,12
12189,0,2,22
25159,0,2,12
9041,10,2,12
18247,0,2,12
20045,0,2,1
33242,0,2,1
21653,0,2,1
10794,0,2,1
35203,10,2,12
38790,0,2,12
36220,0,2,6
40530,0,2,12
24873,0,2,12
14467,0,2,13
16904,0,2,1
27991,0,2,13
34933,9,2,12
37086,0,2,12
40221,0,2,13
8525,0,2,12
10805,0,2,1
9675,0,2,1
15117,0,2,2
40839,0,2,12
39326,0,2,12
1691,0,2,24
24439,0,2,12
36407,0,2,12
34825,0,2,12
3229,0,2,13
36098,9,2,1
40595,0,2,12
38594,0,2,1
37475,10,2,12
7593,0,2,12
9260,0,2,1
33206,0,2,13
28851,10,2,1
34934,0,2,12
49776,0,2,12
11771,0,2,25
16894,0,2,25
22673,0,2,9
24415,0,2,25
30311,0,2,9
32869,0,2,1
32870,0,2,1
32871,0,2,1
31658,0,2,1
15487,0,2,9
19669,0,2,1
35658,0,2,1
22125,0,2,1
25283,8,2,12
32949,0,2,12
17265,0,2,25
23321,0,2,25
41109,0,2,12
50709,9,2,13
20785,0,2,26
32900,0,2,1
40497,0,2,13
48375,0,2,1
45572,0,2,13
10213,0,2,12
49470,0,2,12
40496,10,2,13
33487,0,2,12
37377,0,2,1
10110,0,2,13
32438,9,2,12
38778,0,2,12
48483,0,2,12
39535,0,2,11
45576,0,2,12
2926,0,2,13
37926,0,2,12
40460,0,2,1
23755,10,2,24
35946,0,2,1
34577,0,2,24
39701,0,2,24
38397,9,2,12
39689,0,2,1
31764,0,2,13
18897,0,2,20
27787,0,2,12
19815,10,2,12
33674,0,2,1
20507,0,2,12
6512,0,2,12
11933,0,2,12
12001,0,2,1
31490,0,2,1
4155,0,2,1
12859,0,2,1
38234,0,2,1
30276,0,2,12
41899,0,2,12
14749,0,2,13
38483,0,2,12
40936,0,2,1
10547,0,2,1
43007,0,2,12
29803,0,2,13
26243,9,2,12
28927,0,2,12
27775,0,2,13
527,0,2,276
11019,0,2,1
1564,0,2,192
1565,0,2,191
528,0,2,1
1117,0,2,1
1118,0,2,1
1119,0,2,1
1120,0,2,1
1121,0,2,1
1122,0,2,1
1526,0,2,1
2201,0,2,1
2847,0,2,1
4026,0,2,1
36927,0,2,1
35240,0,2,12
30240,0,2,12
32360,9,2,12
10611,0,2,12
23309,0,2,12
30296,10,2,12
30015,0,2,13
32951,0,2,12
22865,9,2,12
23277,0,2,12
30727,0,2,11
36885,0,2,1
30749,0,2,12
17777,0,2,12
13759,0,2,24
22663,0,2,12
22877,10,2,12
37450,0,2,13
47790,0,2,12
22273,0,2,12
27613,0,2,3
23273,10,2,22
48415,0,2,12
47161,0,2,12
15095,0,2,1
7774,0,2,1
8635,0,2,1
10297,0,2,1
15015,0,2,1
44037,0,2,13
16498,0,2,25
25777,0,2,12
35760,0,2,12
38524,0,2,10
40028,10,2,16
48583,0,2,12
28171,0,2,24
40902,10,2,13
32282,10,2,13
35788,10,2,12
36949,0,2,12
39940,0,2,12
33502,10,2,12
44942,0,2,12
40586,0,2,12
48736,0,2,12
12783,0,2,1
7858,0,2,1
9790,0,2,1
18277,10,2,24
49316,0,2,4
33286,0,2,8
37449,0,2,10
40485,0,2,12
40486,0,2,1
30321,0,2,2
33036,0,2,1
34152,0,2,1
11757,10,2,25
21881,0,2,24
28063,0,2,9
31765,0,2,1
36474,0,2,24
39239,0,2,1
39597,0,2,12
40540,0,2,11
20021,0,2,1
16099,0,2,9
21879,0,2,1
36470,10,2,13
24133,9,2,12
48556,8,2,12
46471,0,2,12
40594,0,2,12
47163,0,2,12
37430,0,2,24
39551,0,2,12
41487,0,2,12
38480,0,2,12
50273,0,2,12
14227,10,2,13
4224,10,2,25
25157,0,2,12
33581,0,2,1
37986,0,2,1
34498,0,2,1
39799,0,2,12
4720,0,2,13
6165,0,2,13
14813,10,2,13
39547,10,2,12
23847,10,2,13
28677,0,2,12
8861,0,2,12
32615,10,2,12
37055,0,2,1
35507,0,2,12
51096,0,2,13
50175,0,2,12
23283,0,2,11
40940,0,2,9
1195,0,2,13
11319,0,2,12
1840,0,2,12
3712,0,2,12
14075,0,2,24
31245,0,2,1
36305,0,2,1
62,0,3,1
2595,0,3,0
14199,0,3,0
19291,0,3,7
48858,0,4,0
31845,0,4,12
9922,0,4,0
6201,0,4,0
31439,0,4,1
48569,0,6,0
39790,0,6,0
42847,0,6,0
33839,0,6,0
41005,0,6,0
52995,0,6,0
40083,0,6,0
40550,0,6,0
36516,0,6,0
48585,0,6,0
49831,0,6,0
46352,0,6,0
33486,0,6,0
36456,0,6,0
38408,0,6,0
41587,0,6,0
48776,0,6,0
44511,0,6,0
40416,0,6,0
41461,0,6,0
49505,0,6,0
40852,0,6,0
47164,0,6,0
49785,0,6,0
48760,0,6,0
36587,0,6,0
41911,0,6,0
48505,0,6,0
48413,0,6,0
39586,0,6,0
49692,0,6,0
39468,0,6,0
40841,0,6,0
41514,0,6,0
48561,0,6,0
48316,0,6,0
40591,0,6,0
40750,0,6,0
48675,0,6,0
52635,0,6,0
41930,0,6,0
42963,0,6,0
45613,0,6,0
49981,0,6,0
39247,0,6,0
48926,0,6,0
50631,0,6,0
38040,0,6,0
44516,0,6,0
44204,0,6,0
50713,0,6,0
48842,0,6,0
40571,0,6,0
47792,0,6,0
48417,0,6,0
48418,0,6,0
51498,0,6,0
33737,0,6,0
41619,0,6,0
51179,0,6,0
51794,0,6,0
41345,0,6,0
50410,0,6,0
38555,0,6,0
48895,0,6,0
44961,0,6,0
37807,0,6,0
39355,0,6,0
38414,0,6,0
39587,0,6,0
38992,0,6,0
43470,0,6,0
44387,0,6,0
42351,0,6,0
2787,0,6,0
6773,0,6,0
51535,0,6,0
46985,0,6,0
47162,0,6,0
41946,0,6,0
49618,0,6,0
51252,0,6,0
50265,0,6,0
48171,0,6,0
47194,0,6,0
42916,0,6,0
19021,0,6,0
40356,0,6,0
53580,0,6,0
49877,0,6,0
48680,0,6,0
40280,0,6,0
38481,0,6,0
40901,0,6,0
41389,0,6,0
51859,0,6,0
39469,0,6,0
48471,0,6,0
37987,0,6,0
48567,0,6,0
40907,0,6,0
44069,0,6,0
46431,0,6,0
49233,0,6,0
51180,0,6,0
