anime_id,score,watching_status,watched_episodes
1567,7,2,43
34933,7,2,12
37086,7,2,12
427,4,2,51
8525,8,2,12
10080,8,2,12
1808,10,2,26
21563,7,2,12
142,9,2,44
5914,7,2,13
40839,7,2,12
3503,0,2,12
144,10,2,13
1530,10,2,24
2593,10,2,1
3782,10,2,1
3783,10,2,1
7711,9,2,1
469,10,2,24
1604,10,2,203
8532,10,2,1
9023,10,2,3
1691,10,2,24
96,10,2,49
80,10,2,43
2581,10,2,25
3927,10,2,25
82,10,2,6
84,0,2,13
2695,0,2,1
5351,10,2,1
88,0,2,1
1090,0,2,1
1091,0,2,1
1092,0,2,1
4232,0,2,3
1917,0,2,3
1916,0,2,3
93,0,2,50
1215,0,2,3
94,10,2,50
1241,0,2,1
2294,0,2,1
864,0,2,2
2269,0,2,1
2298,0,2,1
2743,0,2,4
86,0,2,47
81,0,2,12
83,0,2,1
87,0,2,1
2302,0,2,3
2303,0,2,3
2305,0,2,5
2304,0,2,2
6792,0,2,3
2306,0,2,2
89,0,2,51
1967,0,2,1
1968,0,2,1
1969,0,2,1
85,0,2,50
92,10,2,39
18679,9,2,24
38000,8,2,26
40456,8,2,1
6045,10,2,25
9656,10,2,12
10460,9,2,13
1579,10,2,25
5717,10,2,2
1516,7,2,153
22535,8,2,24
19575,6,2,2
2403,7,2,12
28851,8,2,1
4262,10,2,12
8841,10,2,12
49909,9,2,10
237,9,2,50
2841,8,2,2
11771,10,2,25
16894,10,2,25
24415,10,2,25
4898,10,2,24
6707,10,2,12
9136,10,2,6
8068,10,2,1
6163,10,2,1
22145,10,2,10
6793,10,2,1
251,0,2,78
4080,0,2,39
2971,0,2,5
18153,7,2,12
1810,10,2,12
2911,10,2,6
189,9,2,24
24997,6,2,1
21105,7,2,10
2034,10,2,24
1887,10,2,24
4472,0,2,1
1430,7,2,1
3654,6,2,12
3572,8,2,25
5310,8,2,1
7222,8,2,1
435,10,2,20
576,5,2,13
157,7,2,26
1453,8,2,96
2985,10,2,25
512,10,2,1
626,6,2,22
1509,10,2,13
1912,7,2,13
5030,10,2,12
334,6,2,76
521,10,2,52
1110,10,2,39
585,0,2,1
7103,10,2,13
10620,8,2,26
1838,10,2,2
5959,6,2,4
2367,8,2,12
164,8,2,1
21329,8,2,1
13833,6,2,1
877,10,2,47
1869,10,2,3
23755,7,2,24
46420,7,2,1
41491,6,2,24
34577,7,2,24
39701,7,2,24
31722,7,2,4
1688,0,2,12
20,10,2,220
442,7,2,1
936,7,2,1
2144,7,2,1
1074,7,2,1
761,7,2,1
2248,7,2,1
4437,7,2,1
6325,7,2,1
594,7,2,1
7367,10,2,1
1546,10,2,26
597,9,2,1
621,7,2,12
19815,8,2,12
41345,7,2,13
32668,7,2,1
7592,10,2,24
30276,8,2,12
195,10,2,12
443,0,2,1
196,0,2,12
524,0,2,1
7769,10,2,12
1060,6,2,24
31174,8,2,25
35067,7,2,25
682,10,2,12
853,10,2,26
26243,7,2,12
5530,10,2,25
8795,10,2,13
322,10,2,12
325,8,2,25
5682,10,2,26
162,0,2,26
35330,7,2,12
6201,7,2,12
907,7,2,12
721,10,2,38
3265,10,2,3
4069,9,2,44
327,0,2,26
19315,3,2,12
1601,10,2,22
238,0,2,42
2369,7,2,24
7060,10,2,1
8241,6,2,13
2993,10,2,13
4214,10,2,13
64,0,2,12
2237,0,2,1
1719,0,2,2
65,0,2,12
573,0,2,25
1191,0,2,6
1231,0,2,26
1232,0,2,3
33255,8,2,120
34612,8,2,24
40542,8,2,6
38249,8,2,1
32542,7,2,12
19365,6,2,22
2476,9,2,12
24,0,2,26
846,0,2,26
4015,0,2,2
517,0,2,2
2391,0,2,52
1939,0,2,4
400,0,2,26
4650,0,2,1
6500,10,2,24
10073,7,2,12
5774,5,2,2
20973,7,2,12
9926,10,2,12
11123,8,2,12
199,10,2,1
1108,10,2,26
2787,0,2,24
1815,0,2,1
1066,0,2,4
3956,0,2,2
3221,0,2,1
6330,0,2,8
1531,0,2,1
34240,8,2,1
23273,9,2,22
1559,10,2,50
7724,8,2,22
10083,8,2,2
90,0,2,49
91,0,2,3
2273,0,2,1
3626,0,2,4
100,10,2,13
16498,10,2,25
25777,8,2,12
35760,8,2,12
38524,9,2,10
40028,8,2,16
48583,8,2,12
31374,7,2,12
169,10,2,12
7662,10,2,13
8557,8,2,12
10378,8,2,12
2923,0,2,51
7082,10,2,25
5262,8,2,51
4722,10,2,25
1965,0,2,13
48736,8,2,12
5958,10,2,13
3588,10,2,51
854,10,2,12
3470,10,2,24
341,7,2,25
50265,9,2,12
50602,8,2,13
1642,6,2,51
14289,10,2,13
16868,7,2,1
17409,6,2,10
1728,6,2,52
4382,10,2,14
11757,8,2,25
32093,8,2,12
513,10,2,1
43690,6,2,12
3512,10,2,1
2158,10,2,24
1048,10,2,13
2236,8,2,1
22319,9,2,12
27899,10,2,12
1860,10,2,14
687,0,2,52
14227,9,2,13
523,10,2,1
4224,10,2,25
6127,10,2,4
6,0,2,26
4106,10,2,1
27,10,2,24
1198,0,2,12
95,0,2,50
3963,0,2,1
3964,0,2,1
479,10,2,51
178,10,2,26
688,7,2,12
3457,10,2,13
4752,10,2,13
8422,10,2,1
15933,7,2,1
1607,10,2,12
33352,8,2,13
39741,8,2,1
37095,8,2,1
6956,10,2,13
10521,10,2,13
35968,7,2,11
861,10,2,24
1562,10,2,25
497,9,2,13
1932,7,2,49
3692,7,2,48
4703,7,2,1
18179,9,2,38
24277,10,2,24
6586,9,2,50
9441,8,2,13
204,0,2,12
23283,8,2,11
1195,10,2,13
1840,10,2,12
3712,10,2,12
5764,10,2,1
308,10,2,26
2404,10,2,11
3354,10,2,2
352,0,4,50
2948,0,4,0
350,0,4,0
353,0,4,0
1376,0,4,0
351,0,4,0
2947,0,4,0
20931,5,4,5
2489,0,4,0
5520,0,4,0
4114,0,4,0
5938,0,4,0
12291,0,6,0
31790,0,6,0
1533,0,6,0
30123,0,6,0
31173,0,6,0
22199,0,6,0
16201,0,6,0
9925,0,6,0
20655,0,6,0
11433,0,6,0
24833,0,6,0
21995,0,6,0
962,0,6,0
3297,0,6,0
6166,0,6,0
9736,0,6,0
2251,0,6,0
28805,0,6,0
12365,0,6,0
22789,0,6,0
9513,0,6,0
22547,0,6,0
8247,0,6,0
10681,0,6,0
10719,0,6,0
11241,0,6,0
15605,0,6,0
14345,0,6,0
33056,0,6,0
11103,0,6,0
10163,0,6,0
30091,0,6,0
28999,0,6,0
30485,0,6,0
14741,0,6,0
32152,0,6,0
15037,0,6,0
5167,0,6,0
15109,0,6,0
62,0,6,0
32370,0,6,0
6747,0,6,0
2025,0,6,0
7338,0,6,0
6573,0,6,0
9379,0,6,0
8086,0,6,0
235,0,6,0
3702,0,6,0
16512,0,6,0
29974,0,6,0
31710,0,6,0
5593,0,6,0
21743,0,6,0
30346,0,6,0
9330,0,6,0
27833,0,6,0
23199,0,6,0
32212,0,6,0
356,0,6,0
10087,0,6,0
11741,0,6,0
317,0,6,0
9761,0,6,0
8536,0,6,0
9367,0,6,0
32696,0,6,0
33203,0,6,0
71,0,6,0
32948,0,6,0
603,0,6,0
33743,0,6,0
4725,0,6,0
25183,0,6,0
820,0,6,0
9969,0,6,0
15417,0,6,0
28977,0,6,0
241,0,6,0
23079,0,6,0
27631,0,6,0
6117,0,6,0
243,0,6,0
246,0,6,0
23539,0,6,0
134,0,6,0
40262,0,6,0
9065,0,6,0
106,0,6,0
5835,0,6,0
9289,0,6,0
21681,0,6,0
587,0,6,0
28211,0,6,0
31109,0,6,0
34016,0,6,0
4713,0,6,0
777,0,6,0
8101,0,6,0
27989,0,6,0
8630,0,6,0
30415,0,6,0
33654,0,6,0
20431,0,6,0
256,0,6,0
10079,0,6,0
578,0,6,0
10408,0,6,0
5998,0,6,0
8426,0,6,0
11061,0,6,0
5902,0,6,0
11135,0,6,0
6610,0,6,0
3164,0,6,0
3210,0,6,0
9750,0,6,0
8217,0,6,0
3713,0,6,0
31405,0,6,0
4814,0,6,0
25649,0,6,0
9617,0,6,0
9734,0,6,0
16904,0,6,0
27991,0,6,0
10372,0,6,0
4280,0,6,0
4282,0,6,0
5204,0,6,0
5205,0,6,0
145,0,6,0
33740,0,6,0
33018,0,6,0
572,0,6,0
6205,0,6,0
24439,0,6,0
516,0,6,0
6288,0,6,0
147,0,6,0
10536,0,6,0
10152,0,6,0
32281,0,6,0
20971,0,6,0
3375,0,6,0
31798,0,6,0
11887,0,6,0
31815,0,6,0
15439,0,6,0
25143,0,6,0
10790,0,6,0
16782,0,6,0
28623,0,6,0
8129,0,6,0
31812,0,6,0
23317,0,6,0
17819,0,6,0
149,0,6,0
14513,0,6,0
9756,0,6,0
9712,0,6,0
33487,0,6,0
32438,0,6,0
21603,0,6,0
8460,0,6,0
17074,0,6,0
457,0,6,0
15717,0,6,0
16067,0,6,0
10075,0,6,0
4134,0,6,0
2472,0,6,0
8246,0,6,0
13585,0,6,0
10165,0,6,0
31414,0,6,0
11597,0,6,0
10161,0,6,0
32566,0,6,0
1698,0,6,0
30503,0,6,0
31452,0,6,0
10049,0,6,0
6324,0,6,0
34134,0,6,0
9587,0,6,0
23673,0,6,0
32729,0,6,0
34136,0,6,0
8769,0,6,0
9922,0,6,0
1569,0,6,0
28927,0,6,0
31181,0,6,0
326,0,6,0
328,0,6,0
27775,0,6,0
30240,0,6,0
13601,0,6,0
23281,0,6,0
33926,0,6,0
14921,0,6,0
28497,0,6,0
1699,0,6,0
1037,0,6,0
33524,0,6,0
5671,0,6,0
30187,0,6,0
205,0,6,0
11499,0,6,0
34839,0,6,0
2605,0,6,0
167,0,6,0
5940,0,6,0
31229,0,6,0
355,0,6,0
6773,0,6,0
6572,0,6,0
28069,0,6,0
25781,0,6,0
13125,0,6,0
28625,0,6,0
33095,0,6,0
79,0,6,0
6979,0,6,0
9863,0,6,0
5702,0,6,0
21507,0,6,0
32105,0,6,0
53887,0,6,0
8934,0,6,0
30375,0,6,0
18277,0,6,0
9893,0,6,0
7668,0,6,0
1532,0,6,0
33036,0,6,0
31680,0,6,0
33417,0,6,0
33013,0,6,0
7311,0,6,0
849,0,6,0
4884,0,6,0
6046,0,6,0
21647,0,6,0
16417,0,6,0
7768,0,6,0
2001,10,6,0
22,0,6,0
4053,0,6,0
16870,0,6,0
9941,0,6,0
12695,0,6,0
6213,0,6,0
4654,0,6,0
8937,0,6,0
30458,0,6,0
31297,0,6,0
6211,0,6,0
33023,0,6,0
21305,0,6,0
177,0,6,0
969,8,6,0
12883,0,6,0
4896,0,6,0
7058,0,6,0
30751,0,6,0
12711,0,6,0
19251,0,6,0
21439,0,6,0
856,0,6,0
732,0,6,0
543,0,6,0
32899,0,6,0
25879,0,6,0
14813,0,6,0
23847,0,6,0
8861,0,6,0
32615,0,6,0
30413,0,6,0
31783,0,6,0
25755,0,6,0
30790,0,6,0
33302,0,6,0
9331,0,6,0
32995,0,6,0
14075,0,6,0
31245,0,6,0
