anime_id,score,watching_status,watched_episodes
32901,0,1,3
22043,0,1,14
11771,0,1,3
28171,0,1,0
5525,8,2,25
2041,6,2,51
8676,8,2,25
9989,9,2,11
11111,9,2,12
20365,6,2,1
11701,8,2,1
5342,7,2,13
6676,8,2,13
2789,6,2,52
7674,9,2,25
10030,9,2,25
12365,10,2,25
288,7,2,51
1669,7,2,51
20787,8,2,13
22547,6,2,13
269,8,2,366
1686,7,2,1
2889,8,2,1
4835,8,2,1
8247,7,2,1
762,8,2,1
834,7,2,1
150,8,2,50
21405,8,2,12
10163,7,2,11
2827,7,2,45
2813,7,2,52
2167,9,2,23
1723,8,2,1
4181,10,2,24
6351,9,2,1
4059,8,2,1
1818,9,2,26
8888,8,2,1
15197,7,2,1
1575,9,2,25
2904,9,2,25
15037,8,2,4
2450,8,2,1
22839,8,2,1
1482,9,2,103
3202,5,2,13
11843,9,2,12
2025,8,2,25
4182,7,2,1
6573,8,2,12
6880,8,2,12
1535,10,2,37
2994,8,2,1
552,7,2,54
1313,8,2,50
2961,8,2,1
1132,7,2,50
874,9,2,51
2814,6,2,52
6033,8,2,97
813,8,2,276
901,8,2,1
903,8,2,1
28121,9,2,13
226,9,2,13
376,9,2,1
6702,9,2,175
18507,8,2,12
120,8,2,26
71,9,2,24
73,9,2,13
1015,8,2,1
72,9,2,12
121,9,2,51
5114,10,2,64
430,8,2,1
28907,9,2,12
31637,8,2,12
2815,6,2,52
132,9,2,49
1571,7,2,25
241,7,2,11
487,8,2,13
3776,6,2,50
8425,9,2,24
10793,8,2,22
20583,9,2,25
32935,10,2,10
28891,9,2,25
413,4,2,1
270,8,2,13
777,10,2,10
8074,9,2,12
9515,6,2,1
934,9,2,26
1889,9,2,24
2899,8,2,1
578,9,2,1
431,8,2,1
12189,8,2,22
7088,7,2,12
21327,8,2,12
2281,6,2,39
5680,9,2,13
7791,9,2,26
6862,8,2,1
7017,7,2,7
3701,9,2,12
16662,9,2,1
6205,7,2,12
10076,6,2,2
1606,9,2,52
2581,9,2,25
6288,8,2,1
3927,8,2,25
93,8,2,50
94,8,2,50
1241,8,2,1
2294,8,2,1
2269,8,2,1
2298,9,2,1
31251,8,2,25
33051,9,2,25
32281,10,2,1
3858,6,2,91
4898,9,2,24
1261,6,2,54
837,9,2,4
4903,8,2,13
6379,8,2,1
4078,8,2,1
7148,7,2,12
17265,10,2,25
23321,8,2,25
8100,7,2,1
1138,8,2,52
4052,7,2,39
19,9,2,74
1137,7,2,32
20,8,2,220
442,9,2,1
936,7,2,1
2144,8,2,1
1074,8,2,1
761,7,2,1
2248,8,2,1
1735,8,2,500
4134,8,2,1
2472,8,2,1
4437,8,2,1
6325,8,2,1
8246,8,2,1
10589,7,2,1
13667,8,2,1
594,9,2,1
2151,6,2,52
19815,9,2,12
1698,8,2,23
5690,8,2,11
4477,7,2,11
1212,7,2,26
853,9,2,26
5530,9,2,25
6896,7,2,9
5682,8,2,26
527,7,2,276
2842,7,2,1
5256,6,2,1
528,8,2,1
1117,8,2,1
1118,7,2,1
1119,7,2,1
1120,9,2,1
1121,7,2,1
1122,9,2,1
1526,8,2,1
2201,8,2,1
2847,8,2,1
4026,8,2,1
1527,8,2,1
19315,4,2,12
5314,7,2,1
1037,6,2,6
205,9,2,26
2476,8,2,12
8675,7,2,13
199,9,2,1
154,8,2,64
7004,7,2,52
16498,9,2,25
25777,8,2,12
7662,7,2,13
2596,8,2,22
19775,8,2,12
3470,8,2,24
9253,9,2,24
11577,8,2,1
2418,8,2,1
7311,9,2,1
849,8,2,14
4382,7,2,14
11757,10,2,25
21881,9,2,24
3287,4,2,1
16870,9,2,1
3455,8,2,26
22319,9,2,12
27899,8,2,12
523,9,2,1
508,7,2,214
550,8,2,27
2006,6,2,1
481,9,2,224
1894,7,2,1
2404,7,2,11
3354,7,2,2
7193,0,3,1
966,9,3,40
9982,0,3,2
5231,0,3,0
845,0,3,1
467,0,3,2
30,8,3,17
21,8,3,15
28619,0,3,6
5671,7,3,3
6974,0,3,1
4063,0,3,1
2156,0,4,0
530,0,4,0
1050,4,4,1
12293,7,4,1
232,7,4,0
2471,0,4,0
24439,0,4,2
5678,0,4,0
1564,7,4,0
1565,7,4,0
1710,7,4,0
90,0,4,0
20057,6,4,0
5667,8,4,3
31646,0,6,0
9117,0,6,0
3829,0,6,0
18893,0,6,0
28805,0,6,0
404,0,6,0
68,0,6,0
369,0,6,0
28755,0,6,0
4981,0,6,0
4186,0,6,0
29876,0,6,0
15199,0,6,0
15201,0,6,0
34437,0,6,0
6747,0,6,0
7338,0,6,0
3702,0,6,0
22777,0,6,0
30694,0,6,0
6746,0,6,0
2759,0,6,0
3784,0,6,0
3785,0,6,0
3786,0,6,0
356,0,6,0
6922,0,6,0
6421,0,6,0
908,0,6,0
9135,0,6,0
1281,0,6,0
240,0,6,0
2508,0,6,0
918,0,6,0
27631,0,6,0
268,0,6,0
245,0,6,0
246,0,6,0
13411,0,6,0
3002,0,6,0
11077,0,6,0
15225,0,6,0
6064,0,6,0
3652,0,6,0
136,0,6,0
153,0,6,0
8525,0,6,0
1530,0,6,0
2593,0,6,0
1658,0,6,0
1604,0,6,0
12031,0,6,0
28851,0,6,0
801,0,6,0
237,0,6,0
22145,0,6,0
6793,0,6,0
28675,0,6,0
1374,0,6,0
17247,0,6,0
10624,0,6,0
21603,0,6,0
10620,0,6,0
31,0,6,0
32,0,6,0
20507,0,6,0
29803,0,6,0
6178,0,6,0
7695,0,6,0
13601,0,6,0
44,0,6,0
6500,0,6,0
10119,0,6,0
20847,0,6,0
5277,0,6,0
5507,0,6,0
23273,0,6,0
28069,0,6,0
35760,0,6,0
13125,0,6,0
1557,0,6,0
5681,0,6,0
1603,0,6,0
2001,0,6,0
4107,0,6,0
4565,0,6,0
5947,0,6,0
3352,0,6,0
22,0,6,0
658,0,6,0
6,0,6,0
2129,0,6,0
4896,0,6,0
3457,0,6,0
4752,0,6,0
8861,0,6,0
1195,0,6,0
