anime_id,score,watching_status,watched_episodes
37171,10,1,2
41587,9,1,7
49930,8,1,5
43692,7,1,2
42361,7,1,4
43608,10,1,5
48675,8,1,1
43969,6,1,1
49721,10,1,6
1691,0,1,4
48926,9,1,1
38040,10,1,0
2034,8,1,14
43007,7,1,5
40392,9,1,1
48492,7,1,1
47790,7,1,1
44037,9,1,6
37095,10,1,1
36793,7,2,12
37956,7,2,12
38101,10,2,12
39783,10,2,12
53,0,2,24
30123,9,2,12
31173,10,2,12
36864,7,2,25
22729,8,2,12
27655,6,2,12
24833,9,2,22
30654,9,2,25
7817,7,2,12
34572,10,2,170
31964,10,2,13
33486,10,2,25
36456,10,2,25
38408,10,2,25
38186,10,2,13
40004,10,2,13
28755,8,2,1
14741,8,2,12
16934,7,2,1
35608,8,2,1
18671,8,2,12
26349,8,2,13
29067,8,2,13
226,8,2,13
41120,10,2,11
5114,10,2,64
30544,8,2,12
31737,9,2,12
41710,9,2,13
17895,8,2,24
15809,8,2,13
40938,9,2,13
42897,7,2,13
21327,8,2,12
24821,7,2,12
40787,9,2,1
37999,10,2,12
40591,10,2,12
7054,9,2,26
40839,7,2,12
35860,8,2,12
38993,9,2,12
38000,10,2,26
32281,10,2,1
36098,10,2,1
40595,7,2,12
33206,9,2,13
28851,8,2,1
12175,8,2,12
41103,7,2,12
11887,8,2,13
31952,8,2,12
30831,10,2,10
32937,10,2,10
18153,8,2,12
28675,8,2,1
20785,8,2,26
40497,10,2,13
40496,10,2,13
14833,9,2,12
33487,7,2,12
10110,7,2,13
38778,7,2,12
39535,8,2,11
38397,6,2,12
39689,6,2,1
1735,9,2,500
36038,8,2,10
31414,8,2,24
18897,10,2,20
27787,10,2,12
28819,7,2,12
32603,7,2,12
27775,10,2,13
30296,9,2,12
30015,9,2,13
35466,9,2,4
22865,8,2,12
23277,9,2,12
30727,10,2,11
35338,10,2,1
36885,10,2,1
30749,7,2,12
32542,8,2,12
13759,9,2,24
37450,10,2,13
38329,10,2,1
42351,8,2,12
38787,8,2,12
23273,10,2,22
23233,7,2,12
30363,7,2,10
48736,10,2,12
11757,8,2,25
21881,9,2,24
36474,9,2,24
39597,10,2,12
40540,10,2,11
42916,9,2,1
36470,10,2,13
45055,8,2,12
35790,10,2,25
41389,10,2,12
34822,10,2,12
34902,10,2,12
33352,10,2,13
39741,10,2,1
37987,10,2,1
41094,8,2,15
28677,8,2,12
48548,0,6,0
40128,0,6,0
40904,0,6,0
2167,0,6,0
4181,0,6,0
41025,0,6,0
28907,0,6,0
10793,0,6,0
48413,0,6,0
11013,0,6,0
48561,0,6,0
34984,0,6,0
49458,0,6,0
189,0,6,0
9756,0,6,0
10213,0,6,0
16067,0,6,0
12467,0,6,0
35851,0,6,0
9253,0,6,0
40356,0,6,0
40357,0,6,0
42249,0,6,0
47158,0,6,0
44931,0,6,0
43523,0,6,0
39324,0,6,0
10162,0,6,0
37521,0,6,0
25879,0,6,0
