anime_id,score,watching_status,watched_episodes
44511,0,1,11
38680,0,1,19
41710,0,1,10
48926,0,1,11
877,0,1,31
47790,0,1,0
440,0,1,28
28761,7,2,1
48858,6,2,12
38101,8,2,12
39783,9,2,12
41457,7,2,11
47,7,2,1
6547,8,2,13
24833,9,2,22
30654,10,2,25
34618,7,2,12
47917,8,2,12
31964,4,2,13
33486,2,2,25
40904,9,2,12
1689,8,2,3
37435,9,2,24
28999,9,2,13
14741,8,2,12
18671,9,2,12
1575,9,2,25
2904,10,2,25
35849,8,2,24
37982,5,2,12
32901,7,2,12
33731,7,2,12
37349,9,2,12
15809,8,2,13
40938,7,2,13
11617,8,2,12
42897,7,2,13
37210,7,2,12
40530,9,2,12
14719,10,2,26
20899,10,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
48661,0,2,12
51367,0,2,12
53273,6,2,14
37999,9,2,12
40591,9,2,12
43609,7,2,1
40839,6,2,12
38000,6,2,26
32281,10,2,1
22535,8,2,24
33191,8,2,4
28851,9,2,1
30831,7,2,10
16782,7,2,1
37984,7,2,24
32949,10,2,12
9756,9,2,12
11981,10,2,1
512,7,2,1
33487,7,2,12
164,8,2,1
39535,9,2,11
45576,9,2,12
20,7,2,220
30,9,2,26
18897,8,2,20
27787,7,2,12
19815,8,2,12
5040,8,2,25
30276,9,2,12
34134,9,2,12
38555,9,2,12
437,7,2,1
33142,7,2,11
31240,9,2,25
39587,8,2,13
42203,8,2,12
32951,8,2,12
32542,8,2,12
37450,9,2,13
38329,9,2,1
38759,8,2,12
23273,10,2,22
38659,7,2,12
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,9,2,10
28171,8,2,24
40902,7,2,13
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
35790,8,2,25
37430,9,2,24
39551,10,2,12
41487,8,2,12
41353,2,2,13
42249,8,2,24
41389,7,2,12
4224,7,2,25
35968,8,2,11
37779,8,2,12
35507,6,2,12
1535,9,3,27
121,0,3,1
41025,0,3,7
40748,0,3,7
32182,0,3,1
42282,0,3,4
40028,0,3,13
38853,10,4,2
42361,0,4,2
10620,4,4,9
43007,0,4,6
853,5,4,14
40586,0,4,3
11757,5,4,14
46471,0,4,4
33352,0,4,5
39617,0,4,6
52034,0,6,0
48548,0,6,0
40054,0,6,0
44304,0,6,0
47160,0,6,0
41623,0,6,0
43608,0,6,0
42963,0,6,0
49842,0,6,0
48736,0,6,0
40356,0,6,0
40357,0,6,0
44931,0,6,0
40333,0,6,0
37786,0,6,0
