anime_id,score,watching_status,watched_episodes
40752,0,1,2
47917,0,1,0
10719,0,1,0
41236,0,1,0
4186,0,1,0
8915,0,1,0
51212,0,1,0
50425,0,1,0
34213,0,1,0
37517,0,1,0
1956,0,1,0
38472,0,1,1
40010,0,1,0
10357,0,1,0
21511,0,1,0
37984,0,1,0
23321,0,1,0
41109,0,1,0
11981,0,1,0
2985,0,1,0
16890,0,1,0
50172,0,1,0
41619,0,1,0
51128,0,1,0
5530,0,1,0
40436,0,1,0
39292,0,1,0
34561,0,1,1
51403,0,1,0
2476,0,1,0
49304,0,1,0
3420,0,1,0
49849,0,1,0
48849,0,1,0
35839,0,1,0
50602,0,1,0
6758,0,1,2
4896,0,1,0
42962,0,1,0
49114,0,1,0
43299,0,1,0
34798,0,1,0
52046,0,1,0
8481,9,2,3
6408,10,2,1
2928,8,2,1
3269,8,2,1
1143,9,2,1
299,9,2,4
11375,7,2,1
29978,6,2,1
11755,7,2,1
28761,5,2,1
36745,5,2,1
7374,8,2,1
1549,9,2,1
3914,9,2,1
1901,7,2,1
6682,9,2,12
7739,7,2,1
23579,7,2,8
48858,10,2,12
30234,7,2,1
46004,5,2,10
40679,7,2,12
40924,8,2,1
34647,6,2,1
7113,6,2,1
300,8,2,4
10979,5,2,1
38101,10,2,12
39783,10,2,12
48548,10,2,1
13971,9,2,1
38735,9,2,12
40602,9,2,12
16564,7,2,1
41457,10,2,11
48569,10,2,12
36089,7,2,1
32998,10,2,12
33964,10,2,1
34777,10,2,1
36756,7,2,7
41318,5,2,1
30214,7,2,1
36039,8,2,12
304,0,2,1
25397,9,2,12
33337,7,2,12
13939,10,2,2
16273,8,2,1
31790,9,2,12
32301,8,2,12
39790,9,2,12
29980,8,2,1
1292,9,2,5
13709,10,2,1
4970,10,2,1
34887,7,2,1
38815,0,2,1
30732,5,2,1
49520,10,2,12
2387,5,2,1
2163,10,2,3
6443,7,2,3
7453,9,2,3
42653,7,2,24
30845,10,2,1
101,9,2,12
3791,7,2,1
230,8,2,27
713,9,2,1
102,8,2,26
31580,9,2,13
30868,10,2,1
33253,9,2,13
36625,8,2,1
30869,10,2,1
30870,10,2,1
51132,8,2,8
1485,5,2,35
22199,10,2,24
5772,0,2,1
30370,9,2,3
367,7,2,3
48553,8,2,12
6987,0,2,1
8577,9,2,2
52193,9,2,12
34051,9,2,13
47,9,2,1
16201,9,2,13
41433,10,2,12
31267,5,2,1
37729,5,2,1
19429,8,2,12
24751,8,2,1
8226,3,2,1
49979,8,2,12
22729,8,2,12
5330,8,2,2
33839,10,2,1
31941,9,2,1
38906,8,2,1
34350,10,2,12
1177,5,2,4
17901,8,2,1
9547,7,2,1
15085,10,2,12
2356,5,2,1
35402,6,2,1
32171,9,2,12
6547,10,2,13
9062,8,2,2
2832,8,2,15
1797,7,2,1
1798,8,2,1
27911,8,2,20
34194,6,2,1
42514,6,2,24
13047,4,2,1
35707,8,2,1
2333,9,2,52
2334,8,2,1
3080,6,2,1
9861,7,2,1
9875,9,2,1
35048,5,2,1
35576,4,2,6
34236,6,2,1
30617,8,2,8
33512,6,2,1
35427,6,2,12
37037,6,2,1
8436,8,2,25
33746,8,2,12
7610,9,2,1
28831,5,2,1
11111,10,2,12
20365,6,2,1
11701,9,2,1
24833,10,2,22
30654,9,2,25
33513,0,2,1
28405,10,2,1
49052,6,2,24
24151,9,2,2
1051,10,2,4
9919,8,2,25
11737,9,2,1
13677,5,2,1
11266,9,2,1
33506,8,2,12
34465,7,2,2
10647,9,2,10
33814,8,2,13
33820,9,2,1
7193,9,2,12
2682,8,2,1
18893,10,2,12
23627,7,2,13
24919,9,2,1
35537,5,2,1
22851,6,2,1
40532,8,2,13
937,9,2,1
54,0,2,1
22677,9,2,1
34974,8,2,1
35709,8,2,1
14373,10,2,1
12967,8,2,12
1488,8,2,3
33232,5,2,1
1028,8,2,1
49471,8,2,1
36882,10,2,13
40507,9,2,12
50916,8,2,1
40239,9,2,1
40083,9,2,2
46971,10,2,1
50205,10,2,8
1079,8,2,4
3960,10,2,1
41360,8,2,1
41568,6,2,1
31821,8,2,8
52381,8,2,12
1205,5,2,6
37735,9,2,1
31014,8,2,1
1554,8,2,12
2920,7,2,1
38572,9,2,12
40550,10,2,12
4999,9,2,12
51516,6,2,1
49780,8,2,24
9163,7,2,1
14669,9,2,1
586,9,2,11
66,8,2,26
659,6,2,1
38328,9,2,12
40930,8,2,12
32827,10,2,12
37994,9,2,6
21185,9,2,25
50681,7,2,6
37525,10,2,12
2251,9,2,13
3901,9,2,3
40964,6,2,24
36873,8,2,10
25963,7,2,1
6347,7,2,13
36250,8,2,1
5081,10,2,15
6948,9,2,1
33566,9,2,1
5337,5,2,52
7674,9,2,25
23369,8,2,1
38860,6,2,12
23037,7,2,12
109,9,2,24
1669,8,2,51
1670,8,2,1
43756,8,2,12
1682,9,2,4
34432,0,2,1
33573,6,2,13
375,9,2,12
42892,8,2,24
1589,9,2,11
404,9,2,6
50953,10,2,13
4094,9,2,6
20543,9,2,1
36489,9,2,1
39195,9,2,12
37277,10,2,4
39221,8,2,12
32379,9,2,12
34055,10,2,12
35009,8,2,1
35676,9,2,1
10218,10,2,1
12113,10,2,1
12115,10,2,1
30782,7,2,12
35182,8,2,1
13535,7,2,13
9544,8,2,1
3446,8,2,1
42976,10,2,4
