anime_id,score,watching_status,watched_episodes
37451,0,1,7
38993,0,1,3
48583,0,1,1
34881,6,2,12
31580,9,2,13
32015,8,2,3
30868,9,2,1
33253,9,2,13
30869,9,2,1
30870,9,2,1
5251,8,2,2
11111,9,2,12
11701,0,2,1
36873,7,2,10
28805,9,2,1
34572,9,2,170
33950,7,2,1
31964,9,2,13
33486,9,2,25
36456,10,2,25
38408,10,2,25
35459,8,2,1
1689,7,2,3
37338,5,2,24
34382,10,2,12
2167,8,2,23
4181,9,2,24
6351,9,2,1
4059,9,2,1
13807,5,2,1
15037,8,2,4
15583,9,2,12
19163,9,2,10
22961,9,2,1
36633,9,2,12
24655,8,2,1
17641,8,2,1
1535,10,2,37
2994,0,2,2
35120,9,2,10
226,9,2,13
376,8,2,1
34280,8,2,12
37349,9,2,12
34403,8,2,10
37259,8,2,13
8074,8,2,12
9515,7,2,1
10408,9,2,1
33012,8,2,12
35639,7,2,12
35076,7,2,12
7054,9,2,26
10298,8,2,1
9366,8,2,1
35860,8,2,12
37621,8,2,1
32281,9,2,1
28851,10,2,1
16782,9,2,1
433,6,2,1
9014,6,2,2
21863,8,2,12
24475,8,2,6
32182,9,2,12
37510,9,2,13
36616,7,2,1
34383,8,2,12
19815,10,2,12
24991,7,2,6
33674,10,2,1
28819,8,2,12
31980,0,2,1
32603,8,2,12
12355,9,2,1
23673,8,2,12
35484,5,2,13
437,8,2,1
36652,8,2,12
37975,9,2,12
35994,8,2,12
199,9,2,1
37571,4,2,12
34240,7,2,1
16498,9,2,25
23775,7,2,1
23777,7,2,1
18397,8,2,3
25777,10,2,12
35760,10,2,12
38524,10,2,10
19285,7,2,1
25781,9,2,2
36106,8,2,3
40028,9,2,16
31374,8,2,12
22319,10,2,12
27899,9,2,12
30458,8,2,1
31297,8,2,1
36511,9,2,12
37799,8,2,12
4224,10,2,25
11553,6,2,1
6127,6,2,4
34902,8,2,12
32899,9,2,12
35968,7,2,11
37779,9,2,12
32995,9,2,12
38349,7,4,2
5525,0,6,0
36840,0,6,0
31646,0,6,0
35180,0,6,0
34647,0,6,0
36793,0,6,0
37956,0,6,0
38101,0,6,0
38735,0,6,0
32998,0,6,0
9776,0,6,0
36039,0,6,0
25397,0,6,0
11759,0,6,0
31790,0,6,0
32301,0,6,0
1292,0,6,0
13709,0,6,0
32977,0,6,0
36904,0,6,0
37769,0,6,0
857,0,6,0
32323,0,6,0
36848,0,6,0
30123,0,6,0
31173,0,6,0
31483,0,6,0
22199,0,6,0
37561,0,6,0
25013,0,6,0
5112,0,6,0
47,0,6,0
36864,0,6,0
16201,0,6,0
19429,0,6,0
22729,0,6,0
27655,0,6,0
17901,0,6,0
31588,0,6,0
32828,0,6,0
22147,0,6,0
28981,0,6,0
33245,0,6,0
35923,0,6,0
31139,0,6,0
37747,0,6,0
15085,0,6,0
6547,0,6,0
35834,0,6,0
35015,0,6,0
37924,0,6,0
37206,0,6,0
35427,0,6,0
31519,0,6,0
33746,0,6,0
9989,0,6,0
24833,0,6,0
30654,0,6,0
21995,0,6,0
9919,0,6,0
33506,0,6,0
30205,0,6,0
7193,0,6,0
6164,0,6,0
15133,0,6,0
18893,0,6,0
10447,0,6,0
30382,0,6,0
12967,0,6,0
36882,0,6,0
1762,0,6,0
28249,0,6,0
31821,0,6,0
38464,0,6,0
37171,0,6,0
6166,0,6,0
7817,0,6,0
33046,0,6,0
36483,0,6,0
32827,0,6,0
37994,0,6,0
10196,0,6,0
21185,0,6,0
27663,0,6,0
2251,0,6,0
38740,0,6,0
6347,0,6,0
8516,0,6,0
9471,0,6,0
34443,0,6,0
7334,0,6,0
7674,0,6,0
10030,0,6,0
12365,0,6,0
37584,0,6,0
288,0,6,0
34636,0,6,0
36649,0,6,0
33573,0,6,0
37869,0,6,0
37873,0,6,0
22789,0,6,0
5675,0,6,0
36516,0,6,0
38020,0,6,0
9513,0,6,0
37716,0,6,0
39221,0,6,0
10396,0,6,0
38199,0,6,0
32379,0,6,0
34055,0,6,0
31904,0,6,0
1214,0,6,0
13535,0,6,0
530,0,6,0
14751,0,6,0
31733,0,6,0
532,0,6,0
1498,0,6,0
20787,0,6,0
68,0,6,0
889,0,6,0
8440,0,6,0
4901,0,6,0
1519,0,6,0
11285,0,6,0
6920,0,6,0
