anime_id,score,watching_status,watched_episodes
39792,0,1,6
1281,0,1,0
16,0,1,0
249,0,1,20
6594,0,1,6
457,0,1,10
21,9,1,20
32998,7,2,12
47,8,2,1
6547,8,2,13
9989,6,2,11
11111,5,2,12
9919,6,2,25
33506,5,2,12
36649,6,2,24
22789,9,2,12
39195,7,2,12
40935,7,2,12
889,3,2,12
31964,7,2,13
33486,7,2,25
36456,8,2,25
38408,8,2,25
1689,10,2,3
2116,6,2,128
1614,7,2,52
2167,5,2,23
4181,9,2,24
1575,8,2,25
2904,9,2,25
15037,3,2,4
16592,6,2,13
1535,9,2,37
552,6,2,54
223,7,2,30
225,6,2,64
6033,5,2,97
813,9,2,291
226,4,2,13
790,7,2,23
393,4,2,1
2759,6,2,1
3784,6,2,1
3785,7,2,1
3786,10,2,1
356,3,2,24
22297,5,2,12
10087,8,2,13
11741,8,2,12
227,8,2,6
121,8,2,51
5114,10,2,64
34280,7,2,12
27989,3,2,13
5630,5,2,11
8074,3,2,12
28825,6,2,12
578,8,2,1
10408,8,2,1
431,10,2,1
11061,10,2,148
5680,8,2,13
7791,6,2,26
34825,7,2,12
38000,8,2,26
40456,8,2,1
32281,10,2,1
16782,9,2,1
43,5,2,1
19703,10,2,10
34599,9,2,13
18115,5,2,25
14513,7,2,25
164,9,2,1
23755,5,2,24
34577,7,2,24
39701,3,2,24
20,8,2,220
1735,5,2,500
30,10,2,26
32,10,2,1
40515,7,2,10
33674,9,2,1
20507,7,2,12
30503,8,2,13
30276,9,2,12
34134,6,2,12
1943,8,2,1
322,7,2,12
437,8,2,1
27775,7,2,13
527,6,2,276
34561,3,2,22
6675,6,2,1
30015,8,2,13
205,10,2,26
35851,8,2,1
2476,2,2,12
199,9,2,1
23273,9,2,10
16498,9,2,10
25777,8,2,12
35760,7,2,12
38524,10,2,10
170,10,2,101
2418,9,2,1
11757,2,2,25
21881,5,2,24
36474,7,2,24
2001,10,2,27
2236,9,2,1
22319,4,2,12
4224,7,2,25
34902,7,2,12
33352,8,2,13
46095,8,2,13
7785,8,2,11
35507,5,2,12
32995,6,2,12
23283,10,2,11
28805,0,3,0
232,0,3,1
1482,0,3,21
6702,0,3,1
11759,4,4,11
39790,3,4,1
8676,2,4,11
2251,3,4,10
6347,2,4,10
6747,2,4,1
40056,4,4,8
21877,2,4,7
35860,4,4,10
37576,2,4,10
19815,4,4,10
2993,2,4,10
41353,4,4,7
31646,0,6,8
38101,0,6,0
1292,0,6,0
22199,0,6,0
25013,0,6,0
16201,0,6,0
15085,0,6,1
24833,0,6,0
40128,0,6,0
1946,0,6,4
5081,0,6,0
34636,0,6,0
57,0,6,0
9513,0,6,0
530,0,6,0
269,0,6,121
10490,0,6,0
405,0,6,0
40060,0,6,1
31043,0,6,0
41587,0,6,1
38302,0,6,0
1222,0,6,0
1690,0,6,0
37451,0,6,0
4177,0,6,0
22433,0,6,0
14345,0,6,0
31478,0,6,4
44511,0,6,0
10800,0,6,0
60,0,6,0
11703,0,6,0
8142,0,6,0
1,0,6,0
2025,0,6,0
35849,0,6,0
28223,0,6,6
2164,0,6,0
35120,0,6,0
31163,0,6,0
37982,0,6,0
38668,0,6,0
37520,0,6,0
30346,0,6,0
30694,0,6,30
6746,0,6,0
32948,0,6,0
24765,0,6,0
240,0,6,0
1571,0,6,0
39463,0,6,0
17895,0,6,0
40052,0,6,0
2400,0,6,0
10793,0,6,0
267,0,6,0
3002,0,6,0
10417,0,6,0
20583,0,6,0
263,0,6,0
35252,0,6,0
270,0,6,0
40938,0,6,0
11617,0,6,0
934,0,6,20
37007,0,6,0
967,0,6,0
35557,0,6,0
40046,0,6,0
40359,0,6,0
34542,0,6,0
9041,0,6,0
228,0,6,0
37999,0,6,0
40221,0,6,0
143,0,6,0
40839,0,6,0
1604,0,6,0
37965,0,6,17
18679,0,6,0
147,0,6,0
6045,0,6,0
36098,0,6,0
40595,0,6,0
12031,0,6,0
22535,0,6,0
33206,0,6,0
28851,0,6,1
40075,0,6,0
36548,0,6,0
28725,0,6,1
250,0,6,0
30831,0,6,0
8841,0,6,0
237,0,6,0
28623,0,6,0
11771,0,6,0
39017,0,6,0
18153,0,6,0
1013,0,6,0
33489,0,6,0
9756,0,6,0
35062,0,6,0
36563,0,6,0
10620,0,6,0
32182,0,6,0
41168,0,6,0
877,0,6,0
4081,0,6,0
597,0,6,0
1210,0,6,0
36517,0,6,0
1698,0,6,0
7592,0,6,0
12355,0,6,0
7079,0,6,0
38555,0,6,0
29803,0,6,0
37522,0,6,0
326,0,6,0
30240,0,6,0
13601,0,6,0
6114,0,6,0
210,0,6,0
31240,0,6,0
38992,0,6,0
13599,0,6,0
40392,0,6,0
45,0,6,0
1254,0,6,0
12477,0,6,0
13759,0,6,0
24,0,6,0
339,0,6,0
154,0,6,0
1559,0,6,0
4581,0,6,0
7724,0,6,0
40028,0,6,5
169,0,6,0
13125,0,6,20
32282,0,6,0
19775,0,6,0
534,0,6,0
3588,0,6,0
9253,0,6,0
14289,0,6,0
5681,0,6,0
849,0,6,0
39597,0,6,3
29758,0,6,0
1372,0,6,9
30911,0,6,0
407,0,6,0
13333,0,6,0
35790,0,6,0
4654,0,6,0
6211,0,6,0
14227,0,6,0
523,0,6,0
12431,0,6,0
6129,0,6,0
41226,0,6,0
3457,0,6,0
16742,0,6,0
6956,0,6,0
14813,0,6,0
37779,0,6,0
39710,0,6,0
8861,0,6,0
550,0,6,0
392,0,6,0
1195,0,6,2
14075,0,6,0
763,0,6,30
