anime_id,score,watching_status,watched_episodes
51478,8,2,1
7669,4,2,1
8481,7,2,3
6408,9,2,1
33363,5,2,1
37843,6,2,2
299,8,2,4
48,6,2,26
29978,3,2,1
28761,6,2,1
2730,3,2,2
3914,6,2,1
1901,8,2,1
23579,6,2,8
35248,4,2,13
38756,5,2,1
28339,4,2,1
40148,7,2,12
24181,5,2,1
33696,5,2,1
36624,2,2,1
27589,5,2,26
38101,7,2,12
39783,6,2,12
35746,3,2,6
20913,5,2,1
32998,6,2,12
33964,7,2,1
34777,8,2,1
36756,5,2,7
42481,8,2,19
320,7,2,2
38712,5,2,1
51449,8,2,1
39057,3,2,1
30214,3,2,1
5447,7,2,1
4934,5,2,1
3463,6,2,1
38701,3,2,1
49,7,2,5
304,7,2,1
41069,6,2,1
5877,1,2,10
33337,9,2,12
39610,7,2,1
35720,6,2,6
12291,6,2,12
39790,8,2,12
8181,7,2,1
39093,5,2,1
38510,6,2,1
39258,8,2,2
27939,6,2,1
2796,5,2,1
50028,4,2,1
36904,7,2,10
9056,6,2,1
34881,8,2,12
6535,6,2,1
32294,5,2,1
12501,6,2,1
5784,4,2,4
32295,3,2,1
32150,6,2,1
6709,6,2,1
40337,5,2,1
32806,6,2,1
40914,8,2,1
102,10,2,26
50008,7,2,1
17082,7,2,12
31580,7,2,13
2689,0,2,1
281,5,2,3
29513,8,2,1
22179,2,2,1
5304,5,2,10
47,8,2,1
36864,5,2,25
16201,8,2,13
41433,6,2,12
19429,3,2,12
24751,6,2,1
22729,5,2,12
5330,2,2,1
33839,7,2,1
38906,10,2,1
36001,3,2,12
40292,8,2,1
17901,7,2,1
5270,6,2,1
33903,6,2,12
37545,5,2,1
21069,6,2,1
41180,6,2,1
1223,6,2,1
42344,8,2,1
28981,6,2,12
33245,5,2,12
35923,5,2,12
31139,5,2,12
37747,6,2,12
38346,5,2,1
3043,6,2,1
27619,6,2,6
30739,5,2,3
24531,6,2,3
25971,5,2,1
6547,7,2,13
10067,6,2,1
9062,3,2,2
1640,6,2,2
35015,7,2,12
37924,6,2,24
39959,8,2,12
42238,8,2,12
2832,6,2,15
13513,6,2,1
1797,7,2,1
7939,6,2,13
40003,4,2,1
27911,7,2,20
42514,8,2,24
32289,4,2,1
31519,4,2,12
32886,6,2,5
33746,5,2,12
7610,6,2,1
3829,7,2,1
9989,8,2,11
15039,8,2,1
38963,6,2,1
40517,7,2,1
37266,8,2,1
11433,0,2,12
50055,7,2,1
28831,4,2,1
11111,6,2,12
40295,6,2,3
20365,6,2,1
11701,6,2,1
32789,4,2,1
39890,7,2,1
33814,6,2,13
30205,7,2,12
6164,9,2,11
15133,5,2,3
2682,0,2,1
31513,4,2,1
6950,1,2,1
937,6,2,1
1202,5,2,1
33282,3,2,1
1961,9,2,1
1596,7,2,4
5715,4,2,1
7156,6,2,1
1028,6,2,1
40677,7,2,13
477,7,2,13
50091,7,2,1
791,6,2,1
4567,3,2,1
19233,6,2,1
49066,7,2,6
1497,6,2,1
1205,9,2,6
3401,6,2,3
31014,6,2,1
13863,6,2,1
12581,7,2,1
39214,4,2,1
36214,10,2,1
39285,3,2,1
50074,6,2,1
50116,8,2,1
37535,4,2,2
8475,7,2,1
49780,4,2,24
7617,5,2,1
43745,5,2,1
40799,6,2,1
36404,3,2,1
39826,2,2,1
41844,5,2,1
36874,6,2,1
29973,2,2,1
586,7,2,11
6095,6,2,1
1593,2,2,1
31687,2,2,1
5904,5,2,1
32827,7,2,12
38824,7,2,1
2251,8,2,13
20855,8,2,1
49600,5,2,1
38819,6,2,1
28041,6,2,1
42443,6,2,10
42444,6,2,12
39760,8,2,1
38740,7,2,1
35965,7,2,1
39735,7,2,1
49737,8,2,1
28805,7,2,1
30093,5,2,1
32664,5,2,13
33573,7,2,13
37873,5,2,26
34870,6,2,1
40967,9,2,1
10501,5,2,1
