anime_id,score,watching_status,watched_episodes
269,3,1,41
47917,7,1,9
51805,9,1,10
49828,5,1,11
49470,0,1,1
21,3,1,80
50710,0,1,6
6408,5,2,1
31646,5,2,22
38101,5,2,12
41457,2,2,11
32998,4,2,12
25397,2,2,12
34881,5,2,12
17082,0,2,12
22199,4,2,24
47,3,2,1
41433,5,2,12
22729,4,2,12
27655,4,2,12
22147,5,2,13
6547,6,2,13
10067,0,2,1
9062,0,2,2
35015,6,2,12
9989,5,2,11
11433,4,2,12
11111,5,2,12
11701,0,2,1
24833,2,2,22
30654,2,2,25
21995,0,2,12
28249,0,2,25
32827,6,2,12
37994,4,2,6
37525,0,2,12
2251,5,2,13
3901,0,2,3
6347,3,2,13
9471,0,2,2
5081,0,2,15
6948,0,2,1
39195,0,2,12
68,0,2,23
889,5,2,12
4901,2,2,5
1519,2,2,12
31043,3,2,12
31964,3,2,13
33486,3,2,25
36456,3,2,25
21405,4,2,12
14345,6,2,12
1689,4,2,3
10012,7,2,12
12187,0,2,1
15927,0,2,1
44511,1,2,12
30091,0,2,12
28999,5,2,13
10800,6,2,25
14741,2,2,12
16934,0,2,1
2167,6,2,23
1723,0,2,1
4181,9,2,24
6351,6,2,1
4059,7,2,1
1818,5,2,26
1575,2,2,25
2904,2,2,25
38940,0,2,12
1,3,2,26
42310,5,2,10
1482,5,2,103
26349,0,2,13
29067,0,2,13
2025,5,2,25
4182,0,2,1
7338,0,2,4
35849,1,2,24
974,2,2,1
6880,0,2,12
14353,0,2,1
1535,0,2,37
28223,0,2,12
38668,5,2,12
37520,4,2,24
31339,6,2,12
28121,0,2,13
39792,6,2,12
37033,5,2,13
34662,3,2,25
33047,0,2,10
37651,0,2,3
34321,1,2,1
40206,0,2,1
14829,0,2,10
27525,0,2,10
31056,0,2,5
20509,0,2,10
25011,0,2,5
26057,0,2,1
31706,0,2,12
33456,0,2,6
34100,0,2,1
36833,0,2,1
19109,0,2,5
18851,0,2,1
12565,0,2,1
356,1,2,24
25537,4,2,1
33049,6,2,1
33050,4,2,1
6922,1,2,1
22297,1,2,12
28701,1,2,13
31389,0,2,1
27821,0,2,1
10087,3,2,13
11741,3,2,12
13263,0,2,6
227,2,2,6
121,0,2,51
5114,0,2,64
430,0,2,1
41025,0,2,20
13629,7,2,1
24765,6,2,12
34280,0,2,12
239,5,2,24
820,10,2,110
3371,5,2,24
3665,5,2,28
3015,3,2,1
3016,9,2,1
42886,9,2,12
31433,9,2,12
36369,9,2,4
36370,9,2,4
36371,9,2,4
3014,7,2,1
7472,0,2,1
37105,8,2,12
10793,0,2,22
10271,2,2,26
3002,7,2,26
5630,3,2,11
11617,0,2,12
15451,0,2,12
8074,0,2,12
37614,0,2,12
33241,5,2,10
578,4,2,1
10408,8,2,1
431,0,2,1
11061,3,2,148
12189,6,2,22
7088,0,2,12
40046,5,2,13
160,3,2,13
16774,0,2,13
468,3,2,1
34542,0,2,11
9041,0,2,12
18247,0,2,12
34012,5,2,12
9001,0,2,1
29785,0,2,13
14719,4,2,26
20899,1,2,24
26055,1,2,24
31933,1,2,39
40748,1,2,24
35076,0,2,12
1025,5,2,13
37999,1,2,12
40591,1,2,12
7054,6,2,26
34933,0,2,12
39198,3,2,12
40839,1,2,12
2593,4,2,1
3782,4,2,1
3783,4,2,1
4280,4,2,1
4282,5,2,1
5204,4,2,1
5205,4,2,1
6954,3,2,1
14807,5,2,1
22763,3,2,1
33,8,2,25
80,4,2,43
2581,4,2,25
6288,3,2,1
3927,4,2,25
82,0,2,6
1090,0,2,1
1091,0,2,1
1092,0,2,1
31973,0,2,4
34391,0,2,4
52168,5,2,1
10937,3,2,6
38000,1,2,26
32281,7,2,1
486,5,2,13
9260,0,2,1
31757,0,2,1
31758,0,2,1
28851,7,2,1
11887,0,2,13
16001,0,2,4
30831,8,2,10
32937,7,2,10
38040,6,2,1
16782,5,2,1
15379,5,2,12
43,3,2,1
467,5,2,26
28623,5,2,12
34544,5,2,1
25283,0,2,12
32949,2,2,12
39017,5,2,12
19703,4,2,10
97,0,2,26
14349,0,2,1
17265,5,2,25
38959,0,2,13
38936,0,2,1
50709,5,2,13
17247,5,2,12
24455,5,2,13
34599,8,2,13
36862,5,2,1
41084,5,2,12
14513,0,2,25
9756,6,2,12
11977,0,2,1
11979,0,2,1
11981,4,2,1
40571,5,2,12
512,8,2,1
38958,0,2,1
40496,4,2,13
14833,0,2,12
36563,5,2,13
10620,0,2,26
16762,0,2,1
32182,2,2,12
164,7,2,1
19,10,2,74
9181,0,2,12
41619,0,2,13
39535,4,2,11
45576,4,2,12
40608,3,2,12
50638,3,2,12
23755,6,2,24
30347,0,2,2
38198,0,2,1
34577,5,2,24
31722,0,2,4
20,0,2,220
442,0,2,1
936,0,2,1
2144,0,2,1
2472,0,2,1
4437,0,2,1
6325,0,2,1
8246,0,2,1
10589,0,2,1
13667,0,2,1
4081,6,2,13
15689,0,2,4
30,2,2,26
32,2,2,1
1210,8,2,24
18897,5,2,20
11597,0,2,11
19815,3,2,12
33674,2,2,1
34148,0,2,12
46102,7,2,13
6324,0,2,12
5040,5,2,25
30276,4,2,12
12355,5,2,1
2966,7,2,13
5341,4,2,12
8769,0,2,12
10020,0,2,4
13659,0,2,13
18857,0,2,3
35484,5,2,13
37826,5,2,1
29803,6,2,13
26243,0,2,12
28927,0,2,12
770,7,2,1
1943,0,2,1
437,9,2,1
22135,8,2,11
27775,5,2,13
10711,5,2,12
35240,5,2,12
13601,6,2,22
23281,2,2,11
21339,4,2,1
44235,0,2,12
6114,1,2,26
30296,6,2,12
34561,0,2,22
31240,5,2,25
39587,2,2,13
42203,2,2,12
38992,1,2,12
28497,6,2,12
2559,5,2,33
23277,5,2,12
11499,0,2,12
13055,0,2,2
16694,0,2,1
2476,4,2,12
290,5,2,13
396,5,2,13
397,6,2,10
398,5,2,2
22663,2,2,12
1827,4,2,26
47790,0,2,12
22273,0,2,12
24037,0,2,12
1033,0,2,1
42351,7,2,12
41456,0,2,12
355,5,2,24
20671,0,2,1
34240,0,2,1
23273,3,2,22
44074,4,2,11
7724,5,2,22
10083,0,2,2
16498,5,2,25
25777,5,2,12
35760,5,2,12
38524,3,2,10
25781,0,2,2
169,2,2,12
23233,0,2,12
30363,0,2,10
13125,4,2,25
28171,4,2,24
32282,4,2,13
34480,0,2,2
35838,0,2,12
28735,5,2,13
33095,4,2,12
48736,5,2,12
5958,0,2,13
12783,0,2,1
8407,0,2,12
9790,0,2,1
35847,0,2,12
9253,8,2,24
10863,0,2,1
16524,3,2,13
19211,0,2,2
23319,0,2,2
7311,8,2,1
849,8,2,14
4382,3,2,14
11757,2,2,25
21881,3,2,24
27891,0,2,1
20021,0,2,1
12445,7,2,12
14189,0,2,1
35790,4,2,25
15125,0,2,12
2001,5,2,27
38826,0,2,1
513,4,2,1
37430,5,2,24
39551,2,2,12
16870,5,2,1
3455,0,2,26
13663,0,2,12
13851,0,2,6
5667,0,2,6
22319,4,2,12
27899,3,2,12
31297,0,2,1
50273,4,2,12
523,4,2,1
41389,10,2,12
45598,0,2,1
44931,9,2,1
4224,7,2,25
25157,0,2,12
28285,0,2,1
34822,2,2,12
5365,7,2,1
12029,3,2,26
21845,0,2,12
48580,0,2,12
37521,4,2,24
33352,5,2,13
43299,0,2,12
48614,0,2,1
24405,7,2,73
40907,10,2,12
44940,10,2,14
14813,7,2,13
18753,0,2,1
23847,7,2,13
37779,5,2,12
39617,2,2,11
47616,0,2,1
14355,0,2,12
17341,0,2,1
7785,2,2,11
48727,0,2,3
8861,0,2,12
32615,5,2,12
35507,5,2,12
482,0,2,180
40911,0,2,11
23283,6,2,11
34176,3,2,12
1195,5,2,13
1840,2,2,12
14075,6,2,24
37976,5,2,12
477,0,3,3
52976,5,3,3
42897,0,3,4
85,0,3,12
1088,0,3,5
48569,0,4,1
12291,0,4,1
39790,0,4,5
49520,0,4,2
25013,0,4,1
