anime_id,score,watching_status,watched_episodes
39184,0,1,1
46352,6,1,7
41587,6,1,3
34566,0,1,10
232,6,1,24
44511,5,1,12
10800,7,1,1
50281,0,1,32
23539,0,1,200
44042,6,1,100
38080,0,1,1
30831,0,1,4
36653,0,1,1
48580,5,1,2
43325,0,1,2
41380,2,2,12
23579,2,2,8
31319,2,2,4
32601,3,2,12
33419,2,2,12
35248,1,2,13
46004,0,2,10
40148,1,2,12
31646,7,2,22
35180,8,2,22
28789,5,2,1
34647,0,2,1
36793,1,2,12
37956,1,2,12
38101,1,2,12
39783,6,2,12
35746,0,2,6
38735,1,2,12
40602,2,2,12
32998,8,2,12
33964,2,2,1
320,1,2,2
6094,0,2,15
9776,1,2,12
36039,1,2,12
25397,4,2,12
38670,5,2,12
53751,8,2,1
39790,2,2,12
32977,6,2,100
37985,4,2,10
40215,4,2,10
37403,3,2,50
719,1,2,2
5784,1,2,4
37204,5,2,50
32717,1,2,100
15061,6,2,178
101,5,2,12
656,4,2,2
713,6,2,1
31580,4,2,13
32015,3,2,2
30868,3,2,1
33253,2,2,13
30123,5,2,12
31173,0,2,12
25241,1,2,24
22199,4,2,24
26449,2,2,1
25013,6,2,24
30370,6,2,3
47,6,2,1
19429,5,2,1
24751,1,2,1
31941,1,2,1
15085,4,2,12
6547,1,2,13
9989,8,2,11
15039,4,2,1
38963,5,2,1
11433,4,2,12
23447,1,2,1
11111,8,2,12
20365,5,2,1
11701,2,2,1
24833,6,2,22
30654,6,2,25
33513,5,2,1
19759,2,2,1
32863,4,2,8
21995,6,2,12
24151,4,2,2
9919,6,2,25
11737,5,2,1
34465,6,2,2
7193,6,2,12
40532,7,2,13
477,3,2,13
3297,1,2,13
33564,1,2,1
41568,3,2,1
40128,3,2,12
4339,1,2,23
37996,3,2,1
38572,2,2,12
6281,1,2,1
31687,1,2,1
27663,5,2,25
37525,1,2,12
2251,9,2,13
3901,5,2,3
28805,7,2,1
5081,1,2,15
34443,2,2,26
39555,3,2,13
7674,4,2,25
36649,8,2,24
32664,5,2,13
33573,5,2,13
37869,4,2,13
37870,0,2,13
39195,6,2,12
40935,4,2,12
10396,3,2,12
32379,4,2,12
34055,3,2,12
35009,1,2,1
368,1,2,6
972,1,2,2
530,5,2,46
531,1,2,1
20787,4,2,13
34572,5,2,170
33950,0,2,1
38768,2,2,1
889,4,2,12
11285,4,2,8
834,6,2,1
34618,1,2,12
150,1,2,50
10490,3,2,12
10681,1,2,1
40060,3,2,12
31043,7,2,12
35815,6,2,1
31964,2,2,13
33486,3,2,25
36456,3,2,25
38408,3,2,25
38699,1,2,2
39565,3,2,1
35262,2,2,1
33929,4,2,1
1639,1,2,1
9907,1,2,1
369,5,2,12
37451,5,2,18
28755,4,2,1
40850,1,2,16
15605,1,2,12
31478,9,2,12
32867,7,2,12
38003,6,2,12
42250,5,2,12
34944,5,2,1
33071,5,2,1
40934,3,2,13
41468,4,2,3
1689,5,2,3
40256,3,2,12
10012,5,2,12
37435,6,2,24
28999,8,2,13
31553,1,2,1
41105,1,2,1
16157,3,2,12
20479,3,2,1
40073,0,2,2
14741,4,2,12
18671,5,2,12
34382,1,2,12
2167,3,2,23
4181,6,2,24
34437,5,2,1
1575,8,2,25
10029,5,2,1
13807,5,2,1
15037,1,2,4
1,7,2,26
40690,8,2,1
22839,7,2,1
3202,4,2,26
37597,5,2,13
34103,6,2,1
32189,5,2,12
33028,7,2,11
16592,6,2,13
12893,1,2,6
3393,1,2,2
2025,7,2,25
7338,5,2,4
6573,5,2,12
35849,1,2,24
38656,3,2,11
41194,1,2,1
40416,3,2,1
17641,0,2,1
24429,4,2,1
6880,5,2,12
10418,1,2,1
14353,6,2,1
1535,8,2,37
2994,5,2,2
28223,8,2,12
40056,4,2,12
9690,2,2,1
2252,4,2,39
35120,8,2,10
35928,1,2,12
17513,5,2,12
42571,1,2,12
16419,1,2,49
40623,2,2,12
37982,1,2,12
38668,8,2,12
37520,8,2,24
5760,6,2,26
30346,8,2,1
38691,5,2,24
40852,4,2,11
225,3,2,64
30694,3,2,131
813,4,2,291
28121,5,2,13
40454,3,2,12
6746,8,2,24
27833,5,2,12
32915,5,2,1
23199,5,2,12
30191,4,2,1
27831,4,2,12
31552,1,2,1
42192,5,2,25
226,6,2,13
376,2,2,1
38671,4,2,24
40956,5,2,24
32212,9,2,24
49060,0,2,1
32901,1,2,12
10851,1,2,6
3784,4,2,1
38853,1,2,12
6702,6,2,175
22043,5,2,102
12049,4,2,1
30778,3,2,1
32930,1,2,3
18393,2,2,1
35972,6,2,51
33047,1,2,10
44248,6,2,4
34321,5,2,1
36915,5,2,1
38085,0,2,1
38084,7,2,21
40761,5,2,3
14829,2,2,10
20509,5,2,10
12565,5,2,1
356,5,2,24
25537,8,2,1
33049,8,2,1
33050,6,2,1
6922,4,2,1
22297,5,2,12
28701,8,2,13
31389,4,2,1
27821,0,2,1
10087,6,2,13
11741,7,2,12
52334,0,2,1
38719,3,2,26
9761,1,2,2
32691,3,2,26
18507,8,2,12
36704,8,2,12
22265,8,2,13
26213,0,2,1
33845,5,2,1
35191,5,2,1
37859,5,2,4
39014,6,2,1
35198,6,2,1
19671,5,2,7
5684,5,2,50
120,8,2,26
38680,9,2,25
40417,9,2,25
49310,9,2,1
42938,9,2,13
33222,1,2,12
41120,5,2,11
121,5,2,51
5114,8,2,64
7902,5,2,16
430,6,2,1
17267,3,2,12
603,5,2,49
1929,2,2,47
1930,4,2,1
1534,1,2,49
33743,4,2,12
2890,6,2,1
33392,1,2,12
28907,2,2,12
31637,2,2,12
23289,6,2,12
40074,1,2,12
385,1,2,26
820,7,2,110
40323,3,2,2
14131,3,2,12
18617,4,2,1
39533,8,2,11
40421,8,2,1
49053,7,2,1
39463,5,2,13
28669,5,2,50
42984,0,2,1
37105,7,2,12
243,2,2,13
40052,6,2,23
10793,1,2,22
38830,0,2,12
20583,7,2,25
40372,4,2,10
32935,7,2,10
25303,3,2,1
35110,7,2,1
35111,6,2,1
28891,5,2,25
38883,3,2,13
40776,4,2,12
40861,5,2,7
43568,0,2,1
20689,7,2,12
413,1,2,1
14175,4,2,1
21407,5,2,49
37517,3,2,12
37141,6,2,13
41694,7,2,13
39586,7,2,8
2026,6,2,52
4192,3,2,25
40610,3,2,45
32700,5,2,1
7645,7,2,49
9288,5,2,1
38816,6,2,1
5060,4,2,52
7337,4,2,1
34204,1,2,7
5630,7,2,11
11617,1,2,12
34281,1,2,12
37719,1,2,1
15451,1,2,12
21877,4,2,12
39570,1,2,9
30415,8,2,1
8074,5,2,12
934,7,2,26
41006,5,2,24
1889,5,2,24
6064,3,2,24
3652,5,2,5
2899,3,2,1
30991,0,2,2
33654,5,2,12
39114,0,2,1
49126,8,2,1
14753,5,2,6
42897,8,2,13
9760,2,2,1
578,7,2,1
10408,8,2,1
39730,1,2,12
431,8,2,1
36593,5,2,49
37501,3,2,1
39584,7,2,1
11135,4,2,4
12189,8,2,22
13469,5,2,1
40491,0,2,6
34787,2,2,51
33899,8,2,2
42361,3,2,12
40359,4,2,12
257,1,2,13
3210,1,2,2
5231,5,2,127
10507,5,2,47
37438,1,2,11
9041,3,2,12
39988,2,2,12
40010,1,2,12
39534,7,2,12
40667,1,2,1
29785,2,2,13
31107,5,2,1
40748,6,2,24
38777,1,2,3
3092,1,2,12
4814,1,2,12
22049,0,2,1
14467,8,2,13
5680,2,2,13
9617,4,2,1
7791,6,2,26
16904,7,2,1
41659,7,2,6
16664,6,2,1
37999,8,2,12
43608,8,2,13
40591,8,2,12
43609,3,2,1
7054,7,2,26
9366,3,2,1
40750,1,2,12
37981,4,2,1
34933,3,2,12
37086,5,2,12
40716,6,2,12
33455,1,2,1
40221,1,2,13
14713,4,2,13
18661,5,2,2
30709,6,2,4
41930,3,2,12
43969,2,2,12
32491,5,2,4
40839,4,2,12
42867,0,2,13
2593,6,2,1
6624,0,2,1
23697,0,2,7
35860,5,2,12
38993,6,2,12
37621,3,2,1
7711,5,2,1
16033,5,2,1
16035,5,2,13
39112,0,2,1
572,5,2,1
16662,5,2,1
24439,6,2,12
34451,5,2,12
33,8,2,25
18679,4,2,24
21659,4,2,2
38000,7,2,26
40456,7,2,1
49926,7,2,7
47778,8,2,11
6045,8,2,25
9656,6,2,12
10536,6,2,3
33218,3,2,1
32281,4,2,1
36098,8,2,1
40595,3,2,12
38594,5,2,1
41834,1,2,26
34290,3,2,49
35206,3,2,1
37178,3,2,51
3375,1,2,2
22535,9,2,24
5042,2,2,12
7593,2,2,12
39582,2,2,12
31758,4,2,1
28851,8,2,1
35566,4,2,2
40075,4,2,12
34934,1,2,12
41103,5,2,12
8634,1,2,2
11887,7,2,13
28725,5,2,1
48926,7,2,12
35434,1,2,12
15227,5,2,1
32380,0,2,1
38040,7,2,1
34389,5,2,12
49909,8,2,10
16782,6,2,1
43,7,2,1
4672,4,2,1
28623,5,2,12
37272,1,2,2
40974,6,2,12
37984,1,2,24
29301,1,2,1
416,4,2,1
5079,4,2,23
11771,6,2,25
16894,4,2,25
24415,5,2,25
22125,1,2,1
4898,5,2,24
6707,5,2,12
9136,3,2,6
31812,8,2,1
22145,9,2,10
23317,8,2,2
6793,2,2,1
32949,7,2,12
40332,1,2,1
41466,2,2,9
39017,5,2,12
40894,5,2,38
18153,6,2,12
28675,7,2,1
28423,1,2,25
37587,2,2,12
33605,2,2,20
40165,1,2,12
20517,5,2,8
14349,3,2,1
33489,8,2,25
19489,3,2,1
35677,3,2,1
17265,8,2,25
34338,7,2,12
40879,4,2,13
40246,5,2,1
15051,6,2,13
19111,5,2,13
24997,3,2,1
21105,3,2,10
149,1,2,12
1887,5,2,24
34599,2,2,13
37514,6,2,1
37515,6,2,1
36862,7,2,1
38256,3,2,13
76,5,2,13
4985,0,2,1
9756,5,2,12
11981,6,2,1
23831,1,2,4
20785,6,2,26
32900,7,2,1
40497,6,2,13
31884,5,2,50
40571,4,2,12
512,5,2,1
9936,1,2,12
11209,1,2,2
12449,1,2,6
15565,1,2,10
23989,1,2,5
30705,1,2,12
1509,3,2,13
40496,3,2,13
38297,0,2,12
41265,5,2,13
34541,5,2,1
33487,1,2,12
32438,1,2,12
21603,5,2,12
51089,0,2,1
585,6,2,1
10620,1,2,26
16762,1,2,1
36936,4,2,1
38935,3,2,12
37208,0,2,1
40435,6,2,30
38450,6,2,8
32182,8,2,12
37510,7,2,13
10389,5,2,1
164,5,2,1
19,5,2,74
30307,3,2,12
9181,6,2,12
40031,3,2,8
39948,4,2,12
41619,2,2,13
31442,3,2,13
38663,5,2,12
457,9,2,26
39738,3,2,1
21329,8,2,1
39535,3,2,11
16067,7,2,26
41168,5,2,1
40513,5,2,12
23755,5,2,24
41491,1,2,24
34577,5,2,24
36923,7,2,1
39701,1,2,24
31722,5,2,4
20,5,2,220
1735,5,2,500
4081,8,2,13
34534,8,2,2
36275,5,2,2
20651,5,2,1
597,7,2,1
30,1,2,26
31,0,2,1
32,4,2,1
36038,4,2,10
36043,0,2,1
34277,5,2,1
39235,3,2,1
40515,6,2,10
1083,3,2,13
32468,5,2,1
18897,6,2,20
27787,4,2,12
30514,0,2,1
11597,5,2,11
19815,5,2,12
33674,5,2,1
39539,3,2,12
40529,4,2,12
41345,1,2,13
32668,2,2,1
20507,6,2,12
30503,6,2,13
30885,5,2,2
39583,1,2,12
41586,1,2,1
48641,5,2,12
39753,5,2,1
21557,5,2,1
1029,5,2,1
30276,4,2,12
34134,5,2,12
14199,1,2,12
12355,8,2,1
2966,7,2,13
6007,5,2,1
32729,8,2,8
34136,2,2,1
41899,1,2,12
25099,1,2,12
19221,1,2,10
20939,1,2,1
41332,1,2,8
24705,1,2,12
38555,5,2,1
42282,4,2,12
853,9,2,26
36027,1,2,12
40746,1,2,8
29803,5,2,13
30714,3,2,9
31918,3,2,4
26243,8,2,12
31378,2,2,1
28927,5,2,12
31756,4,2,1
38797,1,2,8
746,1,2,2
51577,0,2,1
437,5,2,1
10588,3,2,25
36023,5,2,26
38937,0,2,1
38431,0,2,2
31645,0,2,1
