anime_id,score,watching_status,watched_episodes
12565,6,2,1
356,7,2,24
6922,8,2,1
10087,9,2,13
11741,9,2,12
317,8,2,1
408,7,2,1
6151,7,2,1
4012,5,2,1
13281,6,2,1
5016,6,2,14
11795,6,2,1
18507,3,2,12
19671,1,2,7
9732,2,2,1
5114,10,2,64
6421,7,2,4
908,5,2,3
430,6,2,1
9135,6,2,1
10842,5,2,4
8187,6,2,1
13629,6,2,1
1496,4,2,2
1251,7,2,39
603,6,2,49
1929,6,2,47
1534,6,2,49
7022,1,2,1
4725,7,2,12
18229,3,2,12
2484,7,2,38
17651,4,2,13
20187,4,2,1
2776,1,2,1
2778,1,2,2
2777,1,2,1
2815,7,2,52
18771,3,2,25
16918,4,2,11
15863,3,2,24
17707,1,2,17
6413,5,2,1
17895,1,2,24
8626,1,2,1
5658,7,2,56
245,7,2,43
1933,4,2,1
10793,5,2,22
12419,5,2,1
13411,5,2,1
4513,2,2,1
413,1,2,1
20873,2,2,8
587,7,2,6
7466,1,2,1
15809,8,2,13
11543,3,2,1
18389,1,2,6
11077,6,2,1
15225,4,2,12
7024,1,2,1
8074,8,2,12
9515,7,2,1
934,8,2,26
1889,8,2,24
6064,3,2,24
10491,7,2,4
3652,8,2,5
2899,7,2,1
15895,1,2,3
967,7,2,109
2390,6,2,100
256,7,2,1
1220,5,2,1
578,8,2,1
10408,10,2,1
9911,5,2,4
10710,2,2,1
431,10,2,1
17,7,2,52
4808,6,2,26
9801,1,2,1
8659,3,2,1
2891,7,2,1
1316,3,2,52
3816,1,2,1
2828,5,2,51
16774,5,2,13
17843,3,2,12
12411,6,2,10
17831,3,2,12
249,7,2,167
452,7,2,1
450,7,2,1
451,7,2,1
449,7,2,1
2808,6,2,1
7897,1,2,1
9744,1,2,1
6392,1,2,1
19231,1,2,1
9001,7,2,1
4966,1,2,1
1751,1,2,1
1926,6,2,1
666,6,2,6
14719,10,2,26
665,6,2,7
11579,3,2,1
2565,6,2,26
5680,8,2,13
6862,8,2,1
7017,6,2,7
15391,1,2,1
2389,6,2,105
6375,6,2,48
6374,6,2,52
3130,6,2,94
9205,1,2,4
3638,7,2,52
7561,2,2,12
18375,2,2,1
34933,7,2,12
37086,7,2,12
16668,4,2,12
11507,4,2,1
16009,6,2,12
1004,6,2,1
144,7,2,13
1530,8,2,24
704,5,2,1
2593,7,2,1
3782,7,2,1
3783,8,2,1
4280,7,2,1
4282,9,2,1
5204,6,2,1
5205,9,2,1
6954,6,2,1
6624,7,2,1
1658,7,2,1
389,7,2,6
7711,9,2,1
16035,3,2,13
6594,10,2,12
1604,7,2,203
4689,6,2,1
2544,6,2,50
7030,1,2,1
516,7,2,358
17731,2,2,12
19297,1,2,1
16149,3,2,1
80,7,2,43
18449,6,2,1
4460,6,2,1
18679,7,2,24
1087,6,2,48
17741,5,2,12
20649,5,2,2
11313,5,2,2
3267,2,2,4
16732,6,2,12
1707,7,2,51
5967,7,2,13
5968,7,2,13
2526,5,2,1
7025,1,2,1
766,5,2,1
18495,3,2,12
7032,3,2,1
10016,4,2,1
8925,1,2,1
1486,6,2,102
8876,6,2,2
7295,5,2,1
4393,2,2,1
9423,6,2,1
250,7,2,150
15439,2,2,1
11355,2,2,1
8841,6,2,12
10790,6,2,10
15437,6,2,1
10209,6,2,2
10720,4,2,1
5842,1,2,2
4050,3,2,52
43,7,2,1
5924,3,2,1
4198,7,2,46
19925,1,2,6
13259,5,2,1
13373,5,2,1
17811,3,2,1
13309,4,2,1
17791,4,2,1
17815,6,2,1
17813,6,2,1
13375,4,2,1
17819,1,2,1
5415,6,2,1
600,1,2,12
434,4,2,1
12661,6,2,1
1995,1,2,1
14349,8,2,1
19213,1,2,1
16353,4,2,13
17293,6,2,1
6667,2,2,1
1412,7,2,23
4320,6,2,1
9035,6,2,1
7026,2,2,1
14513,7,2,25
17725,4,2,1
2038,1,2,38
2044,1,2,52
9756,5,2,12
10519,1,2,1
796,7,2,1
331,8,2,45
12755,6,2,1
14563,2,2,12
19207,3,2,10
2707,7,2,97
16890,3,2,12
6741,5,2,1
7261,1,2,20
7027,1,2,1
1951,7,2,3
10465,5,2,12
10845,3,2,4
14833,3,2,12
17743,3,2,1
13239,6,2,1
2253,7,2,92
18365,1,2,237
1138,7,2,52
3836,4,2,64
8936,6,2,1
1462,8,2,3
8743,6,2,1
522,8,2,1
3336,5,2,1
585,9,2,1
9630,2,2,7
7857,2,2,7
18391,2,2,39
4688,3,2,1
4411,6,2,47
302,7,2,26
13195,5,2,1
2571,1,2,52
17637,3,2,10
2235,4,2,1
19219,1,2,1
12637,1,2,1
9361,5,2,1
19337,1,2,4
164,10,2,1
1469,7,2,48
13201,7,2,25
352,4,2,50
2948,5,2,1
6946,3,2,3
5322,4,2,4
17505,3,2,26
1137,7,2,32
3305,7,2,40
16690,5,2,1
15717,1,2,3
5085,6,2,1
16910,5,2,13
17855,5,2,1
9741,1,2,1
2897,1,2,1
14743,2,2,1
20,4,2,220
10075,5,2,1
2472,4,2,1
4437,4,2,1
5602,1,2,5
20581,1,2,5
8935,5,2,1
15689,8,2,4
11897,1,2,1
11883,1,2,1
30,10,2,26
31,8,2,1
32,10,2,1
16331,5,2,1
8783,3,2,1
7021,2,2,1
10165,8,2,26
8857,7,2,1
6953,1,2,1
619,4,2,1
11597,8,2,11
16610,1,2,1
8952,3,2,1
17157,3,2,1
5957,6,2,13
19305,1,2,25
1212,5,2,26
3136,5,2,46
2912,4,2,63
350,4,2,51
353,4,2,51
351,4,2,49
2947,4,2,1
10500,8,2,1
6823,1,2,1
1047,7,2,1
4155,9,2,1
8740,8,2,1
459,7,2,1
460,6,2,1
461,6,2,1
462,7,2,1
464,6,2,1
2385,6,2,1
2490,6,2,1
5252,5,2,1
466,6,2,1
1094,7,2,1
2386,7,2,1
30276,9,2,12
31704,7,2,1
2966,6,2,13
5880,1,2,1
13669,1,2,1
12677,6,2,6
770,7,2,1
10739,5,2,1
8795,8,2,13
2792,1,2,1
1943,8,2,1
6525,1,2,10
19849,1,2,10
17159,1,2,2
16371,1,2,10
17161,1,2,6
16373,1,2,10
17163,1,2,9
17359,1,2,10
16377,1,2,10
17237,1,2,40
20955,1,2,4
437,8,2,1
10445,7,2,1
13427,2,2,7
4130,6,2,24
16397,2,2,13
5391,1,2,1
4866,1,2,1
7117,5,2,1
16604,1,2,1
13359,1,2,1
2332,4,2,1
10711,4,2,12
527,6,2,276
11019,6,2,1
1564,6,2,192
14123,7,2,1
528,7,2,1
1117,6,2,1
1118,7,2,1
1119,6,2,1
1121,6,2,1
1122,6,2,1
1526,6,2,1
2201,6,2,1
21703,6,2,1
6877,6,2,1
1709,6,2,1
4793,6,2,1
5526,6,2,1
4792,6,2,1
1527,7,2,1
6385,6,2,1
7028,1,2,1
11569,2,2,1
10549,4,2,1
10736,1,2,1
17249,1,2,51
2547,5,2,46
721,6,2,38
13601,7,2,22
18413,1,2,13
13173,6,2,1
11687,1,2,1
10448,8,2,1
210,7,2,161
3490,4,2,1
14921,3,2,12
6675,9,2,1
11483,7,2,1
18039,2,2,1
7060,2,2,1
11661,4,2,9
12137,2,2,1
1710,6,2,56
2108,6,2,51
2250,1,2,1
18041,4,2,13
13541,3,2,1
13517,5,2,1
1835,6,2,55
1254,7,2,114
1258,6,2,1
1255,7,2,1
15775,2,2,2
13429,6,2,4
114,6,2,26
7031,1,2,1
2605,7,2,12
10469,6,2,1
13619,6,2,1
12907,3,2,3
11487,5,2,1
199,10,2,1
5355,7,2,12
18549,2,2,5
9745,7,2,1
6634,7,2,12
6581,7,2,1
11751,3,2,13
15793,3,2,13
15751,7,2,13
18523,7,2,13
17391,6,2,5
18119,3,2,13
2216,4,2,12
7724,8,2,22
2117,7,2,13
90,7,2,49
16498,5,2,25
19391,1,2,9
19285,5,2,1
4810,7,2,35
13175,4,2,1
16608,1,2,1
8968,1,2,1
9561,1,2,15
170,8,2,101
1816,6,2,78
5583,6,2,1
2616,1,2,1
5958,7,2,13
8407,7,2,12
7858,6,2,1
3818,3,2,1
1345,1,2,1
1285,3,2,1
1286,3,2,1
3588,8,2,51
11729,1,2,1
17849,2,2,12
1585,1,2,2
3695,3,2,1
10406,3,2,1
2619,2,2,26
3497,2,2,1
9253,9,2,24
10863,8,2,1
17821,3,2,13
5027,5,2,25
950,6,2,1
1362,6,2,1
17379,4,2,1
979,6,2,1
16524,6,2,13
9667,5,2,1
7311,10,2,1
849,9,2,14
4382,9,2,14
5118,7,2,25
1072,7,2,5
11757,3,2,25
16099,1,2,9
15077,6,2,1
13691,5,2,1
12699,3,2,5
6046,4,2,1
17969,4,2,51
10502,4,2,1
15125,3,2,12
18121,3,2,13
8682,1,2,1
15673,4,2,1
2001,8,2,27
4107,8,2,1
4565,8,2,1
5947,4,2,1
6548,6,2,1
3352,7,2,1
10622,6,2,1
4705,6,2,8
8348,6,2,7
3287,1,2,1
513,8,2,1
16436,4,2,1
9895,1,2,1
17949,5,2,1
13795,1,2,1
9733,6,2,1
12321,2,2,3
3009,7,2,105
5832,7,2,33
3008,6,2,108
6213,8,2,24
16049,8,2,24
19697,4,2,2
9063,5,2,1
9047,7,2,1
8023,6,2,2
4654,8,2,24
8937,8,2,24
5955,8,2,2
10249,8,2,2
10954,1,2,1
2236,10,2,1
13495,6,2,1
687,1,2,52
20977,3,2,1
7029,1,2,1
3754,4,2,50
2210,6,2,1
1002,7,2,6
1911,7,2,2
949,7,2,6
7248,5,2,3
5462,4,2,6
4224,8,2,25
11553,4,2,1
6127,2,2,4
508,1,2,296
17068,6,2,1
12867,7,2,1
6137,5,2,1
5365,8,2,1
3137,6,2,109
19133,1,2,7
17909,4,2,13
1985,7,2,74
4896,8,2,26
10798,7,2,11
11531,8,2,1
4467,6,2,1
1293,7,2,195
338,7,2,40
1341,2,2,1
1343,3,2,1
1342,3,2,1
20613,4,2,1
1744,2,2,172
15529,1,2,1
13171,7,2,1
16742,6,2,12
1375,5,2,40
1958,3,2,1
935,4,2,24
11915,1,2,2
14951,1,2,1
15313,3,2,12
16738,3,2,1
18205,1,2,12
14813,3,2,13
19383,3,2,13
550,7,2,27
2006,6,2,1
3972,4,2,154
481,6,2,224
482,6,2,180
1894,6,2,1
15535,2,2,1
12683,4,2,1
9608,2,2,1
12437,2,2,1
15911,4,2,12
19029,6,2,6
15891,1,2,3
11837,7,2,13
17681,3,2,13
16656,3,2,1
763,7,2,67
1177,0,3,0
11111,0,3,0
18893,0,3,0
6281,0,3,0
18767,0,3,0
1222,0,3,0
21437,0,3,0
21433,0,3,0
18671,0,3,0
21797,0,3,0
9479,0,3,0
20031,0,3,0
17513,0,3,0
455,0,3,0
19367,0,3,0
239,0,3,0
2321,0,3,0
19363,0,3,0
18411,0,3,0
21267,0,3,0
16,0,3,0
20689,0,3,0
4876,0,3,0
1852,0,3,0
20431,0,3,0
11061,0,3,0
9938,0,3,0
160,0,3,0
20457,0,3,0
3603,0,3,0
18295,0,3,0
20329,0,3,0
18153,0,3,0
19703,0,3,0
17265,0,3,0
17247,0,3,0
18115,0,3,0
19769,0,3,0
9936,0,3,0
10721,0,3,0
19257,0,3,0
21447,0,3,0
21427,0,3,0
20033,0,3,0
15315,0,3,0
1174,0,3,0
16067,0,3,0
19653,0,3,0
1210,0,3,0
18897,0,3,0
21177,0,3,0
19855,0,3,0
17549,0,3,0
20507,0,3,0
18095,0,3,0
7592,0,3,0
20931,0,3,0
19221,0,3,0
19369,0,3,0
19315,0,3,0
21325,0,3,0
19799,0,3,0
17777,0,3,0
20047,0,3,0
205,0,3,0
19365,0,3,0
11763,0,3,0
20973,0,3,0
20555,0,3,0
478,0,3,0
20057,0,3,0
21067,0,3,0
18277,0,3,0
19841,0,3,0
20021,0,3,0
19021,0,3,0
7768,0,3,0
20473,0,3,0
19919,0,3,0
19117,0,3,0
11743,0,3,0
20035,0,3,0
16011,0,3,0
18139,0,3,0
10033,0,3,0
19151,0,3,0
21085,0,3,12
20053,0,3,0
20267,0,3,0
14355,0,3,0
7785,0,3,0
19157,0,3,0
18497,0,3,0
18677,0,3,0
19953,0,3,0
18227,4,4,1
966,1,4,102
235,6,4,541
121,8,4,0
18465,0,4,1
136,6,4,42
21,8,4,485
154,5,4,30
1583,0,6,0
49,0,6,0
304,0,6,0
306,0,6,0
11759,0,6,0
12291,0,6,0
4970,0,6,0
101,0,6,0
857,0,6,0
713,0,6,0
11235,0,6,0
15085,0,6,0
2356,0,6,0
9989,0,6,0
15039,0,6,0
9919,0,6,0
11737,0,6,0
937,0,6,0
54,0,6,0
2969,0,6,0
7647,0,6,0
12967,0,6,0
285,0,6,0
477,0,6,0
962,0,6,0
3297,0,6,0
2563,0,6,0
6166,0,6,0
14669,0,6,0
6347,0,6,0
8516,0,6,0
16211,0,6,0
67,0,6,0
5675,0,6,0
404,0,6,0
57,0,6,0
9513,0,6,0
10396,0,6,0
13535,0,6,0
750,0,6,0
20787,0,6,0
3407,0,6,0
150,0,6,0
10490,0,6,0
405,0,6,0
10719,0,6,0
1690,0,6,0
4177,0,6,0
11241,0,6,0
14345,0,6,0
1536,0,6,0
14237,0,6,0
10163,0,6,0
5356,0,6,0
10012,0,6,0
12187,0,6,0
4975,0,6,0
20479,0,6,0
60,0,6,0
1818,0,6,0
15197,0,6,0
15199,0,6,0
15201,0,6,0
11703,0,6,0
514,0,6,0
3840,0,6,0
15109,0,6,0
62,0,6,0
12549,0,6,0
6747,0,6,0
11843,0,6,0
8915,0,6,0
2025,0,6,0
6573,0,6,0
17641,0,6,0
974,0,6,0
6880,0,6,0
9379,0,6,0
5177,0,6,0
8086,0,6,0
3702,0,6,0
1629,0,6,0
2795,0,6,0
3230,0,6,0
6746,0,6,0
14073,0,6,0
4789,0,6,0
2924,0,6,0
226,0,6,0
790,0,6,0
393,0,6,0
12471,0,6,0
3786,0,6,0
3167,0,6,0
7465,0,6,0
6702,0,6,0
12049,0,6,0
20509,0,6,0
18851,0,6,0
2952,0,6,0
1361,0,6,0
5178,0,6,0
1299,0,6,0
227,0,6,0
9367,0,6,0
71,0,6,0
73,0,6,0
72,0,6,0
2890,0,6,0
384,0,6,0
395,0,6,0
1829,0,6,0
1571,0,6,0
10882,0,6,0
820,0,6,0
1140,0,6,0
918,0,6,0
7472,0,6,0
9969,0,6,0
15417,0,6,0
14811,0,6,0
4872,0,6,0
8425,0,6,0
6787,0,6,0
13993,0,6,0
5041,0,6,0
411,0,6,0
267,0,6,0
8450,0,6,0
3002,0,6,0
13161,0,6,0
387,0,6,0
11785,0,6,0
9598,0,6,0
15613,0,6,0
6895,0,6,0
13117,0,6,0
13119,0,6,0
9065,0,6,0
13115,0,6,0
6867,0,6,0
21855,0,6,0
9289,0,6,0
2026,0,6,0
9958,0,6,0
4192,0,6,0
270,0,6,0
777,0,6,0
2002,0,6,0
5060,0,6,0
5630,0,6,0
11617,0,6,0
2178,0,6,0
16700,0,6,0
135,0,6,0
8277,0,6,0
12189,0,6,0
7088,0,6,0
488,0,6,0
257,0,6,0
1956,0,6,0
4196,0,6,0
7580,0,6,0
5231,0,6,0
185,0,6,0
468,0,6,0
358,0,6,0
9041,0,6,0
5781,0,6,0
228,0,6,0
1594,0,6,0
3713,0,6,0
10357,0,6,0
20899,0,6,0
12413,0,6,0
13331,0,6,0
12679,0,6,0
953,0,6,0
14467,0,6,0
9617,0,6,0
7791,0,6,0
7054,0,6,0
8525,0,6,0
10080,0,6,0
14713,0,6,0
20423,0,6,0
3958,0,6,0
14807,0,6,0
17141,0,6,0
572,0,6,0
6205,0,6,0
1606,0,6,0
1454,0,6,0
33,0,6,0
274,0,6,0
5723,0,6,0
6045,0,6,0
9656,0,6,0
12031,0,6,0
486,0,6,0
9260,0,6,0
5678,0,6,0
11887,0,6,0
16782,0,6,0
15379,0,6,0
4672,0,6,0
467,0,6,0
10090,0,6,0
801,0,6,0
237,0,6,0
4246,0,6,0
2162,0,6,0
2157,0,6,0
433,0,6,0
416,0,6,0
3653,0,6,0
5079,0,6,0
4898,0,6,0
6707,0,6,0
10456,0,6,0
12487,0,6,0
97,0,6,0
13655,0,6,0
19489,0,6,0
15051,0,6,0
2034,0,6,0
1887,0,6,0
1430,0,6,0
13203,0,6,0
3572,0,6,0
76,0,6,0
77,0,6,0
1915,0,6,0
4985,0,6,0
10153,0,6,0
98,0,6,0
99,0,6,0
512,0,6,0
860,0,6,0
8100,0,6,0
10624,0,6,0
12053,0,6,0
5030,0,6,0
10110,0,6,0
11761,0,6,0
14527,0,6,0
4087,0,6,0
10620,0,6,0
2246,0,6,0
19,0,6,0
9181,0,6,0
8917,0,6,0
323,0,6,0
1696,0,6,0
457,0,6,0
11021,0,6,0
2926,0,6,0
877,0,6,0
11665,0,6,0
6030,0,6,0
597,0,6,0
14293,0,6,0
10161,0,6,0
10049,0,6,0
11933,0,6,0
1029,0,6,0
12859,0,6,0
14199,0,6,0
12355,0,6,0
7079,0,6,0
8769,0,6,0
13659,0,6,0
14749,0,6,0
5530,0,6,0
322,0,6,0
10588,0,6,0
5682,0,6,0
9981,0,6,0
12753,0,6,0
15651,0,6,0
2594,0,6,0
329,0,6,0
21339,0,6,0
165,0,6,0
758,0,6,0
6114,0,6,0
710,0,6,0
1601,0,6,0
11227,0,6,0
12281,0,6,0
13599,0,6,0
1699,0,6,0
64,0,6,0
65,0,6,0
2362,0,6,0
45,0,6,0
46,0,6,0
44,0,6,0
14347,0,6,0
168,0,6,0
10592,0,6,0
12223,0,6,0
10156,0,6,0
6171,0,6,0
15771,0,6,0
9088,0,6,0
12531,0,6,0
12477,0,6,0
13759,0,6,0
11499,0,6,0
14515,0,6,0
2476,0,6,0
24,0,6,0
400,0,6,0
6500,0,6,0
10073,0,6,0
1827,0,6,0
8675,0,6,0
5277,0,6,0
10308,0,6,0
20843,0,6,0
21573,0,6,0
6973,0,6,0
1033,0,6,0
15119,0,6,0
339,0,6,0
355,0,6,0
2787,0,6,0
6773,0,6,0
1815,0,6,0
4581,0,6,0
884,0,6,0
5485,0,6,0
169,0,6,0
7662,0,6,0
2596,0,6,0
8557,0,6,0
13125,0,6,0
1913,0,6,0
6802,0,6,0
12783,0,6,0
9790,0,6,0
21507,0,6,0
5226,0,6,0
198,0,6,0
8934,0,6,0
565,0,6,0
11577,0,6,0
2418,0,6,0
3667,0,6,0
6381,0,6,0
9751,0,6,0
5681,0,6,0
6162,0,6,0
13333,0,6,0
12445,0,6,0
6758,0,6,0
3594,0,6,0
6444,0,6,0
182,0,6,0
885,0,6,0
2560,0,6,0
2158,0,6,0
566,0,6,0
3974,0,6,0
6380,0,6,0
5074,0,6,0
7014,0,6,0
9941,0,6,0
12015,0,6,0
12017,0,6,0
3455,0,6,0
13663,0,6,0
759,0,6,0
1860,0,6,0
14227,0,6,0
523,0,6,0
1065,0,6,0
10294,0,6,0
10713,0,6,0
10714,0,6,0
10715,0,6,0
10716,0,6,0
10717,0,6,0
1980,0,6,0
6,0,6,0
4106,0,6,0
27,0,6,0
2129,0,6,0
12883,0,6,0
743,0,6,0
12317,0,6,0
10162,0,6,0
1952,0,6,0
543,0,6,0
3457,0,6,0
14283,0,6,0
20449,0,6,0
7,0,6,0
202,0,6,0
548,0,6,0
6956,0,6,0
10521,0,6,0
184,0,6,0
8861,0,6,0
10495,0,6,0
12403,0,6,0
392,0,6,0
6377,0,6,0
878,0,6,0
1195,0,6,0
11319,0,6,0
1840,0,6,0
3712,0,6,0
14075,0,6,0
4038,0,6,0
16005,0,6,0
3228,0,6,0
2404,0,6,0
