anime_id,score,watching_status,watched_episodes
29643,10,1,9
37320,0,1,7
52949,10,1,0
51263,10,1,26
45595,0,1,0
48824,10,1,0
49596,0,1,13
49918,0,1,12
51940,10,1,4
32353,0,1,50
34566,10,1,279
51155,10,1,19
50446,0,1,7
6149,10,1,0
50250,10,1,34
51680,0,1,12
966,0,1,0
50281,10,1,39
235,10,1,1067
49515,10,1,56
53443,0,1,0
8687,10,1,420
52460,0,1,4
51293,0,1,13
53251,10,1,0
49709,0,1,10
42295,10,1,53
50528,0,1,6
23539,10,1,0
44042,10,1,186
46654,10,1,13
49220,10,1,12
41514,0,1,1
53498,10,1,0
53476,10,1,0
49750,10,1,0
48316,10,1,13
53406,0,1,11
30151,0,1,0
30455,0,1,4
49828,0,1,10
51542,10,1,3
50538,0,1,13
50403,10,1,0
53414,0,1,4
49784,0,1,11
53011,0,1,22
50559,0,1,10
50193,10,1,17
49612,0,1,1
41546,10,1,0
50418,10,1,51
1199,0,1,0
4459,0,1,1
21,10,1,1046
53220,10,1,0
37096,10,1,0
51131,0,1,27
52421,10,1,0
53589,10,1,0
52337,10,1,2
50445,0,1,2
2406,0,1,0
52020,10,1,0
50060,10,1,37
36639,0,1,3
52684,10,1,7
10506,0,1,0
50105,10,1,13
48442,0,1,0
53595,10,1,0
53955,0,1,1
1960,10,1,0
50934,10,1,42
50522,10,1,9
52736,0,1,1
42870,0,1,0
51772,0,1,11
50710,0,1,11
53473,10,1,0
50432,0,1,2
51390,0,1,1
51549,10,1,0
49574,10,1,17
44233,10,1,0
51692,10,1,24
48365,10,1,0
50552,0,1,10
50607,10,1,38
2928,10,2,1
3269,10,2,1
4469,10,2,1
454,10,2,1
1143,10,2,1
299,10,2,4
9332,10,2,3
10390,10,2,3
873,10,2,26
48,10,2,26
298,10,2,12
1994,10,2,1
11375,10,2,1
1487,10,2,1
15219,10,2,1
11755,10,2,1
1583,10,2,12
5525,10,2,25
35447,10,2,6
34052,10,2,36
41380,10,2,12
44881,10,2,12
6682,10,2,12
7739,10,2,1
23579,10,2,8
31319,10,2,4
32601,10,2,12
33419,10,2,12
48858,10,2,12
35248,10,2,13
40679,10,2,12
40148,10,2,12
40924,10,2,1
36840,10,2,12
31646,10,2,22
35180,10,2,22
33975,10,2,12
36793,10,2,12
300,10,2,4
1225,10,2,3
51464,10,2,11
52162,10,2,12
38101,10,2,12
39783,10,2,12
48548,10,2,1
38735,10,2,12
40602,10,2,12
41457,10,2,11
48569,10,2,12
50475,10,2,2
49235,10,2,1
32998,10,2,12
34777,10,2,1
42481,10,2,19
51013,10,2,1
9776,10,2,12
11339,10,2,2
10737,10,2,12
1349,10,2,12
36039,10,2,12
40272,10,2,12
39184,10,2,12
49,10,2,5
50,10,2,24
304,10,2,1
22831,10,2,23
306,10,2,13
25397,10,2,12
33337,10,2,12
39610,10,2,1
11759,10,2,24
13939,10,2,2
13859,10,2,8
12291,10,2,12
16273,10,2,1
34800,10,2,12
31790,10,2,12
32301,10,2,12
39790,10,2,12
13709,10,2,1
4970,10,2,1
244,10,2,39
32977,10,2,100
45489,10,2,10
38815,10,2,1
49520,10,2,12
51243,10,2,18
37403,10,2,50
34881,10,2,12
12501,10,2,1
5784,10,2,4
42847,10,2,1
24699,10,2,50
1533,10,2,51
7453,10,2,3
37204,10,2,50
32717,10,2,100
15061,10,2,178
22819,10,2,1
101,10,2,13
857,10,2,25
3791,10,2,1
9201,10,2,3
656,10,2,2
713,10,2,1
36073,10,2,12
32323,10,2,15
17082,10,2,12
31580,10,2,13
32015,10,2,3
30868,0,2,1
33253,10,2,13
36625,10,2,1
30869,10,2,1
30870,10,2,1
48495,10,2,8
51132,10,2,8
51997,10,2,10
30123,10,2,12
31173,10,2,12
31483,10,2,1
25241,10,2,24
22199,10,2,24
4744,10,2,12
5772,10,2,1
25013,10,2,24
30370,10,2,3
12149,10,2,13
14941,10,2,13
48553,10,2,12
29513,10,2,1
52193,10,2,12
34051,10,2,13
2288,0,2,26
5112,10,2,12
6287,10,2,1
34928,10,2,12
47,10,2,1
36864,10,2,25
16201,10,2,13
19429,10,2,12
24751,10,2,1
49979,10,2,12
22729,10,2,12
27655,10,2,12
36001,10,2,12
34350,10,2,12
31588,10,2,25
3549,10,2,26
32828,10,2,12
8676,10,2,25
9117,10,2,6
11235,10,2,13
12669,10,2,6
9925,10,2,1
22147,10,2,13
30206,10,2,1
30056,0,2,7
31771,10,2,12
36800,10,2,12
33818,10,2,1
3359,10,2,13
49938,10,2,1
28981,10,2,12
33245,10,2,12
35923,10,2,12
31139,10,2,12
15085,10,2,12
20655,10,2,1
50762,10,2,1
27619,10,2,6
30739,10,2,3
24531,10,2,3
32171,10,2,12
6547,10,2,13
10067,10,2,1
9062,10,2,2
35834,10,2,12
35015,10,2,12
37924,10,2,24
39959,10,2,12
42238,10,2,12
49599,10,2,12
38803,10,2,12
27911,10,2,20
35427,10,2,12
37037,10,2,1
31519,10,2,12
32886,10,2,5
33746,10,2,12
38177,10,2,6
31080,10,2,12
9989,10,2,11
15039,10,2,1
11433,10,2,12
23447,10,2,1
11111,10,2,12
11701,10,2,1
24833,10,2,22
30654,10,2,25
28405,10,2,1
19759,10,2,1
32863,10,2,8
49052,10,2,24
21995,10,2,12
24151,10,2,2
1051,8,2,4
9919,10,2,25
11737,10,2,1
13677,10,2,1
11266,10,2,1
33506,10,2,12
34465,10,2,2
10647,10,2,10
28391,10,2,12
33814,10,2,12
33820,10,2,1
30205,10,2,12
31754,10,2,1
7193,10,2,12
15133,10,2,3
18893,10,2,12
24919,10,2,1
24921,10,2,1
54,10,2,1
1224,0,2,13
30382,10,2,26
1202,10,2,1
38753,10,2,12
7647,10,2,13
9074,10,2,13
16518,10,2,12
19447,10,2,6
14373,10,2,1
15979,10,2,7
55,10,2,26
12967,10,2,12
15411,10,2,1
11697,10,2,37
477,10,2,13
29893,10,2,3
48411,10,2,1
962,10,2,26
5244,10,2,1
3297,10,2,13
36882,10,2,13
40507,10,2,12
51340,10,2,12
50916,10,2,1
51473,10,2,1
50205,10,2,8
33564,10,2,1
1079,10,2,4
492,10,2,1
1762,10,2,6
28249,10,2,25
33254,10,2,2
30953,10,2,8
31821,10,2,8
31128,0,2,1
52381,10,2,12
31387,10,2,1
13863,10,2,1
33044,10,2,744
1554,10,2,12
2402,10,2,79
38572,10,2,12
40550,10,2,12
45961,10,2,13
4999,10,2,12
6281,10,2,1
49780,10,2,24
33371,10,2,12
14669,10,2,1
586,10,2,11
104,0,2,24
66,10,2,26
38328,10,2,12
32878,10,2,12
286,10,2,25
1736,10,2,14
2789,10,2,52
33046,10,2,12
36483,10,2,12
32827,10,2,12
37994,10,2,6
44072,10,2,24
1664,10,2,13
10196,10,2,1
21185,10,2,25
27663,10,2,25
50681,10,2,6
37525,10,2,12
2251,10,2,13
40964,10,2,24
36873,10,2,10
35965,10,2,1
6347,10,2,13
8516,10,2,13
7870,0,2,6
9471,10,2,2
7805,0,2,1
10834,10,2,6
28805,10,2,1
5081,10,2,15
13143,10,2,51
21523,10,2,39
2156,10,2,52
7334,10,2,39
10330,10,2,46
5337,10,2,52
7674,10,2,25
10030,10,2,25
12365,10,2,25
37584,10,2,12
38860,10,2,12
16211,10,2,12
1576,10,2,26
23037,10,2,12
25077,10,2,1
30795,10,2,12
34623,10,2,4
288,10,2,51
1669,10,2,51
1668,10,2,52
1670,10,2,1
43756,10,2,12
49283,10,2,1
3271,10,2,39
34636,10,2,24
2986,10,2,26
36649,10,2,24
32664,10,2,13
33573,10,2,13
51218,10,2,2
49123,10,2,26
51989,10,2,2
41782,10,2,1
373,10,2,6
375,10,2,12
374,10,2,12
10501,10,2,1
29865,10,2,13
22789,10,2,12
42892,10,2,24
51534,10,2,1
67,10,2,24
35964,10,2,24
50953,10,2,13
51366,10,2,11
4094,0,2,6
32947,10,2,11
33184,10,2,12
9346,10,2,50
27737,10,2,51
32670,10,2,51
11017,10,2,50
48810,10,2,4
6901,10,2,50
5082,10,2,50
14913,10,2,29
19877,10,2,21
20543,10,2,1
39714,10,2,1
15795,10,2,38
39195,10,2,12
40935,10,2,12
36516,10,2,20
38020,10,2,4
37277,10,2,4
57,10,2,26
9513,10,2,60
39221,10,2,12
42129,10,2,1
10396,9,2,12
33462,10,2,12
32379,10,2,12
34055,10,2,12
52976,10,2,13
31049,10,2,51
37283,10,2,51
39282,10,2,52
34901,10,2,51
39334,10,2,1
30137,10,2,1
31904,10,2,10
30782,10,2,12
33712,10,2,6
31283,10,2,1
37036,10,2,12
27727,10,2,12
31417,10,2,12
35182,10,2,1
13535,10,2,13
50565,10,2,12
42976,10,2,4
31853,10,2,1
50248,10,2,13
530,10,2,46
14751,10,2,26
31733,10,2,13
40024,10,2,1
40429,10,2,1
8756,10,2,1
740,10,2,43
2937,10,2,1
531,10,2,1
532,10,2,38
997,10,2,1
1239,10,2,39
1278,10,2,1
3076,10,2,3
1240,10,2,1
996,10,2,34
32906,10,2,12
33541,10,2,12
41638,10,2,26
1498,10,2,12
20787,10,2,13
68,9,2,23
34572,10,2,170
33950,10,2,1
38768,10,2,1
37498,10,2,1
889,10,2,12
8440,10,2,7
4901,10,2,5
1519,10,2,12
49831,10,2,12
7059,10,2,1
11285,10,2,8
6920,10,2,12
22547,10,2,13
23781,10,2,6
4151,10,2,13
38749,10,2,13
36308,10,2,1
1055,10,2,6
32086,10,2,1
3430,10,2,2
3429,10,2,1
3407,10,2,24
18767,10,2,12
269,10,2,366
1686,10,2,1
2889,10,2,1
4835,10,2,1
8247,10,2,1
762,10,2,1
41467,10,2,13
834,10,2,1
34618,10,2,12
11633,10,2,10
18441,10,2,1
150,10,2,50
10490,10,2,12
10681,10,2,1
405,10,2,1
33985,10,2,12
11691,0,2,1
2142,10,2,51
4197,10,2,51
2964,10,2,13
58,10,2,26
46352,10,2,12
47639,10,2,24
998,10,2,26
999,10,2,3
40060,10,2,12
1050,10,2,76
47917,10,2,12
31043,10,2,12
31964,10,2,13
51781,10,2,2
33486,10,2,25
36456,10,2,25
38408,10,2,25
41587,10,2,25
36896,10,2,1
38699,10,2,2
39565,10,2,1
44200,10,2,1
50532,10,2,1
35262,10,2,1
33929,10,2,1
35459,10,2,1
16405,8,2,12
35712,10,2,10
38302,10,2,12
10719,10,2,12
14967,10,2,12
14027,10,2,1
10897,10,2,1
1222,10,2,26
21405,10,2,12
24973,10,2,12
24913,10,2,1
40904,10,2,12
49550,10,2,1
38186,10,2,13
40004,10,2,13
42519,10,2,1
39819,10,2,1
25839,10,2,24
4286,10,2,48
369,7,2,12
37451,10,2,18
35072,10,2,1
28755,10,2,1
32365,10,2,1
8,10,2,52
1123,10,2,25
42829,10,2,1
4177,10,2,26
105,10,2,13
1542,10,2,26
11241,10,2,12
31573,10,2,22
1681,10,2,1
32866,10,2,12
34644,10,2,1
22433,0,2,12
6772,10,2,1
8514,10,2,1
9252,10,2,1
9465,10,2,1
9724,10,2,1
10092,10,2,1
40850,10,2,16
49165,10,2,1
33080,10,2,5
15605,10,2,12
25437,10,2,2
22745,10,2,1
14345,10,2,12
50549,10,2,1
1347,10,2,8
568,10,2,26
32023,10,2,12
33041,10,2,12
51371,10,2,12
21437,10,2,13
24469,10,2,2
48776,10,2,12
48777,10,2,12
51778,10,2,1
17677,10,2,1
31478,10,2,12
32867,10,2,12
38003,10,2,12
42250,10,2,12
34944,10,2,1
33071,10,2,1
34891,10,2,27
41468,10,2,3
370,10,2,13
693,10,2,12
767,10,2,1
769,10,2,4
3389,10,2,3
1536,10,2,26
14237,10,2,12
11103,10,2,10
16614,10,2,1
33475,10,2,12
35314,10,2,1
36309,10,2,12
406,10,2,13
2684,10,2,13
1689,10,2,3
51306,10,2,4
10163,10,2,11
36828,10,2,12
12293,10,2,13
5356,10,2,13
40256,10,2,12
21677,10,2,25
17269,10,2,1
2116,10,2,128
36934,10,2,52
7395,10,2,39
232,10,2,70
371,10,2,1
372,10,2,1
33354,10,2,22
35320,10,2,1
1078,10,2,1
9539,10,2,65
27815,10,2,48
31196,10,2,26
34077,10,2,52
32802,10,2,24
36022,10,2,24
23991,10,2,1
13145,10,2,39
21729,10,2,33
15611,10,2,59
48862,10,2,13
49819,10,2,13
10012,10,2,12
12187,10,2,1
15927,10,2,1
37435,10,2,24
4981,10,2,24
1598,10,2,4
6280,10,2,1
10578,0,2,12
12505,0,2,1
11689,10,2,1
1049,10,2,1
3087,10,2,1
9488,10,2,1
34525,10,2,12
43763,10,2,11
28833,10,2,12
33728,10,2,1
33729,10,2,1
33730,10,2,1
25431,10,2,8
11679,10,2,1
44511,10,2,12
30091,10,2,12
28999,10,2,13
31553,10,2,1
30485,10,2,12
34753,0,2,1
35315,10,2,1
4975,10,2,12
40960,10,2,12
33771,10,2,12
32483,10,2,12
33798,10,2,1
3841,10,2,104
6024,10,2,104
33522,10,2,6
48735,10,2,24
831,7,2,24
1014,9,2,2
10800,10,2,25
14397,10,2,25
18745,10,2,1
37379,10,2,24
52970,10,2,12
1312,10,2,26
812,10,2,13
37914,10,2,6
50985,10,2,12
34088,10,2,12
35301,10,2,1
34324,10,2,1
59,10,2,26
1311,10,2,1
16169,10,2,13
23551,10,2,12
25439,10,2,1
34295,10,2,12
48409,10,2,3
18599,10,2,1
17127,10,2,12
3690,10,2,21
1675,10,2,52
6511,10,2,35
32830,10,2,13
34675,10,2,20
16157,10,2,12
38449,10,2,11
39523,10,2,12
833,10,2,13
1149,10,2,12
14989,10,2,51
13349,10,2,13
60,10,2,24
4186,10,2,24
29876,10,2,6
14741,10,2,12
15879,10,2,7
16934,10,2,1
15687,10,2,6
35608,10,2,1
36855,10,2,24
18671,10,2,12
21797,10,2,6
23237,10,2,7
27601,10,2,1
39175,10,2,1
34257,10,2,13
35883,10,2,13
34382,10,2,12
2167,10,2,23
1723,10,2,1
4181,10,2,24
6351,10,2,1
4059,10,2,1
31157,10,2,25
35334,10,2,25
30383,10,2,13
31530,10,2,1
1818,10,2,26
35114,10,2,12
32407,10,2,12
69,10,2,25
3028,10,2,3
5032,10,2,13
5031,10,2,2
8888,10,2,1
15197,10,2,1
15199,10,2,1
15201,10,2,1
30711,10,2,1
1575,10,2,25
8728,10,2,1
34438,10,2,1
34439,10,2,1
34440,10,2,1
1953,10,2,9
33155,10,2,1
2904,10,2,25
9591,10,2,9
5163,10,2,9
33156,10,2,1
6768,10,2,1
2124,10,2,2
4596,10,2,1
11703,10,2,13
15633,10,2,3
31456,10,2,12
841,10,2,16
8142,10,2,1
31318,0,2,12
31827,10,2,12
35756,10,2,12
289,10,2,13
706,10,2,13
31147,10,2,13
32313,10,2,10
9479,10,2,13
10029,10,2,1
13807,10,2,1
15037,10,2,4
514,10,2,3
1,10,2,26
5,10,2,1
1194,10,2,12
21395,10,2,1
44616,10,2,1
50562,10,2,1
25731,10,2,25
11177,10,2,52
15547,10,2,52
5941,10,2,50
22839,10,2,1
3840,10,2,12
43735,10,2,24
35817,10,2,13
15109,10,2,12
36976,10,2,12
1352,10,2,3
42310,10,2,10
31050,10,2,3
33685,10,2,1
33686,10,2,1
33687,10,2,1
1678,10,2,52
17397,10,2,12
20031,10,2,12
23383,10,2,1
1482,10,2,103
32370,10,2,13
2285,10,2,40
61,10,2,26
51251,10,2,1
45782,10,2,26
38742,10,2,12
44406,10,2,12
10259,10,2,1
31636,10,2,12
36049,10,2,12
17827,10,2,12
12549,10,2,12
14893,10,2,1
15325,10,2,1
48780,10,2,1
35988,10,2,12
48702,10,2,11
29976,10,2,12
34830,10,2,1
30127,10,2,12
31683,10,2,1
34103,10,2,1
32189,10,2,12
33028,10,2,11
16592,10,2,13
26349,10,2,13
29067,10,2,13
16355,10,2,13
11843,10,2,12
12893,10,2,6
17121,10,2,1
2025,10,2,25
4182,10,2,1
7338,10,2,4
35849,10,2,24
15583,10,2,12
19163,10,2,10
22961,10,2,1
41461,10,2,12
24655,10,2,1
17641,10,2,1
32494,10,2,24
34008,10,2,2
34513,10,2,3
10177,10,2,12
17705,10,2,13
31018,10,2,12
974,10,2,1
6880,0,2,12
10418,10,2,1
48779,10,2,12
14353,10,2,1
34497,10,2,12
1535,10,2,37
2994,10,2,2
28223,10,2,12
43814,10,2,12
42723,10,2,1
40722,10,2,1
49292,10,2,12
49505,10,2,12
50963,10,2,1
1826,10,2,65
33988,10,2,12
24031,10,2,12
29589,10,2,24
9379,10,2,12
10638,10,2,1
5177,10,2,2
8086,10,2,24
9690,10,2,1
5348,10,2,1
6231,10,2,1
8331,10,2,1
10531,10,2,1
779,10,2,1
780,10,2,1
781,10,2,1
1363,10,2,1
1364,10,2,1
1365,10,2,1
1366,10,2,1
1367,10,2,1
1505,10,2,1
1506,10,2,1
