anime_id,score,watching_status,watched_episodes
49596,0,1,12
49220,0,1,12
48316,0,1,14
52173,0,1,0
49612,0,1,0
48651,0,1,1
52736,0,1,0
11759,5,2,24
12291,7,2,12
857,6,2,25
3791,6,2,1
9201,6,2,3
17082,6,2,12
4744,5,2,12
5772,6,2,1
25013,8,2,24
36875,4,2,1
8676,9,2,25
9117,8,2,6
11235,8,2,13
9925,8,2,1
22147,8,2,13
6547,8,2,13
10067,7,2,1
37206,6,2,12
35427,6,2,12
31519,6,2,12
9989,8,2,11
11433,8,2,12
11111,6,2,12
11701,6,2,1
24833,8,2,22
30654,9,2,25
28405,7,2,1
30205,6,2,12
18893,8,2,12
24921,7,2,1
10447,8,2,26
28249,8,2,25
31821,7,2,8
12581,6,2,1
37171,7,2,12
4999,6,2,12
40930,6,2,12
6347,9,2,13
8516,9,2,13
7870,8,2,6
9471,7,2,2
10431,7,2,1
7805,7,2,1
5081,8,2,15
22789,6,2,12
10396,6,2,12
30137,5,2,1
30782,5,2,12
33712,5,2,5
31283,5,2,1
12079,6,2,1
7059,6,2,1
34618,7,2,12
11633,7,2,10
47917,7,2,12
31043,4,2,12
31964,8,2,13
33486,9,2,25
36456,9,2,25
36896,9,2,1
35459,7,2,1
10719,7,2,12
10897,7,2,1
21405,9,2,12
24913,7,2,1
32866,7,2,12
36934,9,2,52
10012,10,2,12
12187,9,2,1
15927,8,2,1
10578,6,2,12
28999,6,2,13
39523,5,2,12
14741,6,2,12
2167,9,2,23
1723,6,2,1
4181,10,2,24
6351,9,2,1
4059,9,2,1
1575,10,2,25
1953,7,2,9
2904,10,2,25
11703,3,2,13
35756,7,2,12
14317,8,2,1
20031,7,2,12
30127,6,2,12
31683,6,2,1
34103,7,2,1
32189,7,2,12
33028,7,2,11
16592,8,2,13
26349,8,2,13
29067,8,2,13
11843,9,2,12
35849,5,2,24
1535,10,2,37
33988,7,2,12
24031,7,2,12
25687,7,2,1
31163,4,2,12
10155,8,2,13
42571,5,2,12
42990,5,2,1
9330,6,2,12
12565,7,2,1
356,8,2,24
6922,10,2,1
22297,8,2,12
10087,10,2,13
11741,10,2,12
31376,7,2,12
2136,8,2,1
37188,6,2,12
51212,6,2,12
22189,8,2,12
30988,7,2,2
25719,7,2,1
48760,7,2,12
24765,8,2,12
25183,7,2,12
28907,5,2,12
31637,5,2,12
23289,10,2,12
27633,8,2,6
34213,6,2,12
34481,6,2,2
32607,7,2,12
24855,7,2,12
14131,8,2,12
18617,8,2,1
32740,7,2,1
15811,8,2,2
18619,8,2,1
16199,6,2,2
21431,7,2,13
2494,5,2,12
31629,7,2,13
10793,7,2,22
19319,9,2,25
24625,4,2,25
30533,3,2,1
30721,7,2,13
13161,6,2,12
15729,6,2,6
31859,6,2,12
32561,6,2,1
16528,7,2,1
9289,7,2,26
587,7,2,6
37259,4,2,13
35983,7,2,12
15809,9,2,13
37141,9,2,13
5097,7,2,2
2798,8,2,2
5150,9,2,12
2026,8,2,52
9958,8,2,1
4192,9,2,25
5521,8,2,1
23269,8,2,12
27989,7,2,13
11617,8,2,12
31500,6,2,12
8074,7,2,12
9515,6,2,1
934,9,2,26
1889,10,2,24
6064,8,2,24
10491,7,2,4
3652,8,2,5
22835,7,2,13
28825,7,2,12
30991,7,2,1
20853,8,2,12
24231,6,2,10
39730,7,2,12
35557,7,2,12
8277,6,2,12
9362,6,2,6
40842,6,2,12
20457,8,2,10
5231,8,2,127
10507,8,2,47
9032,8,2,1
11013,7,2,12
13403,7,2,1
249,7,2,167
9041,6,2,12
10794,6,2,1
37210,7,2,12
49438,7,2,12
38790,6,2,12
40530,7,2,12
44044,6,2,8
10357,8,2,12
29785,7,2,13
28387,7,2,12
5680,8,2,13
7791,8,2,26
9734,8,2,1
9203,7,2,9
6862,8,2,1
7017,7,2,7
15391,6,2,1
40750,6,2,12
8525,10,2,12
10080,10,2,12
10805,7,2,1
9675,7,2,1
11583,5,2,1
11507,6,2,1
15117,8,2,2
32491,7,2,4
3503,5,2,12
4760,6,2,12
6791,5,2,2
7875,6,2,2
