anime_id,score,watching_status,watched_episodes
33419,8,1,0
34777,8,1,0
31821,9,1,0
33046,9,1,0
34636,9,1,0
34618,9,1,0
33985,8,1,0
33475,6,1,0
35315,9,1,0
31456,10,1,0
33028,9,1,0
34543,8,1,0
32901,8,1,0
32696,9,1,0
33203,9,1,0
34280,8,1,0
35111,9,1,0
32648,9,1,0
35376,1,1,0
33654,8,1,0
35413,8,1,0
34966,8,1,0
34565,8,1,0
33840,7,1,0
34725,7,1,0
34933,8,1,0
33018,9,1,0
34501,9,1,0
34825,8,1,0
34934,8,1,0
31952,9,1,0
34973,1,1,0
33299,7,1,0
35062,8,1,0
31764,9,1,0
32729,9,1,0
36027,8,1,0
34262,9,1,0
34561,8,1,0
32961,3,1,0
30727,8,1,0
33726,9,1,0
34102,8,1,0
35251,10,1,0
31229,9,1,0
30736,8,1,0
34480,10,1,0
34547,9,1,0
33095,8,1,0
35629,8,1,0
34411,9,1,0
33023,10,1,0
34368,9,1,0
35507,8,1,0
35880,9,1,0
32995,9,1,0
35382,9,1,0
6408,8,2,1
30123,9,2,12
31173,9,2,12
25013,10,2,24
21995,8,2,12
24151,8,2,2
33506,9,2,12
12967,9,2,12
1222,7,2,26
15605,9,2,12
32867,9,2,12
34944,10,2,1
232,8,2,70
30485,9,2,12
61,8,2,26
29976,7,2,12
17513,8,2,12
29974,9,2,12
21743,9,2,12
30778,8,2,1
35198,9,2,1
120,8,2,26
122,9,2,52
74,9,2,26
1571,9,2,25
15335,9,2,1
15613,9,2,13
13117,8,2,1
13119,9,2,1
4551,9,2,12
16528,9,2,1
31109,8,2,12
34016,9,2,1
30415,9,2,1
12461,8,2,13
8768,8,2,1
10408,9,2,1
3731,8,2,25
16904,9,2,1
7054,9,2,26
14713,9,2,13
18661,9,2,2
30709,9,2,4
25681,9,2,12
145,8,2,26
6045,8,2,25
9656,9,2,12
32281,9,2,1
1579,8,2,25
28851,8,2,1
31812,10,2,1
28675,9,2,1
2034,9,2,24
32900,10,2,1
16890,9,2,12
33788,9,2,12
4081,8,2,13
32983,10,2,11
34591,9,2,11
10379,9,2,13
11665,9,2,13
31414,8,2,24
33674,8,2,1
23673,8,2,12
34136,8,2,1
28297,8,2,24
853,9,2,26
907,9,2,12
21339,10,2,1
20371,8,2,1
25777,10,2,12
7662,9,2,13
2923,8,2,51
7082,9,2,25
5262,10,2,51
4722,9,2,25
22101,9,2,12
3470,9,2,24
21469,8,2,1
14289,8,2,13
33417,10,2,10
31765,9,2,1
10731,9,2,1
814,9,2,1
16870,8,2,1
687,8,2,52
14227,8,2,13
16866,8,2,1
7058,9,2,24
10321,8,2,13
12711,8,2,13
3457,9,2,13
4752,9,2,13
1562,8,2,25
6586,9,2,50
5300,9,2,13
33513,0,6,0
34779,0,6,0
32878,9,6,0
36483,0,6,0
37584,0,6,0
38860,0,6,0
37716,0,6,0
34572,0,6,0
38003,0,6,0
36309,0,6,0
33354,10,6,0
33729,0,6,0
33730,0,6,0
33771,0,6,0
35821,0,6,0
34088,0,6,0
35608,0,6,0
34382,0,6,0
34438,0,6,0
34440,0,6,0
37597,0,6,0
35988,0,6,0
34830,9,6,0
34497,0,6,0
38731,0,6,0
32271,9,6,0
37982,0,6,0
35086,0,6,0
35425,0,6,0
37496,0,6,0
37822,0,6,0
34771,9,6,0
32212,0,6,0
35972,0,6,0
25537,0,6,0
38680,0,6,0
37958,0,6,0
35222,9,6,0
37998,0,6,0
34279,0,6,0
37154,0,6,0
37806,0,6,0
33378,10,6,0
32935,9,6,0
35889,0,6,0
32981,0,6,0
38268,0,6,0
31988,8,6,0
35678,0,6,0
37972,0,6,0
33899,10,6,0
37497,0,6,0
36220,0,6,0
35639,6,6,0
37303,9,6,0
37304,0,6,0
37305,0,6,0
37306,0,6,0
37307,0,6,0
33219,0,6,0
36419,0,6,0
34451,0,6,12
38000,0,6,0
34032,0,6,0
37960,0,6,0
35079,8,6,0
37475,0,6,0
37106,0,6,0
31758,0,6,0
38920,0,6,0
34984,0,6,0
38080,0,6,0
33520,0,6,0
31658,10,6,0
32949,0,6,0
34106,0,6,0
38959,0,6,0
33487,0,6,0
37964,0,6,0
34209,0,6,0
37618,0,6,0
38778,0,6,0
37926,0,6,0
38150,0,6,0
35946,0,6,0
34577,10,6,0
36038,0,6,0
38082,0,6,0
33850,0,6,0
33949,0,6,0
36889,0,6,0
36556,0,6,0
39491,0,6,0
40858,0,6,0
37440,0,6,0
37441,0,6,0
37442,0,6,0
37932,0,6,0
38707,0,6,0
34839,8,6,0
33889,0,6,0
35851,0,6,0
38329,0,6,0
33994,0,6,0
35760,0,6,0
38524,0,6,0
35788,10,6,0
33362,0,6,0
36536,0,6,0
33036,10,6,0
33013,0,6,0
36474,0,6,0
37616,0,6,0
36952,0,6,0
34915,0,6,0
36204,0,6,0
37799,0,6,0
36444,10,6,0
21305,0,6,0
33377,0,6,0
34474,9,6,0
36653,0,6,0
37988,0,6,0
36510,0,6,0
31178,9,6,0
35645,0,6,0
35231,0,6,0
33352,0,6,0
37509,0,6,0
32899,9,6,0
35968,0,6,0
37779,0,6,0
34863,10,6,0
