anime_id,score,watching_status,watched_episodes
17082,0,1,1
15605,0,1,9
11843,0,1,1
18507,0,1,8
243,0,1,0
3092,0,1,0
17741,0,1,8
16397,0,1,1
169,0,1,3
102,0,2,26
8676,0,2,25
6547,0,2,13
9989,0,2,11
1639,0,2,1
755,0,2,3
1222,10,2,26
1536,0,2,26
12549,0,2,12
14893,0,2,1
15325,0,2,1
1535,10,2,37
2994,0,2,2
8536,0,2,12
120,0,2,26
121,0,2,51
5114,0,2,64
430,0,2,1
8768,0,2,1
431,0,2,1
7054,0,2,26
10298,0,2,1
9366,0,2,1
3229,0,2,13
6045,0,2,25
9656,0,2,12
2927,0,2,24
7593,0,2,12
11771,0,2,25
15487,0,2,9
17259,0,2,1
16916,0,2,1
4898,0,2,24
6707,0,2,12
8068,0,2,1
6793,0,2,1
149,0,2,12
2034,0,2,24
877,0,2,47
8769,0,2,12
10020,0,2,4
13659,0,2,13
18857,0,2,3
853,0,2,26
325,0,2,25
328,5,2,10
528,10,2,1
1117,10,2,1
1118,10,2,1
199,0,2,1
741,0,2,1
4722,0,2,25
1532,0,2,13
849,0,2,14
523,0,2,1
10321,0,2,13
12711,0,2,13
3457,0,2,13
4752,0,2,13
8422,0,2,1
15039,0,6,0
5342,0,6,0
722,0,6,0
2251,0,6,0
6347,0,6,0
5081,0,6,0
7674,0,6,0
1589,0,6,0
2220,0,6,0
57,0,6,0
10396,0,6,0
269,0,6,0
150,0,6,0
105,0,6,0
10163,0,6,0
59,0,6,0
60,0,6,0
6645,0,6,0
2167,0,6,0
2564,0,6,0
289,0,6,0
1482,0,6,0
61,0,6,0
485,0,6,0
8915,0,6,0
2025,0,6,0
6880,0,6,0
9379,0,6,0
9330,0,6,0
6746,0,6,0
2924,0,6,0
5945,0,6,0
226,0,6,0
356,0,6,0
317,0,6,0
2952,0,6,0
71,0,6,0
240,0,6,0
918,0,6,0
133,0,6,0
16,0,6,0
14145,0,6,0
2026,0,6,0
4713,0,6,0
934,0,6,0
1721,0,6,0
12189,0,6,0
248,0,6,0
488,0,6,0
4814,0,6,0
5680,0,6,0
145,0,6,0
10460,0,6,0
1379,0,6,0
5678,0,6,0
11887,0,6,0
250,0,6,0
1591,0,6,0
16894,0,6,0
19669,0,6,1
4903,0,6,0
670,0,6,0
1887,0,6,0
2963,0,6,0
2926,0,6,0
2148,0,6,0
14749,0,6,0
752,0,6,0
5530,0,6,0
490,0,6,0
746,0,6,0
527,0,6,0
238,0,6,0
24,0,6,0
8675,0,6,0
4021,0,6,0
9926,0,6,0
355,0,6,0
12367,0,6,0
2596,0,6,0
2942,0,6,0
1965,0,6,0
390,0,6,0
3455,0,6,0
14227,0,6,0
4224,0,6,0
12883,0,6,0
1198,0,6,0
1718,0,6,0
6956,0,6,0
