anime_id,score,watching_status,watched_episodes
12995,0,1,1
8086,0,1,1
185,0,1,2
6336,10,1,6
12175,0,1,5
1810,0,1,5
13659,0,1,7
50,6,2,24
283,6,2,50
2225,7,2,52
6547,8,2,13
1550,7,2,104
7817,5,2,12
6347,9,2,13
8516,9,2,13
7870,9,2,6
9471,9,2,2
288,5,2,51
530,7,2,46
68,7,2,23
889,8,2,12
1519,9,2,12
12079,3,2,1
10719,9,2,12
357,9,2,4
2561,7,2,52
232,9,2,70
2813,10,2,52
2836,5,2,78
812,8,2,13
59,6,2,26
14741,1,2,12
2025,7,2,25
7338,7,2,4
6573,7,2,12
63,5,2,12
1817,4,2,1
9379,8,2,12
1726,6,2,12
552,7,2,54
1313,7,2,50
1132,7,2,50
859,2,2,48
874,4,2,51
563,4,2,12
10155,7,2,13
2950,8,2,1
223,6,2,153
225,5,2,64
6033,6,2,97
813,5,2,291
1685,2,2,26
226,5,2,13
2759,8,2,1
3784,6,2,1
317,4,2,1
1361,8,2,1
8536,5,2,12
9347,5,2,1
9367,5,2,12
71,7,2,24
72,6,2,12
121,10,2,51
5114,9,2,64
2572,6,2,52
603,7,2,49
384,1,2,13
241,4,2,11
268,10,2,6
8425,8,2,24
10793,9,2,22
6867,5,2,9
958,6,2,25
270,8,2,13
8074,1,2,12
731,10,2,1
9041,9,2,12
10794,6,2,1
7897,1,2,1
2281,8,2,43
142,8,2,44
96,8,2,2
80,7,2,43
2581,9,2,25
6288,6,2,1
3927,10,2,25
10808,4,2,49
93,2,2,50
94,3,2,50
1241,3,2,1
864,3,2,2
86,7,2,47
87,7,2,1
89,6,2,51
85,7,2,50
52,6,2,26
8841,5,2,12
43,10,2,1
467,10,2,26
237,8,2,50
1261,5,2,54
189,6,2,24
190,7,2,3
191,8,2,1
3247,8,2,1
192,8,2,1
963,7,2,1
149,5,2,12
2034,8,2,24
157,7,2,26
512,9,2,1
10110,3,2,13
7590,4,2,13
3302,5,2,3
10620,5,2,26
8424,8,2,12
15315,10,2,10
164,9,2,1
1469,7,2,48
13201,7,2,25
9181,7,2,12
457,10,2,26
321,4,2,12
1546,9,2,26
30,10,2,26
31,10,2,1
32,10,2,1
2151,8,2,52
6512,4,2,12
350,7,2,51
459,6,2,1
461,7,2,1
8769,7,2,12
10020,7,2,4
437,9,2,1
527,5,2,276
1564,5,2,192
1565,4,2,191
528,5,2,1
1117,5,2,1
1118,7,2,1
1119,4,2,1
1120,5,2,1
1121,5,2,1
2201,5,2,1
2847,4,2,1
4026,4,2,1
6178,2,2,1
6877,5,2,1
4795,5,2,1
2543,3,2,52
1710,7,2,56
2993,5,2,13
64,6,2,12
24,7,2,26
2361,5,2,51
199,8,2,1
154,9,2,64
90,8,2,49
91,4,2,3
534,9,2,26
535,9,2,26
4028,9,2,13
1172,9,2,26
152,0,2,24
5958,8,2,13
8407,9,2,12
7858,8,2,1
478,7,2,26
10702,5,2,1
2001,6,2,27
3455,6,2,26
5667,6,2,6
508,9,2,296
177,7,2,26
