anime_id,score,watching_status,watched_episodes
22199,0,1,13
21,0,1,0
3588,0,1,0
41457,0,2,11
48569,0,2,12
6547,10,2,13
24833,9,2,22
9919,9,2,25
33506,0,2,12
34572,0,2,170
31964,8,2,13
33486,8,2,25
36456,8,2,25
32867,0,2,12
38003,0,2,12
28999,10,2,13
14741,8,2,12
16934,0,2,1
18671,8,2,12
34437,0,2,1
1575,10,2,25
2904,10,2,25
35849,10,2,24
15583,9,2,12
19163,9,2,10
36633,9,2,12
1535,10,2,37
28223,8,2,12
37520,0,2,24
38691,10,2,24
30694,8,2,131
28121,10,2,13
356,0,2,24
22297,8,2,12
28701,8,2,13
10087,8,2,13
11741,8,2,12
5114,10,2,64
30544,8,2,12
31737,9,2,12
21431,9,2,13
8425,9,2,24
10793,9,2,22
15809,9,2,13
777,8,2,10
578,8,2,1
431,9,2,1
136,0,2,62
11061,10,2,148
25159,9,2,12
34542,9,2,11
40748,0,2,24
37999,9,2,12
40221,0,2,13
38000,10,2,26
40456,0,2,1
49926,0,2,7
47778,0,2,11
32281,10,2,1
37475,8,2,12
9260,0,2,1
31757,0,2,1
31758,0,2,1
28851,10,2,1
30831,9,2,10
32937,9,2,10
38040,0,2,1
17265,8,2,25
23321,0,2,25
34599,10,2,13
20785,9,2,26
32900,0,2,1
39196,0,2,23
40496,0,2,13
10620,0,2,26
16762,0,2,1
32182,9,2,12
37510,10,2,13
15315,9,2,10
164,0,2,1
30307,0,2,12
32698,0,2,2
23755,9,2,24
34577,9,2,24
39701,0,2,24
19815,10,2,12
33674,0,2,1
20507,9,2,12
30503,9,2,13
30276,10,2,12
34134,8,2,12
12355,9,2,1
32729,9,2,13
38555,0,2,12
29803,10,2,13
35073,10,2,13
37675,9,2,13
48895,0,2,13
30240,9,2,12
30296,9,2,12
31240,10,2,25
39587,0,2,13
32951,9,2,12
35851,10,2,1
37450,9,2,13
38329,9,2,1
199,0,2,1
23273,9,2,22
38659,8,2,12
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
28171,8,2,24
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
50265,0,2,12
9253,8,2,24
11757,10,2,25
21881,10,2,24
31765,10,2,1
36474,10,2,24
39597,10,2,12
40540,0,2,11
35790,8,2,25
38826,0,2,1
37430,10,2,24
41353,0,2,13
22319,8,2,12
27899,9,2,12
36511,9,2,12
37799,0,2,12
16011,8,2,24
37521,0,2,24
33352,0,2,13
14813,9,2,13
23847,9,2,13
37779,9,2,12
35507,9,2,12
51096,0,2,13
40911,0,2,11
1195,9,2,13
11319,9,2,12
1840,9,2,12
3712,9,2,12
36407,0,3,0
31580,0,6,0
33253,0,6,0
30123,0,6,0
41433,0,6,0
9989,0,6,0
6347,0,6,0
5081,0,6,0
31043,0,6,0
38408,0,6,0
39565,0,6,0
31478,0,6,0
4181,0,6,0
8915,0,6,0
38656,0,6,0
41461,0,6,0
40852,0,6,0
33050,0,6,0
34280,0,6,0
37105,0,6,0
40052,0,6,0
17729,0,6,0
42897,0,6,0
12189,0,6,0
37497,0,6,0
40010,0,6,0
38790,0,6,0
31933,0,6,0
37991,0,6,0
48316,0,6,0
43608,0,6,0
40591,0,6,0
7054,0,6,0
37981,0,6,0
34933,0,6,0
37086,0,6,0
10568,0,6,0
40908,0,6,0
36098,0,6,0
33206,0,6,0
237,0,6,0
2034,0,6,0
50709,0,6,0
36862,0,6,0
41084,0,6,12
40571,0,6,0
14833,0,6,0
35078,0,6,0
39535,0,6,0
16067,0,6,0
40834,0,6,0
27775,0,6,0
33255,0,6,0
34612,0,6,0
32542,0,6,0
205,0,6,0
22877,0,6,0
23233,0,6,0
13125,0,6,0
40902,0,6,0
47194,0,6,0
7311,0,6,0
36475,0,6,12
48556,0,6,0
39551,0,6,0
41487,0,6,0
36432,0,6,0
24405,0,6,0
39547,0,6,0
28677,0,6,0
50346,0,6,0
32615,0,6,0
