anime_id,score,watching_status,watched_episodes
41467,10,1,0
49918,7,1,0
44511,0,1,0
48316,8,1,0
50172,0,1,1
50265,0,1,0
50602,9,1,0
22199,8,2,24
24833,8,2,22
30654,0,2,25
9919,7,2,25
33506,8,2,12
269,8,2,366
31964,6,2,13
33486,7,2,25
36456,8,2,25
38408,9,2,25
41587,0,2,25
36896,8,2,1
39565,9,2,1
28755,7,2,1
31478,8,2,12
32867,7,2,12
38003,6,2,12
28833,6,2,12
28999,8,2,13
34382,6,2,12
1575,9,2,25
2904,10,2,25
1482,7,2,103
35849,7,2,24
34497,7,2,12
1535,9,2,37
28223,8,2,12
37982,7,2,12
38691,8,2,24
40852,8,2,11
223,7,2,153
225,7,2,64
6033,6,2,97
30694,7,2,131
36946,7,2,1
813,8,2,291
903,7,2,1
905,6,2,1
28121,7,2,13
37347,8,2,12
40454,0,2,12
32901,7,2,12
34662,7,2,25
5114,9,2,64
34280,7,2,12
918,8,2,201
9969,0,2,51
15417,0,2,13
34096,0,2,12
28977,0,2,51
39463,4,2,13
37105,7,2,12
20583,8,2,25
28891,7,2,25
38883,8,2,13
40776,9,2,12
15809,7,2,13
36296,7,2,12
431,10,2,1
11061,9,2,148
34542,7,2,11
37744,7,2,12
37210,7,2,12
38472,7,2,12
35203,7,2,12
40748,8,2,24
48561,9,2,1
40750,8,2,12
40839,7,2,12
6594,8,2,12
24439,8,2,12
40908,8,2,12
36407,7,2,12
18679,9,2,24
38000,8,2,26
40456,9,2,1
49926,8,2,7
47778,8,2,11
32281,10,2,1
36098,6,2,1
33206,7,2,13
39247,8,2,12
30831,8,2,10
32937,8,2,10
32380,8,2,1
38040,7,2,1
39017,8,2,12
18153,8,2,12
25015,7,2,1
28675,0,2,1
14349,7,2,1
33489,8,2,25
19489,6,2,1
34599,9,2,13
22097,7,2,5
31741,8,2,13
18115,9,2,25
14513,9,2,25
36266,7,2,12
20785,7,2,26
40497,8,2,13
40496,8,2,13
33487,7,2,12
10620,9,2,26
32182,8,2,12
37510,9,2,13
164,9,2,1
39535,7,2,11
45576,6,2,12
23755,8,2,24
35946,9,2,1
41491,7,2,24
34577,9,2,24
39701,4,2,24
31722,0,2,4
20,8,2,220
10686,0,2,1
1735,10,2,500
10589,0,2,1
13667,0,2,1
19815,8,2,12
33674,8,2,1
41345,7,2,13
32668,0,2,1
20507,8,2,12
30503,9,2,13
31490,0,2,1
4155,0,2,1
12859,0,2,1
462,0,2,1
38234,0,2,1
30276,9,2,12
34134,8,2,12
41899,0,2,12
29803,8,2,13
35073,9,2,13
37675,8,2,13
26243,8,2,12
37202,7,2,21
39355,7,2,21
34561,8,2,22
31240,9,2,25
36286,0,2,1
39587,9,2,13
42203,9,2,12
32951,0,2,12
33255,0,2,120
34612,0,2,24
38249,0,2,1
32542,7,2,12
199,0,2,1
23273,0,2,22
38659,7,2,12
16498,0,2,25
38524,0,2,10
40028,9,2,16
48583,9,2,12
9253,0,2,24
18277,0,2,24
11757,7,2,25
21881,6,2,24
36474,9,2,24
39597,8,2,12
40594,6,2,12
2001,0,2,27
4565,0,2,1
38826,10,2,1
37430,8,2,24
39551,9,2,12
41487,0,2,12
41353,7,2,13
16870,0,2,1
38480,0,2,12
4654,0,2,24
8937,0,2,24
36432,0,2,26
11743,0,2,1
22319,0,2,12
4224,9,2,25
25157,8,2,12
37393,7,2,12
43299,8,2,12
37779,9,2,12
48653,10,2,1
32615,0,2,12
23283,0,2,11
1195,0,2,13
1840,0,2,12
21,8,3,943
40964,6,4,0
34572,0,4,0
34566,7,4,137
40960,0,4,0
43814,7,4,0
39533,0,4,0
40961,5,4,2
48753,0,4,0
42822,6,4,2
17265,0,4,0
31537,0,4,0
45560,0,4,0
23233,0,4,0
40586,0,4,0
41488,0,4,0
39617,1,4,2
9989,0,6,11
31043,0,6,0
44200,0,6,0
50330,0,6,0
36828,0,6,0
2167,0,6,0
35120,0,6,0
37520,0,6,0
48549,0,6,0
48903,0,6,0
47164,0,6,0
6746,0,6,0
226,0,6,0
38086,0,6,0
41025,0,6,0
39486,0,6,0
36028,0,6,0
37989,0,6,0
40059,0,6,0
10793,0,6,0
48413,0,6,0
42361,0,6,0
41623,0,6,0
39988,0,6,0
46569,0,6,0
51009,0,6,0
42963,0,6,0
51019,0,6,0
41379,0,6,0
28851,0,6,0
34626,0,6,0
49458,0,6,0
4898,0,6,0
6707,0,6,0
22145,0,6,0
44204,0,6,0
37514,0,6,0
37515,0,6,0
36862,0,6,0
41084,0,6,0
50713,0,6,0
48417,0,6,0
48418,0,6,0
51498,0,6,0
46420,0,6,0
30,0,6,0
18897,0,6,0
27787,0,6,0
40834,0,6,0
48895,0,6,0
34161,0,6,0
44961,0,6,0
13601,0,6,0
23281,0,6,0
30296,0,6,0
51535,0,6,0
48171,0,6,0
50594,0,6,0
42916,0,6,0
48556,0,6,0
53580,0,6,0
49877,0,6,0
42249,0,6,0
39799,0,6,0
49387,0,6,0
33352,0,6,0
