anime_id,score,watching_status,watched_episodes
31173,0,1,4
40532,0,1,3
40128,0,1,3
34572,0,1,22
235,7,1,828
38145,0,1,3
39063,0,1,2
41120,0,1,2
37349,6,1,2
38830,0,1,3
42897,0,1,1
11061,0,1,50
38790,0,1,1
40221,0,1,3
16035,0,1,3
80,0,1,9
39582,0,1,3
40165,0,1,2
14513,6,1,13
37208,0,1,1
32805,0,1,4
21,10,1,501
38555,0,1,3
5507,0,1,1
38787,0,1,1
12815,7,1,34
9253,0,1,2
37430,0,1,6
27,0,1,3
48,5,2,26
5525,6,2,25
31646,8,2,22
35180,8,2,22
50,7,2,24
36904,9,2,10
857,5,2,25
31580,8,2,13
33253,7,2,13
30123,8,2,12
25013,7,2,24
34350,7,2,12
3359,7,2,13
9989,9,2,11
24833,8,2,22
1961,8,2,1
3297,5,2,13
28249,9,2,25
31821,7,2,8
3006,7,2,330
104,7,2,24
2251,7,2,13
28805,8,2,1
7674,9,2,25
10030,10,2,25
22789,8,2,12
13535,9,2,13
530,7,2,46
740,8,2,43
531,8,2,1
532,0,2,38
997,0,2,1
1239,0,2,39
68,9,2,23
2213,8,2,61
1686,0,2,1
4835,0,2,1
150,8,2,50
405,6,2,1
105,5,2,13
11241,5,2,12
1681,3,2,1
6772,8,2,1
8514,8,2,1
9252,8,2,1
9465,8,2,1
9724,8,2,1
10092,8,2,1
33080,4,2,5
15605,2,2,12
31478,7,2,12
32867,7,2,12
232,10,2,70
371,8,2,1
372,10,2,1
33354,6,2,22
35320,7,2,1
1078,6,2,1
3087,5,2,1
9488,5,2,1
951,9,2,142
3203,8,2,1
10800,9,2,25
14397,9,2,25
18745,5,2,1
37379,9,2,24
59,6,2,26
2703,5,2,22
110,7,2,52
8888,5,2,1
15197,6,2,1
15199,5,2,1
1575,10,2,25
2904,10,2,25
10029,7,2,1
15037,6,2,4
233,8,2,78
4586,9,2,26
11843,8,2,12
6880,5,2,12
24031,5,2,12
779,9,2,1
780,8,2,1
781,9,2,1
1363,8,2,1
1364,10,2,1
1365,9,2,1
1366,0,2,1
1367,8,2,1
1505,0,2,1
1506,0,2,1
2171,0,2,1
4447,0,2,1
5460,8,2,1
6467,0,2,1
9963,9,2,1
12117,9,2,1
14735,9,2,1
21419,8,2,1
28479,8,2,1
32005,8,2,1
34430,7,2,1
35798,7,2,1
1369,7,2,1
2514,6,2,1
6438,0,2,1
552,9,2,54
37520,8,2,24
223,7,2,153
6746,9,2,24
345,9,2,12
2035,6,2,12
39792,8,2,12
356,9,2,24
22297,8,2,12
317,10,2,1
2952,10,2,1
18507,6,2,12
120,5,2,26
38680,8,2,25
40417,8,2,25
33203,4,2,12
5114,10,2,64
123,7,2,52
74,5,2,26
17679,7,2,1
127,6,2,24
23289,9,2,12
16918,9,2,11
246,7,2,51
10793,6,2,22
134,7,2,1
31630,6,2,24
16,9,2,24
1142,8,2,12
20583,9,2,25
16528,4,2,1
106,7,2,51
2071,0,2,1
9289,9,2,26
32648,5,2,12
37141,7,2,13
38816,5,2,1
5630,9,2,11
6372,10,2,1
39468,0,2,14
256,1,2,1
9760,6,2,1
578,10,2,1
10408,10,2,1
431,10,2,1
24781,7,2,3
16774,6,2,13
17843,5,2,12
21327,7,2,12
36220,0,2,6
228,9,2,26
35076,6,2,12
14467,6,2,13
5680,6,2,13
16664,8,2,1
1808,5,2,26
489,6,2,12
2848,8,2,1
7711,8,2,1
1604,5,2,203
16662,7,2,1
1606,8,2,52
5420,10,2,50
21671,7,2,23
516,7,2,358
2407,6,2,1
2408,5,2,1
5290,3,2,1
5710,5,2,1
8134,5,2,1
2581,8,2,25
3927,8,2,25
93,8,2,50
94,8,2,50
31251,8,2,25
33051,8,2,25
52,6,2,26
38000,7,2,26
32281,9,2,1
10460,7,2,13
11739,7,2,13
12031,7,2,38
17389,8,2,39
33082,8,2,1
1579,7,2,25
5678,9,2,24
28851,7,2,1
28725,8,2,1
31815,5,2,4
15227,8,2,1
16782,8,2,1
43,6,2,1
8129,9,2,11
4898,4,2,24
251,6,2,78
14349,8,2,1
16353,8,2,13
2034,9,2,24
1887,6,2,24
27947,8,2,24
18429,8,2,1
25517,7,2,24
35062,6,2,24
5084,9,2,1
512,6,2,1
14833,7,2,12
34541,7,2,1
10721,7,2,24
1110,5,2,39
330,8,2,13
10389,7,2,1
15315,5,2,10
164,8,2,1
457,8,2,26
41168,7,2,1
877,8,2,47
840,5,2,12
4081,8,2,13
13585,7,2,11
19653,5,2,1
3673,8,2,22
10161,6,2,11
19855,4,2,13
1698,7,2,23
5690,6,2,11
20507,8,2,12
4054,10,2,26
10500,8,2,1
31848,6,2,12
21557,6,2,1
195,5,2,12
196,6,2,12
12355,8,2,1
2966,7,2,13
28297,8,2,24
32013,8,2,12
853,10,2,26
1034,5,2,1
5530,8,2,25
11179,7,2,12
322,8,2,12
161,6,2,24
37407,6,2,1
14407,6,2,1
31645,6,2,1
22135,7,2,11
528,7,2,1
1117,7,2,1
1122,6,2,1
20159,6,2,4
907,7,2,12
4069,7,2,46
6609,7,2,26
10810,7,2,13
19315,2,2,12
209,8,2,26
210,10,2,161
11491,6,2,13
30015,7,2,13
45,10,2,94
33255,8,2,120
34612,7,2,24
38249,7,2,1
957,7,2,39
1914,9,2,39
2193,6,2,9
130,7,2,25
131,7,2,26
12531,7,2,12
561,7,2,25
20047,4,2,12
35851,9,2,1
2605,5,2,12
2476,7,2,12
24,7,2,26
1827,10,2,26
199,10,2,1
5355,6,2,12
1033,9,2,1
15751,5,2,13
18523,5,2,13
355,6,2,24
154,7,2,64
5220,8,2,24
23273,8,2,22
1557,6,2,26
28735,8,2,13
2923,8,2,51
7082,8,2,25
5262,8,2,51
4722,6,2,25
170,10,2,101
6802,6,2,12
39569,7,2,1
22101,7,2,12
3588,8,2,51
20057,7,2,13
171,7,2,13
2418,8,2,1
5681,8,2,1
849,9,2,14
11757,9,2,25
1372,8,2,47
21647,7,2,1
32093,7,2,12
1208,7,2,1
6444,8,2,25
8022,5,2,25
8311,8,2,25
5538,7,2,1
9673,7,2,25
2154,7,2,1
174,5,2,24
38826,9,2,1
513,8,2,1
22,7,2,178
815,7,2,1
22687,6,2,13
21867,9,2,1
6213,9,2,24
16049,8,2,24
22319,8,2,12
27899,7,2,12
36511,0,2,12
759,8,2,1
523,10,2,1
415,8,2,1
4224,9,2,25
3613,7,2,12
11001,5,2,1
13679,5,2,77
177,9,2,26
969,9,2,26
2685,10,2,3
5365,8,2,1
17909,7,2,13
479,10,2,51
10798,6,2,11
10162,9,2,11
3457,7,2,13
180,5,2,13
181,5,2,13
33352,7,2,13
156,7,2,24
155,8,2,1
861,9,2,24
793,9,2,1
28677,2,2,12
19383,9,2,13
34792,7,2,1
550,6,2,27
481,8,2,224
11837,6,2,13
5300,9,2,13
11759,8,3,9
31588,0,3,1
32828,0,3,1
11111,0,3,5
9919,0,3,2
33254,6,3,1
6347,8,3,0
32947,0,3,2
9513,9,3,5
1214,0,3,4
889,0,3,5
4151,0,3,1
21405,0,3,1
14741,8,3,3
1844,0,3,3
1482,6,3,3
18689,8,3,10
33314,0,3,2
22777,6,3,9
6702,7,3,24
18411,0,3,1
918,8,3,25
14811,5,3,10
8425,6,3,3
4551,7,3,6
37259,0,3,2
5060,0,3,11
249,8,3,155
153,0,3,6
7054,7,3,3
18679,4,3,2
486,0,3,3
11887,0,3,8
33240,8,3,3
2246,6,3,4
12119,0,3,3
10165,0,3,13
31174,0,3,14
18041,5,3,1
13759,0,3,0
18119,7,3,2
2104,5,3,3
90,6,3,3
16498,8,3,19
9863,0,3,10
5702,6,3,1
3470,5,3,0
16417,6,3,5
13333,6,3,6
28,8,3,20
18179,10,3,20
6408,5,4,0
31790,2,4,3
22199,0,4,2
5081,5,4,2
14751,5,4,3
269,5,4,24
10163,0,4,2
17513,5,4,7
3167,5,4,5
15,9,4,3
22043,8,4,24
268,0,4,3
2026,7,4,0
15225,5,4,5
3731,5,4,11
37992,0,4,5
16668,4,4,2
6045,7,4,24
5717,4,4,0
22097,0,4,1
76,5,4,5
738,6,4,0
30307,1,4,0
3001,5,4,1
18897,4,4,2
