anime_id,score,watching_status,watched_episodes
49596,0,1,12
49918,0,1,13
49709,0,1,7
49220,8,1,6
51367,0,1,5
48316,0,1,3
21,0,1,18
44074,0,1,2
35968,0,1,3
41457,8,2,11
48569,9,2,12
49235,6,2,1
41433,9,2,12
46352,8,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
41587,7,2,25
39565,8,2,1
42603,7,2,2
33929,6,2,1
35459,7,2,1
40904,7,2,12
50549,7,2,1
31478,8,2,12
32867,8,2,12
38003,8,2,12
34944,8,2,1
33071,7,2,1
44511,9,2,12
48702,8,2,11
38656,6,2,11
1535,7,2,37
38691,9,2,24
50612,8,2,1
40852,8,2,11
43555,7,2,1
356,5,2,24
25537,8,2,1
33049,8,2,1
33050,9,2,1
22297,8,2,12
28701,9,2,13
31389,6,2,1
27821,8,2,1
10087,7,2,13
11741,9,2,12
41025,10,2,20
41710,7,2,13
49930,6,2,13
20583,9,2,25
32935,10,2,10
40262,6,2,2
28891,9,2,25
38883,8,2,13
40776,8,2,12
42625,9,2,11
40938,6,2,13
42897,9,2,13
37972,5,2,12
42361,8,2,12
49438,7,2,12
14719,8,2,26
20899,8,2,24
26055,9,2,24
31933,8,2,39
37991,9,2,39
48661,8,2,12
40748,9,2,24
48561,9,2,1
43691,8,2,13
37999,8,2,12
43608,10,2,13
40591,9,2,12
43609,8,2,1
40750,5,2,12
43969,6,2,12
38000,7,2,26
40456,9,2,1
47778,7,2,11
32281,10,2,1
36098,9,2,1
33191,7,2,4
28851,9,2,1
41103,7,2,12
39388,5,2,12
48926,8,2,12
50631,8,2,12
44516,7,2,12
50709,8,2,13
49470,6,2,12
48483,7,2,12
32182,8,2,12
37510,9,2,13
50172,9,2,12
39651,8,2,1
39535,8,2,11
50360,7,2,1
45576,9,2,12
19815,8,2,12
46102,9,2,13
30276,7,2,12
23673,7,2,12
28299,7,2,1
44961,4,2,24
527,8,2,276
528,8,2,1
1117,8,2,1
48406,8,2,12
31240,8,2,25
39587,9,2,13
42203,9,2,12
48414,6,2,12
48492,6,2,26
44203,6,2,12
44275,7,2,13
43439,8,2,13
49782,8,2,12
42395,7,2,12
16498,9,2,25
25777,7,2,12
35760,8,2,12
38524,10,2,10
25781,8,2,2
36106,7,2,3
40028,9,2,16
48583,10,2,12
31374,7,2,12
47257,7,2,12
46093,7,2,24
41946,4,2,11
44942,7,2,12
48849,7,2,12
48736,8,2,12
50265,9,2,12
50602,8,2,13
9253,7,2,24
48556,6,2,12
46471,6,2,12
43690,6,2,12
37430,8,2,24
39551,8,2,12
41487,7,2,12
50204,6,2,12
42249,6,2,24
43523,8,2,12
48580,9,2,12
49114,8,2,12
37521,9,2,24
46095,9,2,13
37779,8,2,12
39617,2,2,11
50346,9,2,13
34798,7,2,12
5114,0,3,9
42192,7,4,15
51417,6,4,9
43229,0,4,8
45613,0,4,2
41265,0,4,4
47391,0,4,3
42205,0,4,7
41488,0,4,2
50273,0,4,3
42568,0,4,2
49052,0,6,0
36896,0,6,0
50330,0,6,0
39175,0,6,0
48549,0,6,0
52742,0,6,0
35806,0,6,0
50197,0,6,0
37210,0,6,0
41623,0,6,0
48753,0,6,0
51009,0,6,0
39198,0,6,0
53040,0,6,0
40515,0,6,0
47790,0,6,0
41456,0,6,0
51535,0,6,0
49858,0,6,0
53065,0,6,0
47194,0,6,0
40685,0,6,0
36470,0,6,0
38826,0,6,0
49877,0,6,0
50608,0,6,0
49889,0,6,0
49387,0,6,0
33350,0,6,0
