anime_id,score,watching_status,watched_episodes
517,9,2,2
1217,9,2,1
5774,9,2,2
9926,10,2,12
11123,10,2,12
20371,10,2,1
8063,10,2,2
40314,10,2,1
20815,10,2,1
199,10,2,1
5719,10,2,2
34240,10,2,1
28171,10,2,24
9930,10,2,1
152,10,2,24
478,10,2,26
5681,7,2,1
3974,10,2,13
12695,10,2,2
177,10,2,26
7058,10,2,24
3457,10,2,13
4752,6,2,13
8422,7,2,1
14951,10,2,1
6919,10,2,12
481,10,2,224
6951,8,2,1
1894,8,2,1
873,0,3,0
48,0,3,0
298,0,3,0
306,0,3,0
11759,10,3,0
1346,0,3,0
244,0,3,0
713,10,3,0
102,0,3,0
17082,0,3,0
2288,0,3,0
20655,0,3,0
11433,0,3,0
1224,0,3,0
2251,0,3,0
2986,9,3,0
1589,0,3,0
4094,0,3,0
368,0,3,0
1214,0,3,0
2145,0,3,0
2116,0,3,0
69,0,3,0
8123,0,3,0
61,0,3,0
28223,0,3,0
345,0,3,0
2035,0,3,0
10260,0,3,0
2759,0,3,0
5883,0,3,0
2022,0,3,0
119,0,3,0
125,0,3,0
4725,0,3,0
7661,0,3,0
1581,0,3,0
820,0,3,0
297,0,3,0
10793,0,3,0
134,0,3,0
263,0,3,0
106,0,3,0
964,0,3,0
1230,0,3,0
953,0,3,0
635,0,3,0
14467,0,3,0
5680,0,3,0
7791,0,3,0
1021,0,3,0
16668,0,3,0
2287,8,3,0
510,0,3,0
427,0,3,0
1808,0,3,0
142,0,3,0
3503,0,3,0
469,0,3,0
2602,0,3,0
17741,0,3,0
2403,0,3,0
5494,0,3,0
32267,0,3,0
4898,0,3,0
251,0,3,0
28423,0,3,0
690,0,3,0
206,0,3,0
157,0,3,0
1509,0,3,0
14833,0,3,0
444,0,3,0
21603,0,3,0
20541,0,3,0
29941,0,3,0
21427,0,3,0
3656,9,3,1
594,9,3,0
5597,0,3,0
1546,0,3,0
32,0,3,0
18095,0,3,0
1300,0,3,0
4114,0,3,0
195,0,3,0
5341,0,3,0
7079,0,3,0
19221,0,3,0
853,10,3,5
29803,0,3,0
1122,0,3,0
907,0,3,0
30240,0,3,0
3363,0,3,0
5940,10,3,0
4021,0,3,0
18119,0,3,0
9863,0,3,0
2604,0,3,0
5307,0,3,0
8934,0,3,0
445,0,3,0
16417,0,3,0
2236,0,3,0
2105,0,3,0
27,8,3,0
178,0,3,0
3196,0,3,0
7,0,3,0
6956,0,3,0
10521,0,3,1
553,8,3,2
12403,0,3,0
4038,0,3,0
308,0,3,0
21373,6,4,2
1583,0,6,0
5525,0,6,0
6682,0,6,0
7739,0,6,0
23579,0,6,0
31646,0,6,0
30829,0,6,0
36793,0,6,0
35746,0,6,0
38735,0,6,0
40602,0,6,0
32998,0,6,0
320,0,6,0
9776,0,6,0
1349,0,6,0
36039,0,6,0
39184,0,6,0
49,0,6,0
50,0,6,0
304,0,6,0
880,0,6,0
25397,0,6,1
13939,0,6,0
12291,0,6,0
31790,0,6,0
32301,0,6,0
34881,0,6,0
2548,0,6,0
1533,0,6,0
1957,0,6,0
2041,0,6,0
53,0,6,0
394,0,6,0
15061,0,6,0
101,0,6,1
3791,0,6,0
9201,0,6,0
656,0,6,0
230,0,6,0
32323,0,6,0
36848,0,6,0
2221,0,6,0
1485,0,6,0
31173,0,6,0
31483,0,6,0
283,0,6,0
8950,0,6,0
309,0,6,0
14007,0,6,0
22199,10,6,1
281,0,6,0
4744,0,6,0
5772,0,6,0
37561,0,6,0
25013,0,6,0
12149,0,6,0
14941,0,6,0
8577,0,6,0
5112,0,6,0
19429,0,6,0
24751,0,6,0
22729,0,6,0
27655,0,6,0
1177,0,6,0
17901,0,6,0
3549,0,6,0
32828,0,6,0
8676,0,6,0
22147,0,6,0
30056,0,6,0
31771,0,6,0
3359,0,6,0
28981,0,6,0
15085,0,6,0
32171,0,6,0
6547,9,6,0
2534,0,6,0
37206,0,6,0
9861,0,6,0
9875,0,6,0
35427,0,6,0
9989,0,6,0
15039,0,6,0
11111,0,6,0
24833,0,6,0
30654,0,6,0
33513,0,6,0
21995,10,6,0
24151,0,6,0
9919,10,6,4
11737,0,6,0
28391,0,6,0
31754,0,6,0
6164,0,6,0
18893,0,6,0
3306,0,6,0
937,0,6,0
54,0,6,0
22677,0,6,0
2969,0,6,0
6032,0,6,0
16518,0,6,0
14373,0,6,0
55,0,6,0
12967,0,6,0
15411,0,6,0
11697,0,6,0
477,0,6,0
962,0,6,0
3297,0,6,0
2563,0,6,0
40137,0,6,0
31821,0,6,0
231,0,6,0
1554,0,6,0
1946,0,6,0
37171,0,6,0
6166,0,6,0
38572,0,6,0
9736,0,6,0
4999,0,6,0
5342,0,6,0
6676,0,6,0
3081,0,6,0
56,0,6,0
25457,0,6,0
104,0,6,0
32878,0,6,0
286,0,6,0
1736,0,6,0
2789,0,6,0
32827,0,6,0
30519,0,6,0
21185,0,6,0
27663,0,6,0
722,0,6,0
35028,0,6,0
24727,0,6,0
7870,0,6,0
7805,0,6,0
10834,0,6,0
28805,0,6,0
5081,0,6,0
6948,0,6,0
34443,0,6,0
39555,0,6,0
7334,0,6,1
10330,0,6,0
2702,0,6,0
7674,0,6,0
10030,0,6,0
12365,0,6,0
37584,0,6,0
2212,0,6,0
34636,0,6,0
36649,0,6,0
37869,0,6,0
37870,0,6,0
373,0,6,0
375,0,6,0
374,0,6,0
22789,0,6,0
5675,0,6,0
33184,0,6,0
11017,0,6,0
14913,0,6,0
15795,0,6,0
5070,0,6,0
5289,0,6,0
9513,0,6,0
10479,0,6,0
10396,0,6,0
972,0,6,0
31904,0,6,0
33712,0,6,0
13535,0,6,0
40024,0,6,0
8756,0,6,0
532,0,6,0
1239,0,6,0
1278,0,6,0
1240,0,6,0
996,0,6,0
1498,0,6,0
20787,0,6,0
68,0,6,0
34572,0,6,0
4901,0,6,0
22547,0,6,0
3407,0,6,0
35118,0,6,0
1686,0,6,0
2889,0,6,0
4835,0,6,0
8247,0,6,0
11633,0,6,0
526,0,6,0
33486,0,6,0
35712,0,6,0
755,0,6,0
10719,0,6,0
14967,0,6,0
14027,0,6,0
1222,0,6,0
1690,0,6,0
21405,0,6,0
24913,0,6,0
357,0,6,0
25839,0,6,0
28755,0,6,0
8,0,6,0
12055,0,6,0
11241,0,6,1
1681,0,6,0
22433,0,6,0
6772,0,6,0
8514,0,6,0
9252,0,6,0
9465,0,6,0
9724,0,6,0
10092,0,6,0
3007,0,6,0
15605,0,6,0
25437,0,6,0
14345,0,6,0
1347,0,6,0
32023,0,6,0
33041,0,6,0
21437,0,6,0
31478,0,6,0
32867,0,6,0
33071,0,6,0
693,0,6,0
1536,0,6,0
14237,0,6,0
11103,0,6,0
406,0,6,0
1689,0,6,0
10163,0,6,0
5356,0,6,0
4535,0,6,0
2800,0,6,0
694,0,6,0
372,0,6,0
33354,0,6,0
9539,10,6,1
32802,0,6,0
13145,0,6,0
37435,0,6,0
10578,10,6,0
34525,0,6,0
28833,0,6,0
33728,0,6,0
33729,0,6,0
33730,0,6,0
28999,0,6,1
31553,0,6,0
30485,0,6,0
4975,0,6,1
33771,0,6,0
2830,0,6,0
831,0,6,0
14397,0,6,0
18745,0,6,0
59,10,6,2
16169,0,6,0
112,0,6,0
705,0,6,0
2310,0,6,0
1675,0,6,0
6511,0,6,0
2127,0,6,0
2089,0,6,0
2090,0,6,0
32218,0,6,0
1283,0,6,0
2255,0,6,0
833,0,6,0
1149,0,6,0
13349,0,6,0
16119,0,6,0
16914,0,6,0
110,0,6,0
14741,0,6,0
2768,0,6,0
2167,0,6,0
1723,0,6,0
4181,0,6,0
11703,0,6,0
15633,0,6,0
8142,0,6,0
289,0,6,0
14317,0,6,0
32313,0,6,0
6119,0,6,0
111,0,6,0
25731,0,6,0
11177,0,6,0
15547,0,6,0
5941,0,6,0
20031,0,6,0
9353,0,6,0
62,0,6,0
5216,0,6,0
291,0,6,0
1482,9,6,0
32370,0,6,0
1778,0,6,0
31636,0,6,0
6747,0,6,0
8211,0,6,0
30127,0,6,0
32189,0,6,0
16592,0,6,0
11843,0,6,0
17121,0,6,0
2025,9,6,0
4182,0,6,0
6573,0,6,0
35849,0,6,0
15583,0,6,0
19163,0,6,0
36633,0,6,0
6880,0,6,2
292,0,6,0
63,0,6,0
34497,0,6,0
1221,0,6,0
33988,0,6,0
24031,0,6,0
29589,0,6,0
9379,0,6,0
8086,0,6,0
16512,0,6,0
35120,0,6,0
17513,0,6,0
29974,0,6,0
18689,8,6,0
30230,0,6,0
552,0,6,0
1313,0,6,0
38088,0,6,0
859,0,6,0
874,0,6,0
8624,0,6,0
31163,0,6,0
424,0,6,0
295,0,6,0
31710,0,6,0
10155,0,6,0
5593,0,6,0
21743,0,6,0
36525,0,6,0
37520,0,6,0
2166,0,6,0
38145,0,6,0
3312,0,6,0
7666,0,6,0
6028,0,6,0
8550,0,6,0
2222,0,6,0
40852,0,6,0
223,0,6,0
36946,0,6,0
22699,0,6,0
5152,0,6,0
9330,0,6,0
296,0,6,0
7435,0,6,0
2229,0,6,0
7364,0,6,0
7436,0,6,0
2819,0,6,0
2795,0,6,0
3230,0,6,0
4726,0,6,0
34905,0,6,0
4443,0,6,0
32582,0,6,0
39039,0,6,0
36577,0,6,0
32887,0,6,0
37347,0,6,0
40454,0,6,0
32801,0,6,0
6746,0,6,0
1324,0,6,0
2924,0,6,0
2030,0,6,0
1046,0,6,0
32608,0,6,0
1250,0,6,0
790,0,6,0
28221,0,6,0
12471,0,6,0
3167,0,6,0
7465,0,6,0
15,0,6,0
6702,10,6,4
22043,0,6,0
12049,0,6,0
30778,0,6,0
9982,0,6,0
18393,0,6,0
35972,0,6,0
15883,0,6,0
14829,0,6,0
20509,0,6,0
356,0,6,0
22297,0,6,0
28701,0,6,0
10087,0,6,0
11741,0,6,0
7053,0,6,0
5496,0,6,0
5973,0,6,0
317,0,6,0
9761,0,6,0
32979,0,6,0
9314,0,6,0
36704,0,6,0
1747,0,6,0
120,0,6,0
38680,0,6,0
32696,0,6,0
33203,0,6,0
31931,0,6,0
73,0,6,0
72,0,6,0
122,0,6,0
32948,0,6,0
30746,0,6,0
1251,0,6,0
123,0,6,0
380,0,6,0
381,0,6,0
124,0,6,0
126,0,6,0
382,0,6,0
22189,0,6,0
19067,0,6,0
33743,0,6,0
21821,0,6,0
33731,0,6,0
271,0,6,0
19871,0,6,0
2890,0,6,0
74,0,6,0
37657,0,6,0
33392,0,6,0
30531,0,6,0
850,10,6,1
1858,0,6,0
31737,0,6,0
383,8,6,0
653,0,6,0
654,0,6,0
655,0,6,0
2206,0,6,0
1600,0,6,0
12225,0,6,0
13287,0,6,0
652,0,6,0
34280,0,6,0
384,0,6,0
395,0,6,0
32071,0,6,0
28539,0,6,0
28907,0,6,0
17651,0,6,0
3488,0,6,0
5155,0,6,0
8215,0,6,0
129,0,6,0
484,0,6,0
4476,0,6,0
1574,0,6,0
132,0,6,0
1571,0,6,0
32607,0,6,0
2321,0,6,0
35757,0,6,0
16918,0,6,0
476,0,6,0
12875,0,6,0
3016,0,6,0
31433,0,6,0
15863,0,6,0
3907,0,6,0
27651,0,6,0
2717,0,6,0
3854,0,6,0
918,0,6,0
15335,0,6,0
9969,0,6,0
15417,0,6,0
34096,0,6,0
35843,0,6,0
36838,0,6,0
28977,0,6,0
32366,0,6,0
336,0,6,0
14131,0,6,0
241,0,6,0
14811,0,6,0
1974,0,6,0
28669,0,6,0
37349,0,6,0
47160,0,6,0
21273,0,6,0
29787,0,6,0
27631,0,6,0
10470,0,6,0
852,0,6,0
7578,0,6,0
21431,0,6,0
268,0,6,0
17895,0,6,0
8425,0,6,0
10504,0,6,0
31629,0,6,0
34279,0,6,0
287,0,6,0
243,8,6,1
507,0,6,0
245,0,6,0
16027,0,6,0
133,0,6,0
31368,0,6,0
246,0,6,0
3288,0,6,0
8839,0,6,0
4540,0,6,0
650,0,6,0
37490,0,6,0
3299,0,6,0
38091,0,6,0
16,10,6,1
1142,0,6,0
13161,0,6,0
31859,0,6,0
387,0,6,0
32935,0,6,0
38883,0,6,0
11785,0,6,0
35889,0,6,0
15613,0,6,0
6895,0,6,0
10350,0,6,0
4551,0,6,0
7083,0,6,0
16528,0,6,0
6867,0,6,0
413,0,6,0
9289,0,6,0
21681,0,6,0
318,0,6,0
32981,0,6,0
37259,0,6,0
31491,0,6,0
21407,0,6,0
647,0,6,0
247,0,6,0
1907,0,6,0
1906,0,6,0
3298,0,6,0
31109,0,6,0
2026,0,6,0
4713,0,6,0
958,0,6,0
27829,0,6,0
15225,0,6,0
379,0,6,0
2002,0,6,0
729,0,6,0
27989,0,6,0
1852,0,6,0
8630,0,6,0
28883,0,6,0
30300,0,6,1
13357,0,6,0
8074,0,6,0
934,0,6,0
10491,0,6,0
12461,0,6,0
135,0,6,0
22835,0,6,0
28825,0,6,0
34834,0,6,0
33948,0,6,0
1721,0,6,0
258,0,6,0
967,0,6,0
6041,0,6,0
1020,0,6,0
9760,0,6,0
10408,0,6,0
5998,0,6,0
9911,0,6,0
17919,0,6,0
730,7,6,0
8426,0,6,0
40230,0,6,0
431,0,6,0
136,0,6,0
11061,0,6,0
12189,0,6,0
509,0,6,0
6610,0,6,0
7088,0,6,0
3816,0,6,0
33572,0,6,0
2828,0,6,0
2831,0,6,0
2829,0,6,0
1409,0,6,0
257,0,6,0
7580,0,6,0
9938,0,6,0
24781,0,6,0
5231,0,6,0
25159,0,6,0
1085,0,6,0
22123,0,6,0
249,9,6,0
452,0,6,0
6811,0,6,0
34542,0,6,0
432,0,6,0
358,0,6,0
6875,0,6,0
15847,0,6,0
18247,0,6,0
35203,0,6,0
21327,0,6,0
28713,0,6,0
6566,0,6,0
3731,0,6,0
9750,0,6,0
14765,0,6,0
8217,0,6,0
19619,0,6,0
39534,0,6,0
2012,0,6,0
228,0,6,0
1594,0,6,0
10357,0,6,0
29785,0,6,0
14719,0,6,0
20899,0,6,0
31405,0,6,0
13331,0,6,0
863,0,6,0
12679,0,6,0
3418,0,6,0
19569,0,6,0
35639,0,6,0
153,0,6,0
35076,0,6,0
24873,0,6,0
2772,10,6,0
9617,0,6,0
38161,0,6,0
8339,0,6,0
16664,0,6,0
37999,0,6,0
2130,0,6,0
9366,0,6,0
9205,0,6,0
38939,0,6,0
18295,0,6,0
36754,0,6,0
3616,0,6,0
8525,0,6,0
489,0,6,0
21563,0,6,0
14713,0,6,0
30709,0,6,0
25681,0,6,0
5914,0,6,0
30455,0,6,0
3958,0,6,0
1530,0,6,0
2593,0,6,0
389,0,6,0
145,0,6,0
7711,0,6,0
16035,0,6,0
667,0,6,0
6594,0,6,0
1604,0,6,0
37965,0,6,0
3110,0,6,0
1691,0,6,0
572,0,6,0
1637,0,6,0
757,0,6,0
10076,0,6,0
7782,0,6,0
32686,0,6,0
736,0,6,0
1606,0,6,0
5420,0,6,0
7904,0,6,0
36407,0,6,0
21809,0,6,0
845,0,6,0
274,0,6,0
96,0,6,0
3927,0,6,0
10581,0,6,0
2695,0,6,0
10808,0,6,0
88,0,6,0
1090,0,6,0
1091,0,6,0
1092,0,6,0
1917,0,6,0
93,0,6,0
35949,0,6,0
24371,0,6,0
83,0,6,0
17717,0,6,0
87,0,6,0
33051,0,6,0
5723,0,6,0
1967,0,6,0
92,0,6,0
52,0,6,0
865,0,6,0
1947,0,6,0
3670,0,6,0
21659,0,6,0
38000,0,6,0
40456,0,6,0
3229,0,6,0
6045,0,6,0
20649,0,6,0
11313,8,6,0
36098,0,6,0
10460,0,6,0
2927,0,6,0
39699,0,6,0
3350,0,6,0
20971,0,6,0
1579,0,6,0
486,0,6,0
1516,0,6,0
37475,0,6,0
2092,0,6,0
7593,0,6,0
148,0,6,0
31798,0,6,0
5678,0,6,0
1486,0,6,0
8876,0,6,0
634,0,6,0
668,0,6,0
37711,0,6,0
12237,0,6,0
18655,0,6,0
1864,0,6,0
1578,0,6,0
11887,10,6,1
28725,0,6,0
844,0,6,0
2155,0,6,0
31952,0,6,0
31815,0,6,0
15439,0,6,0
25143,0,6,0
11355,0,6,0
38080,0,6,0
32937,0,6,0
32380,0,6,0
35241,0,6,0
8841,0,6,0
10790,0,6,0
15437,0,6,0
10209,0,6,0
16782,0,6,0
237,0,6,0
4246,0,6,0
33979,0,6,0
32268,0,6,0
433,0,6,0
8129,0,6,0
16023,0,6,0
3653,0,6,0
33126,0,6,0
5079,0,6,0
30311,0,6,0
31658,0,6,0
31051,0,6,0
32949,0,6,0
13221,0,6,0
17813,0,6,0
17819,0,6,0
37458,0,6,0
8560,0,6,0
10456,0,6,0
7148,0,6,0
24011,0,6,0
97,0,6,0
671,0,6,0
1695,0,6,0
9834,0,6,0
2308,0,6,0
1097,0,6,0
2307,0,6,0
33605,0,6,0
36522,0,6,0
14349,0,6,0
5235,0,6,0
17265,0,6,0
23321,0,6,0
34338,0,6,0
33197,0,6,0
14539,0,6,0
1070,0,6,0
189,0,6,0
190,0,6,0
21853,0,6,0
30896,0,6,0
275,0,6,0
149,9,6,0
3057,0,6,0
2034,0,6,0
32083,0,6,0
1887,0,6,0
17247,0,6,0
1088,0,6,0
1397,0,6,0
3572,9,6,0
1504,0,6,0
1262,0,6,0
474,0,6,0
5051,0,6,0
194,0,6,0
1089,0,6,0
24455,0,6,0
24851,0,6,0
22097,0,6,0
31741,0,6,0
18115,0,6,0
14513,0,6,0
25517,0,6,0
435,0,6,0
1563,0,6,0
349,0,6,0
518,0,6,0
33003,0,6,0
21421,0,6,0
872,0,6,0
20785,0,6,0
4483,0,6,0
98,0,6,0
99,0,6,0
10213,0,6,0
2985,0,6,0
512,0,6,0
15813,0,6,0
627,0,6,0
1842,0,6,0
5028,0,6,0
16890,0,6,0
860,0,6,0
11209,0,6,0
15565,0,6,0
23989,0,6,0
30705,0,6,0
1588,0,6,0
24475,0,6,0
14045,0,6,0
10465,0,6,0
2719,0,6,0
28237,0,6,0
12053,0,6,0
158,0,6,0
334,0,6,0
4640,0,6,1
33487,0,6,0
10397,0,6,0
13239,0,6,0
335,0,6,0
10721,0,6,0
738,0,6,0
14527,0,6,0
9519,0,6,0
1138,0,6,0
4052,0,6,0
888,0,6,0
9335,0,6,0
19257,0,6,0
32030,0,6,0
361,0,6,0
362,0,6,0
363,0,6,0
1110,0,6,0
522,0,6,0
222,0,6,0
11357,0,6,0
28817,0,6,0
585,0,6,0
2573,0,6,0
25071,0,6,0
18391,0,6,0
31410,0,6,0
7103,0,6,0
10620,0,6,0
3437,0,6,0
1838,0,6,0
38098,0,6,0
17637,0,6,0
3342,0,6,0
37291,0,6,0
32182,0,6,0
37510,0,6,0
10389,0,6,0
1188,0,6,0
164,0,6,0
32446,0,6,0
30307,0,6,0
32698,0,6,0
31121,0,6,0
25375,0,6,0
9693,0,6,0
9181,0,6,0
3478,0,6,0
709,0,6,0
1174,0,6,0
1135,0,6,0
457,0,6,0
1059,0,6,0
2200,0,6,0
340,0,6,0
11021,0,6,0
16335,0,6,0
3655,9,6,3
26351,0,6,0
16067,0,6,0
1869,0,6,0
23755,0,6,0
31722,0,6,0
1688,0,6,0
38397,0,6,0
840,0,6,0
838,0,6,0
20,9,6,70
12979,0,6,0
1735,10,6,0
12119,0,6,0
32983,0,6,0
10379,0,6,0
11665,0,6,0
20651,0,6,0
17371,0,6,0
13585,0,6,0
1732,0,6,0
31764,0,6,0
597,0,6,0
15689,0,6,0
3615,0,6,0
4662,0,6,0
30,0,6,0
36038,0,6,0
31404,0,6,0
34383,0,6,0
34914,0,6,0
1210,0,6,0
10165,0,6,0
2970,0,6,0
18897,0,6,0
24227,0,6,0
30514,0,6,0
11597,0,6,0
942,0,6,0
19815,10,6,1
24991,0,6,0
33674,0,6,0
10161,0,6,0
21177,0,6,0
19855,0,6,0
1698,0,6,0
584,0,6,0
6023,0,6,0
272,0,6,0
17549,0,6,0
20507,0,6,0
30503,0,6,0
31452,0,6,0
17157,0,6,0
39583,0,6,0
7592,0,6,0
10049,0,6,0
32962,0,6,0
11933,0,6,0
1093,0,6,0
8848,0,6,0
8842,0,6,0
31848,0,6,0
6324,0,6,0
36198,0,6,0
5040,0,6,0
21,0,6,0
30276,0,6,0
31772,0,6,0
31704,0,6,0
34392,0,6,0
36431,0,6,0
196,0,6,0
32606,0,6,0
14199,0,6,0
10219,0,6,0
31143,0,6,0
12355,0,6,0
2966,0,6,0
6007,0,6,0
34136,0,6,0
25099,0,6,0
8769,0,6,0
13659,0,6,0
14749,0,6,0
24705,0,6,0
24211,0,6,0
9922,0,6,0
752,0,6,0
32013,0,6,0
682,0,6,0
12059,0,6,0
13673,0,6,0
1569,0,6,0
38395,0,6,0
36027,0,6,0
34262,0,6,0
19369,0,6,0
1940,0,6,0
2112,0,6,0
26243,0,6,0
31181,0,6,0
35247,0,6,0
5530,0,6,0
8795,0,6,0
11179,0,6,0
1943,0,6,0
322,0,6,0
1035,0,6,0
14407,0,6,0
21473,0,6,0
10588,0,6,0
25259,0,6,0
25257,0,6,0
13587,0,6,0
24075,0,6,0
31645,0,6,0
3366,10,6,0
37522,0,6,0
438,0,6,0
5682,10,6,0
8705,0,6,0
9981,0,6,0
16397,0,6,0
33091,0,6,0
27775,0,6,0
10711,0,6,0
611,0,6,0
527,8,6,0
1564,10,6,1
1565,0,6,0
19291,0,6,0
13799,0,6,0
5529,0,6,0
10257,0,6,0
12863,0,6,0
17249,0,6,0
6201,0,6,0
2547,0,6,0
23135,0,6,0
32485,0,6,0
35848,0,6,0
337,0,6,0
13601,0,6,0
23281,0,6,0
21339,0,6,0
327,0,6,0
15905,0,6,0
32360,0,6,0
30679,0,6,0
6633,0,6,0
4719,0,6,0
10611,0,6,0
417,0,6,0
165,0,6,0
23309,0,6,0
6114,0,6,0
35298,0,6,0
210,0,6,0
1011,0,6,0
1954,0,6,0
34561,0,6,0
31240,0,6,0
11491,0,6,0
1601,0,6,0
32961,0,6,0
32094,0,6,0
238,0,6,0
31716,0,6,0
34126,0,6,0
439,0,6,0
7060,0,6,0
11227,0,6,0
