anime_id,score,watching_status,watched_episodes
457,8,2,26
21939,8,2,10
24701,8,2,10
26351,5,2,16
23755,6,2,24
34577,4,2,24
39701,3,2,24
31722,5,2,4
20,7,2,220
4081,8,2,13
32983,8,2,11
34591,8,2,11
36275,8,2,2
10379,8,2,13
11665,8,2,13
15689,9,2,4
30,10,2,26
32,10,2,1
1210,9,2,24
10165,9,2,26
18897,8,2,20
27787,8,2,12
11597,7,2,11
19815,8,2,12
17549,7,2,12
39808,7,2,12
23623,7,2,12
20507,8,2,12
30503,8,2,13
5957,7,2,13
30276,9,2,12
34134,6,2,12
8769,7,2,12
13659,6,2,13
18857,1,2,3
45560,4,2,12
853,8,2,26
29803,8,2,13
35073,7,2,13
37675,8,2,13
48895,8,2,13
31181,9,2,12
35247,10,2,7
527,10,2,276
35330,9,2,12
50663,8,2,12
30240,8,2,12
31240,8,2,25
39587,8,2,13
42203,9,2,12
33255,8,2,120
34612,8,2,24
40542,9,2,6
35994,7,2,16
2605,8,2,12
24,8,2,26
846,8,2,26
37450,8,2,13
8675,8,2,13
20847,8,2,13
339,9,2,13
355,8,2,24
23273,9,2,22
29786,8,2,12
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,8,2,12
44942,3,2,12
9863,8,2,77
48849,7,2,12
48736,8,2,12
3588,9,2,51
50265,9,2,12
50602,8,2,13
9253,9,2,24
30484,9,2,23
40685,7,2,12
7311,10,2,1
849,10,2,14
4382,8,2,14
5118,8,2,25
11757,8,2,25
36475,3,2,12
21881,8,2,24
36474,8,2,24
39597,8,2,12
40540,8,2,11
35790,7,2,25
40356,2,2,13
2001,8,2,27
41353,7,2,13
6213,7,2,24
16049,7,2,24
38481,7,2,25
4654,7,2,24
8937,8,2,24
36432,9,2,26
35589,7,2,24
50204,5,2,12
22319,8,2,12
27899,7,2,12
36511,4,2,12
37799,3,2,12
42249,6,2,24
4224,8,2,25
28025,9,2,4
4896,7,2,26
41226,9,2,12
42962,5,2,13
37521,9,2,24
33352,9,2,13
46095,8,2,13
16742,8,2,12
43299,9,2,12
14813,8,2,13
39547,8,2,12
23847,8,2,13
33161,8,2,1
37779,9,2,12
39617,5,2,11
39710,6,2,12
7785,9,2,11
32615,9,2,12
35507,6,2,12
51096,4,2,13
34798,8,2,12
38474,8,2,13
6377,8,2,13
1195,7,2,13
11319,7,2,12
1840,7,2,12
3712,7,2,12
5300,8,2,13
36999,9,2,6
3228,8,2,13
11759,0,3,0
36873,0,3,0
9513,0,3,0
34618,0,3,0
150,0,3,0
10490,0,3,0
31478,0,3,0
32867,0,3,0
38003,0,3,0
59,0,3,0
20031,0,3,0
29589,0,3,0
1726,0,3,0
37520,0,3,0
28121,0,3,0
32887,0,3,0
37347,0,3,0
790,0,3,0
71,0,3,0
33731,0,3,0
35222,0,3,0
28907,0,3,0
31637,0,3,0
36028,0,3,0
37989,0,3,0
40059,0,3,0
23251,0,3,0
263,0,3,0
5258,0,3,0
19647,0,3,0
21877,0,3,0
40046,0,3,0
7054,0,3,0
25681,0,3,0
40839,0,3,0
24439,0,3,0
34451,0,3,0
19703,0,3,0
2034,0,3,0
39196,0,3,0
49470,0,3,0
40483,0,3,0
272,0,3,0
13601,0,3,0
2476,0,3,0
38659,0,3,0
25835,0,3,0
28171,0,3,0
35839,0,3,0
22,0,3,0
38480,0,3,0
6211,0,3,0
14227,0,3,0
856,0,3,0
30901,0,3,0
24405,0,3,0
40907,0,3,0
861,0,3,0
3091,0,3,0
28677,0,3,0
37976,0,3,0
40174,0,3,0
9624,0,6,0
12291,0,6,0
37403,0,6,0
34881,0,6,0
857,0,6,0
30123,0,6,0
31173,0,6,0
48553,0,6,0
35834,0,6,0
35427,0,6,0
40532,0,6,0
36882,0,6,0
40128,0,6,0
38572,0,6,0
7817,0,6,0
6347,0,6,0
8516,0,6,0
34636,0,6,0
11633,0,6,0
4177,0,6,0
38390,0,6,0
31636,0,6,0
36049,0,6,0
52196,0,6,0
16512,0,6,0
2166,0,6,0
51818,0,6,0
28221,0,6,0
39063,0,6,0
31376,0,6,0
40074,0,6,0
39463,0,6,0
37349,0,6,0
21273,0,6,0
456,0,6,0
17729,0,6,0
29095,0,6,0
10793,0,6,0
650,0,6,0
387,0,6,0
49519,0,6,0
5150,0,6,0
49692,0,6,0
37972,0,6,0
35557,0,6,0
40842,0,6,0
50197,0,6,0
1956,0,6,0
35203,0,6,0
40010,0,6,0
38790,0,6,0
51009,0,6,0
52198,0,6,0
145,0,6,0
1604,0,6,0
36407,0,6,0
51019,0,6,0
16732,0,6,0
34934,0,6,0
34984,0,6,0
11887,0,6,0
49458,0,6,0
8841,0,6,0
44516,0,6,0
49909,0,6,0
15379,0,6,0
18153,0,6,0
17265,0,6,0
23321,0,6,0
41109,0,6,0
20785,0,6,0
45572,0,6,0
40571,0,6,0
14833,0,6,0
330,0,6,0
1546,0,6,0
51105,0,6,0
39539,0,6,0
6512,0,6,0
38483,0,6,0
40834,0,6,0
30296,0,6,0
32262,0,6,0
38529,0,6,0
38992,0,6,0
13759,0,6,0
31229,0,6,0
2104,0,6,0
38759,0,6,0
5220,0,6,0
51535,0,6,0
169,0,6,0
19775,0,6,0
24893,0,6,0
42923,0,6,0
53065,0,6,0
5958,0,6,0
8407,0,6,0
29163,0,6,0
8726,0,6,0
3470,0,6,0
53887,0,6,0
1577,0,6,0
1372,0,6,0
2011,0,6,0
3000,0,6,0
2014,0,6,0
5141,0,6,0
40357,0,6,0
174,0,6,0
26,0,6,0
33341,0,6,0
50608,0,6,0
10162,0,6,0
40590,0,6,0
180,0,6,0
34368,0,6,0
49387,0,6,0
6956,0,6,0
25879,0,6,0
10521,0,6,0
44940,0,6,0
33094,0,6,0
49590,0,6,0
49233,0,6,0
53410,0,6,0
