anime_id,score,watching_status,watched_episodes
1535,0,1,12
38671,6,1,10
851,6,1,2
13601,9,1,14
31646,10,2,22
35180,9,2,22
32998,7,2,12
25397,4,2,12
1292,7,2,5
34881,5,2,12
25013,7,2,24
36864,4,2,25
36001,4,2,12
6547,7,2,13
10067,0,2,1
9062,0,2,2
9989,8,2,11
11111,7,2,12
33564,0,2,1
12581,0,2,1
37171,9,2,12
38824,0,2,1
28805,9,2,1
5081,9,2,15
36516,4,2,20
38020,4,2,4
34618,6,2,12
11633,6,2,10
18441,6,2,1
31043,6,2,12
31964,4,2,13
33486,5,2,25
36456,5,2,25
36896,5,2,1
14741,9,2,12
16934,9,2,1
18671,9,2,12
1575,10,2,25
2904,10,2,25
35756,5,2,12
1,9,2,26
5,9,2,1
35849,3,2,24
15583,8,2,12
19163,6,2,10
22961,9,2,1
24655,7,2,1
17641,7,2,1
6880,4,2,12
28223,8,2,12
33988,6,2,12
35823,6,2,1
35120,7,2,10
32271,2,2,11
36524,2,2,1
36946,6,2,1
28121,6,2,13
6746,5,2,24
32901,9,2,12
36792,9,2,2
25537,8,2,1
22297,9,2,12
28701,10,2,13
10087,9,2,13
11741,10,2,12
32979,9,2,13
37188,5,2,12
33731,9,2,12
35222,5,2,12
239,10,2,24
240,7,2,12
37349,5,2,12
38807,0,2,1
21855,8,2,5
15809,8,2,13
37141,6,2,13
38733,0,2,1
4334,2,2,26
9121,2,2,3
27989,8,2,13
31988,8,2,13
8074,6,2,12
9515,6,2,1
934,7,2,26
28825,5,2,12
30991,5,2,2
35376,5,2,12
31234,5,2,12
36296,8,2,12
31338,5,2,12
12189,9,2,22
42361,4,2,12
37210,5,2,12
14719,10,2,26
20899,8,2,24
26055,9,2,24
31933,10,2,39
37991,10,2,39
38972,0,2,3
48661,7,2,12
35076,5,2,12
14467,4,2,13
5680,9,2,13
7791,7,2,26
16904,4,2,1
37999,10,2,12
34933,8,2,12
37086,6,2,12
3958,7,2,13
18679,10,2,24
21659,10,2,2
38000,6,2,26
40456,8,2,1
47778,8,2,11
32281,8,2,1
36098,6,2,1
22535,9,2,24
9260,10,2,1
31757,10,2,1
31758,10,2,1
33206,8,2,13
39247,8,2,12
28851,10,2,1
34984,7,2,12
48926,6,2,12
30831,7,2,10
32937,7,2,10
16782,6,2,1
32268,8,2,12
15051,7,2,13
34599,9,2,13
9756,10,2,12
11977,9,2,1
11979,9,2,1
11981,10,2,1
36902,4,2,12
36266,5,2,12
512,9,2,1
36563,7,2,13
35828,4,2,12
7627,8,2,13
9510,8,2,8
9396,0,2,1
32182,8,2,12
37510,9,2,13
17074,10,2,26
31442,7,2,13
33075,7,2,1
23755,7,2,24
34577,7,2,24
4081,9,2,13
32983,9,2,11
34591,9,2,11
10379,9,2,13
11665,10,2,13
15689,8,2,4
30,10,2,26
32,10,2,1
31953,5,2,12
10165,10,2,26
8857,8,2,1
11597,9,2,11
19815,10,2,12
24991,7,2,6
33674,10,2,1
10161,5,2,11
17549,7,2,12
7592,6,2,24
28819,4,2,12
31980,0,2,1
32603,4,2,12
30276,9,2,12
31772,9,2,6
31704,9,2,1
34392,0,2,12
34733,0,2,1
2966,8,2,13
5341,7,2,12
785,8,2,2
29803,8,2,13
35073,7,2,13
37675,7,2,13
34161,0,2,1
34428,0,2,1
30714,7,2,9
31918,7,2,4
26243,9,2,12
31378,7,2,1
28927,9,2,12
31181,10,2,12
35247,10,2,7
528,9,2,1
30240,8,2,12
32485,8,2,1
13391,5,2,1
31240,9,2,25
39587,7,2,13
6675,9,2,1
30015,9,2,13
35466,9,2,4
205,10,2,26
37450,6,2,13
199,10,2,1
339,7,2,13
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
