anime_id,score,watching_status,watched_episodes
35459,6,2,1
1690,10,2,24
38186,7,2,13
40004,7,2,13
14345,7,2,12
31478,6,2,12
32867,7,2,12
40934,7,2,13
51306,4,2,4
37435,7,2,24
10578,5,2,12
4975,5,2,12
33771,5,2,12
59,10,2,26
38390,7,2,11
37338,7,2,24
14741,5,2,12
34382,7,2,12
2167,5,2,23
4181,7,2,24
1818,8,2,26
1575,10,2,25
2904,10,2,25
15037,5,2,4
1482,6,2,103
32370,6,2,13
31636,7,2,12
34103,10,2,1
32189,7,2,12
33028,7,2,11
16592,7,2,13
26349,5,2,13
11843,9,2,12
12893,10,2,6
6880,4,2,12
1535,10,2,37
9379,8,2,12
10638,10,2,1
5177,6,2,2
3702,8,2,12
35120,10,2,10
37982,5,2,12
38691,10,2,24
40852,10,2,11
223,9,2,153
813,7,2,291
39026,8,2,12
6746,9,2,24
27833,9,2,12
23199,9,2,12
27831,9,2,12
226,8,2,13
6702,5,2,175
31376,7,2,12
38680,9,2,25
40417,8,2,25
42938,7,2,13
5114,8,2,64
37188,6,2,12
32948,8,2,11
4189,5,2,26
36317,6,2,12
24765,8,2,12
33392,6,2,12
25183,7,2,12
23289,10,2,12
5155,6,2,11
240,7,2,12
2508,7,2,12
18465,9,2,13
34213,3,2,12
31433,9,2,12
36369,8,2,4
36370,9,2,4
36371,9,2,4
918,10,2,201
7472,10,2,1
15335,10,2,1
9969,10,2,51
15417,10,2,13
25313,10,2,1
34096,6,2,12
35843,10,2,13
36838,8,2,12
37491,8,2,14
10643,10,2,1
21899,10,2,2
28977,10,2,51
32366,10,2,2
14131,7,2,12
18617,7,2,1
33970,7,2,1
38081,0,2,1
40656,6,2,1
487,6,2,13
21431,7,2,13
268,7,2,6
37105,6,2,12
245,10,2,43
10793,5,2,22
41574,4,2,12
10271,10,2,26
3002,10,2,26
31630,7,2,24
38830,6,2,12
263,6,2,75
34403,6,2,10
21855,10,2,5
9289,7,2,26
14175,7,2,1
32648,8,2,12
39030,7,2,12
15809,7,2,13
37141,7,2,13
5630,9,2,11
6372,9,2,1
6637,9,2,1
8074,8,2,12
934,10,2,26
41006,7,2,24
1889,10,2,24
3652,7,2,5
36296,8,2,12
33204,7,2,1
37614,7,2,12
33241,5,2,10
42897,7,2,13
37972,10,2,12
578,10,2,1
40230,7,2,12
431,5,2,1
4550,6,2,13
12189,10,2,22
160,9,2,13
40833,8,2,24
34542,7,2,11
37497,8,2,13
16317,2,2,12
40010,7,2,12
38790,7,2,12
3731,6,2,25
36124,6,2,12
36992,6,2,2
39534,7,2,12
228,10,2,26
1594,10,2,26
3713,10,2,26
34966,5,2,12
14719,8,2,26
20899,9,2,24
26055,9,2,24
31933,10,2,39
37991,10,2,39
48661,10,2,12
51367,8,2,12
31405,7,2,12
26441,8,2,12
35639,5,2,12
5680,6,2,13
6862,6,2,1
16664,7,2,1
37999,7,2,12
43608,10,2,12
40591,8,2,12
3701,9,2,12
34933,7,2,12
37086,7,2,12
40716,6,2,12
40221,4,2,13
10568,4,2,8
39198,6,2,12
1004,7,2,1
32491,8,2,4
40839,7,2,12
145,7,2,26
6594,6,2,12
10191,5,2,6
37965,7,2,23
16662,10,2,1
32686,6,2,12
5420,7,2,50
34501,4,2,12
34825,8,2,12
38000,7,2,26
6045,6,2,25
9656,6,2,12
32281,7,2,1
36098,7,2,1
486,10,2,13
35079,10,2,12
22535,10,2,24
37475,7,2,12
9260,7,2,1
31757,7,2,1
31758,10,2,1
34984,7,2,12
36548,10,2,12
35434,4,2,12
31952,7,2,12
30831,8,2,10
32937,8,2,10
28623,4,2,12
32268,8,2,12
31804,5,2,12
11771,8,2,25
16894,7,2,25
24415,7,2,25
4898,8,2,24
6707,8,2,12
5039,5,2,4
32949,10,2,12
39017,7,2,12
17265,7,2,25
23321,7,2,25
1887,7,2,24
9756,10,2,12
36266,6,2,12
35062,7,2,24
39196,7,2,23
40571,7,2,12
512,7,2,1
21863,7,2,12
24475,7,2,6
5030,10,2,12
9712,10,2,12
10721,7,2,24
32438,4,2,12
38778,8,2,12
25045,6,2,13
10620,9,2,26
2235,7,2,1
32182,10,2,12
37510,10,2,13
50172,10,2,12
17074,10,2,26
164,10,2,1
19,10,2,74
4879,9,2,13
39806,6,2,24
709,7,2,52
41619,10,2,13
457,10,2,26
21939,10,2,10
24701,10,2,10
39535,7,2,11
13833,3,2,1
40513,7,2,12
34580,7,2,12
23755,7,2,24
30016,5,2,13
4081,10,2,13
32983,10,2,11
34534,10,2,2
36538,7,2,1
34591,10,2,11
36275,10,2,2
10379,10,2,13
11665,10,2,13
13585,8,2,11
15689,10,2,4
30,10,2,26
14293,7,2,1
36038,7,2,10
34383,7,2,12
31953,7,2,12
34914,7,2,12
1210,10,2,24
11597,8,2,11
19815,7,2,12
38814,3,2,12
20507,6,2,12
30503,8,2,13
17157,5,2,1
31848,7,2,12
36198,5,2,12
30276,10,2,12
34134,7,2,12
12355,10,2,1
2966,9,2,13
5341,9,2,12
32729,8,2,13
28297,6,2,24
19221,7,2,10
37890,7,2,12
32013,8,2,12
31174,9,2,25
34238,5,2,1
38555,8,2,12
42714,9,2,8
36027,4,2,12
31181,10,2,12
35247,10,2,7
5530,7,2,25
1943,10,2,1
50380,7,2,12
437,10,2,1
10588,5,2,25
40436,5,2,12
5682,10,2,26
329,7,2,26
10711,6,2,12
30240,8,2,12
13601,10,2,22
23281,10,2,11
21339,10,2,1
28619,9,2,11
919,5,2,13
31240,6,2,25
38414,7,2,1
30015,7,2,13
35466,7,2,4
38992,10,2,12
43470,7,2,12
8241,3,2,13
28497,8,2,12
2993,6,2,13
4214,6,2,13
40392,8,2,12
11441,9,2,2
33255,10,2,120
34612,10,2,24
40542,10,2,6
38249,7,2,1
15775,7,2,2
15771,7,2,1
32542,9,2,12
33524,7,2,1
12477,6,2,1
13759,10,2,24
30187,6,2,12
205,7,2,26
35994,4,2,12
35851,5,2,1
2605,10,2,12
2476,10,2,12
24,10,2,26
37450,6,2,13
8675,7,2,13
20847,7,2,13
199,10,2,1
11751,4,2,13
32836,5,2,13
15793,5,2,13
21573,6,2,13
32843,6,2,13
15751,10,2,13
18523,10,2,13
17391,9,2,4
339,7,2,13
34240,7,2,1
23273,10,2,22
28069,10,2,1
7724,10,2,22
38659,8,2,12
21843,7,2,12
30736,5,2,24
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
42091,0,2,1
36106,7,2,3
40028,8,2,16
48583,0,2,12
13125,9,2,25
25835,8,2,24
28171,10,2,24
32282,9,2,13
35788,7,2,12
36949,7,2,12
32175,6,2,12
28735,8,2,13
33095,9,2,12
10014,5,2,13
79,8,2,24
33502,8,2,12
35629,4,2,12
35839,7,2,13
42883,4,2,12
8726,8,2,12
11349,5,2,3
3588,7,2,51
39456,9,2,12
34823,4,2,12
2451,10,2,31
50265,0,2,12
9253,10,2,24
11577,8,2,1
27957,6,2,4
28621,7,2,11
7311,10,2,1
849,10,2,14
4382,10,2,14
11757,7,2,25
21881,7,2,24
42668,7,2,11
1279,9,2,39
32093,7,2,12
13333,6,2,13
35790,6,2,25
38610,7,2,12
513,10,2,1
22687,6,2,13
3089,5,2,1
33341,7,2,12
34009,8,2,12
22319,5,2,12
759,8,2,1
16011,5,2,24
14227,10,2,13
41389,6,2,12
44931,6,2,1
4224,7,2,25
28025,9,2,4
34902,7,2,12
2331,7,2,26
1000,7,2,42
36267,6,2,13
4896,10,2,26
3457,7,2,13
4752,7,2,13
37521,7,2,24
33352,8,2,13
37095,7,2,1
2203,7,2,22
16742,6,2,12
32899,5,2,12
37393,9,2,12
6956,7,2,13
25879,7,2,13
10521,7,2,13
35968,6,2,11
37786,8,2,13
14813,7,2,13
23847,7,2,13
37779,8,2,12
37585,2,2,2
39710,7,2,12
33421,6,2,12
35333,7,2,24
7785,10,2,11
7762,10,2,4
10216,10,2,13
16241,10,2,13
35507,5,2,12
30740,7,2,12
39963,4,2,8
9331,7,2,13
32995,10,2,12
40911,8,2,11
6377,10,2,13
7044,10,2,2
23283,8,2,11
14075,8,2,24
29,9,2,26
5300,10,2,13
36999,10,2,1
3228,10,2,13
37976,8,2,12
10737,0,3,4
150,5,3,12
1,10,3,3
37490,0,3,10
185,0,3,9
27947,9,3,12
39940,0,3,7
35838,0,3,2
170,0,3,68
41380,0,4,8
32601,0,4,1
40679,0,4,1
40148,0,4,1
2467,6,4,1
39184,0,4,1
44040,0,4,1
39590,0,4,1
37403,0,4,1
18893,0,4,1
40532,0,4,3
36882,0,4,1
40137,0,4,1
38572,4,4,9
40550,0,4,1
38328,0,4,1
37525,0,4,6
40964,0,4,1
40060,0,4,1
38302,0,4,1
38003,0,4,1
41468,0,4,1
36934,0,4,8
33354,0,4,6
40473,0,4,3
39523,5,4,7
841,3,4,5
42310,0,4,1
39681,0,4,3
36049,0,4,5
38656,5,4,1
28223,3,4,1
40056,0,4,5
42571,2,4,1
40623,0,4,1
38668,0,4,1
38145,0,4,1
39792,0,4,1
38671,0,4,6
51293,0,4,6
38853,0,4,1
1126,0,4,1
227,0,4,1
41120,0,4,8
50425,0,4,1
1281,0,4,2
40358,0,4,1
32455,0,4,1
40074,0,4,2
39463,0,4,1
40052,6,4,10
40861,0,4,1
40983,0,4,1
37259,0,4,3
35252,0,4,1
39468,0,4,1
40961,0,4,1
38276,0,4,1
39730,0,4,1
11061,6,4,75
39725,0,4,1
42981,0,4,1
40842,0,4,1
38909,0,4,1
49220,0,4,1
41783,0,4,1
40748,0,4,10
38161,4,4,6
42822,0,4,1
40750,0,4,1
41312,0,4,1
41930,0,4,5
40196,0,4,1
39567,0,4,1
40908,0,4,1
93,0,4,2
40595,0,4,1
41834,0,4,1
7593,0,4,1
39582,0,4,1
40075,0,4,1
34934,0,4,2
39388,0,4,1
38080,0,4,1
34712,0,4,1
40974,0,4,1
37984,0,4,1
50338,0,4,1
42946,0,4,3
41466,0,4,3
41833,0,4,1
37587,0,4,1
40165,0,4,1
40085,0,4,1
37599,0,4,5
31741,0,4,1
37576,0,4,1
31537,0,4,2
40496,0,4,4
40397,0,4,6
36563,0,4,1
40327,0,4,1
3656,0,4,1
40708,0,4,1
40483,0,4,1
40738,0,4,1
10165,0,4,8
42260,0,4,1
18897,0,4,8
39539,0,4,8
41345,0,4,1
40178,0,4,1
39583,0,4,1
39609,0,4,1
40136,0,4,1
9587,0,4,1
41899,0,4,1
38483,3,4,6
35067,0,4,15
29803,0,4,1
322,0,4,1
37522,0,4,2
36652,0,4,2
37345,0,4,1
39292,0,4,1
42825,0,4,1
39491,0,4,2
40958,0,4,1
6114,0,4,14
39587,0,4,8
38529,0,4,1
36492,0,4,1
41372,0,4,1
2104,0,4,7
39194,0,4,5
40403,0,4,1
35503,0,4,3
40786,0,4,1
9863,0,4,2
40597,0,4,1
39575,0,4,1
36458,0,4,1
38331,1,4,1
38005,0,4,1
48556,0,4,1
39966,0,4,1
40356,0,4,0
40594,0,4,1
40320,0,4,1
41353,0,4,7
40730,0,4,1
27899,3,4,6
41688,0,4,1
39942,0,4,2
38835,0,4,2
41226,0,4,1
39799,0,4,1
21085,0,4,1
41521,0,4,1
39547,0,4,8
41093,0,4,1
51096,0,4,1
51092,0,4,1
37268,0,4,1
41124,0,4,1
38101,0,6,0
32977,0,6,0
5112,0,6,0
8676,0,6,0
42238,0,6,0
6164,0,6,0
477,0,6,0
29893,0,6,0
41674,0,6,0
962,0,6,0
3297,0,6,0
38002,0,6,0
37996,0,6,0
28805,0,6,0
40935,0,6,0
41587,0,6,0
357,0,6,0
369,0,6,0
1657,0,6,0
10800,0,6,0
34437,0,6,0
37590,0,6,0
563,0,6,0
43555,0,6,0
10087,0,6,0
71,0,6,0
72,0,6,0
1858,0,6,0
51805,0,6,0
40323,0,6,0
39486,0,6,0
44087,0,6,0
39166,0,6,0
39167,0,6,0
39168,0,6,0
39169,0,6,0
17895,0,6,0
4876,0,6,0
48413,0,6,0
1371,0,6,0
31988,0,6,0
48488,0,6,0
20431,0,6,0
8426,0,6,0
35557,0,6,0
136,0,6,0
9996,0,6,0
25159,0,6,2
53273,0,6,0
617,0,6,0
52198,0,6,0
43609,0,6,0
50339,0,6,0
1530,0,6,0
572,0,6,0
17389,0,6,0
33191,0,6,0
2215,0,6,0
33206,0,6,0
39247,0,6,0
38920,0,6,0
38889,0,6,0
15227,0,6,0
38040,0,6,0
43,0,6,0
467,0,6,0
801,0,6,0
6774,0,6,0
18153,0,6,0
10456,0,6,0
1695,0,6,0
41109,0,6,0
35857,0,6,0
41084,0,6,0
18115,0,6,0
32902,7,6,3
41402,0,6,0
37208,0,6,0
39651,0,6,0
36616,0,6,0
37504,0,6,0
2246,0,6,0
323,0,6,0
34577,0,6,0
42894,0,6,0
1698,0,6,0
1029,0,6,0
42282,0,6,0
490,0,6,0
16397,0,6,0
27775,0,6,0
35848,0,6,0
37440,0,6,0
20709,0,6,0
19469,0,6,0
12531,0,6,0
33836,0,6,0
1033,0,6,0
49782,0,6,0
51535,0,6,0
2596,0,6,0
36962,0,6,0
440,0,6,0
30484,0,6,1
25,0,6,0
40685,0,6,0
16417,0,6,0
12445,0,6,0
38826,0,6,0
37430,0,6,0
39551,0,6,0
523,0,6,0
35044,0,6,1
12431,0,6,0
40333,0,6,0
39741,0,6,0
37987,0,6,0
46095,0,6,0
28,0,6,0
39617,0,6,0
38536,0,6,0
38325,0,6,0
36553,0,6,0
392,0,6,0
1195,0,6,0
40174,0,6,0
