anime_id,score,watching_status,watched_episodes
9776,10,2,12
11339,10,2,2
10737,10,2,11
35285,10,2,1
12291,8,2,12
34800,8,2,12
34881,8,2,12
366,7,2,7
2163,7,2,3
4718,7,2,1
1177,3,2,4
22147,8,2,13
30206,8,2,1
35427,8,2,12
31080,7,2,12
9989,10,2,11
15039,10,2,1
18893,7,2,12
24919,7,2,1
24921,7,2,1
50205,7,2,8
6166,7,2,12
9618,8,2,1
4999,7,2,12
66,10,2,26
659,8,2,1
1593,7,2,1
34443,6,2,26
39555,6,2,13
30795,8,2,12
31883,8,2,2
33184,7,2,12
34618,9,2,12
357,7,2,8
2131,6,2,4
32866,9,2,12
34644,9,2,1
14237,8,2,12
11103,7,2,10
16614,8,2,1
1689,10,2,3
16169,6,2,13
23551,6,2,12
25439,6,2,1
34295,7,2,12
42310,6,2,10
933,7,2,8
1841,7,2,4
2962,6,2,1
2398,5,2,1
2961,7,2,1
25687,6,2,1
32108,6,2,1
32551,6,2,1
34299,7,2,1
34962,6,2,1
36466,6,2,1
2397,7,2,1
38088,8,2,1
2123,6,2,1
36946,8,2,1
39026,8,2,12
28221,8,2,12
2042,6,2,1
34427,7,2,12
71,8,2,24
73,10,2,13
1015,8,2,1
22189,10,2,12
30988,10,2,2
25719,10,2,1
5670,10,2,12
6959,10,2,1
33731,8,2,12
34855,8,2,2
383,9,2,26
653,9,2,26
655,9,2,26
652,9,2,9
2484,7,2,38
32607,8,2,12
42886,10,2,12
31433,8,2,12
51805,10,2,12
36369,10,2,4
36370,10,2,4
36371,10,2,4
3907,8,2,52
24855,9,2,12
14131,9,2,12
18617,9,2,1
32740,9,2,1
15811,9,2,6
18619,9,2,1
33970,9,2,1
21273,8,2,12
29787,9,2,12
33280,9,2,1
33783,4,2,1
36816,4,2,1
37897,3,2,1
456,7,2,26
1933,6,2,1
134,7,2,13
21681,10,2,12
318,9,2,10
2217,9,2,1
37259,5,2,13
42940,6,2,12
37141,8,2,13
39586,8,2,8
2026,9,2,52
9958,7,2,1
4192,8,2,25
5521,8,2,1
23269,9,2,12
8101,7,2,2
10187,8,2,13
379,7,2,26
23787,8,2,13
27989,10,2,13
31988,10,2,13
31665,10,2,1
1852,10,2,12
3165,10,2,2
3604,10,2,13
6984,10,2,3
7062,10,2,12
9563,10,2,2
11239,10,2,12
11237,9,2,2
17739,10,2,2
31500,8,2,12
37704,8,2,1
34125,8,2,2
21877,8,2,12
8074,8,2,12
360,7,2,12
33948,8,2,12
1358,7,2,1
8277,7,2,12
9362,7,2,6
2169,1,2,3
7088,7,2,12
488,7,2,7
4811,8,2,2
1888,8,2,3
257,6,2,13
1956,7,2,12
4196,7,2,12
11255,8,2,1
7580,8,2,12
6875,4,2,12
9041,8,2,12
18247,7,2,12
20045,7,2,1
21653,7,2,1
10794,8,2,1
12679,8,2,13
15591,8,2,1
5680,10,2,13
7791,10,2,26
9734,10,2,1
6862,10,2,1
5914,9,2,13
31418,8,2,1
40196,8,2,12
21511,8,2,12
35860,8,2,12
38993,8,2,12
667,8,2,12
1654,8,2,1
3464,7,2,12
33089,9,2,12
35313,7,2,12
82,7,2,6
2695,7,2,1
10808,7,2,49
88,7,2,1
1092,8,2,1
93,8,2,50
2298,8,2,1
6336,7,2,7
37765,8,2,1
89,7,2,51
16732,9,2,12
33034,10,2,1
18495,7,2,12
33206,8,2,13
39247,8,2,12
35363,8,2,1
4262,8,2,12
5305,8,2,1
31952,8,2,12
28623,7,2,12
33519,7,2,1
33520,7,2,1
34544,7,2,1
31804,7,2,12
189,7,2,24
15051,9,2,13
19111,10,2,13
20745,8,2,1
24997,10,2,1
1887,10,2,24
4472,10,2,1
435,7,2,20
1563,7,2,29
276,4,2,12
277,3,2,14
76,8,2,13
77,8,2,13
1915,7,2,26
12101,7,2,1
4985,8,2,1
10153,9,2,1
9756,6,2,12
11981,6,2,1
14045,7,2,13
17351,7,2,1
10465,7,2,12
34820,8,2,1
11761,4,2,12
26085,7,2,12
30600,7,2,1
31422,8,2,12
