anime_id,score,watching_status,watched_episodes
22199,10,1,4
20767,9,1,4
21,10,1,541
17875,9,1,1
11759,10,2,24
857,9,2,25
6547,8,2,13
9989,10,2,11
11433,8,2,12
9919,9,2,25
7647,9,2,13
9074,10,2,13
6347,10,2,13
8516,10,2,13
5081,9,2,15
7674,8,2,25
10396,9,2,12
20787,9,2,13
269,9,2,366
11633,9,2,10
10719,9,2,12
14967,10,2,12
14027,8,2,1
21405,9,2,12
4975,9,2,12
10800,10,2,25
14397,9,2,25
59,10,2,26
14741,10,2,12
18671,9,2,12
2167,10,2,23
4181,10,2,24
1575,10,2,25
2904,10,2,25
1,9,2,26
20031,10,2,12
2025,9,2,25
15583,9,2,12
19163,9,2,10
17641,9,2,1
1535,10,2,37
8086,9,2,24
813,10,2,291
9330,9,2,12
6746,10,2,24
8408,10,2,2
6702,8,2,175
120,9,2,26
72,9,2,12
121,10,2,51
5114,10,2,64
2890,9,2,1
18229,9,2,12
23289,10,2,12
16918,10,2,11
19363,10,2,11
918,10,2,201
9969,10,2,51
14811,10,2,12
21635,10,2,1
21431,10,2,13
17895,10,2,24
10793,10,2,22
11785,7,2,12
15699,7,2,12
20689,9,2,12
9289,10,2,26
1570,7,2,12
15809,10,2,13
2026,9,2,52
4192,9,2,25
5630,10,2,11
11617,9,2,12
15451,9,2,12
22835,10,2,13
10079,9,2,12
8426,9,2,11
11061,10,2,148
12189,10,2,22
7088,8,2,12
8465,8,2,6
17831,7,2,12
22123,9,2,12
9041,9,2,12
18247,7,2,12
9750,8,2,12
23121,9,2,13
863,7,2,12
5680,9,2,13
7791,9,2,26
7054,9,2,26
8525,10,2,12
10080,10,2,12
16706,10,2,12
15117,10,2,2
19685,7,2,13
1691,9,2,24
11079,9,2,13
18495,8,2,12
11887,10,2,13
146,7,2,12
13367,9,2,12
8841,9,2,12
10790,8,2,10
15379,8,2,12
11771,9,2,25
18153,9,2,12
18195,10,2,13
17265,10,2,25
16353,9,2,13
15051,9,2,13
19111,9,2,13
1887,9,2,24
18115,10,2,25
14513,10,2,25
9756,10,2,12
21863,9,2,12
10397,8,2,12
10110,9,2,13
21603,9,2,12
20541,9,2,12
15315,10,2,10
17074,10,2,26
2926,8,2,13
16067,10,2,26
20,7,2,220
15689,9,2,4
30,10,2,26
32,10,2,1
1210,10,2,24
10165,10,2,26
11597,9,2,11
19815,10,2,12
21177,9,2,24
20507,10,2,12
18095,8,2,12
6512,9,2,12
11933,9,2,12
4155,10,2,1
7769,9,2,12
8769,9,2,12
13659,8,2,13
14749,9,2,13
19221,10,2,10
9922,6,2,12
853,9,2,26
19369,10,2,12
11179,9,2,12
12021,10,2,52
4618,9,2,12
8241,9,2,13
10301,8,2,1
2993,6,2,13
21561,9,2,11
17777,7,2,12
5671,9,2,25
20047,9,2,12
13759,10,2,24
205,10,2,26
19365,8,2,22
21033,8,2,12
20973,8,2,12
18119,9,2,13
2104,9,2,26
4163,9,2,2
355,9,2,24
2787,9,2,24
16498,10,2,25
79,9,2,24
9863,9,2,77
4722,10,2,25
5958,10,2,13
8407,10,2,12
9790,10,2,1
22101,10,2,12
3588,9,2,51
21507,9,2,12
9253,10,2,24
11577,10,2,1
10863,10,2,1
18277,9,2,24
14289,10,2,13
849,10,2,14
4382,9,2,14
11757,7,2,25
2001,10,2,27
6213,9,2,24
16049,9,2,24
4654,9,2,24
8937,10,2,24
11743,9,2,1
22319,9,2,12
16011,9,2,24
14227,10,2,13
18139,10,2,21
20977,10,2,1
24365,10,2,2
4224,10,2,25
3457,9,2,13
4752,8,2,13
16742,10,2,12
6956,9,2,13
10521,9,2,13
861,9,2,24
10495,8,2,12
18677,9,2,12
1195,9,2,13
11319,10,2,12
1840,10,2,12
3712,9,2,12
20431,0,4,0
1735,6,4,262
12291,0,6,0
16201,0,6,0
477,0,6,0
10030,0,6,0
12365,0,6,0
10087,0,6,0
3958,0,6,0
18679,0,6,0
12175,0,6,0
23321,0,6,0
2963,0,6,0
5162,0,6,0
3225,0,6,0
14511,0,6,0
8424,0,6,0
14199,0,6,0
8675,0,6,0
20847,0,6,0
19117,0,6,0
4720,0,6,0
18245,0,6,0
6165,0,6,0
