anime_id,score,watching_status,watched_episodes
36649,0,1,3
47917,0,1,0
42310,0,1,6
40815,0,1,2
49220,0,1,7
48926,0,1,3
44276,0,1,4
50709,0,1,5
40397,0,1,2
10620,0,1,14
38450,0,1,3
50172,0,1,3
457,0,1,8
37926,0,1,2
4081,0,1,4
17549,0,1,5
21,9,1,1028
43007,0,1,1
42826,0,1,1
48415,0,1,1
31646,9,2,22
35180,10,2,22
38101,8,2,12
41457,10,2,11
48569,9,2,12
1292,7,2,5
31580,7,2,13
33253,7,2,13
22199,8,2,24
31771,8,2,12
6547,7,2,13
9989,8,2,11
24833,8,2,22
30654,9,2,25
21995,8,2,12
9919,7,2,25
7647,9,2,13
9074,8,2,13
36882,6,2,13
37171,8,2,12
37996,7,2,1
36873,6,2,10
34443,7,2,26
269,8,2,366
41467,9,2,13
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
31478,7,2,12
44511,7,2,12
28999,9,2,13
35821,7,2,12
1575,10,2,25
2904,10,2,25
1,7,2,26
1535,9,2,37
38691,9,2,24
40852,8,2,11
223,8,2,153
30694,6,2,131
813,7,2,291
31339,9,2,12
36480,8,2,2
28121,9,2,13
37347,8,2,12
39792,7,2,12
6702,9,2,175
22043,9,2,102
35972,9,2,51
22297,9,2,12
28701,9,2,13
5114,9,2,64
41025,8,2,20
48760,7,2,12
384,7,2,13
28907,8,2,12
31637,8,2,12
918,10,2,6
7472,10,2,1
15335,10,2,1
9969,10,2,51
15417,10,2,13
34096,10,2,12
35843,10,2,13
36838,10,2,12
37491,10,2,14
9735,10,2,1
6945,10,2,1
39486,10,2,1
28977,10,2,51
37349,9,2,12
27631,9,2,13
43692,7,2,5
268,7,2,6
37105,8,2,12
287,8,2,24
551,9,2,24
31859,10,2,12
20583,9,2,25
32935,9,2,10
28891,9,2,25
40938,8,2,13
11617,7,2,12
21877,7,2,12
37007,7,2,24
39468,7,2,14
42897,9,2,13
9760,8,2,1
431,8,2,1
136,8,2,62
11061,10,2,148
42361,8,2,12
38909,7,2,13
37210,9,2,12
41623,6,2,10
40010,8,2,12
38790,9,2,12
37992,7,2,12
38295,6,2,12
40748,10,2,24
37999,8,2,12
43608,10,2,13
40591,8,2,12
40750,7,2,12
39198,9,2,12
35860,9,2,12
38993,9,2,12
40908,6,2,12
36407,7,2,12
