anime_id,score,watching_status,watched_episodes
49596,9,1,12
49918,9,1,12
37105,0,1,1
13161,8,1,11
28825,0,1,0
51213,0,1,0
19,10,1,8
9253,0,1,1
38101,0,2,12
39783,9,2,12
48548,10,2,1
22199,8,2,24
49979,7,2,12
47917,9,2,12
31964,0,2,13
41587,0,2,25
40904,9,2,12
31478,0,2,12
1689,10,2,3
44511,10,2,12
14741,9,2,12
18671,0,2,12
1575,9,2,25
2904,10,2,25
35849,10,2,24
40416,10,2,1
42423,10,2,1
15583,9,2,12
19163,0,2,10
22961,0,2,1
36633,8,2,12
41461,10,2,12
17641,0,2,1
1535,10,2,37
37982,0,2,12
51417,0,2,13
356,8,2,24
25537,9,2,1
33049,10,2,1
22297,9,2,12
28701,10,2,13
10087,9,2,13
11741,9,2,12
51212,0,2,12
50425,9,2,12
39533,8,2,11
11617,0,2,12
42897,10,2,13
12189,8,2,22
42361,10,2,12
40748,0,2,24
37999,9,2,12
43608,10,2,13
40591,8,2,12
34933,10,2,12
50339,10,2,6
37086,10,2,12
48675,8,2,24
40839,7,2,12
42963,9,2,12
45613,9,2,12
38000,8,2,26
32281,8,2,1
36098,10,2,1
7593,0,2,12
28851,10,2,1
48926,8,2,12
50631,10,2,12
30831,8,2,10
32937,0,2,10
16782,8,2,1
41833,0,2,12
50709,9,2,13
49470,9,2,12
41812,7,2,10
50923,9,2,12
23755,0,2,24
34577,10,2,24
39701,7,2,24
20,6,2,220
1735,8,2,500
41345,10,2,13
34134,10,2,12
31240,9,2,25
39587,9,2,13
42203,0,2,12
44203,8,2,12
37450,10,2,13
47790,10,2,12
23273,10,2,22
48583,10,2,12
48736,9,2,12
50265,10,2,12
50602,8,2,13
11757,7,2,25
48556,10,2,12
38826,9,2,1
16870,0,2,1
22319,0,2,12
27899,10,2,12
36511,0,2,12
37799,8,2,12
42249,10,2,24
14813,9,2,13
39547,10,2,12
23847,10,2,13
50346,10,2,13
35507,0,2,12
51096,10,2,13
30,6,3,5
41353,7,3,5
49520,0,4,12
51837,0,4,2
45653,5,4,10
52034,0,6,0
41380,0,6,0
53802,0,6,0
9624,0,6,0
51464,0,6,0
52193,0,6,0
36882,0,6,0
50606,0,6,0
530,0,6,0
50330,0,6,0
12293,0,6,0
28999,0,6,0
42310,0,6,0
52196,0,6,0
6880,0,6,0
28121,0,6,0
53127,0,6,0
37349,0,6,0
20583,0,6,0
11785,0,6,0
15809,0,6,0
27989,0,6,0
40938,0,6,0
8074,0,6,0
50197,0,6,0
51462,0,6,0
36220,0,6,0
36906,0,6,0
14719,0,6,0
40787,0,6,0
51009,0,6,0
48316,0,6,0
52198,0,6,0
40221,0,6,0
25681,0,6,0
43969,0,6,0
6205,0,6,0
6045,0,6,0
33206,0,6,0
12175,0,6,0
48643,0,6,0
51815,0,6,0
39017,0,6,0
50287,0,6,0
2034,0,6,0
39071,0,6,0
20785,0,6,0
21863,0,6,0
40496,0,6,0
48483,0,6,0
32182,0,6,0
30307,0,6,0
31442,0,6,0
17549,0,6,0
20507,0,6,0
52807,0,6,0
41899,0,6,0
49842,0,6,0
51705,0,6,0
50739,0,6,0
51403,0,6,0
38992,0,6,0
32951,0,6,0
23277,0,6,0
11499,0,6,0
6500,0,6,0
42351,0,6,0
41456,0,6,0
43439,0,6,0
29786,0,6,0
51098,0,6,0
46093,0,6,0
51252,0,6,0
18277,0,6,0
14289,0,6,0
50594,0,6,0
16417,0,6,0
46471,0,6,0
38610,0,6,0
52305,0,6,0
50273,0,6,0
41389,0,6,0
4224,0,6,0
50652,0,6,0
53835,0,6,0
50710,0,6,0
40590,0,6,0
41226,0,6,0
33352,0,6,0
28677,0,6,0
52046,0,6,0
37976,0,6,0
31245,0,6,0
