anime_id,score,watching_status,watched_episodes
49520,0,1,2
49918,0,1,13
11061,0,1,62
36220,0,1,3
14719,0,1,0
34933,0,1,8
22535,0,1,4
49776,0,1,4
37984,0,1,4
41491,0,1,12
52045,0,1,1
48583,0,1,4
28171,0,1,2
50602,0,1,3
36039,3,2,12
6547,7,2,13
9062,7,2,2
9989,8,2,11
24833,9,2,22
30654,9,2,25
28405,8,2,1
32863,7,2,8
9919,8,2,25
33506,8,2,12
36649,10,2,24
31964,7,2,13
51781,7,2,2
33486,8,2,25
36456,7,2,25
38408,8,2,25
41587,9,2,25
36896,6,2,1
39565,6,2,1
42603,7,2,2
35459,6,2,1
1639,1,2,1
31478,8,2,12
32867,8,2,12
38003,9,2,12
34944,10,2,1
2981,1,2,1
1535,10,2,37
5114,10,2,64
2890,8,2,1
39533,8,2,11
40421,8,2,1
49053,8,2,1
43692,8,2,5
48707,7,2,5
20583,8,2,25
32935,9,2,10
28891,8,2,25
38883,8,2,13
40776,9,2,12
37141,8,2,13
11617,7,2,12
10408,6,2,1
431,9,2,1
42361,8,2,12
39534,9,2,12
40748,9,2,24
14713,8,2,13
35860,8,2,12
38000,8,2,26
40456,9,2,1
47778,9,2,11
32281,7,2,1
36098,10,2,1
28851,8,2,1
48926,9,2,12
34712,6,2,12
4898,8,2,24
6707,7,2,12
31812,9,2,1
22145,8,2,10
23317,9,2,2
34338,6,2,12
42590,7,2,12
16067,7,2,26
41168,8,2,1
23755,7,2,24
35946,3,2,1
34577,7,2,24
39701,4,2,24
31722,5,2,4
20507,8,2,12
48641,6,2,12
49755,7,2,1
10711,8,2,12
527,9,2,276
11019,8,2,1
528,9,2,1
1117,7,2,1
1118,6,2,1
1119,6,2,1
1120,8,2,1
1121,8,2,1
1122,7,2,1
1526,9,2,1
2201,8,2,1
2847,9,2,1
4026,9,2,1
6178,9,2,1
7695,7,2,1
10740,7,2,1
12671,8,2,1
16680,7,2,1
21569,6,2,1
25805,5,2,1
31231,8,2,1
34540,7,2,1
37966,2,2,1
40881,7,2,1
34034,7,2,146
19291,6,2,93
13799,6,2,1
33255,9,2,120
34612,9,2,24
40542,8,2,6
15771,7,2,1
44055,9,2,12
50672,8,2,1
199,8,2,1
43439,9,2,13
42395,8,2,12
23273,10,2,22
28069,8,2,1
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,8,2,10
40028,9,2,16
48736,10,2,12
39456,7,2,12
50265,9,2,12
11757,5,2,25
40730,9,2,11
44070,8,2,1
22319,8,2,12
27899,7,2,12
36511,5,2,12
37799,6,2,12
14227,6,2,13
523,8,2,1
41389,9,2,12
4224,8,2,25
48580,8,2,12
49114,9,2,12
33352,10,2,13
43299,9,2,12
37779,9,2,12
32995,9,2,12
31245,6,2,1
21,0,3,16
50330,0,6,0
50425,0,6,0
39586,0,6,0
42387,0,6,0
31109,0,6,0
958,0,6,0
270,0,6,0
49692,0,6,0
27989,0,6,0
5630,0,6,0
40938,0,6,0
21877,0,6,0
934,0,6,0
41006,0,6,0
16700,0,6,0
10491,0,6,0
3652,0,6,0
48488,0,6,0
2899,0,6,0
12461,0,6,0
1082,0,6,0
135,0,6,0
22835,0,6,0
28825,0,6,0
34834,0,6,0
33948,0,6,0
35102,0,6,0
36296,0,6,0
37007,0,6,0
36884,0,6,0
37614,0,6,0
33654,0,6,0
20853,0,6,0
967,0,6,0
6041,0,6,0
39468,0,6,0
20431,0,6,0
35075,0,6,0
39538,0,6,0
37029,0,6,0
24471,0,6,0
42897,0,6,0
40961,0,6,0
2390,0,6,0
9760,0,6,0
37972,0,6,0
10079,0,6,0
578,0,6,0
17919,0,6,0
38276,0,6,0
39730,0,6,0
8426,0,6,0
35557,0,6,0
19581,0,6,0
40230,0,6,0
31338,0,6,0
15377,0,6,0
8277,0,6,0
9362,0,6,0
4550,0,6,0
6958,0,6,0
37446,0,6,0
11135,0,6,0
9996,0,6,0
12189,0,6,0
40803,0,6,0
39725,0,6,0
6610,0,6,0
7088,0,6,0
33797,0,6,0
40046,0,6,0
34028,0,6,0
33899,0,6,0
40842,0,6,0
40359,0,6,0
257,0,6,0
3210,0,6,0
35413,0,6,0
5231,0,6,0
16774,0,6,0
31035,0,6,0
17843,0,6,0
33027,0,6,0
38909,0,6,0
37438,0,6,0
185,0,6,0
1595,0,6,0
25159,0,6,0
1085,0,6,0
17831,0,6,0
11013,0,6,0
22123,0,6,0
249,0,6,0
34542,0,6,0
37497,0,6,0
9041,0,6,0
18247,0,6,0
20045,0,6,0
33242,0,6,0
21653,0,6,0
10794,0,6,0
37744,0,6,0
37210,0,6,0
41623,0,6,0
48615,0,6,0
5781,0,6,0
34012,0,6,0
35203,0,6,0
40010,0,6,0
33012,0,6,0
21327,0,6,0
25429,0,6,0
38790,0,6,0
36124,0,6,0
9750,0,6,0
12579,0,6,0
10934,0,6,0
41783,0,6,0
14765,0,6,0
48753,0,6,0
40530,0,6,0
45604,0,6,0
36906,0,6,0
228,0,6,0
1594,0,6,0
3713,0,6,0
40667,0,6,0
34966,0,6,0
34565,0,6,0
570,0,6,0
37992,0,6,0
141,0,6,0
848,0,6,0
10357,0,6,0
23121,0,6,0
29785,0,6,0
31578,0,6,0
666,0,6,0
20899,0,6,0
26055,0,6,0
31933,0,6,0
37991,0,6,0
38972,0,6,0
48661,0,6,0
665,0,6,0
3603,0,6,0
31405,0,6,0
12413,0,6,0
13331,0,6,0
15735,0,6,0
38619,0,6,0
863,0,6,0
28387,0,6,0
48561,0,6,0
38777,0,6,0
3092,0,6,0
4814,0,6,0
25649,0,6,0
13767,0,6,0
6553,0,6,0
26441,0,6,0
35639,0,6,0
953,0,6,0
617,0,6,0
618,0,6,0
635,0,6,0
35076,0,6,0
24873,0,6,0
13185,0,6,0
2772,0,6,0
33531,0,6,0
14467,0,6,0
5680,0,6,0
33840,0,6,0
38161,0,6,0
1025,0,6,0
43691,0,6,0
30524,0,6,0
32682,0,6,0
16664,0,6,0
37999,0,6,0
40591,0,6,0
42822,0,6,0
3701,0,6,0
2130,0,6,0
7054,0,6,0
40750,0,6,0
42544,0,6,0
38939,0,6,0
37086,0,6,0
48675,0,6,0
16668,0,6,0
36754,0,6,0
40716,0,6,0
427,0,6,0
40221,0,6,0
8525,0,6,0
41312,0,6,0
21563,0,6,0
10372,0,6,0
11715,0,6,0
41930,0,6,0
16009,0,6,0
5914,0,6,0
39198,0,6,0
30455,0,6,0
40196,0,6,0
3958,0,6,0
5978,0,6,0
143,0,6,0
19685,0,6,0
43969,0,6,0
32491,0,6,0
40839,0,6,0
42963,0,6,0
42867,0,6,0
3503,0,6,0
1530,0,6,0
21511,0,6,0
2848,0,6,0
2593,0,6,0
37447,0,6,0
39066,0,6,0
7711,0,6,0
469,0,6,0
16035,0,6,0
6594,0,6,0
1604,0,6,0
8532,0,6,0
33740,0,6,0
9023,0,6,0
33018,0,6,0
39199,0,6,0
10191,0,6,0
12991,0,6,0
45613,0,6,0
39326,0,6,0
8316,0,6,0
8196,0,6,0
37965,0,6,0
1691,0,6,0
572,0,6,0
16662,0,6,0
6205,0,6,0
32686,0,6,0
34884,0,6,0
39567,0,6,0
40762,0,6,0
40780,0,6,0
24439,0,6,0
3464,0,6,0
33089,0,6,0
40908,0,6,0
5420,0,6,0
7904,0,6,0
1454,0,6,0
37311,0,6,0
39416,0,6,0
37302,0,6,0
38083,0,6,0
38784,0,6,0
36903,0,6,0
