anime_id,score,watching_status,watched_episodes
48553,0,1,2
8676,0,1,10
9989,0,1,4
49596,0,1,6
49918,0,1,3
44511,0,1,8
2167,0,1,4
11843,0,1,3
15583,0,1,5
6746,0,1,3
51417,0,1,3
40052,0,1,7
48316,0,1,2
24439,0,1,2
50709,0,1,5
42340,0,1,4
50172,0,1,1
21,10,1,1035
2966,0,1,1
45,0,1,4
51837,0,1,4
41456,0,1,2
50602,0,1,3
47194,0,1,10
30911,0,1,5
47159,0,1,3
42962,0,1,1
16742,0,1,4
36793,5,2,12
38101,8,2,12
39783,8,2,12
11759,4,2,24
49520,5,2,12
34881,7,2,12
22199,10,2,24
6547,7,2,13
11111,8,2,12
24833,8,2,22
30654,9,2,25
49052,8,2,24
9919,4,2,25
33506,4,2,12
36882,5,2,13
40507,5,2,12
37171,5,2,12
5337,5,2,52
288,7,2,51
1669,7,2,51
32379,6,2,12
34572,9,2,170
46352,7,2,12
31043,7,2,12
31964,7,2,13
33486,8,2,25
36456,8,2,25
38408,9,2,25
41587,7,2,25
2116,7,2,128
1674,6,2,47
1614,6,2,52
28999,7,2,13
1818,7,2,26
1575,7,2,25
1,8,2,26
42310,9,2,10
35849,8,2,24
34497,5,2,12
1535,9,2,37
28223,7,2,12
37982,7,2,12
37520,9,2,24
38691,7,2,24
40852,7,2,11
223,7,2,153
6033,7,2,97
813,9,2,291
28121,9,2,13
32887,8,2,12
37347,8,2,12
40454,8,2,12
47164,7,2,11
226,5,2,13
38671,7,2,24
10087,7,2,13
11741,7,2,12
41025,7,2,20
48760,6,2,12
34280,5,2,12
49605,5,2,12
25183,6,2,12
41710,3,2,13
39463,6,2,13
37349,7,2,12
43692,5,2,5
48707,5,2,5
17895,9,2,24
37105,9,2,12
38830,7,2,12
31859,7,2,12
20583,9,2,25
32935,9,2,10
40262,7,2,2
28891,9,2,25
38883,9,2,13
40776,9,2,12
34403,5,2,10
15809,6,2,13
40938,7,2,13
11617,4,2,12
8074,3,2,12
42897,9,2,13
11061,9,2,148
12189,6,2,22
42361,8,2,12
5231,7,2,127
34542,5,2,11
37210,5,2,12
44524,5,2,12
38790,7,2,12
40748,9,2,24
48561,9,2,1
37999,6,2,12
43608,7,2,13
40591,6,2,12
40750,7,2,12
34933,6,2,12
37086,6,2,12
48675,5,2,24
40221,3,2,13
40839,7,2,12
42963,6,2,12
35860,6,2,12
38993,6,2,12
49721,7,2,12
45613,6,2,12
33,9,2,25
38000,9,2,26
40456,9,2,1
49926,9,2,7
47778,10,2,11
32281,7,2,1
36098,9,2,1
35079,5,2,12
51213,5,2,12
22535,9,2,24
33206,5,2,13
35363,5,2,1
28851,9,2,1
48926,6,2,12
50631,7,2,12
30831,6,2,10
32937,6,2,10
51064,5,2,12
11771,8,2,25
44276,6,2,12
53013,6,2,1
17265,8,2,25
34599,6,2,13
31741,6,2,13
49470,5,2,12
40496,6,2,13
