anime_id,score,watching_status,watched_episodes
34934,0,1,4
38101,8,2,12
39783,8,2,12
25397,7,2,12
36904,0,2,10
37985,7,2,10
6547,8,2,13
38572,7,2,12
889,8,2,12
31043,8,2,12
10719,7,2,12
14967,8,2,12
14027,0,2,1
10897,0,2,1
40904,7,2,12
14345,7,2,12
33475,7,2,12
28999,6,2,13
39523,7,2,12
37823,7,2,12
35849,8,2,24
15583,7,2,12
19163,8,2,10
36633,8,2,12
24655,7,2,1
34497,7,2,12
1535,7,2,37
35120,8,2,10
552,4,2,54
37982,8,2,12
32901,7,2,12
50425,8,2,12
2890,7,2,1
34280,9,2,12
15809,7,2,13
15225,7,2,12
40938,7,2,13
11617,10,2,12
24703,8,2,12
34281,9,2,12
15451,8,2,12
21877,8,2,12
39570,7,2,9
38422,8,2,3
42897,8,2,13
31338,7,2,12
37446,7,2,12
7088,7,2,12
42361,7,2,12
25159,7,2,12
9041,7,2,12
18247,7,2,12
37744,7,2,12
37210,7,2,12
41623,8,2,10
35203,8,2,12
40530,7,2,12
40750,7,2,12
34933,8,2,12
37086,8,2,12
43969,8,2,12
40839,8,2,5
39326,7,2,12
32281,8,2,1
28851,7,2,1
13367,7,2,12
15609,7,2,1
30831,7,2,10
32937,7,2,10
8841,7,2,12
10790,7,2,10
25283,7,2,12
39196,7,2,23
41402,6,2,21
10213,7,2,12
9936,7,2,12
15565,6,2,10
40496,8,2,13
33487,5,2,12
48483,0,2,12
10620,7,2,26
15315,7,2,10
30307,7,2,12
9181,8,2,12
31442,7,2,13
39535,8,2,11
41168,8,2,1
597,8,2,1
40515,9,2,10
19815,7,2,12
33674,8,2,1
41899,8,2,12
25099,7,2,12
43007,8,2,12
19369,8,2,12
26243,8,2,12
31378,0,2,1
28927,9,2,12
30296,8,2,12
31240,8,2,25
39587,9,2,13
42203,10,2,12
32262,8,2,12
2993,8,2,13
4214,8,2,13
13759,9,2,24
22663,7,2,12
44203,8,2,12
37450,10,2,13
38329,10,2,1
34240,7,2,1
23273,8,2,22
37396,8,2,3
46985,7,2,12
23233,8,2,12
30363,8,2,10
79,9,2,24
1836,9,2,12
48736,7,2,12
46471,8,2,12
35790,9,2,25
3455,10,2,26
13663,8,2,12
28979,8,2,12
13851,7,2,6
5667,7,2,6
14227,7,2,13
41389,7,2,12
44931,0,2,1
4224,8,2,25
25157,8,2,12
14813,8,2,13
39547,8,2,12
23847,8,2,13
28677,7,2,12
1195,8,2,13
39195,0,4,2
12549,0,4,7
28223,0,4,2
384,0,4,6
918,0,4,2
934,0,4,13
14753,0,4,3
25689,0,4,0
30237,0,4,0
15377,0,4,0
19255,0,4,0
8277,0,4,0
9362,0,4,0
35413,0,4,4
7593,0,4,5
18153,0,4,5
10165,0,4,7
20507,0,4,5
6114,0,4,15
41226,0,4,1
40215,0,6,0
49520,0,6,0
50606,0,6,0
40935,0,6,0
4901,0,6,0
1519,0,6,1
50549,0,6,0
44511,0,6,0
39175,0,6,0
42310,0,6,0
41461,0,6,0
52196,0,6,0
2994,0,6,0
53111,0,6,0
48760,0,6,0
32071,0,6,0
17895,0,6,0
34403,0,6,0
48413,0,6,0
41006,0,6,0
1889,0,6,0
16700,0,6,0
10491,0,6,0
3652,0,6,0
48488,0,6,0
50197,0,6,0
11013,0,6,0
37999,0,6,0
43608,0,6,0
40591,0,6,0
43609,0,6,0
48675,0,6,0
42963,0,6,0
45613,0,6,0
22535,0,6,0
48926,0,6,0
50631,0,6,0
51815,0,6,0
37984,0,6,0
49784,0,6,0
48417,0,6,0
48418,0,6,0
19,0,6,0
50360,0,6,0
45576,0,6,0
30016,0,6,0
18897,0,6,0
50739,0,6,0
50380,0,6,0
13601,0,6,0
34561,0,6,0
34839,0,6,0
48415,0,6,0
44037,0,6,0
50265,0,6,0
50602,0,6,0
53887,0,6,0
47194,0,6,0
45055,0,6,0
40356,0,6,0
40357,0,6,0
50273,0,6,0
47158,0,6,0
50307,0,6,0
50346,0,6,0
23283,0,6,0
