anime_id,score,watching_status,watched_episodes
16782,5,2,1
43,9,2,1
28623,7,2,12
433,3,2,1
416,10,2,1
5039,5,2,12
851,8,2,10
434,5,2,1
207,7,2,13
1412,8,2,23
6115,8,2,1
1422,7,2,1
1431,8,2,1
1413,7,2,1
1433,7,2,1
1415,7,2,1
1430,10,2,1
11777,7,2,1
1416,8,2,1
1418,9,2,1
1432,7,2,1
1434,8,2,1
1421,8,2,1
1437,7,2,1
3019,7,2,1
1419,7,2,1
1438,8,2,1
1435,7,2,1
1417,6,2,1
1423,7,2,1
1429,8,2,1
1424,8,2,1
1425,7,2,155
1420,7,2,1
4851,7,2,1
5019,8,2,1
1414,9,2,1
8097,6,2,1
1436,8,2,1
1439,9,2,1
34021,8,2,1
23293,8,2,1
474,7,2,4
1211,7,2,1
1089,8,2,1
34599,7,2,13
18115,8,2,25
35062,9,2,24
512,8,2,1
499,7,2,1
8100,5,2,1
34541,8,2,1
36563,7,2,13
1462,7,2,3
221,6,2,2
4087,6,2,22
585,10,2,1
875,9,2,1
10620,4,2,26
4306,6,2,1
3342,7,2,6
32182,10,2,12
37510,10,2,13
2246,5,2,12
164,10,2,1
19,8,2,74
323,8,2,13
457,9,2,26
21939,9,2,10
39535,1,2,11
23755,8,2,24
34577,5,2,24
31722,6,2,4
20,10,2,220
1735,10,2,500
4081,8,2,13
10379,7,2,13
11665,5,2,13
31764,5,2,13
597,8,2,1
601,7,2,1
30,9,2,26
32,8,2,1
36038,6,2,10
1210,10,2,24
39235,4,2,1
19815,3,2,12
1698,9,2,23
40729,6,2,13
20507,6,2,12
21557,8,2,1
1029,6,2,1
5040,9,2,25
31490,6,2,1
12859,8,2,1
30276,10,2,12
34134,8,2,12
31704,7,2,1
12355,9,2,1
28297,10,2,24
1034,6,2,1
29803,7,2,13
35073,6,2,13
37675,7,2,13
12677,5,2,6
9798,9,2,1
1943,8,2,1
1350,7,2,3
437,9,2,1
326,7,2,4
5682,5,2,26
22135,10,2,11
329,6,2,26
2332,5,2,1
527,8,2,276
528,8,2,1
1118,7,2,1
2201,2,2,1
30240,7,2,12
212,5,2,1
13601,4,2,22
31240,8,2,25
710,5,2,9
6675,9,2,1
2182,6,2,1
2000,7,2,1
44,9,2,4
12477,8,2,1
205,9,2,26
400,6,2,24
1827,9,2,26
199,10,2,1
1033,8,2,1
339,7,2,13
34240,4,2,1
5034,5,2,12
7724,8,2,22
29786,6,2,12
16498,10,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
2596,6,2,22
13125,10,2,25
44942,4,2,12
42923,4,2,12
3588,9,2,51
20057,8,2,13
198,7,2,24
420,4,2,1
565,7,2,1
9253,8,2,24
30484,4,2,23
2418,8,2,1
5681,9,2,1
7311,2,2,1
11757,7,2,25
31765,7,2,1
2767,5,2,1
35790,4,2,25
2154,8,2,1
2001,7,2,27
182,6,2,26
513,10,2,1
885,6,2,1
26,7,2,22
1303,6,2,9
41353,7,2,13
16870,6,2,1
2236,7,2,1
22319,5,2,12
27899,8,2,12
759,8,2,1
1703,6,2,13
523,10,2,1
415,6,2,1
949,6,2,6
10294,6,2,1
10713,5,2,1
10714,5,2,1
26443,5,2,10
6,9,2,26
4106,9,2,1
5365,9,2,1
12431,8,2,99
8115,7,2,1
743,7,2,1
30901,2,2,25
732,10,2,1
543,10,2,1
37521,8,2,24
33352,6,2,13
202,9,2,26
37779,9,2,12
34792,8,2,1
7785,5,2,11
34537,9,2,1
8861,6,2,12
1107,8,2,1
23283,7,2,11
14075,7,2,24
5300,8,2,13
34096,0,3,0
40052,0,3,6
877,8,3,0
21,9,3,809
22729,5,4,3
38408,5,4,5
34566,2,4,96
37520,6,4,10
5760,8,4,8
6702,5,4,40
9367,3,4,4
1571,6,4,7
153,5,4,27
37965,0,4,2
17265,0,4,7
222,6,4,5
39701,3,4,5
8795,0,4,3
45,0,4,4
48414,5,4,0
33255,7,4,24
25,5,4,5
392,6,4,25
41457,0,6,0
104,0,6,0
22789,0,6,0
57,0,6,0
41467,0,6,0
1690,0,6,0
4981,0,6,0
60,0,6,0
11703,0,6,0
25731,0,6,0
14353,0,6,0
8086,0,6,0
40852,0,6,0
4789,0,6,0
2924,0,6,0
39792,0,6,0
393,0,6,0
34662,0,6,0
356,0,6,0
2623,0,6,0
71,0,6,0
41025,0,6,0
123,0,6,0
23311,0,6,0
2322,0,6,0
16918,0,6,0
820,0,6,0
3014,0,6,0
10793,0,6,0
10271,0,6,0
387,0,6,0
6867,0,6,0
37141,0,6,0
1645,0,6,0
2178,0,6,0
36296,0,6,0
35557,0,6,0
3270,0,6,0
257,0,6,0
160,0,6,0
185,0,6,0
48612,0,6,0
40750,0,6,0
40908,0,6,0
5420,0,6,0
2592,0,6,0
147,0,6,0
12031,0,6,0
8876,0,6,0
634,0,6,0
2346,0,6,0
467,0,6,0
237,0,6,0
11771,0,6,0
32949,0,6,0
13203,0,6,0
3448,0,6,0
1017,0,6,0
1951,0,6,0
10721,0,6,0
1879,0,6,0
1880,0,6,0
37208,0,6,0
1941,0,6,0
569,0,6,0
28957,0,6,0
2016,0,6,0
39539,0,6,0
41345,0,6,0
30503,0,6,0
46102,0,6,0
33983,0,6,0
26243,0,6,0
10711,0,6,0
33926,0,6,0
4719,0,6,0
165,0,6,0
6114,0,6,0
1601,0,6,0
28497,0,6,0
12531,0,6,0
166,0,6,0
7588,0,6,0
167,0,6,0
6973,0,6,0
23273,0,6,0
2216,0,6,0
1559,0,6,0
4581,0,6,0
21843,0,6,0
28735,0,6,0
33095,0,6,0
37569,0,6,0
170,0,6,0
534,0,6,0
478,0,6,0
1081,0,6,0
28621,0,6,0
1372,0,6,0
696,0,6,0
539,0,6,0
2158,0,6,0
567,0,6,0
1822,0,6,0
10629,0,6,0
658,0,6,0
17909,0,6,0
12029,0,6,0
30385,0,6,0
46095,0,6,0
2202,0,6,0
7,0,6,0
37936,0,6,0
156,0,6,0
861,0,6,0
39617,0,6,0
878,0,6,0
