anime_id,score,watching_status,watched_episodes
101,0,1,4
66,0,1,0
7817,0,1,5
2251,0,1,0
7674,0,1,1
1589,0,1,0
1686,0,1,0
2889,0,1,0
4835,0,1,0
762,0,1,0
834,0,1,0
60,0,1,5
1575,0,1,0
1482,0,1,15
1221,0,1,0
6702,10,1,80
5114,10,1,31
129,0,1,0
245,0,1,0
16,0,1,2
6895,0,1,4
8074,0,1,1
1808,0,1,0
6045,0,1,4
1486,0,1,0
8129,0,1,0
8068,0,1,0
6793,0,1,0
8560,0,1,1
1887,0,1,5
273,0,1,0
4483,0,1,0
5030,0,1,8
9335,0,1,0
2963,0,1,8
352,0,1,2
624,0,1,0
1735,10,1,52
5690,0,1,0
272,0,1,1
21,0,1,6
8769,0,1,0
3366,0,1,0
438,0,1,0
907,0,1,3
327,0,1,0
1699,0,1,0
45,0,1,0
8063,10,1,2
2104,0,1,0
7082,0,1,0
5262,0,1,30
7668,0,1,0
14289,10,1,5
4382,0,1,1
4884,0,1,2
3668,0,1,9
4224,0,1,18
8230,0,1,0
6234,0,1,0
9002,0,1,0
7058,10,1,15
7669,7,2,1
6408,9,2,1
102,9,2,26
8713,9,2,1
4744,8,2,12
5112,6,2,12
6547,10,2,13
288,8,2,51
530,2,2,46
68,10,2,23
819,8,2,1
1222,10,2,26
1689,10,2,3
59,8,2,26
2167,10,2,23
4181,10,2,24
6351,8,2,1
4059,9,2,1
61,8,2,26
233,8,2,78
6747,0,2,12
1535,10,2,37
223,6,2,153
225,7,2,64
813,5,2,291
4789,8,2,12
2924,8,2,12
226,7,2,13
317,10,2,1
120,9,2,26
71,10,2,24
122,7,2,52
121,10,2,51
908,8,2,1
664,9,2,1
850,6,2,13
1581,6,2,12
243,6,2,13
133,5,2,12
3299,9,2,12
4551,10,2,12
747,5,2,2
5630,9,2,11
8768,10,2,1
578,10,2,1
3210,0,2,2
3731,6,2,25
3092,8,2,12
4814,9,2,12
7054,8,2,26
142,8,2,44
990,9,2,13
145,10,2,26
667,6,2,12
147,8,2,14
3318,6,2,4
2927,8,2,24
1579,8,2,25
5717,7,2,2
3375,7,2,2
8634,10,2,2
43,10,2,1
4672,10,2,1
4898,10,2,24
6707,10,2,12
275,4,2,9
149,8,2,12
2034,10,2,24
435,8,2,20
1563,8,2,29
521,8,2,52
1110,8,2,39
330,8,2,13
1838,0,2,2
2926,8,2,13
877,10,2,47
1869,8,2,3
20,6,2,220
3615,7,2,13
4662,7,2,13
1698,9,2,23
4477,8,2,11
2148,3,2,4
1569,6,2,12
853,9,2,26
746,8,2,2
322,8,2,12
325,8,2,25
5682,10,2,26
527,3,2,276
1564,3,2,192
2417,0,2,1
2476,2,2,12
5774,0,2,2
4021,0,2,12
9926,10,2,12
11123,10,2,12
199,6,2,1
741,0,2,1
2923,8,2,51
4722,9,2,25
534,0,2,26
4028,0,2,13
1965,7,2,13
3470,10,2,24
1532,6,2,13
849,10,2,14
8449,6,2,12
2236,10,2,1
687,8,2,52
1218,4,2,13
2129,7,2,13
3457,9,2,13
4752,7,2,13
1562,5,2,25
204,7,2,12
1195,10,2,13
1840,10,2,12
3712,10,2,12
1692,6,2,2
3266,0,6,0
1734,0,6,0
7647,0,6,0
269,0,6,0
357,0,6,0
2131,0,6,0
4450,0,6,0
790,0,6,0
2952,0,6,0
240,0,6,0
1142,0,6,0
270,0,6,0
5680,0,6,0
1516,0,6,0
690,0,6,0
189,0,6,0
3057,0,6,0
193,0,6,0
444,0,6,0
2948,0,6,0
3655,0,6,0
597,0,6,0
31,0,6,0
32,0,6,0
8190,0,6,0
350,0,6,0
353,0,6,0
351,0,6,0
195,0,6,0
196,0,6,0
355,0,6,0
2787,0,6,0
3574,0,6,0
391,0,6,0
1731,0,6,0
