anime_id,score,watching_status,watched_episodes
9515,0,2,1
28825,0,2,12
42897,0,2,13
9760,0,2,1
578,10,2,1
431,0,2,1
11061,0,2,148
12189,0,2,22
40046,0,2,13
42361,0,2,12
34542,10,2,11
9041,0,2,12
18247,0,2,12
40530,0,2,12
45604,0,2,2
14719,10,2,26
20899,8,2,24
26055,9,2,24
31933,10,2,39
37991,9,2,39
40787,0,2,1
40748,0,2,24
48561,10,2,1
37999,0,2,12
43608,8,2,13
40591,0,2,12
43609,0,2,1
40750,0,2,12
34933,0,2,12
37086,0,2,12
40716,10,2,12
40221,0,2,13
43969,0,2,12
40839,0,2,12
42963,6,2,12
2593,0,2,1
3782,0,2,1
3783,0,2,1
4280,0,2,1
4282,0,2,1
5204,0,2,1
5205,0,2,1
6954,0,2,1
14807,0,2,1
35860,0,2,12
38993,0,2,12
49721,0,2,12
24439,10,2,12
34451,0,2,12
36903,9,2,12
40269,0,2,12
36407,0,2,12
33,0,2,25
38000,0,2,26
40456,0,2,1
49926,7,2,7
47778,0,2,11
32281,0,2,1
36098,0,2,1
40595,0,2,12
38594,10,2,1
12031,8,2,38
51213,0,2,12
22535,10,2,24
6509,0,2,331
9260,0,2,1
31757,0,2,1
31758,0,2,1
33206,0,2,13
39247,0,2,12
28851,0,2,1
34934,0,2,12
37711,0,2,1
28725,0,2,1
48926,0,2,12
35434,0,2,12
31952,0,2,12
30831,0,2,10
32937,0,2,10
38040,0,2,1
34620,0,2,26
49909,0,2,10
16782,0,2,1
50590,5,2,13
28623,0,2,12
33519,0,2,1
33520,0,2,1
34544,0,2,1
32268,0,2,12
11771,0,2,25
16894,0,2,25
24415,0,2,25
32871,0,2,1
31658,0,2,1
35658,0,2,1
31051,0,2,1
32949,0,2,12
18153,0,2,12
25015,0,2,1
28675,0,2,1
44276,0,2,12
34599,0,2,13
37514,0,2,1
37515,0,2,1
36862,0,2,1
41084,10,2,12
39196,0,2,23
49470,0,2,12
40496,0,2,13
33487,0,2,12
41812,0,2,10
5962,0,2,51
10370,0,2,52
13231,0,2,38
8410,0,2,51
48483,0,2,12
20541,0,2,12
23227,0,2,1
22071,0,2,1
10620,0,2,26
36936,0,2,1
38935,0,2,12
40176,0,2,1
32182,0,2,12
37510,0,2,13
50172,10,2,12
17074,0,2,26
19,0,2,74
30307,0,2,12
31442,0,2,13
39535,0,2,11
45576,0,2,12
41168,0,2,1
23755,0,2,24
41491,0,2,24
34577,0,2,24
39701,0,2,24
38397,0,2,12
39689,0,2,1
20,0,2,220
12979,0,2,51
1735,0,2,500
8246,0,2,1
13667,0,2,1
15689,0,2,4
38971,0,2,1
30,0,2,26
31,0,2,1
32,0,2,1
31404,0,2,12
4936,0,2,694
18845,0,2,52
11597,0,2,11
19815,0,2,12
38814,0,2,12
20507,0,2,12
30503,8,2,13
28819,0,2,12
32603,0,2,12
38234,0,2,1
30276,0,2,12
34134,0,2,12
12355,0,2,1
32729,0,2,13
34136,0,2,1
38483,0,2,12
40936,0,2,1
24705,0,2,12
35484,0,2,13
43007,0,2,12
40834,0,2,23
29803,0,2,13
35073,0,2,13
37675,0,2,13
48895,7,2,13
26243,0,2,12
28927,0,2,12
31181,1,2,12
35247,1,2,7
6303,0,2,54
11595,0,2,526
27775,0,2,13
44961,0,2,24
37345,0,2,24
527,0,2,276
40351,10,2,136
1564,0,2,192
9107,0,2,84
14093,0,2,24
17115,0,2,14
1565,0,2,191
2363,0,2,16
528,0,2,1
1117,0,2,1
1118,0,2,1
1119,0,2,1
1120,0,2,1
1121,0,2,1
1122,0,2,1
1526,0,2,1
2201,0,2,1
2847,0,2,1
4026,0,2,1
6178,0,2,1
7695,0,2,1
10740,0,2,1
9917,0,2,1
12671,0,2,1
16680,0,2,1
21569,0,2,1
25805,0,2,1
31231,0,2,1
34540,0,2,1
36927,0,2,1
40881,0,2,1
34034,0,2,146
19291,0,2,93
31592,0,2,47
1709,0,2,1
20159,0,2,4
35330,6,2,12
39292,0,2,13
30240,10,2,12
32485,0,2,1
48406,0,2,12
31240,0,2,25
39587,0,2,13
42203,0,2,12
30015,0,2,13
35466,0,2,4
53236,10,2,1
51381,6,2,12
44807,0,2,1
48414,0,2,12
23277,0,2,12
30727,0,2,11
33255,0,2,120
34612,0,2,24
12477,0,2,1
35851,10,2,1
2476,1,2,12
44203,0,2,12
37450,0,2,13
38329,0,2,1
47790,0,2,12
199,10,2,1
42351,0,2,12
23273,0,2,22
48415,0,2,12
37396,0,2,3
29786,0,2,12
44037,0,2,13
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
31374,10,2,12
23233,0,2,12
30363,0,2,10
36688,0,2,1
28171,0,2,24
40902,0,2,13
32282,0,2,13
35788,0,2,12
36949,0,2,12
39940,0,2,12
41946,0,2,11
42923,0,2,12
48736,0,2,12
39569,0,2,1
50265,7,2,12
50602,10,2,13
21469,0,2,1
40853,10,2,1
5681,0,2,1
47194,10,2,25
36817,0,2,12
11757,0,2,25
21881,0,2,24
36474,0,2,24
39597,0,2,12
40540,0,2,11
20021,0,2,1
42916,0,2,1
21879,0,2,1
29758,0,2,12
36470,0,2,13
45055,0,2,12
48556,0,2,12
30911,0,2,12
21647,0,2,1
46471,0,2,12
35790,0,2,25
2001,10,2,27
38826,0,2,1
37430,0,2,24
39551,0,2,12
41487,0,2,12
41353,0,2,13
16870,0,2,1
4654,0,2,24
8937,0,2,24
36432,0,2,26
2236,0,2,1
22319,0,2,12
27899,0,2,12
36511,0,2,12
37799,0,2,12
16011,0,2,24
42249,0,2,24
50273,10,2,12
41389,0,2,12
45598,0,2,1
44931,0,2,1
25157,0,2,12
28025,0,2,4
5830,0,2,59
39324,0,2,12
34498,0,2,1
743,0,2,1
40620,0,2,13
41226,0,2,12
39518,0,2,5
48580,0,2,12
37521,0,2,24
33352,0,2,13
37987,0,2,1
46095,0,2,13
21085,0,2,12
43299,0,2,12
48614,0,2,1
6956,0,2,13
25879,0,2,13
31715,0,2,1
10521,0,2,13
35968,0,2,11
14813,0,2,13
39547,0,2,12
23847,0,2,13
37779,0,2,12
39617,0,2,11
28677,0,2,12
8861,0,2,12
35507,0,2,12
51096,0,2,13
550,0,2,27
23283,10,2,11
36999,1,2,6
52034,0,6,0
49834,0,6,0
50330,0,6,0
10163,0,6,0
5356,0,6,0
37914,0,6,0
1818,0,6,0
15109,0,6,0
42625,0,6,0
488,0,6,0
43691,0,6,0
3958,0,6,0
39326,0,6,0
49835,0,6,0
15379,0,6,0
433,0,6,0
32245,0,6,0
36266,0,6,0
52973,0,6,0
16067,0,6,0
38924,0,6,0
52299,0,6,0
38555,0,6,0
32262,0,6,0
51535,0,6,0
32105,0,6,0
43690,0,6,0
50608,0,6,0
10294,0,6,0
26443,0,6,0
52093,0,6,0
34822,0,6,0
49387,0,6,0
