anime_id,score,watching_status,watched_episodes
245,9,1,24
7054,8,1,8
21,10,1,219
857,8,2,25
3791,8,2,1
591,7,2,12
1749,7,2,1
4358,5,2,2
1686,7,2,1
2889,7,2,1
762,5,2,1
834,7,2,1
1639,6,2,1
357,8,2,8
2131,8,2,4
4975,6,2,12
1575,8,2,25
1535,9,2,37
3702,8,2,12
5065,0,2,1
226,7,2,13
376,7,2,1
120,8,2,26
71,8,2,24
73,7,2,13
6291,6,2,1
1015,10,2,1
72,10,2,12
908,7,2,1
268,7,2,6
270,8,2,13
5060,7,2,52
5630,7,2,11
431,9,2,1
3731,8,2,25
3092,7,2,12
4814,7,2,12
5680,7,2,13
6045,8,2,25
412,7,2,12
4898,8,2,24
6793,8,2,1
1785,6,2,2
2034,9,2,24
330,7,2,13
164,0,2,1
3983,5,2,4
20,7,2,220
442,0,2,1
936,6,2,1
2144,6,2,1
1074,0,2,1
761,7,2,1
2248,8,2,1
4134,6,2,1
2472,7,2,1
4437,8,2,1
594,5,2,1
6512,7,2,12
195,7,2,12
443,7,2,1
196,7,2,12
524,7,2,1
853,9,2,26
5391,5,2,1
4026,3,2,1
2993,7,2,13
2476,8,2,12
3588,8,2,51
3470,9,2,24
2001,9,2,27
174,9,2,24
448,9,2,2
1218,7,2,13
4224,9,2,25
6127,6,2,4
3457,7,2,13
4752,7,2,13
1562,9,2,25
2404,8,2,11
3354,7,2,2
269,8,3,212
6747,7,3,3
2025,8,3,4
2994,0,3,0
6746,8,3,10
6702,7,3,5
121,8,3,20
777,8,3,0
1604,8,3,104
1735,7,3,103
24,8,3,12
154,8,3,8
760,0,3,0
356,6,4,14
1887,7,4,2
527,6,4,1
4214,7,4,5
244,0,6,0
5251,0,6,0
2140,0,6,0
66,0,6,0
2251,7,6,1
7674,0,6,0
368,0,6,0
68,0,6,0
889,0,6,0
4901,0,6,0
1519,0,6,0
7059,0,6,0
4835,0,6,0
150,0,6,0
5356,0,6,0
2167,0,6,0
1818,0,6,0
2904,0,6,0
2124,0,6,0
982,0,6,0
1,0,6,0
2432,0,6,0
790,0,6,0
5114,0,6,0
918,0,6,0
133,0,6,0
263,0,6,0
5150,0,6,0
379,0,6,0
914,0,6,0
257,6,6,1
249,0,6,0
6980,7,6,1
3503,0,6,0
145,0,6,0
2602,0,6,0
33,0,6,0
5494,0,6,0
189,0,6,0
19,0,6,0
682,0,6,0
210,0,6,0
45,0,6,0
401,0,6,0
114,0,6,0
205,0,6,0
2605,0,6,0
4063,0,6,0
2104,0,6,0
582,0,6,0
355,0,6,0
2787,0,6,0
3861,0,6,0
1559,0,6,0
79,0,6,0
1836,0,6,0
2923,0,6,0
4722,0,6,0
5958,0,6,0
855,0,6,0
849,0,6,0
3455,0,6,0
1860,0,6,0
4896,0,6,0
861,0,6,0
754,0,6,0
