anime_id,score,watching_status,watched_episodes
36250,0,6,0
8516,0,6,0
24727,0,6,0
7870,0,6,0
9471,0,6,0
5081,0,6,0
36225,0,6,0
24641,0,6,0
7674,0,6,0
22789,0,6,0
36516,0,6,0
57,0,6,0
37716,0,6,0
32379,0,6,0
34055,0,6,0
48585,0,6,0
41467,0,6,0
11633,0,6,0
49596,0,6,0
47917,0,6,0
31043,0,6,0
35712,0,6,0
10719,0,6,0
14967,0,6,0
21405,0,6,0
40904,0,6,0
34566,0,6,0
14345,0,6,0
31478,0,6,0
32867,0,6,0
38003,0,6,0
50330,0,6,0
42250,0,6,0
34944,0,6,0
33071,0,6,0
1536,0,6,0
10163,0,6,0
28999,0,6,0
41236,0,6,0
34382,0,6,0
2167,0,6,0
4181,0,6,0
32407,0,6,0
44304,0,6,0
8142,0,6,0
10029,0,6,0
15109,0,6,0
42310,0,6,0
17397,0,6,0
20031,0,6,0
23383,0,6,0
1482,0,6,0
44406,0,6,0
51898,0,6,0
31636,0,6,0
17827,0,6,0
12549,0,6,0
6747,0,6,0
30127,0,6,0
11843,0,6,0
2025,0,6,0
6573,0,6,0
52196,0,6,0
6880,0,6,0
34497,0,6,0
43814,0,6,0
33988,0,6,0
24031,0,6,0
9379,0,6,0
42571,0,6,0
40623,0,6,0
38668,0,6,0
37520,0,6,0
38691,0,6,0
48549,0,6,0
50612,0,6,0
40852,0,6,0
225,0,6,0
813,0,6,0
39026,0,6,0
28121,0,6,0
226,0,6,0
51818,0,6,0
790,0,6,0
7465,0,6,0
6702,0,6,0
30778,0,6,0
14829,0,6,0
356,0,6,0
25537,0,6,0
33049,0,6,0
33050,0,6,0
6922,0,6,0
22297,0,6,0
28701,0,6,0
31389,0,6,0
27821,0,6,0
53127,0,6,0
18507,0,6,0
22265,0,6,0
42938,0,6,0
71,0,6,0
49709,0,6,0
33743,0,6,0
35222,0,6,0
30544,0,6,0
31737,0,6,0
23289,0,6,0
32936,0,6,0
820,0,6,0
9969,0,6,0
34096,0,6,0
35843,0,6,0
39486,0,6,0
28977,0,6,0
27631,0,6,0
53148,0,6,0
36028,0,6,0
37989,0,6,0
40059,0,6,0
50528,0,6,0
34279,0,6,0
37105,0,6,0
17729,0,6,0
10793,0,6,0
19319,0,6,0
24625,0,6,0
267,0,6,0
13161,0,6,0
52742,0,6,0
11785,0,6,0
6574,0,6,0
21681,0,6,0
32648,0,6,0
39030,0,6,0
15809,0,6,0
48413,0,6,0
37141,0,6,0
41694,0,6,0
39586,0,6,0
5150,0,6,0
777,0,6,0
15225,0,6,0
8630,0,6,0
6372,0,6,0
11617,0,6,0
44042,0,6,0
11005,0,6,0
42429,0,6,0
42897,0,6,0
10408,0,6,0
431,0,6,0
37446,0,6,0
12189,0,6,0
13469,0,6,0
50197,0,6,0
35413,0,6,0
25159,0,6,0
34542,0,6,0
49220,0,6,0
21327,0,6,0
37021,0,6,0
40530,0,6,0
39534,0,6,0
29785,0,6,0
53273,0,6,0
3603,0,6,0
12413,0,6,0
13331,0,6,0
51009,0,6,0
35639,0,6,0
5680,0,6,0
9617,0,6,0
7791,0,6,0
40750,0,6,0
42544,0,6,0
48675,0,6,0
40221,0,6,0
39198,0,6,0
3958,0,6,0
19685,0,6,0
43969,0,6,0
52289,0,6,0
53050,0,6,0
52562,0,6,0
3503,0,6,0
35860,0,6,0
49721,0,6,0
6594,0,6,0
39326,0,6,0
24439,0,6,0
34451,0,6,0
36407,0,6,0
34825,0,6,0
18679,0,6,0
34964,0,6,0
6045,0,6,0
9656,0,6,0
33218,0,6,0
40595,0,6,0
49981,0,6,0
38594,0,6,0
51213,0,6,0
37475,0,6,0
9260,0,6,0
31758,0,6,0
39247,0,6,0
49893,0,6,0
35363,0,6,0
35145,0,6,0
12175,0,6,0
18053,0,6,0
18045,0,6,0
34934,0,6,0
48643,0,6,0
31091,0,6,0
13367,0,6,0
38080,0,6,0
15227,0,6,0
51958,0,6,0
30831,0,6,0
32937,0,6,0
34620,0,6,0
44516,0,6,0
43,0,6,0
19191,0,6,0
467,0,6,0
801,0,6,0
49776,0,6,0
31658,0,6,0
4898,0,6,0
31812,0,6,0
23317,0,6,0
5039,0,6,0
25283,0,6,0
18153,0,6,0
25015,0,6,0
28675,0,6,0
20909,0,6,0
41833,0,6,0
44276,0,6,0
18195,0,6,0
37601,0,6,0
15051,0,6,0
1887,0,6,0
50709,0,6,0
24455,0,6,0
34599,0,6,0
41084,0,6,0
14513,0,6,0
7135,0,6,0
6050,0,6,0
10628,0,6,0
4188,0,6,0
19769,0,6,0
10213,0,6,0
9936,0,6,0
15565,0,6,0
21863,0,6,0
40496,0,6,0
40397,0,6,0
51498,0,6,0
31845,0,6,0
7590,0,6,0
11761,0,6,0
41812,0,6,0
20541,0,6,0
48590,0,6,0
49483,0,6,0
10620,0,6,0
38935,0,6,0
8424,0,6,0
40434,0,6,0
30014,0,6,0
164,0,6,0
32698,0,6,0
31121,0,6,0
40708,0,6,0
9181,0,6,0
35730,0,6,0
569,0,6,0
1168,0,6,0
457,0,6,0
21939,0,6,0
39535,0,6,0
45576,0,6,0
41168,0,6,0
877,0,6,0
23755,0,6,0
50593,0,6,0
11665,0,6,0
12467,0,6,0
1546,0,6,0
1619,0,6,0
1732,0,6,0
36038,0,6,0
1210,0,6,0
10165,0,6,0
1359,0,6,0
18897,0,6,0
27787,0,6,0
32553,0,6,0
11597,0,6,0
19815,0,6,0
38814,0,6,0
3467,0,6,0
18095,0,6,0
11933,0,6,0
46102,0,6,0
5040,0,6,0
50410,0,6,0
30276,0,6,0
2966,0,6,0
7769,0,6,0
52299,0,6,0
25099,0,6,0
36632,0,6,0
28297,0,6,0
13659,0,6,0
14749,0,6,0
19221,0,6,0
24705,0,6,0
45560,0,6,0
51368,0,6,0
38555,0,6,0
853,0,6,0
52657,0,6,0
19369,0,6,0
29803,0,6,0
48895,0,6,0
26243,0,6,0
35247,0,6,0
42627,0,6,0
437,0,6,0
10588,0,6,0
24075,0,6,0
5682,0,6,0
16397,0,6,0
22135,0,6,0
37345,0,6,0
34844,0,6,0
52747,0,6,0
32360,0,6,0
33926,0,6,0
10611,0,6,0
23309,0,6,0
6114,0,6,0
30296,0,6,0
34561,0,6,0
31240,0,6,0
6675,0,6,0
30015,0,6,0
35466,0,6,0
32951,0,6,0
51381,0,6,0
21561,0,6,0
35905,0,6,0
48414,0,6,0
30749,0,6,0
51837,0,6,0
32542,0,6,0
13759,0,6,0
205,0,6,0
11499,0,6,0
22663,0,6,0
21033,0,6,0
1827,0,6,0
22877,0,6,0
53129,0,6,0
8675,0,6,0
10119,0,6,0
20847,0,6,0
4063,0,6,0
5277,0,6,0
199,0,6,0
15119,0,6,0
38787,0,6,0
41456,0,6,0
339,0,6,0
2104,0,6,0
4163,0,6,0
49160,0,6,0
355,0,6,0
44074,0,6,0
7724,0,6,0
29786,0,6,0
51535,0,6,0
49627,0,6,0
2596,0,6,0
25835,0,6,0
28171,0,6,0
31327,0,6,0
40902,0,6,0
32282,0,6,0
34480,0,6,0
35788,0,6,0
36962,0,6,0
36949,0,6,0
39940,0,6,0
28735,0,6,0
79,0,6,0
1836,0,6,0
44942,0,6,0
37569,0,6,0
170,0,6,0
45425,0,6,0
48849,0,6,0
53065,0,6,0
39569,0,6,0
35839,0,6,0
39489,0,6,0
53887,0,6,0
47194,0,6,0
36817,0,6,0
11757,0,6,0
46471,0,6,0
52480,0,6,0
40357,0,6,0
2001,0,6,0
37430,0,6,0
39551,0,6,0
41487,0,6,0
53580,0,6,0
26,0,6,0
3455,0,6,0
13663,0,6,0
28979,0,6,0
31380,0,6,0
13851,0,6,0
19117,0,6,0
4654,0,6,0
8937,0,6,0
36432,0,6,0
11743,0,6,0
16011,0,6,0
42249,0,6,0
50608,0,6,0
52305,0,6,0
50273,0,6,0
14227,0,6,0
50307,0,6,0
51533,0,6,0
4224,0,6,0
6,0,6,0
177,0,6,0
2685,0,6,0
34822,0,6,0
43523,0,6,0
343,0,6,0
5365,0,6,0
15841,0,6,0
38573,0,6,0
37722,0,6,0
36510,0,6,0
40615,0,6,0
33478,0,6,0
34604,0,6,0
10162,0,6,0
41226,0,6,0
39799,0,6,0
48580,0,6,0
50768,0,6,0
49387,0,6,0
37987,0,6,0
53672,0,6,0
19151,0,6,0
37993,0,6,0
36455,0,6,0
43299,0,6,0
6956,0,6,0
25879,0,6,0
31715,0,6,0
10521,0,6,0
24405,0,6,0
50404,0,6,0
53450,0,6,0
46431,0,6,0
37779,0,6,0
37585,0,6,0
39710,0,6,0
50346,0,6,0
32615,0,6,0
37055,0,6,0
51180,0,6,0
34798,0,6,0
43325,0,6,0
23283,0,6,0
1195,0,6,0
11319,0,6,0
1840,0,6,0
3712,0,6,0
11837,0,6,0
16005,0,6,0
37976,0,6,0
40174,0,6,0
