anime_id,score,watching_status,watched_episodes
49596,0,1,7
41587,0,1,18
32867,0,1,11
44511,0,1,1
30230,0,1,38
40852,0,1,5
9969,0,1,30
12189,0,1,4
48661,0,1,2
43608,0,1,7
45613,0,1,3
40834,0,1,19
44074,0,1,5
50602,0,1,1
48556,0,1,4
40356,0,1,5
48580,0,1,4
41380,6,2,12
40679,5,2,12
2864,1,2,2
38101,9,2,12
39783,8,2,12
34881,7,2,12
22199,7,2,24
47,8,2,1
41433,8,2,12
6547,8,2,13
11111,8,2,12
24833,8,2,22
30654,9,2,25
9919,6,2,25
33506,7,2,12
28249,6,2,25
31821,6,2,8
5081,9,2,15
34618,8,2,12
31043,8,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
38408,9,2,25
38186,8,2,13
40004,8,2,13
31478,9,2,12
28999,7,2,13
10800,8,2,25
14741,9,2,12
18671,8,2,12
34382,7,2,12
1575,9,2,25
2904,10,2,25
35849,8,2,24
15583,8,2,12
19163,8,2,10
36633,7,2,12
17641,9,2,1
28223,9,2,12
33988,6,2,12
35120,5,2,10
18689,8,2,75
37982,7,2,12
38691,8,2,24
28121,8,2,13
37347,7,2,12
6746,8,2,24
38671,8,2,24
40956,8,2,24
32901,6,2,12
6702,8,2,175
22043,8,2,102
35972,7,2,51
356,8,2,24
25537,10,2,1
33049,9,2,1
33050,8,2,1
22297,9,2,12
28701,9,2,13
10087,9,2,13
11741,10,2,12
38680,8,2,25
40417,9,2,25
42938,10,2,13
35222,8,2,12
37959,7,2,1
34280,7,2,12
28907,8,2,12
31637,9,2,12
23289,8,2,12
918,9,2,201
21273,7,2,12
29787,8,2,12
33280,7,2,1
38333,7,2,1
17895,9,2,24
17729,8,2,13
20583,9,2,25
32935,8,2,10
28891,9,2,25
38883,8,2,13
40776,8,2,12
34403,3,2,10
6574,8,2,12
37259,6,2,13
35983,6,2,12
15809,8,2,13
11617,8,2,12
24703,7,2,12
34281,7,2,12
15451,7,2,12
12729,6,2,2
28825,7,2,12
35376,7,2,12
42897,8,2,13
31338,6,2,12
11061,10,2,148
29785,6,2,13
14719,7,2,26
20899,8,2,24
26055,8,2,24
31933,9,2,39
37991,8,2,39
40787,9,2,1
40748,9,2,24
48561,9,2,1
5680,8,2,13
37999,9,2,12
40591,9,2,12
7054,10,2,26
40750,3,2,12
40839,7,2,12
3503,6,2,12
35860,9,2,12
38993,9,2,12
36407,4,2,12
38000,9,2,26
40456,8,2,1
47778,9,2,11
6045,10,2,25
9656,8,2,12
32281,10,2,1
22535,9,2,24
7593,5,2,12
33206,9,2,13
28851,10,2,1
11887,9,2,13
16001,9,2,4
48926,7,2,12
30831,9,2,10
32937,9,2,10
16782,7,2,1
11771,9,2,25
16894,9,2,25
24415,8,2,25
31658,9,2,1
7148,5,2,12
8302,4,2,6
17265,8,2,25
23321,8,2,25
41109,7,2,12
2034,9,2,24
1887,8,2,24
31741,8,2,13
18115,9,2,25
14513,8,2,25
435,7,2,20
9756,10,2,12
39196,8,2,23
9936,5,2,12
11209,5,2,2
12449,6,2,6
40496,7,2,13
33487,5,2,12
10110,6,2,13
36563,0,2,13
35828,8,2,12
875,8,2,1
10620,8,2,26
32182,9,2,12
37510,9,2,13
17074,9,2,26
30307,8,2,12
9181,8,2,12
40483,8,2,12
41008,6,2,1
39535,7,2,11
23755,7,2,24
34577,6,2,24
20,8,2,220
1735,9,2,500
12467,7,2,13
15689,8,2,4
34383,1,2,12
10165,9,2,26
11597,8,2,11
19815,8,2,12
17549,9,2,12
23623,8,2,12
20507,9,2,12
30503,9,2,13
30885,9,2,2
30276,9,2,12
32729,7,2,13
41899,8,2,12
28297,8,2,24
8769,6,2,12
14749,7,2,13
38483,7,2,12
40936,7,2,1
853,8,2,26
40746,7,2,8
29803,8,2,13
35073,7,2,13
37675,8,2,13
26243,8,2,12
28927,8,2,12
27775,8,2,13
39292,8,2,13
31240,9,2,25
30015,9,2,13
23277,8,2,12
33255,9,2,120
34612,8,2,24
40542,8,2,6
38249,8,2,1
13759,9,2,24
205,9,2,26
35851,8,2,1
24,9,2,26
167,8,2,24
5940,6,2,12
6500,7,2,24
37450,7,2,13
38329,9,2,1
23273,9,2,22
29786,6,2,12
16498,10,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
28171,9,2,24
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,7,2,12
48736,9,2,12
3588,8,2,51
50265,10,2,12
35847,7,2,12
9253,10,2,24
18277,8,2,24
33286,7,2,8
37449,7,2,10
14289,7,2,13
11757,7,2,25
21881,6,2,24
31765,7,2,1
35790,9,2,25
40594,3,2,12
37430,8,2,24
38793,8,2,5
41353,6,2,13
3455,7,2,26
13663,7,2,12
28979,7,2,12
5667,8,2,6
6213,8,2,24
687,8,2,52
41389,9,2,12
4224,10,2,25
26443,4,2,10
25157,7,2,12
39469,8,2,12
34019,8,2,12
38573,5,2,12
41226,7,2,12
37521,8,2,24
32899,6,2,12
21085,6,2,12
35968,8,2,11
40254,4,2,8
14813,9,2,13
39547,8,2,12
23847,9,2,13
37779,9,2,12
28677,8,2,12
8861,6,2,12
35507,9,2,12
51096,8,2,13
36726,9,2,12
37976,8,2,12
34572,9,3,133
269,0,3,94
34566,0,3,193
40454,0,3,9
34662,0,3,2
38337,0,3,3
7088,0,3,1
42361,0,3,4
40010,0,3,6
37984,0,3,5
41402,0,3,4
41812,0,3,1
21,10,3,761
13601,0,3,13
48406,0,3,3
846,0,3,14
40028,0,3,9
40902,0,3,3
2001,0,3,4
392,0,3,10
40174,0,3,1
31646,0,6,0
32998,0,6,0
11759,0,6,0
39790,0,6,0
30123,0,6,0
22147,0,6,0
9989,0,6,0
21995,0,6,0
477,0,6,0
36882,0,6,0
7674,0,6,0
36649,0,6,0
39195,0,6,0
57,0,6,0
889,0,6,0
51781,0,6,0
49918,0,6,0
40904,0,6,0
33475,0,6,0
232,0,6,0
34525,0,6,0
1,0,6,0
2025,0,6,0
40416,0,6,0
2924,0,6,0
226,0,6,0
37033,0,6,0
71,0,6,0
4725,0,6,0
33731,0,6,0
25183,0,6,0
384,0,6,0
39533,0,6,0
36028,0,6,0
37105,0,6,0
40052,0,6,0
245,0,6,0
29093,0,6,0
29095,0,6,0
10793,0,6,0
48413,0,6,0
42625,0,6,0
27989,0,6,0
40938,0,6,0
21877,0,6,0
8074,0,6,0
934,0,6,0
40842,0,6,0
249,0,6,0
9041,0,6,0
5781,0,6,0
48753,0,6,0
46569,0,6,0
12413,0,6,0
51009,0,6,0
14467,0,6,0
7791,0,6,0
8525,0,6,0
40196,0,6,0
43969,0,6,0
49721,0,6,0
572,0,6,0
32686,0,6,0
21809,0,6,0
18679,0,6,0
39247,0,6,0
34984,0,6,0
48643,0,6,0
50631,0,6,0
38080,0,6,0
38040,0,6,0
8841,0,6,0
34599,0,6,0
35062,0,6,0
40571,0,6,0
15565,0,6,0
21863,0,6,0
19,0,6,0
17505,0,6,0
877,0,6,0
39701,0,6,0
30,0,6,0
31404,0,6,0
43767,0,6,0
34134,0,6,0
14199,0,6,0
2966,0,6,0
24705,0,6,0
48895,0,6,0
8795,0,6,0
437,0,6,0
39587,0,6,0
42203,0,6,0
28497,0,6,0
40392,0,6,0
30727,0,6,0
36885,0,6,0
11499,0,6,0
4063,0,6,0
15119,0,6,0
43439,0,6,0
42205,0,6,0
47257,0,6,0
23233,0,6,0
79,0,6,0
5958,0,6,0
3470,0,6,0
11577,0,6,0
10863,0,6,0
849,0,6,0
36474,0,6,0
38826,0,6,0
39551,0,6,0
16049,0,6,0
22319,0,6,0
42249,0,6,0
47158,0,6,0
14227,0,6,0
50307,0,6,0
34822,0,6,0
40620,0,6,0
30385,0,6,0
33352,0,6,0
43299,0,6,0
37786,0,6,0
32615,0,6,0
10495,0,6,0
23283,0,6,0
1195,0,6,0
