anime_id,score,watching_status,watched_episodes
9989,0,1,1
24833,0,1,11
24151,6,1,1
28249,0,1,2
31043,0,1,3
19163,0,1,1
874,0,1,9
25183,0,1,1
27633,0,1,1
17895,8,1,14
3002,0,1,9
28891,0,1,0
9065,0,1,2
10350,0,1,1
11135,0,1,1
21327,0,1,0
13767,8,1,1
5680,0,1,9
27991,0,1,0
8525,0,1,1
22673,0,1,2
1735,4,1,368
30503,0,1,3
20767,7,1,2
30276,0,1,0
23673,0,1,1
6114,0,1,1
23273,0,1,1
21843,0,1,0
19391,6,1,1
20057,7,1,3
22687,0,1,1
14227,0,1,2
24405,0,1,1
24277,0,1,14
11759,7,2,24
857,3,2,25
3791,4,2,1
9201,8,2,3
22199,5,2,24
16201,7,2,13
22729,6,2,12
10516,6,2,1
6547,8,2,13
10067,9,2,1
9062,6,2,2
11111,8,2,12
11701,6,2,1
21995,6,2,12
9919,5,2,25
10647,5,2,10
22789,9,2,12
68,3,2,23
2589,4,2,1
11285,6,2,8
269,6,2,366
2889,7,2,1
11633,3,2,10
18441,2,2,1
10490,3,2,12
13253,7,2,1
6772,6,2,1
14345,6,2,12
28999,7,2,13
2167,5,2,23
4059,4,2,1
1818,9,2,26
8888,8,2,1
1575,10,2,25
2904,9,2,25
9479,3,2,13
1482,8,2,103
16592,5,2,13
26349,7,2,13
15583,6,2,12
17641,5,2,1
6880,6,2,12
10418,4,2,1
14353,6,2,1
1535,9,2,37
2994,8,2,2
28223,8,2,12
8086,4,2,24
2961,8,2,1
6746,9,2,24
8408,8,2,2
23199,7,2,12
27831,7,2,12
226,5,2,13
376,5,2,1
3167,7,2,6
6702,8,2,175
9982,5,2,5
18393,5,2,1
9761,4,2,1
18507,8,2,12
22265,8,2,13
26213,8,2,1
19671,7,2,7
121,8,2,51
5114,10,2,64
430,4,2,1
4725,9,2,12
23289,9,2,12
16918,9,2,11
10793,7,2,22
20583,9,2,25
6895,5,2,12
16528,6,2,1
413,1,2,1
15809,6,2,13
8074,2,2,12
9515,1,2,1
934,6,2,26
578,9,2,1
136,8,2,62
13271,3,2,1
19951,2,2,1
137,9,2,8
3092,8,2,12
4814,7,2,12
25649,8,2,12
14467,6,2,13
16009,7,2,12
20423,5,2,1
16033,5,2,1
16035,5,2,13
1604,8,2,203
22535,9,2,24
8925,1,2,1
8634,7,2,2
250,5,2,150
8129,8,2,11
11771,10,2,25
16894,9,2,25
24415,7,2,25
15487,8,2,9
19669,8,2,1
22125,7,2,1
17259,6,2,1
16916,9,2,1
4898,4,2,24
6707,2,2,12
22145,9,2,10
6793,8,2,1
17813,7,2,1
17819,6,2,1
18153,5,2,12
23385,8,2,1
10893,6,2,1
21105,7,2,10
18115,8,2,25
14513,8,2,25
17725,3,2,1
9756,10,2,12
19257,4,2,12
8936,8,2,1
8743,6,2,1
25045,6,2,13
8460,3,2,1
10620,9,2,26
12503,5,2,10
16762,7,2,1
16690,6,2,1
16067,8,2,26
20,7,2,220
442,3,2,1
936,4,2,1
2144,4,2,1
1074,4,2,1
12979,4,2,51
10659,3,2,1
10075,9,2,1
761,5,2,1
2248,6,2,1
10686,4,2,1
4134,4,2,1
2472,2,2,1
4437,3,2,1
6325,6,2,1
8246,5,2,1
10589,6,2,1
13667,7,2,1
594,6,2,1
7367,6,2,1
8935,4,2,1
19815,9,2,12
10161,3,2,11
20507,8,2,12
7592,7,2,24
15959,7,2,2
853,7,2,26
26243,6,2,12
28927,7,2,12
1943,5,2,1
437,8,2,1
527,8,2,276
14123,8,2,1
528,9,2,1
1118,5,2,1
1119,3,2,1
1121,4,2,1
1122,6,2,1
1526,5,2,1
2201,4,2,1
4794,6,2,1
20159,9,2,4
19315,1,2,12
10448,7,2,1
1710,6,2,56
6171,9,2,13
2476,5,2,12
9926,9,2,12
11123,9,2,12
20371,8,2,1
8063,9,2,2
20815,7,2,1
199,10,2,1
1531,6,2,1
7724,8,2,22
10083,9,2,2
16498,10,2,25
18397,7,2,3
19285,6,2,1
25781,7,2,2
14289,5,2,13
3574,5,2,2
16870,3,2,1
22319,7,2,12
27899,5,2,12
31297,7,2,1
523,6,2,1
10321,7,2,13
16742,8,2,12
8861,4,2,12
18179,8,2,38
18177,6,2,1
481,7,2,224
482,5,2,180
5458,6,2,1
23283,9,2,11
14075,7,2,24
5525,9,3,14
104,6,3,2
2251,0,3,1
7674,6,3,13
9513,0,3,1
889,8,3,3
150,5,3,3
10800,7,3,10
11703,7,3,3
18689,6,3,13
71,0,3,1
18229,0,3,2
19363,8,3,6
243,0,3,1
246,7,3,3
13115,5,3,6
1889,0,3,4
11061,9,3,53
7054,9,3,5
33,8,3,3
13655,0,3,1
17265,0,3,2
16353,0,3,2
20785,0,3,3
3342,0,3,1
19,10,3,15
323,0,3,3
457,7,3,3
10049,9,3,17
21,9,3,110
5530,8,3,3
10588,0,3,1
5682,0,3,2
13601,0,3,3
18041,7,3,2
9130,8,3,7
12531,8,3,4
11499,0,3,2
18119,5,3,2
1559,9,3,4
9253,0,3,0
16524,0,3,1
849,6,3,7
15731,7,3,1
2001,0,3,1
4654,6,3,14
3457,7,3,5
392,8,3,45
19429,4,4,3
27655,2,4,9
16518,3,4,10
20787,2,4,4
18767,1,4,4
15605,2,4,0
17513,1,4,6
21743,4,4,5
22043,2,4,39
18771,1,4,0
23079,2,4,2
20689,5,4,4
17831,2,4,3
11013,5,4,2
18679,3,4,12
18495,1,4,0
8841,5,4,3
16890,4,4,2
19511,1,4,0
18897,4,4,3
24991,3,4,1
19369,5,4,0
1564,5,4,34
1565,5,4,52
16051,2,4,0
1699,0,4,2
20047,5,4,3
79,4,4,4
3588,5,4,25
17821,2,4,0
18277,2,4,7
11757,5,4,5
6444,5,4,9
8449,2,4,4
16011,3,4,2
4896,4,4,3
18677,5,4,0
6408,0,6,0
101,0,6,0
30123,0,6,0
25013,0,6,0
47,0,6,0
22147,0,6,0
15039,0,6,0
11737,0,6,0
11266,0,6,0
7193,0,6,0
18893,0,6,0
7647,0,6,0
477,0,6,0
962,0,6,0
3297,0,6,0
3901,0,6,0
6347,0,6,0
5081,0,6,0
10030,0,6,0
12365,0,6,0
13535,0,6,0
10719,0,6,0
1222,0,6,0
21405,0,6,0
22433,0,6,0
8514,0,6,0
9252,0,6,0
9465,0,6,0
9724,0,6,0
10092,0,6,0
1689,0,6,0
10163,0,6,0
5356,0,6,0
232,0,6,0
3087,0,6,0
3841,0,6,0
14397,0,6,0
59,0,6,0
60,0,6,0
14741,0,6,0
16934,0,6,0
18671,0,6,0
4181,0,6,0
15197,0,6,0
8142,0,6,0
10029,0,6,0
13807,0,6,0
15037,0,6,0
1,0,6,0
61,0,6,0
6747,0,6,0
29067,0,6,0
11843,0,6,0
2025,0,6,0
4182,0,6,0
7338,0,6,0
5177,0,6,0
235,0,6,0
16512,0,6,0
21335,0,6,0
223,0,6,0
813,0,6,0
27833,0,6,0
4789,0,6,0
2924,0,6,0
790,0,6,0
2759,0,6,0
3784,0,6,0
3785,0,6,0
3786,0,6,0
7465,0,6,0
12049,0,6,0
356,0,6,0
22297,0,6,0
10087,0,6,1
11741,0,6,0
227,0,6,0
120,0,6,0
7902,0,6,0
6421,0,6,0
908,0,6,0
9135,0,6,0
2238,0,6,0
2890,0,6,0
239,0,6,0
21039,0,6,0
18465,0,6,0
129,0,6,0
132,0,6,0
820,0,6,0
918,0,6,0
15335,0,6,0
9969,0,6,0
15417,0,6,0
6945,0,6,0
28977,0,6,0
27631,0,6,0
10470,0,6,0
4872,0,6,0
8425,0,6,0
245,0,6,0
5041,0,6,0
267,0,6,0
134,0,6,0
16,0,6,0
1824,0,6,0
387,0,6,0
263,0,6,0
264,0,6,0
265,0,6,0
5258,0,6,0
19647,0,6,0
15613,0,6,0
18055,0,6,0
4551,0,6,0
5835,0,6,0
9289,0,6,0
14175,0,6,0
2026,0,6,0
270,0,6,0
777,0,6,0
5060,0,6,0
8479,0,6,0
15195,0,6,0
5630,0,6,0
30415,0,6,0
135,0,6,0
967,0,6,0
14753,0,6,0
256,0,6,0
9760,0,6,0
10408,0,6,0
8426,0,6,0
431,0,6,0
12189,0,6,0
6610,0,6,0
5231,0,6,0
249,0,6,0
9041,0,6,0
14719,0,6,0
12413,0,6,0
13331,0,6,0
153,0,6,0
9617,0,6,0
16904,0,6,0
16664,0,6,0
10298,0,6,0
18295,0,6,0
9675,0,6,0
1808,0,6,0
14713,0,6,0
10568,0,6,0
1530,0,6,0
2593,0,6,0
5205,0,6,0
6594,0,6,0
1691,0,6,0
572,0,6,0
16662,0,6,0
1606,0,6,0
5420,0,6,0
2581,0,6,0
84,0,6,0
93,0,6,0
6336,0,6,0
6045,0,6,0
9656,0,6,0
10460,0,6,0
11739,0,6,0
12031,0,6,0
486,0,6,0
1379,0,6,0
11887,0,6,0
28725,0,6,0
16782,0,6,0
43,0,6,0
801,0,6,0
237,0,6,0
433,0,6,0
5079,0,6,0
31051,0,6,0
23317,0,6,0
6774,0,6,0
25015,0,6,0
20909,0,6,0
15359,0,6,0
97,0,6,0
14349,0,6,0
23321,0,6,0
15051,0,6,0
19111,0,6,0
2034,0,6,0
1887,0,6,0
17247,0,6,0
1088,0,6,0
22097,0,6,0
10153,0,6,0
11979,0,6,0
11981,0,6,0
2985,0,6,0
627,0,6,0
5028,0,6,0
14833,0,6,0
8100,0,6,0
1729,0,6,0
3750,0,6,0
444,0,6,0
10721,0,6,0
21603,0,6,0
4087,0,6,0
585,0,6,0
875,0,6,0
15315,0,6,0
2246,0,6,0
164,0,6,0
24701,0,6,0
3655,0,6,0
877,0,6,0
23755,0,6,0
4081,0,6,0
10379,0,6,0
11665,0,6,0
20651,0,6,0
601,0,6,0
30,0,6,0
32,0,6,0
1210,0,6,0
10165,0,6,0
11597,0,6,0
24135,0,6,0
1698,0,6,0
17549,0,6,0
5040,0,6,0
4155,0,6,0
12859,0,6,0
16239,0,6,0
15323,0,6,0
795,0,6,0
12355,0,6,0
2966,0,6,0
2159,0,6,0
28297,0,6,0
8769,0,6,0
770,0,6,0
9981,0,6,0
2594,0,6,0
22135,0,6,0
721,0,6,0
21339,0,6,0
209,0,6,0
165,0,6,0
6675,0,6,0
2993,0,6,0
45,0,6,0
44,0,6,0
1253,0,6,0
15775,0,6,0
529,0,6,0
12477,0,6,0
13759,0,6,0
205,0,6,0
19365,0,6,0
7588,0,6,0
2605,0,6,0
756,0,6,0
24,0,6,0
6500,0,6,0
1827,0,6,0
1033,0,6,0
339,0,6,0
2104,0,6,0
355,0,6,0
3420,0,6,0
2216,0,6,0
11813,0,6,0
4581,0,6,0
90,0,6,0
25777,0,6,0
7662,0,6,0
2596,0,6,0
13125,0,6,0
28625,0,6,0
2923,0,6,0
