anime_id,score,watching_status,watched_episodes
38671,0,1,0
42938,0,1,7
41025,8,1,4
46095,8,1,8
31646,8,2,22
35180,9,2,22
32998,8,2,12
22199,0,2,24
24833,7,2,22
28405,7,2,1
7193,8,2,12
7647,8,2,13
9074,8,2,13
5081,8,2,15
6948,9,2,1
7674,8,2,25
22789,8,2,12
269,9,2,366
31043,8,2,12
31478,8,2,12
32867,8,2,12
38003,7,2,12
34944,7,2,1
41468,5,2,3
1689,8,2,3
1,8,2,26
11843,8,2,12
1535,9,2,37
28223,8,2,12
30346,8,2,1
6746,9,2,24
27833,7,2,12
32915,8,2,1
23199,8,2,12
30191,8,2,1
27831,8,2,12
31552,8,2,1
226,2,2,13
2759,10,2,1
34321,6,2,1
356,8,2,24
22297,8,2,12
28701,8,2,13
10087,9,2,13
11741,9,2,12
38680,9,2,25
40417,9,2,25
5114,9,2,64
918,10,2,201
7472,9,2,1
15335,10,2,1
9969,9,2,51
15417,9,2,13
34096,9,2,12
35843,8,2,13
36838,9,2,12
37491,9,2,14
9735,9,2,1
6945,8,2,1
28977,9,2,51
4872,10,2,3
16,10,2,24
1142,10,2,12
387,8,2,13
21855,9,2,5
37972,8,2,12
35557,9,2,12
136,8,2,62
11061,8,2,148
40748,9,2,24
40716,10,2,12
6594,8,2,12
32281,7,2,1
39582,6,2,12
9260,9,2,1
31757,9,2,1
31758,8,2,1
28851,7,2,1
16782,7,2,1
37139,8,2,1
32268,8,2,12
11771,9,2,25
16894,8,2,25
24415,9,2,25
31658,9,2,1
35658,9,2,1
19703,10,2,10
35677,7,2,1
34599,7,2,13
36862,6,2,1
10721,10,2,24
17074,10,2,26
39535,8,2,11
41168,8,2,1
20,8,2,220
1735,8,2,500
19511,7,2,1
4437,10,2,1
13667,9,2,1
4081,10,2,13
32983,10,2,11
36538,10,2,1
34591,10,2,11
10379,10,2,13
11665,10,2,13
15689,8,2,4
30,10,2,26
32,10,2,1
11597,7,2,11
20507,8,2,12
30503,8,2,13
30885,7,2,2
20767,8,2,2
30276,6,2,12
32729,5,2,13
31174,9,2,25
35067,9,2,25
10178,7,2,4
31181,10,2,12
35247,10,2,7
36796,10,2,2
437,9,2,1
33255,7,2,120
34612,9,2,24
40542,9,2,6
38249,9,2,1
37426,9,2,11
35851,6,2,1
2605,10,2,12
3674,0,2,1
10469,8,2,1
23273,7,2,22
16498,10,2,25
18397,8,2,3
25777,10,2,12
35760,10,2,12
38524,10,2,10
25781,10,2,2
36106,8,2,3
40028,9,2,16
31374,8,2,12
13125,10,2,25
440,10,2,39
9253,8,2,24
11577,7,2,1
16870,8,2,1
22319,0,2,12
27899,6,2,12
28025,9,2,4
17909,8,2,13
34076,9,2,12
40615,8,2,1
37779,9,2,12
39710,6,2,12
7785,8,2,11
40911,6,2,11
6377,7,2,13
7044,7,2,2
23283,9,2,11
5300,10,2,13
36999,10,2,1
3228,10,2,13
40550,7,3,9
42897,0,3,6
12679,8,3,6
11887,0,3,2
21603,0,3,5
877,8,3,29
42391,0,3,5
339,0,3,0
30484,7,3,10
6547,0,4,1
11111,4,4,0
31964,6,4,0
34566,4,4,0
14345,0,4,0
37520,8,4,2
790,6,4,11
6702,6,4,0
41120,5,4,4
25183,7,4,0
40052,7,4,5
41006,0,4,10
14719,4,4,6
40221,5,4,6
19,0,4,10
13601,0,4,0
42668,0,4,0
32995,6,4,0
43325,0,4,0
9989,0,6,0
37171,0,6,0
45961,0,6,0
37525,0,6,0
36649,0,6,0
41467,0,6,0
39065,0,6,0
369,0,6,0
42250,0,6,0
10800,0,6,0
2167,0,6,0
16592,0,6,0
1629,0,6,0
35120,0,6,0
35424,0,6,0
3786,0,6,0
34662,0,6,0
38084,0,6,0
25537,0,6,0
6922,0,6,0
227,0,6,0
240,0,6,0
820,0,6,0
44087,0,6,0
245,0,6,0
17729,0,6,0
20583,0,6,0
20689,0,6,0
934,0,6,0
10408,0,6,0
8426,0,6,0
12189,0,6,0
39534,0,6,0
228,0,6,0
48561,0,6,0
38777,0,6,0
41930,0,6,0
145,0,6,0
10191,0,6,0
36098,0,6,0
31798,0,6,0
43,0,6,0
32870,0,6,0
32949,0,6,0
41084,0,6,0
37599,0,6,0
8100,0,6,0
30291,0,6,0
2246,0,6,0
457,0,6,0
5597,0,6,0
42894,0,6,0
1210,0,6,0
10165,0,6,0
40515,0,6,0
770,0,6,1
35330,0,6,0
48624,0,6,0
36492,0,6,0
25867,0,6,0
42091,0,6,0
48583,0,6,0
2596,0,6,0
28171,0,6,0
40786,0,6,0
42923,0,6,0
29163,0,6,0
42249,0,6,0
41392,0,6,0
7058,0,6,0
10162,0,6,0
40333,0,6,0
861,0,6,0
39617,0,6,0
26165,0,6,0
14075,0,6,0
31245,0,6,0
