anime_id,score,watching_status,watched_episodes
38670,0,1,7
38753,0,1,9
40137,0,1,7
33046,0,1,9
1589,0,1,6
39523,0,1,7
38940,0,1,8
235,0,1,921
37520,0,1,19
38691,0,1,19
356,0,1,3
38680,0,1,14
39030,0,1,8
37614,0,1,6
40046,0,1,6
33899,0,1,15
37744,0,1,5
40010,0,1,8
37086,0,1,7
10080,0,1,11
38000,0,1,1
38080,0,1,7
39196,0,1,22
31537,0,1,6
21,9,1,894
39292,0,1,2
38992,0,1,6
47790,0,1,7
38787,0,1,11
38659,0,1,6
39575,0,1,5
38793,0,1,3
38573,0,1,4
39324,0,1,9
21439,0,1,7
37521,0,1,17
40208,0,1,4
37786,0,1,11
2971,8,2,3
