anime_id,score,watching_status,watched_episodes
15061,0,1,70
30654,0,1,2
6347,0,1,2
31043,0,1,2
3841,0,1,32
1818,0,1,1
1575,0,1,10
1953,0,1,7
31636,0,1,5
30694,0,1,28
31056,0,1,3
603,0,1,2
24765,0,1,2
25183,0,1,4
31637,0,1,2
28977,10,1,34
7645,0,1,37
28825,0,1,2
33,0,1,2
84,5,1,3
31251,0,1,6
10937,0,1,4
32268,0,1,4
1412,0,1,6
27947,0,1,7
13203,0,1,1
31793,0,1,4
23605,0,1,15
30885,0,1,1
31848,0,1,5
21,0,1,774
31772,0,1,2
31621,0,1,5
32013,0,1,5
31174,0,1,7
30240,0,1,4
28497,0,1,3
26123,7,1,3
31540,0,1,5
440,0,1,13
32228,0,1,5
9874,0,1,2
842,0,1,2
31994,0,1,5
19157,0,1,8
