anime_id,score,watching_status,watched_episodes
41467,10,1,6
49596,9,1,8
38680,8,1,14
43591,6,1,3
48316,8,1,2
35062,8,1,7
49784,9,1,3
48483,7,1,2
45576,8,1,2
48641,9,1,3
42282,7,1,9
40834,9,1,8
50380,9,1,4
42627,7,1,8
12291,6,2,12
49979,8,2,12
24833,10,2,22
30654,10,2,25
33573,6,2,13
37869,7,2,13
37870,8,2,13
37873,5,2,26
13535,6,2,13
40752,9,2,12
269,8,2,366
46352,9,2,12
31964,8,2,13
33486,8,2,25
36456,9,2,25
38699,5,2,2
39565,4,2,1
31478,10,2,12
32867,10,2,12
38003,10,2,12
34944,8,2,1
41468,8,2,3
16157,7,2,12
34103,8,2,1
32189,7,2,12
33028,8,2,11
28223,7,2,12
6746,8,2,24
38671,8,2,24
40956,8,2,24
28221,6,2,12
6702,7,2,175
12049,4,2,1
18507,5,2,12
22265,5,2,13
28907,8,2,12
31637,9,2,12
21273,6,2,12
43692,8,2,5
40052,9,2,23
17729,6,2,13
10793,5,2,22
35889,9,2,12
37517,5,2,12
15809,8,2,13
5060,8,2,52
7337,5,2,1
8479,7,2,48
15195,7,2,20
28607,7,2,15
21877,8,2,12
39570,9,2,9
38422,8,2,3
28825,6,2,12
35557,9,2,12
11061,10,2,148
40803,7,2,13
38472,7,2,12
39988,7,2,12
8217,6,2,52
14719,8,2,26
20899,8,2,24
26055,8,2,24
31933,10,2,39
37991,9,2,39
48661,8,2,12
40748,10,2,24
43691,9,2,13
34933,8,2,12
37086,8,2,12
32686,5,2,12
40908,7,2,12
38000,10,2,26
40456,9,2,1
32281,9,2,1
33206,7,2,13
30831,6,2,10
37984,8,2,24
22693,7,2,52
17265,9,2,25
23321,9,2,25
41109,8,2,12
9756,9,2,12
11981,8,2,1
39196,8,2,23
41402,9,2,21
40496,9,2,13
21603,8,2,12
32182,8,2,12
15315,7,2,10
39535,8,2,11
41168,6,2,1
23755,8,2,24
19815,9,2,12
33674,10,2,1
20507,10,2,12
30503,9,2,13
46102,8,2,13
38234,9,2,1
30276,8,2,12
31174,9,2,25
35067,8,2,25
38201,8,2,1
38555,8,2,12
29803,9,2,13
35073,8,2,13
37675,9,2,13
48895,8,2,13
32697,7,2,12
10257,6,2,51
12863,5,2,51
17249,7,2,51
31240,9,2,25
39587,7,2,13
52865,9,2,12
44807,9,2,1
47790,9,2,12
34240,10,2,1
23273,7,2,22
38659,8,2,12
16498,9,2,25
25777,8,2,12
35760,8,2,12
38524,9,2,10
28171,9,2,24
32282,9,2,13
35788,9,2,12
36949,8,2,12
39940,7,2,12
33502,7,2,12
44942,7,2,12
42923,9,2,12
50265,9,2,12
34152,8,2,1
11757,4,2,25
45055,8,2,12
35790,10,2,25
37430,9,2,24
39551,9,2,12
41487,9,2,12
49318,6,2,1
39607,5,2,1
22319,7,2,12
36511,4,2,12
42249,9,2,24
35968,9,2,11
32615,10,2,12
37055,8,2,1
39195,8,3,2
34572,0,3,3
22043,6,3,80
22297,8,3,3
39534,8,3,2
21,9,3,0
42391,8,3,1
40028,8,3,1
9919,7,4,6
36882,5,4,3
38408,7,4,17
1535,6,4,0
43814,6,4,1
38853,0,4,0
37141,7,4,6
18679,4,4,15
32937,0,4,0
4898,6,4,1
33489,0,4,1
10165,6,4,4
44203,6,4,6
40902,5,4,8
3588,7,4,24
48556,7,4,2
46471,7,4,7
48580,6,4,5
42847,0,6,0
30123,0,6,0
25013,0,6,0
48553,0,6,0
30205,0,6,0
40550,0,6,0
34636,0,6,0
31043,0,6,0
41587,0,6,0
50330,0,6,0
42250,0,6,0
36828,0,6,0
40960,0,6,0
15109,0,6,0
1482,0,6,0
33988,0,6,0
50139,0,6,0
38668,0,6,0
37520,0,6,0
51818,0,6,0
41120,0,6,0
5114,0,6,0
41025,0,6,0
33731,0,6,0
918,0,6,0
20689,0,6,0
48413,0,6,0
4713,0,6,0
49692,0,6,0
934,0,6,0
42897,0,6,0
50789,0,6,0
228,0,6,0
46569,0,6,0
12413,0,6,0
51009,0,6,0
40839,0,6,0
6594,0,6,0
45613,0,6,0
24439,0,6,0
47778,0,6,0
48820,0,6,0
20785,0,6,0
48418,0,6,0
40397,0,6,0
457,0,6,0
50653,0,6,0
853,0,6,0
26243,0,6,0
51956,0,6,0
35848,0,6,0
42203,0,6,0
11227,0,6,0
42826,0,6,0
25835,0,6,0
47162,0,6,0
34547,0,6,0
51252,0,6,0
40356,0,6,0
53580,0,6,0
49877,0,6,0
50608,0,6,0
41688,0,6,0
37521,0,6,0
41611,0,6,0
42640,0,6,0
37779,0,6,0
50346,0,6,0
25519,0,6,0
