anime_id,score,watching_status,watched_episodes
40056,10,1,7
121,8,1,2
25013,0,2,24
30370,10,2,3
9989,10,2,11
66,9,2,26
659,9,2,1
1593,9,2,1
1498,8,2,12
20787,9,2,13
11285,9,2,8
31043,0,2,12
31964,8,2,13
33486,8,2,25
36456,9,2,25
38408,10,2,25
39565,10,2,1
35262,8,2,1
42603,9,2,2
33929,9,2,1
31478,10,2,12
32867,10,2,12
232,9,2,70
1575,10,2,25
8728,8,2,1
12685,9,2,1
34438,10,2,1
2904,10,2,25
6768,8,2,1
4596,8,2,1
1,9,2,26
22839,10,2,1
61,8,2,26
17121,10,2,1
35849,8,2,24
30346,10,2,1
6746,10,2,24
23199,0,2,12
2759,10,2,1
3784,9,2,1
3785,10,2,1
227,10,2,5
32979,9,2,13
5114,10,2,64
7902,10,2,16
6421,10,2,4
908,10,2,3
664,10,2,1
430,4,2,1
9135,9,2,1
123,9,2,52
505,9,2,51
603,9,2,49
1929,9,2,47
37141,9,2,13
2026,9,2,52
256,9,2,1
9911,10,2,4
17919,10,2,12
10710,8,2,1
35557,10,2,12
9041,8,2,12
2772,9,2,26
8525,10,2,12
10080,10,2,12
10805,9,2,1
9675,9,2,1
16706,10,2,12
15117,10,2,2
21563,9,2,12
38000,9,2,26
31798,10,2,12
33206,8,2,13
16782,10,2,1
11771,9,2,25
16894,9,2,25
33489,10,2,25
19489,10,2,1
15051,9,2,13
19111,9,2,13
20745,9,2,1
32526,9,2,13
24997,9,2,1
3572,10,2,25
5310,10,2,1
7222,10,2,1
34599,10,2,13
9756,10,2,12
11977,10,2,1
11979,10,2,1
11981,10,2,1
98,9,2,26
335,10,2,26
521,8,2,52
11021,9,2,24
30,10,2,26
31,9,2,1
32,10,2,1
19815,10,2,12
24991,10,2,6
33674,10,2,1
10161,10,2,11
584,10,2,24
20507,10,2,12
30503,10,2,13
30885,0,2,2
20767,0,2,2
29803,10,2,13
31138,10,2,8
8795,10,2,13
4130,0,2,24
33091,8,2,5
8133,8,2,1
9979,9,2,1
16442,9,2,1
21031,9,2,1
12221,8,2,1
210,9,2,161
34549,10,2,2
12477,10,2,1
13429,9,2,4
199,10,2,1
339,10,2,13
355,10,2,24
2787,10,2,24
34240,10,2,1
16498,10,2,25
23775,9,2,1
23777,9,2,1
18397,9,2,3
25777,0,2,12
35760,10,2,12
28625,10,2,1
27441,9,2,12
32039,9,2,12
12191,9,2,48
3470,10,2,24
9253,10,2,24
30484,10,2,23
32188,0,2,1
27957,10,2,4
28621,9,2,11
2965,8,2,25
849,9,2,14
11757,9,2,25
32093,9,2,12
37430,8,2,24
2236,9,2,1
22319,9,2,12
27899,9,2,12
2210,9,2,1
32681,10,2,13
27387,10,2,1
32467,9,2,1
935,9,2,24
37779,10,2,12
1562,10,2,25
7785,10,2,11
8985,10,2,3
34537,10,2,1
32615,10,2,12
34904,10,2,1
32995,10,2,12
25519,9,2,12
34350,10,3,1
11111,0,3,0
27727,8,3,0
33475,9,3,1
32407,9,3,1
1535,9,3,18
17513,0,3,0
10842,0,3,0
1886,9,3,2
820,0,3,1
6008,0,3,0
3092,0,3,0
21511,0,3,0
24415,0,3,0
31414,0,3,0
34262,0,3,0
34161,0,3,0
32032,9,3,1
2104,0,3,0
3956,0,3,0
154,0,3,0
32038,10,3,5
37569,0,3,1
9893,0,3,0
2001,8,3,6
14283,0,3,0
35968,10,3,6
1932,9,3,49
356,6,4,6
33337,0,6,0
12291,0,6,0
30123,0,6,0
31173,0,6,0
31483,0,6,0
283,0,6,0
23583,0,6,0
8950,0,6,0
22199,0,6,0
12149,0,6,0
16201,0,6,0
22729,0,6,0
29223,0,6,0
27655,0,6,0
22147,0,6,0
6547,0,6,0
28391,0,6,0
32878,0,6,0
23037,0,6,0
31417,0,6,0
41587,0,6,0
1690,0,6,0
32023,0,6,0
33041,0,6,0
42250,0,6,0
1689,0,6,0
30091,0,6,0
30485,0,6,0
