anime_id,score,watching_status,watched_episodes
28907,6,2,12
31637,5,2,12
45567,4,2,13
6795,6,2,5
41710,7,2,13
49930,5,2,13
49514,4,2,12
49854,6,2,12
820,8,2,110
3016,8,2,1
3014,7,2,1
918,8,2,201
7472,8,2,1
9969,8,2,51
15417,6,2,13
34096,7,2,12
35843,7,2,13
36838,7,2,12
37491,7,2,14
39486,8,2,1
44087,7,2,2
28977,9,2,51
39463,6,2,13
37349,7,2,12
27631,4,2,13
43229,7,2,13
43692,4,2,5
48707,5,2,5
53148,6,2,5
268,7,2,6
36028,8,2,12
37989,8,2,12
40059,8,2,12
17895,8,2,24
37105,10,2,12
40052,8,2,23
245,8,2,43
17729,9,2,13
29095,7,2,10
3002,7,2,26
48644,3,2,12
13161,4,2,12
387,8,2,13
20583,7,2,25
32935,8,2,10
28891,8,2,25
38883,7,2,13
40776,8,2,12
263,9,2,75
264,6,2,1
265,8,2,1
5258,8,2,26
19647,8,2,25
34403,6,2,10
49519,5,2,13
49551,0,2,12
21855,7,2,5
32648,7,2,12
42940,5,2,12
37517,9,2,12
15809,7,2,13
48413,5,2,12
37141,6,2,13
41694,6,2,13
39586,6,2,8
48857,3,2,12
42625,8,2,11
270,6,2,13
777,6,2,10
49692,7,2,12
43591,6,2,12
48627,6,2,3
38476,7,2,12
5630,5,2,11
6372,5,2,1
6637,4,2,1
40938,7,2,13
11617,7,2,12
24703,7,2,12
34281,6,2,12
15451,8,2,12
21877,3,2,12
39570,4,2,9
38422,3,2,3
8074,6,2,12
934,5,2,26
41006,6,2,24
48488,7,2,15
36296,9,2,12
33241,7,2,10
14753,7,2,6
42897,7,2,13
40961,4,2,12
50891,3,2,24
10408,6,2,1
35557,10,2,12
53012,2,2,12
11061,9,2,148
138,7,2,8
139,7,2,14
12189,6,2,22
7088,5,2,12
42361,5,2,12
25159,7,2,12
11013,7,2,12
39938,8,2,1
34542,6,2,11
37497,7,2,13
37210,6,2,12
41623,5,2,10
44524,0,2,12
38472,8,2,12
39988,8,2,12
41567,7,2,1
35203,2,2,12
49438,6,2,12
40010,7,2,12
38790,8,2,12
45587,5,2,12
41783,5,2,12
40530,7,2,12
45604,7,2,2
50789,0,2,11
42994,7,2,12
39534,6,2,12
10357,8,2,12
29785,6,2,13
14719,8,2,26
20899,5,2,24
26055,6,2,24
31933,8,2,39
37991,8,2,39
48661,7,2,12
51367,6,2,12
53273,7,2,14
12413,3,2,12
40748,8,2,24
48561,6,2,1
5680,6,2,13
7791,6,2,26
6862,6,2,1
37999,8,2,12
43608,6,2,13
40591,8,2,12
43609,5,2,1
3701,7,2,12
7054,8,2,26
40750,0,2,12
49385,5,2,12
42544,5,2,12
34933,7,2,12
50339,5,2,6
37086,8,2,12
48675,4,2,24
50470,7,2,10
40221,8,2,13
41312,6,2,12
41930,8,2,12
39198,7,2,12
43969,5,2,12
40839,6,2,12
42963,3,2,12
3503,4,2,12
2593,8,2,1
3782,7,2,1
3783,8,2,1
4280,8,2,1
4282,9,2,1
5204,7,2,1
5205,9,2,1
6954,7,2,1
14807,8,2,1
22763,6,2,1
35860,7,2,12
38993,7,2,12
6594,8,2,12
45613,6,2,12
39326,6,2,12
39112,0,2,1
37965,8,2,23
24439,7,2,12
34451,7,2,12
40908,7,2,12
1454,8,2,13
42072,4,2,12
36407,5,2,12
52168,6,2,1
10937,8,2,6
18679,8,2,24
11079,7,2,13
38000,8,2,26
40456,8,2,1
49926,0,2,7
47778,6,2,11
6045,7,2,25
17741,5,2,12
32281,7,2,1
36098,8,2,1
40595,6,2,12
50160,8,2,26
51213,5,2,12
22535,7,2,24
5042,8,2,12
7593,7,2,12
31798,5,2,12
9260,8,2,1
31757,8,2,1
31758,9,2,1
33206,8,2,13
39247,8,2,12
35363,7,2,1
35145,6,2,7
28851,8,2,1
34934,4,2,12
41103,7,2,12
48643,7,2,12
48926,6,2,12
50631,5,2,12
48742,6,2,12
30831,8,2,10
32937,8,2,10
34626,8,2,1
38040,9,2,1
8841,7,2,12
10790,7,2,10
34389,7,2,12
44516,7,2,12
24629,5,2,12
50590,7,2,13
32268,7,2,12
33263,9,2,8
34712,6,2,12
40974,7,2,12
49776,8,2,12
37984,6,2,24
50338,7,2,13
51064,5,2,12
11771,6,2,25
16894,6,2,25
24415,6,2,25
4898,5,2,24
6707,4,2,12
22145,5,2,10
6774,7,2,11
32949,7,2,12
18153,6,2,12
48466,5,2,13
10893,8,2,1
19703,8,2,10
41833,8,2,12
44276,6,2,12
48239,7,2,12
33489,6,2,25
49556,6,2,24
50709,6,2,13
42745,3,2,12
34599,8,2,13
36862,7,2,1
41084,6,2,12
18115,7,2,25
14513,8,2,25
9756,8,2,12
11977,8,2,1
11979,8,2,1
20785,6,2,26
40497,7,2,13
45572,4,2,13
48842,5,2,12
39196,8,2,23
41402,8,2,21
40571,8,2,12
49470,5,2,12
40496,7,2,13
40397,9,2,12
41265,7,2,13
44129,6,2,5
33487,6,2,12
37377,6,2,1
31845,2,2,12
10721,8,2,24
41812,3,2,10
42340,8,2,12
48483,6,2,12
48590,6,2,13
49483,0,2,8
10620,3,2,26
3342,7,2,6
37208,7,2,15
40434,8,2,12
38450,7,2,8
32182,8,2,12
37510,9,2,13
50172,7,2,12
15315,6,2,10
17074,10,2,26
2246,6,2,12
164,8,2,1
19,7,2,74
30307,6,2,12
40708,7,2,12
9181,6,2,12
41619,6,2,13
35335,0,2,12
50923,5,2,12
457,6,2,26
39535,8,2,11
45576,9,2,12
39893,8,2,12
23755,7,2,24
50315,5,2,1
41491,4,2,24
34577,6,2,24
36923,5,2,1
39701,6,2,24
31722,6,2,4
30016,7,2,13
38397,7,2,12
20,7,2,220
761,6,2,1
1735,7,2,500
12467,7,2,13
601,0,2,1
15689,8,2,4
30,8,2,26
32,8,2,1
31404,5,2,12
1210,7,2,24
10165,6,2,26
36517,3,2,1
18897,7,2,20
27787,7,2,12
11597,7,2,11
20871,6,2,1
50230,5,2,94
19815,8,2,12
41345,7,2,13
32668,7,2,1
20507,7,2,12
30503,7,2,13
51128,4,2,12
11933,8,2,12
46102,9,2,13
34165,5,2,1
36198,6,2,12
5040,7,2,25
25161,8,2,1
9999,6,2,1
31490,7,2,1
36241,7,2,1
33606,6,2,1
50410,5,2,1
4155,7,2,1
8740,8,2,1
12859,8,2,1
459,6,2,1
460,7,2,1
461,6,2,1
462,6,2,1
463,6,2,1
464,7,2,1
465,6,2,1
2107,7,2,1
3848,7,2,1
38234,8,2,1
8171,6,2,1
32051,6,2,1
22661,7,2,3
53235,8,2,1
36215,7,2,1
16239,7,2,1
19123,7,2,1
15323,7,2,1
31289,6,2,1
37902,7,2,1
16468,7,2,2
33338,8,2,1
2385,5,2,1
1238,6,2,1
2490,5,2,1
2020,6,2,1
1237,7,2,1
5252,7,2,1
466,7,2,1
1094,7,2,1
2386,7,2,1
30276,9,2,12
34134,8,2,12
31704,7,2,1
34392,5,2,12
36431,5,2,12
41364,6,2,12
14199,6,2,12
2966,9,2,13
5341,9,2,12
41899,6,2,12
28297,7,2,24
8769,6,2,12
10020,7,2,4
13659,5,2,13
18857,6,2,3
14749,6,2,13
19221,6,2,10
38483,8,2,12
48252,6,2,12
45560,5,2,12
51368,5,2,12
35484,8,2,13
43007,6,2,12
31174,7,2,25
50461,6,2,12
853,7,2,26
40834,8,2,23
29803,8,2,13
35073,7,2,13
37675,6,2,13
48895,8,2,13
34161,7,2,1
34428,7,2,1
36497,7,2,2
31138,7,2,8
37087,7,2,13
37781,7,2,13
48897,7,2,13
26243,6,2,12
28927,7,2,12
31181,9,2,12
35247,9,2,7
8795,7,2,13
50380,7,2,12
2835,8,2,49
42627,6,2,12
49214,6,2,12
437,8,2,1
40436,5,2,12
50348,6,2,12
326,6,2,4
22135,9,2,11
44961,2,2,24
35330,7,2,12
50663,8,2,11
50917,6,2,12
30240,6,2,12
32485,6,2,1
13601,5,2,22
23281,6,2,11
38412,5,2,12
6114,8,2,26
30296,7,2,12
48406,6,2,12
31240,8,2,25
39587,8,2,13
42203,8,2,12
30015,6,2,13
32262,6,2,12
38006,3,2,12
38992,9,2,12
43470,7,2,12
32951,7,2,12
2993,2,2,13
4214,3,2,13
48363,2,2,12
51381,7,2,12
39917,1,2,12
48414,8,2,12
23277,6,2,12
30727,6,2,11
35338,6,2,1
48761,5,2,12
50474,5,2,1
30749,5,2,12
33255,9,2,120
34612,8,2,24
40542,8,2,6
51837,6,2,11
15775,7,2,2
15771,8,2,1
12531,8,2,12
32542,8,2,12
38192,5,2,12
13759,8,2,24
205,7,2,26
19365,7,2,22
44387,1,2,12
11499,6,2,12
7588,7,2,12
37426,7,2,11
44055,7,2,12
50672,6,2,1
35994,7,2,16
2605,8,2,12
2476,7,2,12
36240,5,2,1
42826,6,2,12
49304,3,2,12
44203,5,2,12
22877,6,2,12
37450,9,2,13
38329,8,2,1
47790,3,2,12
4063,7,2,12
5277,7,2,13
199,7,2,1
42351,7,2,12
41456,7,2,12
15751,7,2,13
18523,6,2,13
339,7,2,13
38759,8,2,12
49160,4,2,12
43439,8,2,13
49782,7,2,12
42205,4,2,52
34240,8,2,1
23273,7,2,22
44074,8,2,11
48415,4,2,12
7724,6,2,22
47161,3,2,12
29786,7,2,12
49342,0,2,3
44037,5,2,13
38659,7,2,12
16498,8,2,25
25777,9,2,12
35760,9,2,12
38524,9,2,10
42091,7,2,1
25781,6,2,2
40028,8,2,16
48583,8,2,12
169,7,2,12
47257,8,2,12
46985,3,2,12
23233,5,2,12
30363,5,2,10
30365,6,2,1
36688,5,2,1
29027,6,2,1
49849,3,2,12
51098,4,2,12
13125,9,2,25
46093,7,2,24
47162,7,2,12
28171,9,2,24
31327,7,2,2
40902,6,2,13
32282,9,2,13
34480,7,2,2
35788,8,2,12
36962,7,2,1
36949,8,2,12
39940,8,2,12
50379,2,2,13
35838,7,2,12
35503,7,2,12
28735,10,2,13
33095,9,2,12
79,6,2,24
33502,7,2,12
41946,2,2,11
44942,6,2,12
42923,7,2,12
40586,6,2,12
45425,6,2,12
48849,8,2,12
48736,7,2,12
36239,5,2,1
35839,7,2,13
45653,7,2,12
1345,1,2,1
36458,3,2,12
3588,7,2,51
20057,8,2,13
23327,8,2,13
39489,5,2,6
50265,9,2,12
50602,7,2,13
40870,7,2,12
49357,6,2,9
9253,8,2,24
855,7,2,26
42307,3,2,12
28621,7,2,11
14289,7,2,13
47194,6,2,25
36817,6,2,12
33902,5,2,3
48453,7,2,13
40685,7,2,12
7311,8,2,1
849,7,2,14
4382,7,2,14
11757,6,2,25
21881,4,2,24
45055,7,2,12
48556,5,2,12
32093,9,2,12
46471,4,2,12
35790,7,2,25
40356,4,2,13
40594,6,2,12
38610,5,2,12
2001,6,2,27
38826,7,2,1
47159,7,2,12
47163,4,2,12
49891,6,2,12
37430,9,2,24
39551,9,2,12
41487,8,2,12
49318,6,2,1
38793,7,2,5
45753,6,2,1
41488,8,2,12
50760,3,2,12
41353,6,2,13
16870,8,2,1
3455,6,2,26
13663,8,2,12
28979,8,2,12
31380,7,2,3
13851,7,2,6
5667,5,2,6
6213,6,2,24
4654,7,2,24
36242,5,2,1
50204,6,2,12
22319,7,2,12
27899,6,2,12
36511,6,2,12
37799,6,2,12
41589,3,2,12
38419,6,2,1
42249,5,2,24
50273,3,2,12
14227,6,2,13
41389,8,2,12
51533,6,2,1
44931,8,2,1
31370,9,2,12
4224,7,2,25
41688,6,2,10
49969,6,2,12
6,6,2,26
25157,7,2,12
9002,6,2,1
34822,7,2,12
43523,8,2,12
48471,8,2,12
28025,8,2,4
38573,4,2,12
49533,6,2,13
2331,6,2,26
41392,7,2,12
40620,8,2,13
10162,8,2,11
29854,7,2,26
41226,6,2,12
42962,6,2,13
30385,5,2,12
39518,6,2,5
48580,8,2,12
49114,8,2,12
43771,3,2,13
338,8,2,40
37521,8,2,24
33352,10,2,13
39741,6,2,1
37987,8,2,1
37095,8,2,1
46095,9,2,13
49241,8,2,1
39990,5,2,12
19151,4,2,12
51923,4,2,12
16742,6,2,12
20449,5,2,1
36455,6,2,15
43299,8,2,12
48614,4,2,1
35968,8,2,11
38349,8,2,3
45556,7,2,10
40784,9,2,10
37936,7,2,3
41094,7,2,15
44069,7,2,12
50404,8,2,12
37786,9,2,13
14813,9,2,13
39547,8,2,12
18753,6,2,1
23847,9,2,13
33161,8,2,1
37779,8,2,12
39617,4,2,11
28677,7,2,12
35626,3,2,40
37164,5,2,40
38435,5,2,40
40734,4,2,52
50438,0,2,10
50346,7,2,13
7785,9,2,11
49590,7,2,6
34537,8,2,1
8861,7,2,12
32615,8,2,12
49236,5,2,1
34904,7,2,1
34742,6,2,12
34723,5,2,1
35507,8,2,12
51096,6,2,13
36726,7,2,12
36950,7,2,4
51092,6,2,12
34798,9,2,12
38474,8,2,13
40911,8,2,11
49733,7,2,2
43325,9,2,13
18677,6,2,12
52046,3,2,13
50175,7,2,12
51562,5,2,2
1195,6,2,13
36999,8,2,6
3228,8,2,13
37976,6,2,12
9996,0,3,6
17265,0,3,12
1425,0,3,75
355,0,3,14
18277,0,3,5
50647,0,3,15
41514,0,6,1
51678,0,6,1
