anime_id,score,watching_status,watched_episodes
101,8,2,13
6547,0,2,13
10067,0,2,1
9062,0,2,2
9989,0,2,11
9919,6,2,25
3297,0,2,13
28805,0,2,1
5081,7,2,15
12115,0,2,1
530,0,2,46
8756,0,2,5
740,0,2,43
1278,0,2,1
11633,0,2,10
31043,9,2,12
1222,10,2,26
28999,0,2,13
14397,0,2,25
14741,8,2,12
1575,0,2,25
2025,10,2,25
15583,0,2,12
6880,10,2,12
1535,6,2,37
28223,0,2,12
813,8,2,291
17535,0,2,1
22297,0,2,12
10087,0,2,13
11741,0,2,12
122,9,2,52
1996,9,2,1
1886,0,2,52
820,0,2,110
918,0,2,201
15335,0,2,1
9969,0,2,51
15417,0,2,13
21899,0,2,2
8425,10,2,24
245,0,2,43
10793,10,2,22
1142,0,2,12
263,0,2,75
5258,7,2,26
777,0,2,10
934,0,2,26
578,0,2,1
10408,0,2,1
431,0,2,1
136,0,2,62
11061,0,2,148
139,0,2,14
137,0,2,8
6811,0,2,26
9041,10,2,12
18247,7,2,12
20045,5,2,1
14719,0,2,26
26055,0,2,24
28387,0,2,12
7054,10,2,26
9366,0,2,1
40839,9,2,12
1530,0,2,24
4282,0,2,1
24439,0,2,12
33,0,2,25
6045,0,2,25
17389,0,2,39
11887,0,2,13
15379,0,2,12
16636,0,2,6
801,0,2,26
11771,0,2,25
16894,7,2,25
24415,0,2,25
23317,0,2,2
2034,10,2,24
3226,0,2,26
5028,0,2,25
11917,0,2,2
521,10,2,52
1110,10,2,39
20541,0,2,12
8460,1,2,1
10620,1,2,26
16762,0,2,1
1838,9,2,2
17074,0,2,26
164,0,2,1
19,0,2,74
323,0,2,13
457,0,2,26
24701,0,2,10
28957,0,2,1
21329,0,2,1
20877,0,2,1
877,0,2,47
11665,0,2,13
19815,10,2,12
20507,0,2,12
30503,10,2,13
12355,0,2,1
2966,0,2,13
853,8,2,26
26243,0,2,12
162,10,2,26
329,0,2,26
527,0,2,276
9917,0,2,1
31240,10,2,25
39587,10,2,13
2559,0,2,33
13759,9,2,24
2476,8,2,12
199,10,2,1
339,0,2,13
23273,10,2,22
25835,0,2,24
28171,0,2,24
4722,0,2,25
5958,0,2,13
3470,0,2,24
11577,0,2,1
10863,8,2,1
5681,0,2,1
7311,0,2,1
21881,0,2,24
2001,0,2,27
4565,5,2,1
685,0,2,13
22319,0,2,12
687,0,2,52
4224,10,2,25
23701,0,2,1
11553,0,2,1
6127,0,2,4
2685,0,2,3
12431,0,2,99
3457,0,2,13
338,0,2,40
7785,0,2,11
2006,0,2,1
5300,0,2,13
