anime_id,score,watching_status,watched_episodes
1735,0,1,172
50602,0,1,6
20707,5,2,1
5525,5,2,25
32998,8,2,12
36904,7,2,10
37985,7,2,10
230,4,2,27
31580,8,2,13
32015,6,2,2
33253,8,2,13
36625,7,2,1
22199,6,2,24
25013,8,2,24
47,8,2,1
16201,7,2,13
22729,7,2,12
27655,6,2,12
6547,9,2,13
9989,9,2,11
11111,8,2,12
24833,10,2,22
30654,10,2,25
9919,9,2,25
11737,7,2,1
33506,8,2,12
7193,8,2,12
32827,8,2,12
37994,0,2,6
2251,10,2,13
36649,9,2,24
32664,7,2,13
22789,7,2,12
39195,8,2,12
40935,7,2,12
57,6,2,26
3446,5,2,1
1498,6,2,12
889,7,2,12
4901,7,2,5
1519,7,2,12
7059,6,2,1
11285,6,2,8
32086,7,2,1
269,7,2,366
11633,8,2,10
150,7,2,50
10490,6,2,12
405,5,2,1
40060,6,2,12
31043,8,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
38408,9,2,25
36896,8,2,1
38699,7,2,2
39565,8,2,1
44200,9,2,1
33929,8,2,1
35459,9,2,1
1690,10,2,24
14345,4,2,12
31478,8,2,12
32867,8,2,12
38003,7,2,12
1689,7,2,3
1828,6,2,1
59,1,2,26
1575,10,2,25
12685,5,2,1
2904,10,2,25
15037,5,2,4
1,8,2,26
31050,4,2,3
1482,9,2,103
32370,8,2,13
16592,8,2,13
2025,8,2,25
6573,7,2,12
35849,5,2,24
6880,8,2,12
14353,9,2,1
1535,8,2,37
28223,9,2,12
35120,10,2,10
35928,6,2,12
38668,8,2,12
37520,8,2,24
38691,10,2,24
40852,9,2,11
31339,9,2,12
33032,7,2,1
6746,10,2,24
8408,8,2,2
27833,10,2,12
32915,7,2,1
23199,10,2,12
30191,7,2,1
27831,10,2,12
31552,8,2,1
226,8,2,13
38671,7,2,24
790,9,2,23
2759,10,2,1
3784,10,2,1
3785,10,2,1
3786,10,2,1
6702,5,2,175
356,6,2,24
10087,7,2,13
11741,7,2,12
317,6,2,1
227,8,2,6
18507,6,2,12
120,9,2,26
38680,9,2,25
40417,9,2,25
42938,9,2,13
29923,7,2,1
121,9,2,51
5114,10,2,64
430,7,2,1
9135,7,2,1
41025,10,2,20
2890,8,2,1
1281,7,2,19
24765,8,2,12
35222,7,2,12
25183,8,2,12
384,5,2,13
395,5,2,13
32071,2,2,1
39533,9,2,11
387,7,2,13
20583,8,2,25
32935,9,2,10
40262,8,2,2
28891,8,2,25
38883,8,2,13
40776,8,2,12
35889,10,2,12
20689,5,2,12
1031,5,2,1
37259,6,2,13
15809,6,2,13
270,7,2,13
777,7,2,10
5630,7,2,11
8074,7,2,12
934,8,2,26
1889,8,2,24
28825,6,2,12
32665,5,2,1
20431,7,2,13
35075,7,2,13
10079,3,2,12
10408,9,2,1
431,9,2,1
39584,0,2,1
11061,9,2,148
12189,7,2,22
11013,6,2,12
249,7,2,167
6811,7,2,26
34542,7,2,11
39534,9,2,12
228,7,2,26
40748,8,2,24
35076,8,2,12
14467,10,2,13
16904,9,2,1
27991,9,2,13
33219,7,2,1
37999,9,2,12
40591,8,2,12
32491,8,2,4
16035,6,2,13
24439,7,2,12
33,8,2,25
31251,10,2,25
33051,10,2,25
38000,4,2,26
32281,8,2,1
1379,7,2,1
35079,10,2,12
22535,7,2,24
3323,7,2,1
31798,6,2,12
33206,5,2,13
28851,10,2,1
36548,8,2,12
11887,6,2,13
16782,7,2,1
43,0,2,1
28623,7,2,12
32245,6,2,26
4898,8,2,24
6707,8,2,12
22145,9,2,10
18153,7,2,12
36083,4,2,1
33197,7,2,12
34599,9,2,13
14513,7,2,25
9756,8,2,12
11981,7,2,1
35062,7,2,24
512,8,2,1
21603,7,2,12
1462,7,2,3
10620,8,2,26
32182,7,2,12
37510,8,2,13
2246,10,2,12
164,10,2,1
19,10,2,74
323,9,2,13
21939,7,2,10
23755,4,2,24
31722,4,2,4
20,8,2,220
442,7,2,1
936,7,2,1
2144,7,2,1
30,10,2,26
31,10,2,1
32,10,2,1
1210,0,2,24
40515,7,2,10
19815,7,2,12
39539,5,2,12
10161,7,2,11
20507,8,2,12
30503,8,2,13
10197,7,2,12
1047,6,2,1
30276,4,2,12
12355,9,2,1
2966,8,2,13
5341,8,2,12
853,5,2,26
36027,2,2,12
40834,8,2,23
29803,7,2,13
26243,8,2,12
28927,8,2,12
770,0,2,1
2611,5,2,2
8795,7,2,13
1943,8,2,1
437,7,2,1
326,4,2,4
22135,7,2,11
528,7,2,1
13601,8,2,22
23281,7,2,11
39491,8,2,8
19315,1,2,12
34561,7,2,22
31240,7,2,25
39587,7,2,13
42203,7,2,12
6675,6,2,1
529,5,2,13
12531,7,2,12
12477,7,2,1
205,9,2,26
35994,8,2,16
2605,7,2,12
2476,3,2,12
37450,8,2,13
9926,6,2,12
11123,6,2,12
31280,4,2,1
199,10,2,1
34048,6,2,1
339,7,2,13
31229,8,2,12
36803,7,2,1
34240,9,2,1
23273,8,2,22
7724,9,2,22
16498,7,2,25
25777,8,2,12
35760,7,2,12
38524,7,2,10
40028,5,2,16
2596,5,2,22
13125,9,2,25
2923,8,2,51
7082,8,2,25
5262,8,2,51
19775,7,2,12
24893,7,2,12
4722,8,2,25
3588,9,2,51
20057,7,2,13
23327,7,2,13
50265,0,2,12
9253,7,2,24
42307,0,2,12
31633,5,2,13
849,7,2,14
4382,7,2,14
1072,4,2,5
11757,5,2,25
29758,4,2,12
12445,5,2,12
6444,8,2,25
8311,8,2,25
2001,8,2,27
3287,1,2,1
513,6,2,1
22687,3,2,13
41353,7,2,13
37370,5,2,1
2236,9,2,1
22319,8,2,12
27899,8,2,12
30458,7,2,1
36511,7,2,12
37799,6,2,12
6211,9,2,11
14227,6,2,13
523,8,2,1
6,8,2,26
32681,7,2,13
10798,7,2,11
7058,4,2,24
10162,6,2,11
3457,5,2,13
4752,5,2,13
37521,10,2,24
33352,7,2,13
202,8,2,26
37936,7,2,3
37779,10,2,12
39617,6,2,11
32615,8,2,12
34904,7,2,1
32995,9,2,12
35382,7,2,1
392,7,2,112
23283,10,2,11
5081,0,3,7
9513,0,3,25
34572,0,3,47
37451,0,3,2
22043,0,3,51
21327,0,3,5
4081,0,3,2
35330,0,3,4
45,0,3,32
36882,0,4,4
44511,0,4,1
2167,1,4,13
36039,0,6,0
40215,0,6,0
45489,0,6,0
24861,0,6,0
40054,0,6,0
10516,0,6,0
46352,0,6,0
41587,0,6,0
49918,0,6,0
369,0,6,0
34944,0,6,0
28999,0,6,0
1818,0,6,0
34437,0,6,0
34439,0,6,0
5,0,6,0
32189,0,6,0
33028,0,6,0
38656,0,6,0
32271,0,6,0
5760,0,6,0
48549,0,6,0
40956,0,6,0
3167,0,6,0
22297,0,6,0
28701,0,6,0
35842,0,6,0
33010,0,6,0
49709,0,6,0
8425,0,6,0
245,0,6,0
578,0,6,0
40046,0,6,0
40359,0,6,0
36124,0,6,0
1594,0,6,1
3713,0,6,0
12413,0,6,0
47250,0,6,0
48561,0,6,0
51009,0,6,0
33248,0,6,0
37303,0,6,0
38161,0,6,0
23213,0,6,0
6594,0,6,0
33018,0,6,0
1793,0,6,0
34451,0,6,0
38982,0,6,0
18679,0,6,0
237,0,6,0
23317,0,6,0
34607,0,6,0
41084,0,6,0
31741,0,6,0
18115,0,6,0
10690,0,6,0
20785,0,6,0
48483,0,6,0
41917,0,6,0
36936,0,6,0
2751,0,6,0
37208,0,6,0
50172,0,6,0
457,0,6,0
24701,0,6,0
3655,0,6,0
32983,0,6,0
10379,0,6,0
11665,0,6,0
52293,0,6,0
51105,0,6,0
21557,0,6,0
37522,0,6,0
5682,0,6,0
33190,0,6,0
35848,0,6,0
21339,0,6,0
165,0,6,0
23421,0,6,0
19365,0,6,0
22273,0,6,0
24037,0,6,0
35759,0,6,0
48736,0,6,0
30484,0,6,0
10863,0,6,0
2418,0,6,0
5681,0,6,0
7311,0,6,0
8022,0,6,0
26,0,6,0
37905,0,6,0
4654,0,6,0
759,0,6,0
39495,0,6,0
10294,0,6,0
52093,0,6,0
1981,0,6,0
40333,0,6,0
49387,0,6,0
38847,0,6,0
50407,0,6,0
49233,0,6,0
37055,0,6,0
35500,0,6,0
34798,0,6,0
