anime_id,score,watching_status,watched_episodes
39026,10,1,0
34280,0,1,0
5420,9,1,0
1735,9,1,0
21,9,1,0
36720,9,1,0
6682,9,2,12
9776,9,2,12
25397,9,2,12
11759,9,2,24
12291,9,2,12
17082,9,2,12
22199,9,2,24
19429,9,2,12
22729,9,2,12
27655,9,2,12
22147,9,2,13
6547,10,2,13
9989,9,2,11
11111,8,2,12
21995,9,2,12
9919,9,2,25
18893,9,2,12
6166,9,2,12
9618,9,2,1
9736,9,2,12
7817,9,2,12
6347,9,2,13
8516,9,2,13
9471,9,2,2
5081,10,2,15
22789,9,2,12
9513,9,2,60
10396,9,2,12
13535,9,2,13
20787,9,2,13
68,9,2,23
11285,9,2,8
269,9,2,366
10490,9,2,12
10681,9,2,1
10719,9,2,12
14967,9,2,12
10897,9,2,1
21405,9,2,12
14345,9,2,12
12293,9,2,13
10578,9,2,12
12505,9,2,1
4975,9,2,12
16157,9,2,12
4186,9,2,24
6645,9,2,12
14741,9,2,12
15687,9,2,6
18671,9,2,12
2167,10,2,23
4181,10,2,24
8888,9,2,1
1575,10,2,25
2904,9,2,25
11703,9,2,13
25731,9,2,25
15109,9,2,12
20031,10,2,12
23383,10,2,1
12549,9,2,12
6747,9,2,12
11843,9,2,12
2025,9,2,25
6573,0,2,12
15583,9,2,12
19163,9,2,10
22961,9,2,1
24655,9,2,1
1535,9,2,37
24031,9,2,12
9379,9,2,12
1726,9,2,12
16512,9,2,13
10155,9,2,13
11783,9,2,13
16385,9,2,12
9330,9,2,12
6746,9,2,24
23199,9,2,12
27831,9,2,12
226,9,2,13
21167,9,2,12
28221,9,2,12
6702,9,2,175
356,9,2,24
10087,9,2,13
11741,9,2,12
9367,9,2,12
18001,9,2,12
5114,9,2,64
17267,9,2,12
22189,9,2,12
4725,10,2,12
19367,9,2,11
18229,9,2,12
21039,9,2,12
15417,9,2,13
14131,9,2,12
16199,9,2,2
14811,9,2,12
23079,9,2,13
21273,9,2,12
21431,9,2,13
17895,9,2,24
17729,0,2,13
29093,9,2,1
29095,9,2,10
23251,9,2,12
10793,9,2,22
13161,9,2,12
11785,9,2,12
15699,9,2,12
15809,9,2,13
5150,9,2,12
2026,9,2,52
14653,9,2,12
16982,9,2,12
9958,9,2,1
4192,9,2,25
23269,9,2,12
15225,9,2,12
27989,9,2,13
8630,9,2,12
10604,9,2,1
11617,10,2,12
24703,10,2,12
15451,10,2,12
12729,10,2,2
8074,9,2,12
22835,9,2,13
20853,9,2,12
10079,9,2,12
8277,9,2,12
12189,10,2,22
7088,9,2,12
9938,9,2,12
11013,9,2,12
9041,10,2,12
18247,10,2,12
10794,9,2,1
25429,9,2,10
28713,9,2,1
9750,9,2,12
23121,9,2,13
14467,9,2,13
5680,10,2,13
7791,10,2,26
7054,10,2,26
8525,9,2,12
10080,9,2,12
16009,9,2,12
10568,9,2,12
5914,9,2,13
3958,9,2,13
21511,9,2,12
6205,10,2,12
10076,10,2,2
21809,9,2,12
18679,9,2,24
11079,9,2,13
17741,8,2,12
16732,9,2,12
22535,9,2,24
7593,9,2,12
18495,9,2,12
2403,9,2,12
4195,9,2,3
12175,9,2,12
8841,10,2,12
10790,10,2,10
18153,9,2,12
23385,9,2,1
10456,9,2,13
3577,9,2,26
13655,9,2,26
17265,10,2,25
23321,10,2,25
16353,9,2,13
15051,9,2,13
19111,9,2,13
1887,10,2,24
4472,10,2,1
17247,9,2,12
24455,9,2,13
22097,9,2,5
18115,9,2,25
14513,9,2,25
9756,9,2,12
20785,10,2,26
10213,9,2,12
9936,9,2,12
15565,9,2,10
21863,9,2,12
14833,9,2,12
7590,8,2,13
11761,9,2,12
20541,9,2,12
10620,9,2,26
16762,9,2,1
8424,9,2,12
3342,9,2,6
15315,9,2,10
16444,9,2,1
9181,9,2,12
11021,9,2,24
26351,9,2,16
16067,9,2,26
23755,10,2,24
12119,9,2,12
34383,9,2,12
19815,9,2,12
17549,9,2,12
23623,9,2,12
20507,9,2,12
30503,9,2,13
18095,9,2,12
7592,9,2,24
10049,9,2,24
6512,9,2,12
11933,9,2,12
28819,9,2,12
470,9,2,13
6324,9,2,12
30276,10,2,12
14199,9,2,12
23673,9,2,12
14749,9,2,13
9922,9,2,12
8476,9,2,13
19369,9,2,12
11179,9,2,12
10588,9,2,25
6201,9,2,12
13601,10,2,22
23281,10,2,11
21339,10,2,1
11859,9,2,12
10611,9,2,12
23309,9,2,12
34561,9,2,22
