anime_id,score,watching_status,watched_episodes
43696,0,1,0
49596,0,1,12
47917,10,1,11
49918,0,1,13
34566,0,1,276
44511,10,1,11
42967,0,1,0
49709,0,1,9
50425,0,1,11
46654,0,1,17
49220,0,1,7
48316,10,1,12
21,0,1,1041
51403,0,1,11
90,0,1,48
50602,0,1,13
51478,0,2,1
7669,0,2,1
8481,0,2,3
6408,0,2,1
49668,0,2,1
35632,0,2,1
37843,0,2,2
37626,0,2,1
41090,0,2,1
40554,0,2,1
52270,0,2,1
51481,0,2,1
51723,0,2,2
52691,0,2,1
51268,0,2,1
2928,0,2,1
3269,0,2,1
4469,0,2,1
454,0,2,1
299,0,2,4
9332,0,2,3
10390,0,2,3
873,0,2,26
48,0,2,26
298,0,2,12
1994,0,2,1
11375,0,2,1
15219,0,2,1
52399,0,2,1
29978,0,2,1
11755,0,2,1
32737,0,2,10
28761,0,2,1
5525,0,2,25
51239,0,2,1
51271,0,2,1
7374,0,2,1
35447,0,2,6
34052,0,2,36
41380,0,2,12
44881,0,2,12
48976,0,2,1
5133,0,2,1
48352,0,2,1
49414,0,2,1
53917,0,2,1
1549,0,2,1
48313,0,2,1
51078,0,2,1
6682,0,2,12
20557,0,2,13
7739,0,2,1
23579,0,2,8
31319,0,2,4
32601,0,2,12
33419,0,2,12
5762,0,2,3
48881,0,2,1
51221,0,2,1
52554,0,2,2
51240,0,2,1
48858,0,2,12
35248,0,2,13
51915,0,2,60
46003,0,2,8
46004,0,2,10
45585,0,2,10
40679,0,2,12
46000,0,2,8
51241,0,2,1
28339,0,2,1
51524,0,2,1
10139,0,2,1
40148,0,2,12
40924,0,2,1
48010,0,2,26
47426,0,2,10
52090,0,2,1
36840,0,2,12
49005,0,2,1
12589,0,2,1
2467,0,2,36
37666,0,2,7
50208,0,2,8
31646,0,2,22
35180,0,2,22
28789,0,2,1
34647,0,2,1
38154,0,2,10
33975,0,2,13
35070,0,2,1
7809,0,2,3
30829,0,2,2
41188,0,2,2
52010,0,2,1
7113,0,2,1
53771,0,2,1
52767,0,2,1
36793,0,2,12
37956,0,2,12
29809,0,2,1
300,0,2,4
1225,0,2,3
36624,0,2,1
51464,0,2,11
30665,0,2,1
35745,0,2,2
47549,0,2,61
47550,0,2,4
52162,0,2,12
38101,10,2,12
39783,0,2,12
48548,0,2,1
51823,0,2,1
35746,0,2,6
49094,0,2,1
20913,0,2,1
38735,0,2,12
40602,0,2,12
33865,0,2,3
49133,0,2,1
44840,0,2,1
41457,10,2,11
48569,10,2,12
50475,0,2,2
49235,10,2,1
32998,0,2,12
34777,0,2,1
36756,0,2,7
45868,0,2,26
42481,0,2,19
320,0,2,2
51449,0,2,1
51013,0,2,1
41319,0,2,1
50909,0,2,1
53208,0,2,1
9776,0,2,12
11339,0,2,2
10737,0,2,11
35285,0,2,1
5447,0,2,1
1295,0,2,2
47638,0,2,1
1349,0,2,12
4934,0,2,1
40272,0,2,12
39184,0,2,12
8216,0,2,23
53872,0,2,1
49,0,2,5
9611,0,2,3
50,0,2,24
1003,0,2,3
304,0,2,1
880,0,2,22
2198,0,2,2
3090,0,2,2
303,0,2,48
29750,0,2,1
41069,0,2,1
22831,0,2,23
305,0,2,4
48586,0,2,1
44040,0,2,12
306,0,2,13
51599,0,2,1
25397,0,2,12
45689,0,2,77
33337,0,2,12
39610,0,2,1
35720,0,2,6
11759,0,2,24
13939,0,2,2
13859,0,2,8
31763,0,2,1
2852,0,2,4
53153,0,2,1
12291,0,2,12
16273,0,2,1
22419,0,2,1
311,0,2,26
313,0,2,1
314,0,2,13
312,0,2,12
34800,0,2,12
31790,0,2,12
32301,0,2,12
38670,0,2,12
53751,0,2,1
1346,0,2,3
39790,0,2,12
44590,0,2,30
39093,0,2,1
5246,0,2,1
29980,0,2,1
51095,0,2,1
48290,0,2,13
48510,0,2,13
1292,0,2,5
13709,0,2,1
27939,0,2,1
4970,0,2,1
51109,0,2,1
50028,0,2,1
52527,0,2,1
3711,0,2,2
53069,0,2,1
244,0,2,39
32977,0,2,100
36904,0,2,10
37985,0,2,10
40215,0,2,10
45489,0,2,10
38815,0,2,1
53380,0,2,12
53381,0,2,54
9056,0,2,1
40222,0,2,1
49520,0,2,12
51243,0,2,18
37403,0,2,50
34881,0,2,12
51528,0,2,1
6535,0,2,1
52329,0,2,1
53765,0,2,1
47775,0,2,26
3835,0,2,26
719,0,2,2
5784,0,2,4
52433,0,2,2
8285,0,2,22
52961,0,2,1
42847,0,2,1
2548,0,2,48
15607,0,2,2
32295,0,2,1
24699,0,2,50
28531,0,2,10
50711,0,2,1
53801,0,2,1
53777,0,2,1
53,0,2,24
394,0,2,12
3266,0,2,1
6709,0,2,1
40876,0,2,12
47795,0,2,16
40337,0,2,1
51452,0,2,1
52067,0,2,1
366,0,2,7
2163,0,2,3
6443,0,2,3
7453,0,2,3
4718,0,2,1
39085,0,2,1
37204,0,2,50
39078,0,2,26
40266,0,2,25
41555,0,2,6
42653,0,2,24
52992,0,2,1
32717,0,2,100
31485,0,2,1
15061,0,2,178
52993,0,2,1
22819,0,2,1
28723,0,2,1
32806,0,2,1
53843,0,2,1
101,0,2,12
52514,0,2,1
857,0,2,25
3791,0,2,1
9201,0,2,3
656,0,2,2
230,0,2,27
713,0,2,1
36032,0,2,1
45583,0,2,1
21861,0,2,1
50655,0,2,1
32323,0,2,15
36848,0,2,15
40835,0,2,1
2221,0,2,42
51322,0,2,1
102,0,2,26
50748,0,2,1
51531,0,2,1
52971,0,2,1
50008,0,2,1
31580,0,2,13
32015,0,2,2
30868,0,2,1
33253,0,2,13
36625,0,2,1
30869,0,2,1
30870,0,2,1
43467,0,2,1
48495,0,2,8
51132,0,2,8
51997,0,2,10
1485,0,2,35
30123,0,2,12
31173,0,2,12
31483,0,2,1
283,0,2,50
309,0,2,13
53764,0,2,1
4923,0,2,4
51786,0,2,1
14007,0,2,1
25241,0,2,24
22199,10,2,24
26449,0,2,1
