anime_id,score,watching_status,watched_episodes
9919,0,1,0
41467,0,1,9
49596,0,1,2
33486,0,1,0
44511,0,1,10
28999,0,1,1
35849,0,1,0
41461,0,1,1
1535,0,1,1
37520,0,1,0
38691,0,1,0
48997,0,1,1
356,0,1,0
40417,0,1,0
49310,0,1,1
42938,0,1,0
41025,0,1,1
918,0,1,3
20045,0,1,0
29785,0,1,8
42544,0,1,3
33,0,1,0
28851,0,1,1
48483,0,1,0
36038,0,1,0
38483,0,1,6
27775,0,1,1
48406,0,1,1
51403,0,1,1
38992,0,1,1
23277,0,1,4
30727,0,1,0
36885,0,1,0
23273,0,1,2
29786,0,1,0
50265,0,1,1
27899,0,1,0
32899,0,1,1
41094,0,1,0
31245,0,1,1
36793,0,2,12
37956,0,2,12
38101,0,2,12
39783,0,2,12
48548,0,2,1
34572,0,2,170
2392,0,2,1
40044,0,2,1
38680,0,2,25
50425,10,2,12
39463,0,2,13
17895,0,2,24
34403,8,2,10
42897,0,2,13
40748,0,2,24
37999,9,2,12
43608,0,2,13
40591,0,2,12
48675,0,2,24
45613,0,2,12
38000,0,2,26
40456,9,2,1
47778,0,2,11
32281,0,2,1
41379,0,2,1
48926,0,2,12
50631,0,2,12
49776,0,2,12
49470,0,2,12
23755,7,2,24
53149,0,2,8
40746,0,2,8
52865,0,2,12
37450,0,2,13
38329,0,2,1
41946,0,2,11
48736,0,2,12
22319,0,2,12
41389,0,2,13
51533,0,2,1
44931,0,2,1
14813,0,2,13
39547,0,2,12
23847,8,2,13
50346,0,2,13
35507,0,2,12
51096,0,2,13
36726,0,2,12
36950,0,2,4
40776,8,4,12
48585,0,6,0
50583,0,6,0
40852,0,6,0
52481,0,6,0
50197,0,6,0
51265,0,6,0
51009,0,6,0
52588,0,6,0
52990,0,6,0
51019,0,6,0
52173,0,6,0
51815,0,6,0
50695,0,6,0
50739,0,6,0
53065,0,6,0
52305,0,6,0
47158,0,6,0
50307,0,6,1
46431,0,6,0
51180,0,6,0
