anime_id,score,watching_status,watched_episodes
34662,6,2,25
33047,8,2,10
14829,8,2,10
27525,8,2,10
20509,8,2,10
31706,8,2,12
34100,9,2,1
25537,8,2,1
22297,8,2,12
28701,8,2,13
10087,10,2,13
11741,10,2,12
317,10,2,1
227,6,2,6
6527,7,2,1
120,8,2,26
121,9,2,51
5114,10,2,64
603,8,2,49
1929,8,2,47
1930,6,2,1
1931,6,2,1
1534,7,2,49
30544,5,2,12
31737,4,2,12
239,7,2,24
23311,7,2,24
28907,6,2,12
31637,7,2,12
37140,10,2,97
918,8,2,201
15335,8,2,1
9969,8,2,51
15417,8,2,13
34096,9,2,12
36838,8,2,12
37491,9,2,14
487,7,2,13
28669,9,2,50
29868,8,2,1
21431,7,2,13
245,9,2,43
133,6,2,12
246,7,2,51
10793,6,2,22
13161,7,2,12
20583,9,2,25
32935,8,2,10
40262,8,2,2
28891,8,2,25
38883,8,2,13
40776,7,2,12
263,10,2,75
264,8,2,1
265,8,2,1
5258,10,2,26
19647,8,2,25
34403,3,2,10
32981,9,2,12
31491,0,2,3
15809,7,2,13
7645,10,2,49
9288,9,2,1
777,9,2,10
4334,6,2,26
11617,10,2,12
24703,10,2,12
34281,4,2,12
15451,10,2,12
30300,7,2,1
12729,10,2,2
8074,7,2,12
9515,8,2,1
20853,7,2,12
24231,7,2,10
24261,7,2,1
967,8,2,109
1356,6,2,43
581,1,2,2
11061,10,2,148
13271,10,2,1
19951,10,2,1
19255,9,2,6
8277,8,2,12
12189,8,2,22
7088,7,2,12
257,6,2,13
1956,5,2,12
2905,0,2,6
5231,7,2,127
10507,5,2,47
9032,7,2,1
185,8,2,26
452,9,2,1
450,9,2,1
451,0,2,1
449,0,2,1
34542,0,2,11
20945,8,2,26
9041,8,2,12
10794,0,2,1
37210,7,2,12
41623,5,2,10
40010,0,2,12
14719,10,2,26
20899,10,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
617,8,2,1
14467,6,2,13
15391,0,2,1
34933,0,2,12
40221,5,2,13
3503,7,2,12
6791,7,2,2
2593,9,2,1
3782,9,2,1
3783,9,2,1
4280,9,2,1
4282,10,2,1
5204,8,2,1
5205,9,2,1
6954,0,2,1
1604,6,2,168
32686,10,2,12
34884,8,2,6
24439,7,2,12
33,0,2,25
18679,9,2,24
34964,8,2,12
38000,10,2,26
32281,10,2,1
33082,10,2,1
22535,6,2,24
5042,8,2,12
7593,6,2,12
9260,9,2,1
31757,9,2,1
31758,9,2,1
2403,7,2,12
8876,0,2,2
3085,3,2,3
250,9,2,139
844,8,2,1
30831,8,2,10
32937,8,2,10
32380,9,2,1
38040,9,2,1
8841,0,2,12
10209,0,2,2
43,0,2,1
467,0,2,26
237,8,2,50
28623,7,2,12
34544,6,2,1
34712,7,2,12
37984,7,2,24
11771,7,2,25
16894,7,2,25
24415,7,2,25
31658,7,2,1
4898,8,2,24
25283,5,2,12
18153,7,2,12
7148,7,2,12
17265,10,2,25
23321,10,2,25
41109,8,2,12
17247,5,2,12
34599,8,2,13
31741,8,2,13
18115,10,2,25
14513,8,2,25
33003,3,2,12
9756,10,2,12
11977,10,2,1
11979,10,2,1
11981,10,2,1
20785,5,2,26
10213,8,2,12
23945,7,2,12
512,0,2,1
10465,6,2,12
40496,8,2,13
14833,4,2,12
31845,0,2,12
10110,0,2,13
8666,9,2,3
11761,8,2,12
14527,8,2,12
36563,8,2,13
21603,0,2,12
5962,9,2,51
8410,9,2,51
10620,7,2,26
32182,9,2,12
37510,10,2,13
17074,8,2,26
164,0,2,1
19,8,2,74
30307,7,2,12
9181,8,2,12
457,10,2,26
21939,10,2,10
24701,10,2,10
39535,7,2,11
45576,7,2,12
23755,8,2,24
35946,9,2,1
30347,10,2,2
34577,6,2,24
39701,5,2,24
31722,8,2,4
38397,0,2,12
20,8,2,100
442,8,2,1
936,8,2,1
2144,2,2,1
1735,6,2,320
12467,7,2,13
6030,5,2,24
597,0,2,1
15689,7,2,4
30,6,2,26
32,10,2,1
11597,7,2,11
19815,8,2,12
33674,9,2,1
20507,8,2,12
30503,10,2,13
17157,0,2,1
28819,8,2,12
32603,8,2,12
6324,0,2,12
30276,10,2,12
34134,7,2,12
195,7,2,12
14199,7,2,12
15881,7,2,6
8769,0,2,12
13659,0,2,13
19221,0,2,10
24705,5,2,12
29803,7,2,13
35073,7,2,13
37675,7,2,13
26243,7,2,12
28927,7,2,12
8795,10,2,13
527,6,2,276
528,8,2,1
1117,9,2,1
1118,6,2,1
1119,4,2,1
1120,6,2,1
1121,0,2,1
1122,0,2,1
1526,0,2,1
2847,0,2,1
4026,0,2,1
6178,8,2,1
20159,8,2,4
34302,0,2,1
6201,0,2,12
30240,10,2,12
13601,10,2,22
23281,0,2,11
6633,2,2,12
4719,2,2,12
10611,0,2,12
30296,7,2,12
34561,9,2,22
31240,9,2,25
38414,8,2,1
36286,7,2,1
39587,7,2,13
42203,7,2,12
6675,0,2,1
238,7,2,42
18039,6,2,1
8241,7,2,13
28497,7,2,12
2993,0,2,13
4214,0,2,13
44,10,2,4
34549,0,2,2
10156,0,2,12
30749,7,2,12
1254,10,2,114
1256,8,2,1
10687,7,2,1
1257,0,2,13
28215,0,2,13
6171,8,2,13
9130,8,2,13
608,0,2,1
13759,7,2,24
205,10,2,26
19365,5,2,22
2476,5,2,12
400,7,2,24
6500,8,2,24
10073,4,2,12
199,0,2,1
5355,8,2,12
9745,6,2,1
6634,8,2,12
31229,8,2,12
38759,6,2,12
355,6,2,24
2787,5,2,24
154,9,2,64
34240,10,2,1
23273,10,2,22
1559,8,2,50
11813,8,2,11
29786,0,2,12
21843,8,2,12
30736,7,2,24
16498,9,2,25
25777,10,2,12
35760,8,2,12
38524,10,2,10
23233,8,2,12
30363,8,2,10
29027,8,2,1
13125,0,2,25
25835,10,2,24
28171,10,2,24
31327,9,2,2
32282,10,2,13
34480,9,2,2
35788,10,2,12
36949,9,2,12
4473,0,2,3
33834,0,2,12
42923,8,2,12
170,10,2,101
1764,0,2,1
534,8,2,26
5233,5,2,13
1171,7,2,3
867,8,2,1
868,8,2,1
535,9,2,26
869,8,2,1
4028,5,2,13
1170,7,2,3
1172,10,2,26
536,8,2,1
40586,6,2,12
12191,10,2,48
15307,9,2,1
7748,6,2,1
5958,6,2,13
12783,0,2,1
8407,0,2,12
7858,0,2,1
9790,6,2,1
3588,9,2,51
21507,6,2,12
32105,8,2,50
20057,8,2,13
23327,0,2,13
8934,4,2,25
49357,8,2,9
9253,10,2,24
18277,6,2,24
33286,6,2,8
37449,6,2,10
30321,6,2,2
3667,5,2,12
6381,5,2,12
9893,9,2,48
10821,8,2,1
11757,8,2,25
36475,7,2,12
37831,6,2,1
21881,8,2,24
31765,9,2,1
36474,8,2,24
39597,10,2,12
40540,10,2,11
20021,8,2,1
29758,0,2,12
35790,8,2,25
2001,10,2,27
4107,10,2,1
4565,10,2,1
6548,10,2,1
182,9,2,26
37430,10,2,24
39551,10,2,12
41487,10,2,12
38793,8,2,5
41488,6,2,12
41353,10,2,13
16870,0,2,1
9941,8,2,25
3455,8,2,26
13663,10,2,12
28979,10,2,12
31380,8,2,3
13851,10,2,6
5667,9,2,6
38480,0,2,12
6213,7,2,24
4654,7,2,24
8937,0,2,24
11743,0,2,1
22319,8,2,12
27899,6,2,12
36511,5,2,12
37799,4,2,12
1002,10,2,6
949,0,2,6
4224,8,2,25
10033,8,2,147
6941,7,2,1
10294,8,2,1
10713,8,2,1
10714,7,2,1
10715,7,2,1
10716,7,2,1
10717,9,2,1
6,9,2,26
27,5,2,24
25157,7,2,12
28025,7,2,4
479,6,2,51
29854,10,2,26
31098,10,2,13
30385,0,2,12
16742,9,2,12
21085,0,2,12
7,0,2,26
24405,9,2,73
40907,9,2,12
28677,8,2,12
8861,8,2,12
32615,3,2,12
481,10,2,224
482,10,2,180
1894,0,2,1
392,10,2,112
890,10,2,49
1382,10,2,8
1195,8,2,13
11319,0,2,12
1840,0,2,12
3712,0,2,12
14075,9,2,24
30123,0,3,2
33506,0,3,2
31049,0,3,1
1050,0,3,1
12293,0,3,2
8888,0,3,0
15197,0,3,0
15199,0,3,0
15201,0,3,0
30711,0,3,0
1313,0,3,6
225,3,3,4
6033,0,3,0
22777,0,3,0
40906,0,3,17
2229,6,3,16
15,7,3,60
356,4,3,3
5684,8,3,20
35843,8,3,0
28977,9,3,25
241,0,3,0
21407,9,3,30
15377,0,3,0
249,8,3,123
6811,0,3,0
18247,0,3,0
1572,0,3,9
6594,0,3,1
845,0,3,9
738,5,3,36
1138,6,3,10
470,5,3,2
21,10,3,489
1564,6,3,131
210,0,3,30
45,0,3,9
12929,0,3,1
4063,0,3,0
5277,0,3,0
1279,8,3,9
22,7,3,21
16049,0,3,1
38481,0,3,0
36432,0,3,16
1218,5,3,1
1932,6,3,19
8,0,6,0
2987,0,6,0
1606,0,6,0
3655,0,6,0
584,0,6,0
1792,0,6,0
1603,0,6,0
