anime_id,score,watching_status,watched_episodes
2928,5,1,0
3269,5,1,0
1143,5,1,0
299,6,1,0
873,5,1,0
298,5,1,0
1994,5,1,0
11375,5,1,0
1487,5,1,0
48352,5,1,0
23579,5,1,0
31319,5,1,0
32601,5,1,0
33419,5,1,0
1225,5,1,0
51464,6,1,0
8216,4,1,0
49,5,1,0
9611,5,1,0
50,5,1,0
1003,5,1,0
880,5,1,0
2198,5,1,0
3090,5,1,0
244,5,1,0
1533,6,1,0
2041,5,1,0
40876,5,1,0
37204,6,1,0
39078,0,1,0
40266,6,1,0
41555,5,1,0
42653,5,1,0
52992,5,1,0
32717,7,1,0
31485,7,1,0
52993,0,1,0
32806,7,1,0
1485,6,1,0
2688,5,1,0
12149,6,1,0
14941,6,1,0
52193,6,1,0
49979,5,1,0
2546,6,1,0
49938,6,1,0
49112,5,1,0
810,5,1,0
282,0,1,0
2535,0,1,0
2536,0,1,0
2537,0,1,0
2579,5,1,0
2333,0,1,0
2334,6,1,0
31080,6,1,0
3631,5,1,0
1327,5,1,0
10447,5,1,0
55,5,1,0
285,3,1,0
48411,7,1,0
42163,5,1,26
50205,7,1,0
52381,5,1,0
3874,5,1,0
1946,6,1,0
586,5,1,0
1664,5,1,0
44067,6,1,0
50537,6,1,0
495,5,1,0
808,5,1,0
49283,5,1,0
51218,5,1,0
39619,0,1,0
41462,0,1,0
49123,0,1,0
51989,6,1,0
41780,0,1,0
41781,0,1,0
41782,0,1,0
67,6,1,3
50953,5,1,0
51366,5,1,0
45595,5,1,2
1186,6,1,0
52976,0,1,0
37036,4,1,0
35182,5,1,0
14751,4,1,0
31733,6,1,0
40024,5,1,0
40429,5,1,0
8756,5,1,0
3076,5,1,0
996,6,1,0
13931,5,1,0
40752,5,1,3
2213,4,1,0
2214,5,1,0
41467,3,1,0
52230,5,1,0
51348,5,1,0
48824,5,1,3
49596,3,1,0
47639,5,1,0
49665,5,1,0
47917,8,1,0
49834,5,1,0
49918,6,1,0
51940,5,1,0
1222,5,1,0
51307,6,1,0
25839,5,1,0
34566,5,1,29
3460,5,1,0
3132,5,1,0
32866,6,1,0
34644,0,1,0
1450,4,1,0
15605,4,1,0
568,5,1,0
48776,5,1,0
48777,5,1,0
50330,5,1,0
370,5,1,0
40256,5,1,0
2043,0,1,0
44511,3,1,0
2495,3,1,0
32483,5,1,0
3841,0,1,80
6149,5,1,0
37379,7,1,0
5908,5,1,0
35821,6,1,1
9935,5,1,0
1219,5,1,0
39638,5,1,1
2089,6,1,0
60,4,1,0
38409,0,1,0
38410,6,1,0
41299,5,1,0
2817,5,1,0
1470,6,1,0
1473,0,1,0
1471,6,1,0
1472,6,1,0
1844,4,1,0
69,5,1,0
31456,5,1,0
289,6,1,0
706,5,1,0
51680,5,1,0
111,5,1,0
8358,0,1,0
3745,0,1,0
8359,0,1,0
8360,0,1,0
8361,0,1,0
8362,0,1,0
8363,0,1,0
8364,0,1,0
8365,0,1,0
8366,0,1,0
2172,0,1,0
8367,5,1,0
8368,0,1,0
8369,0,1,0
10116,0,1,0
12499,0,1,0
17113,0,1,0
21395,0,1,0
31978,0,1,0
34244,0,1,0
36566,0,1,0
38629,5,1,0
44616,0,1,0
50562,0,1,0
43735,6,1,0
51684,5,1,0
42310,7,1,0
2723,4,1,0
51251,4,1,0
38742,5,1,0
41286,5,1,0
44406,6,1,0
233,5,1,0
2913,5,1,0
17827,0,1,0
12549,5,1,0
48481,0,1,0
3116,4,1,0
40722,4,1,0
50281,5,1,0
50963,5,1,0
1221,3,1,38
2803,4,1,0
39764,5,1,0
49320,5,1,0
47413,5,1,0
41074,4,1,5
31163,5,1,5
33069,5,1,0
48542,6,1,0
11783,5,1,0
17419,5,1,0
16385,5,1,0
35063,5,1,0
31967,5,1,0
31851,5,1,0
16419,3,1,0
17357,3,1,0
332,5,1,0
2654,5,1,0
44025,5,1,0
3312,5,1,59
48903,4,1,0
296,5,1,0
40906,7,1,0
2819,5,1,0
40454,5,1,0
47164,6,1,0
1704,6,1,0
49532,0,1,0
2030,7,1,0
37033,6,1,0
32212,5,1,0
50414,5,1,0
51293,5,1,0
378,0,1,0
49163,5,1,0
45665,4,1,0
41219,5,1,0
15883,0,1,0
44248,6,1,0
36064,0,1,72
42030,5,1,0
42454,0,1,0
42455,0,1,0
48374,0,1,0
49620,0,1,0
52523,0,1,0
38719,5,1,0
8536,0,1,0
9347,0,1,0
3185,5,1,0
36704,5,1,0
38027,5,1,0
38400,5,1,0
48830,5,1,0
35198,5,1,0
5684,6,1,0
6527,4,1,0
49310,3,1,0
32696,5,1,0
122,5,1,11
49709,5,1,0
8503,6,1,0
1252,5,1,0
603,5,1,0
1929,4,1,0
1930,5,1,0
1931,5,1,0
1534,7,1,0
26053,5,1,0
4124,5,1,0
344,7,1,0
51212,5,1,0
50425,5,1,0
48649,6,1,0
74,6,1,0
1858,5,1,0
3219,6,1,0
364,5,1,0
3053,6,1,0
3568,5,1,0
25183,5,1,0
52085,5,1,0
18229,5,1,0
127,5,1,0
128,4,1,0
37140,6,1,0
47409,5,1,0
2916,5,1,0
129,6,1,0
132,4,1,0
49982,0,1,0
1581,5,1,0
12875,5,1,0
15863,5,1,2
33025,6,1,0
33024,0,1,0
3907,4,1,0
34096,4,1,0
35843,4,1,0
36838,5,1,0
37491,4,1,0
39486,4,1,0
44087,4,1,0
28977,5,1,17
973,5,1,0
28669,6,1,0
29868,5,1,0
852,0,1,0
37755,5,1,33
50528,7,1,0
4039,4,1,0
49345,5,1,0
36587,0,1,0
40873,0,1,0
243,0,1,0
297,5,1,0
23251,6,1,0
48644,5,1,0
45620,6,1,0
386,6,1,0
1663,0,1,0
5258,6,1,0
19647,6,1,0
1466,5,1,0
49338,5,1,0
4551,5,1,0
1325,4,1,0
2804,5,1,0
106,4,1,0
49551,5,1,0
2004,7,1,0
39676,5,1,0
42956,5,1,0
50401,5,1,0
41911,4,1,0
48505,5,1,0
1848,5,1,0
23083,7,1,0
3227,5,1,0
4190,5,1,0
7254,5,1,0
247,5,1,0
1907,5,1,0
30145,5,1,0
1905,5,1,0
1906,5,1,0
1592,5,1,0
3298,5,1,0
5150,5,1,0
4192,5,1,0
40610,5,1,0
42422,5,1,0
7645,6,1,0
9288,6,1,0
49208,4,1,0
43591,5,1,0
48627,5,1,0
28607,5,1,0
31997,5,1,0
33434,3,1,0
729,5,1,0
23787,6,1,0
34323,6,1,0
2694,5,1,0
49154,5,1,0
39570,6,1,0
30415,5,1,0
12461,5,1,0
14645,6,1,0
9944,5,1,0
2037,7,1,0
1721,5,1,0
1356,4,1,0
50872,5,1,0
39538,5,1,0
3811,5,1,0
36593,4,1,0
43762,5,1,0
53012,6,1,0
51382,5,1,0
48694,0,1,0
1180,5,1,0
39725,5,1,0
51147,5,1,0
34787,0,1,0
46654,0,1,0
2828,6,1,0
2762,6,1,0
50427,4,1,0
20457,6,1,0
22057,5,1,0
11013,5,1,0
39938,5,1,0
940,5,1,0
34542,4,1,1
49220,5,1,0
49438,5,1,0
14765,5,1,5
48753,6,1,5
42994,0,1,0
39049,5,1,0
40661,5,1,0
2012,5,1,0
228,5,1,13
1594,5,1,0
23121,0,1,0
40969,5,1,0
51367,4,1,0
53273,0,1,0
863,5,1,0
12679,5,1,0
15591,5,1,0
48561,4,1,0
3418,3,1,0
254,4,1,0
255,4,1,0
953,5,1,0
51116,5,1,0
48316,4,1,0
50685,0,1,0
52198,4,1,0
2130,5,1,0
6980,0,1,0
37586,5,1,0
1021,5,1,0
53391,5,1,0
3010,5,1,0
1808,4,1,0
21563,6,1,0
30455,5,1,0
143,5,1,0
42963,3,1,3
21511,0,1,0
49722,6,1,0
2204,5,1,0
39326,4,1,0
3110,5,1,0
1878,7,1,0
35313,3,1,4
1086,5,1,0
2408,5,1,0
5710,5,1,0
8134,4,1,0
3349,3,1,7
51554,0,1,1
49827,6,1,0
49828,0,1,0
33051,5,1,0
865,5,1,0
6045,5,1,0
9656,5,1,0
10536,5,1,0
11313,5,1,0
49835,5,1,0
52186,5,1,0
34032,6,1,0
40682,6,1,0
50160,5,1,0
41471,6,1,0
1579,6,1,0
3392,5,1,0
5717,4,1,0
3272,4,1,22
34290,4,1,0
35206,5,1,0
2260,6,1,0
1516,5,1,0
37178,0,1,0
38804,0,1,0
40880,0,1,0
35694,5,1,2
36040,5,1,0
52273,4,1,0
3545,5,1,0
40075,5,1,0
12175,5,1,0
18045,5,1,0
4262,5,1,6
5783,0,1,0
8180,0,1,0
1864,6,1,0
7333,0,1,0
1578,0,1,0
5494,7,1,0
31952,6,1,0
13367,4,1,0
15609,5,1,0
42750,6,1,0
52173,5,1,0
801,6,1,0
32214,5,1,0
37026,5,1,0
50590,6,1,0
47403,5,1,0
49776,7,1,2
483,5,1,0
4080,6,1,0
3577,5,1,0
1374,5,1,0
690,5,1,0
2227,5,1,0
670,6,1,0
37023,7,1,0
1013,4,1,0
1695,0,1,0
48845,5,1,0
41221,5,1,0
50403,5,1,0
52745,0,1,0
44090,5,1,0
42290,5,1,0
48890,5,1,0
30652,6,1,0
44408,5,1,0
1070,5,1,0
50203,5,1,0
275,5,1,0
36588,6,1,0
48791,7,1,0
27947,6,1,0
33074,5,1,0
35857,5,1,0
49040,5,1,0
53414,6,1,0
193,5,1,0
5310,6,1,0
7222,6,1,0
38373,5,1,0
36077,5,1,0
252,6,1,0
40085,5,1,0
1495,5,1,0
3876,5,1,0
38256,4,1,0
41530,0,1,0
49291,3,1,0
33299,5,1,0
519,6,1,0
3660,5,1,0
604,5,1,0
2038,5,1,0
1164,5,1,0
3878,5,1,0
331,6,1,0
45572,4,1,0
4483,0,1,0
35062,6,1,0
48438,6,1,0
31884,5,1,0
33183,5,1,0
3875,5,1,0
630,0,1,0
99,6,1,0
3268,6,1,0
1609,6,1,0
6116,5,1,0
49784,6,1,0
23945,5,1,0
860,5,1,0
333,6,1,0
8100,5,1,0
334,5,1,0
14049,4,1,0
10397,6,1,0
13757,5,1,0
1617,5,1,0
3182,5,1,0
10721,4,1,5
1161,5,1,0
34209,5,1,0
29855,5,1,0
33087,5,1,0
3425,5,1,0
50012,5,1,0
51203,6,1,0
49847,6,1,0
1175,5,1,0
783,6,1,0
3345,6,1,0
47794,5,1,11
31422,6,1,2
34734,5,1,0
2573,6,1,0
2733,5,1,0
7103,4,1,0
43755,6,1,0
3437,3,1,40
2231,4,1,0
1040,5,1,0
50172,5,1,0
2367,6,1,0
2931,7,1,1
4202,6,1,0
2929,4,1,0
352,7,1,0
2948,0,1,0
8917,0,1,0
14817,4,1,0
50923,5,1,0
21939,7,1,0
24701,7,1,0
24687,0,1,0
28957,7,1,0
21329,6,1,0
1137,3,1,0
1738,5,1,0
3305,4,1,0
40608,0,1,0
50638,0,1,0
52814,4,1,0
53327,5,1,2
840,5,1,0
12979,4,1,16
50593,6,1,0
9934,5,1,0
3615,5,1,0
4662,5,1,0
1163,4,1,0
1655,5,1,0
2084,5,1,0
31414,5,1,0
33181,0,1,0
33850,5,1,0
2151,5,1,0
49612,5,1,0
229,5,1,0
1199,5,1,0
272,6,1,0
31452,5,1,0
52045,5,1,0
3136,5,1,0
50653,4,1,0
7575,5,1,0
353,8,1,0
1376,7,1,0
12591,0,1,0
351,7,1,0
2947,6,1,0
50848,5,1,0
38089,5,1,0
1300,6,1,0
50410,4,1,0
50955,5,1,0
23673,4,1,0
28299,4,1,0
9922,5,1,0
51368,5,1,0
41250,5,1,0
