anime_id,score,watching_status,watched_episodes
27831,7,2,12
42192,7,2,25
39792,6,2,12
226,8,2,13
38671,8,2,24
40956,8,2,24
790,7,2,23
32901,7,2,12
36792,8,2,2
12471,7,2,24
48997,7,2,12
34662,6,2,25
44248,7,2,4
38084,8,2,21
14829,6,2,10
27525,6,2,10
20509,6,2,10
31706,6,2,12
356,8,2,24
25537,8,2,1
33049,9,2,1
33050,9,2,1
6922,7,2,1
22297,9,2,12
28701,9,2,13
31389,9,2,1
27821,9,2,1
10087,8,2,13
11741,8,2,12
317,7,2,1
2952,7,2,1
227,7,2,6
31376,8,2,12
9367,7,2,12
10172,7,2,6
18001,7,2,12
21373,7,2,6
121,8,2,51
5114,8,2,64
6421,7,2,4
41025,9,2,20
33731,7,2,12
34855,7,2,2
2890,9,2,1
24765,8,2,12
35222,7,2,12
30544,8,2,12
31737,8,2,12
34280,6,2,12
49605,5,2,12
41710,9,2,13
40074,4,2,12
16918,8,2,11
19363,8,2,11
820,8,2,110
3371,7,2,24
3665,7,2,28
3016,8,2,1
3014,8,2,1
14131,8,2,12
18617,9,2,1
32740,8,2,3
15811,8,2,6
18619,8,2,1
39463,7,2,13
21273,8,2,12
38337,9,2,12
29787,9,2,12
33280,9,2,1
38333,9,2,1
27631,8,2,13
268,7,2,6
17895,8,2,24
8425,9,2,24
31629,8,2,13
36587,7,2,12
40873,6,2,2
35814,8,2,1
34279,8,2,24
245,8,2,43
17729,7,2,13
29093,8,2,1
29095,7,2,10
10793,8,2,22
48644,5,2,12
38830,6,2,12
13161,7,2,12
31859,8,2,12
32561,6,2,1
11785,7,2,12
15699,7,2,12
263,7,2,75
34403,7,2,10
35237,8,2,1
9289,8,2,26
37517,9,2,12
15809,8,2,13
42625,7,2,11
23269,6,2,12
270,7,2,13
777,9,2,10
11077,8,2,3
15225,8,2,12
38476,8,2,12
1852,7,2,12
3165,7,2,2
3604,8,2,13
6984,8,2,3
7062,8,2,12
9563,8,2,2
11239,8,2,12
11237,8,2,2
17739,8,2,2
5630,8,2,11
6372,7,2,1
6637,6,2,1
11617,9,2,12
24703,9,2,12
31326,9,2,6
32215,8,2,1
34281,9,2,12
37719,8,2,1
15451,9,2,12
30300,9,2,1
12729,9,2,2
13357,8,2,6
21877,9,2,12
39570,9,2,9
38422,9,2,3
8074,7,2,12
9515,7,2,1
934,7,2,26
1889,8,2,24
3652,6,2,5
28825,7,2,12
30991,7,2,2
35376,7,2,12
34834,6,2,12
33948,7,2,12
36296,9,2,12
37614,7,2,12
39468,8,2,14
10079,6,2,12
11161,6,2,1
578,9,2,1
10408,8,2,1
39730,8,2,12
35557,10,2,12
431,9,2,1
136,7,2,62
11061,7,2,148
138,7,2,8
139,7,2,14
137,7,2,8
25689,7,2,2
30237,6,2,2
15377,6,2,12
19255,6,2,6
8277,5,2,12
37446,5,2,12
7088,7,2,12
488,8,2,12
4811,8,2,2
1888,8,2,3
257,5,2,13
1956,5,2,12
26183,6,2,2
4196,5,2,12
11255,6,2,1
38425,5,2,3
7580,5,2,12
35413,8,2,12
468,7,2,1
25159,6,2,12
11013,6,2,12
249,7,2,167
37497,7,2,13
9041,7,2,12
18247,7,2,12
20045,7,2,1
21653,8,2,1
10794,8,2,1
37744,6,2,12
37210,7,2,12
41623,7,2,10
38472,7,2,12
39988,7,2,12
34012,8,2,12
48804,8,2,12
35203,6,2,12
40010,7,2,12
38790,8,2,12
41783,7,2,12
48753,7,2,20
36906,6,2,11
38383,6,2,1
39049,6,2,11
570,7,2,1
10357,7,2,12
23121,6,2,13
29785,7,2,13
38619,7,2,12
28387,7,2,12
47250,5,2,12
40748,8,2,24
35639,8,2,12
153,8,2,45
24873,6,2,12
14467,8,2,13
5680,10,2,13
9617,10,2,1
7791,10,2,26
9734,10,2,1
6862,9,2,1
16904,8,2,1
27991,8,2,13
33248,7,2,1
37303,7,2,1
37304,6,2,1
37305,7,2,1
37306,8,2,1
37307,7,2,1
16664,8,2,1
42822,5,2,12
7054,7,2,26
42544,6,2,12
34933,7,2,12
37086,7,2,12
36754,8,2,26
40221,7,2,13
8525,7,2,12
10080,8,2,12
10805,7,2,1
9675,6,2,1
16706,9,2,12
15117,8,2,2
41312,8,2,12
489,7,2,12
3449,7,2,4
14713,7,2,13
18661,7,2,2
25681,7,2,12
41930,7,2,12
39198,9,2,12
3958,8,2,13
5978,7,2,1
43969,6,2,12
1530,8,2,24
2593,7,2,1
3782,8,2,1
3783,8,2,1
4280,8,2,1
4282,9,2,1
5204,7,2,1
5205,9,2,1
6954,7,2,1
14807,8,2,1
35860,10,2,12
38993,10,2,12
37621,10,2,1
145,7,2,26
7711,7,2,1
6594,8,2,12
39326,8,2,12
1793,7,2,1
1691,7,2,24
572,8,2,1
16662,7,2,1
40908,8,2,12
36407,8,2,12
80,6,2,43
84,7,2,13
86,5,2,47
10937,7,2,6
85,7,2,50
3609,4,2,52
865,6,2,48
18679,9,2,24
21659,8,2,2
38000,8,2,26
40456,8,2,1
49926,8,2,7
47778,8,2,11
3229,7,2,13
147,7,2,14
3318,7,2,4
6045,7,2,25
9656,7,2,12
17741,5,2,12
32281,9,2,1
36098,10,2,1
40595,7,2,12
2927,8,2,24
4205,8,2,1
16732,7,2,12
22535,9,2,24
5042,7,2,12
7593,7,2,12
18495,6,2,12
5678,8,2,24
33206,9,2,13
39247,9,2,12
35363,9,2,1
28851,10,2,1
634,7,2,13
41103,5,2,12
39388,9,2,12
41271,7,2,1
11887,9,2,13
16001,9,2,4
28725,8,2,1
2155,6,2,13
31952,7,2,12
13367,6,2,12
38080,7,2,13
38889,8,2,13
30831,7,2,10
32937,8,2,10
34626,8,2,1
32380,8,2,1
38040,8,2,1
34620,7,2,26
35241,9,2,12
8841,8,2,12
10790,7,2,10
15437,7,2,1
10209,8,2,2
49909,7,2,10
24629,6,2,12
43,8,2,1
17187,7,2,1
19191,7,2,1
19193,7,2,1
19195,7,2,1
467,8,2,26
1566,7,2,1
801,8,2,26
237,9,2,50
28623,8,2,12
33519,8,2,1
33520,8,2,1
34544,9,2,1
40974,8,2,12
37984,9,2,24
416,8,2,1
25283,6,2,12
31156,7,2,1
32949,5,2,12
39017,8,2,12
18153,8,2,12
10456,6,2,13
12487,6,2,13
690,6,2,26
41833,5,2,12
44276,5,2,12
48239,6,2,12
13655,7,2,26
33489,7,2,25
17265,9,2,25
23321,8,2,25
41109,7,2,12
189,6,2,24
190,6,2,3
16353,6,2,13
15051,8,2,13
19111,9,2,13
20745,7,2,1
32526,8,2,13
34973,8,2,13
37027,8,2,1
24997,9,2,1
32083,5,2,12
1887,8,2,24
4472,8,2,1
39071,8,2,12
1088,8,2,36
474,7,2,4
1089,8,2,1
24455,9,2,13
34599,9,2,13
36862,9,2,1
17725,6,2,1
9756,9,2,12
11977,8,2,1
11979,8,2,1
11981,8,2,1
20785,10,2,26
32900,9,2,1
40497,9,2,13
48375,9,2,1
45572,8,2,13
35062,7,2,24
32902,7,2,3
39196,8,2,23
41402,9,2,21
10213,7,2,12
40571,8,2,12
512,9,2,1
1017,6,2,24
37576,7,2,13
41573,5,2,11
41549,7,2,1
1018,6,2,23
3162,7,2,49
21863,7,2,12
10465,5,2,12
40496,8,2,13
40397,9,2,12
14833,8,2,12
334,6,2,76
41265,6,2,13
33487,5,2,12
37377,5,2,1
42590,6,2,12
31845,7,2,12
10110,8,2,13
41812,5,2,10
42340,4,2,12
522,6,2,1
38778,6,2,12
48483,8,2,12
20541,6,2,12
585,8,2,1
2963,7,2,13
20221,7,2,1
5162,7,2,13
3225,8,2,13
14575,7,2,1
14511,8,2,13
8460,8,2,1
10620,10,2,26
12503,6,2,10
16762,10,2,1
35078,8,2,12
8424,7,2,12
32182,7,2,12
37510,7,2,13
15315,8,2,10
16444,7,2,1
164,10,2,1
19,8,2,74
30307,6,2,12
32698,6,2,2
40708,7,2,12
9181,7,2,12
41619,8,2,13
31442,8,2,13
33164,7,2,7
33075,7,2,1
457,9,2,26
21939,9,2,10
24701,9,2,10
24687,9,2,1
28957,9,2,1
21329,9,2,1
39535,9,2,11
45576,9,2,12
1722,7,2,26
16067,8,2,26
41168,7,2,1
877,8,2,47
20,6,2,220
1735,6,2,500
12467,8,2,13
13093,9,2,1
38924,8,2,12
34658,8,2,1
37983,8,2,1
30,7,2,26
31,7,2,1
32,7,2,1
36038,7,2,10
31404,8,2,12
31953,9,2,12
34277,9,2,1
34914,9,2,12
10165,6,2,26
18897,8,2,20
27787,7,2,12
19815,9,2,12
17549,10,2,12
36990,10,2,1
39808,10,2,12
23623,10,2,12
32547,10,2,1
21667,10,2,1
20507,7,2,12
30503,7,2,13
30885,7,2,2
20767,7,2,2
6512,6,2,12
28819,7,2,12
32625,7,2,7
31980,7,2,1
32603,7,2,12
6324,7,2,12
21557,8,2,1
30276,8,2,12
34134,7,2,12
31704,7,2,1
195,7,2,12
443,7,2,1
196,7,2,12
524,7,2,1
14199,6,2,12
12355,9,2,1
23673,6,2,12
7769,8,2,12
32729,7,2,13
34136,7,2,1
41899,7,2,12
8769,7,2,12
10020,7,2,4
13659,7,2,13
18857,6,2,3
14749,8,2,13
19221,7,2,10
20939,7,2,1
38483,8,2,12
40936,8,2,1
43007,7,2,12
37890,9,2,12
38555,8,2,12
42282,6,2,12
38395,6,2,12
39325,6,2,3
853,6,2,26
40834,8,2,23
29803,8,2,13
35073,7,2,13
37675,9,2,13
30714,7,2,9
31918,7,2,4
26243,8,2,12
31378,7,2,1
28927,8,2,12
31756,7,2,1
11179,8,2,12
17875,8,2,2
12673,8,2,1
1943,6,2,1
42627,6,2,12
437,8,2,1
40436,3,2,12
16397,8,2,13
27775,10,2,13
37345,5,2,24
39292,7,2,13
42670,8,2,12
6201,6,2,12
35240,8,2,12
37807,8,2,1
30240,3,2,12
13601,9,2,22
33926,6,2,12
10611,6,2,12
37202,7,2,21
39355,8,2,21
30296,8,2,12
31240,4,2,25
30015,8,2,13
35466,8,2,4
31716,6,2,13
34126,7,2,11
2543,6,2,52
28497,7,2,12
32951,7,2,12
22865,6,2,12
2993,7,2,13
4214,7,2,13
64,7,2,12
18041,6,2,13
1719,7,2,2
65,7,2,12
40392,7,2,12
12067,6,2,1
45,8,2,94
46,7,2,1
401,7,2,2
44,8,2,4
4664,6,2,1
20709,7,2,12
25647,7,2,6
48414,6,2,12
23277,8,2,12
30727,8,2,11
35338,8,2,1
36885,9,2,1
48761,7,2,12
30749,7,2,12
17777,6,2,12
21679,6,2,1
34494,7,2,25
20047,6,2,12
13759,9,2,24
34102,8,2,24
6203,8,2,13
35994,6,2,16
2476,2,2,12
24,7,2,26
42826,5,2,12
290,6,2,13
22663,7,2,12
6500,5,2,24
10073,6,2,12
44203,7,2,12
33836,7,2,12
929,6,2,49
37450,10,2,13
38329,10,2,1
5909,7,2,12
10464,7,2,10
8675,8,2,13
34504,8,2,1
40814,8,2,1
10119,8,2,8
20847,8,2,13
26123,8,2,10
4063,5,2,12
5277,5,2,13
199,9,2,1
10308,6,2,13
41456,6,2,12
41372,7,2,12
44236,6,2,1
2104,6,2,26
47391,6,2,12
38759,8,2,12
43439,9,2,13
355,7,2,24
2787,7,2,24
6773,6,2,24
1815,7,2,1
6572,7,2,4
154,8,2,64
42205,6,2,52
23273,8,2,22
4581,6,2,13
5034,6,2,12
7724,8,2,22
10083,8,2,2
38440,7,2,12
29786,7,2,12
44037,7,2,13
38659,7,2,12
16498,7,2,25
23777,7,2,1
18397,7,2,3
25777,7,2,12
35760,7,2,12
38524,7,2,10
25781,8,2,2
36106,6,2,3
23233,7,2,12
30363,7,2,10
30365,7,2,1
36688,7,2,1
29027,7,2,1
8557,7,2,12
13267,7,2,3
10378,7,2,12
13125,6,2,25
25835,9,2,24
28171,9,2,24
40902,7,2,13
32282,9,2,13
35788,9,2,12
36949,8,2,12
39940,8,2,12
35838,9,2,12
79,7,2,24
33502,9,2,12
44942,6,2,12
19775,8,2,12
24893,9,2,12
40586,7,2,12
45425,8,2,12
9930,9,2,1
6802,8,2,12
8197,9,2,2
29163,6,2,13
3588,6,2,51
39456,6,2,12
32105,8,2,50
1362,4,2,1
18277,8,2,24
33286,8,2,8
37449,8,2,10
40485,7,2,12
40486,8,2,1
30321,8,2,2
3667,7,2,12
6381,7,2,12
9751,8,2,1
1862,7,2,1
38004,7,2,12
39987,7,2,1
23725,8,2,3
38005,8,2,12
40685,9,2,12
390,7,2,26
7311,8,2,1
849,7,2,14
4382,6,2,14
11757,8,2,25
36475,7,2,12
21881,8,2,24
31765,9,2,1
36474,8,2,24
20021,8,2,1
30911,7,2,12
34086,6,2,13
21647,7,2,1
16417,6,2,12
46471,6,2,12
35790,9,2,25
40594,5,2,12
539,7,2,6
41762,7,2,12
2001,7,2,27
4107,7,2,1
4565,7,2,1
513,8,2,1
47159,8,2,12
37430,9,2,24
39551,10,2,12
41487,10,2,12
38793,7,2,5
39607,6,2,1
41488,8,2,12
26,5,2,22
41353,3,2,13
40730,7,2,11
3455,7,2,26
13663,8,2,12
28979,7,2,12
6213,8,2,24
16049,9,2,24
38481,9,2,25
4654,7,2,24
8937,8,2,24
36432,6,2,26
11743,7,2,1
2236,8,2,1
22319,8,2,12
27899,8,2,12
36511,8,2,12
37799,7,2,12
16011,8,2,24
42249,6,2,24
523,7,2,1
41389,10,2,12
45598,8,2,1
44931,10,2,1
4224,6,2,25
925,4,2,35
6,8,2,26
25157,7,2,12
33581,7,2,1
37986,8,2,1
28285,7,2,1
177,7,2,26
969,7,2,26
39469,9,2,12
34019,8,2,12
39470,8,2,1
34822,8,2,12
43523,8,2,12
36654,6,2,12
34902,8,2,12
37722,7,2,12
3072,7,2,1
35249,9,2,13
40620,6,2,13
1293,7,2,195
1921,8,2,1
10162,9,2,11
11113,9,2,4
21845,7,2,12
41226,8,2,12
732,7,2,1
543,8,2,1
48580,7,2,12
201,7,2,6
33352,9,2,13
39741,9,2,1
37987,9,2,1
46095,10,2,13
49241,8,2,1
39990,6,2,12
16742,6,2,12
37993,8,2,12
37393,7,2,12
4720,7,2,13
18245,7,2,13
6165,7,2,13
21085,7,2,12
6956,8,2,13
25879,8,2,13
31715,8,2,1
10521,8,2,13
24405,7,2,73
14813,10,2,13
39547,10,2,12
18753,9,2,1
23847,9,2,13
33161,9,2,1
42568,7,2,12
49263,8,2,12
37779,8,2,12
39617,6,2,11
14355,8,2,12
21435,9,2,24
27887,8,2,2
35672,9,2,13
17341,7,2,1
35673,8,2,1
28677,8,2,12
39710,5,2,12
23341,7,2,6
31448,7,2,1
8861,7,2,12
32615,9,2,12
37055,9,2,1
35507,7,2,12
36726,8,2,12
36950,8,2,4
34798,10,2,12
38474,10,2,13
37341,8,2,3
10495,8,2,12
23225,9,2,1
30902,8,2,2
30279,8,2,12
37773,8,2,1
12403,8,2,12
25519,9,2,12
36798,7,2,1
34284,9,2,6
34374,9,2,1
34375,9,2,1
34376,9,2,1
34445,9,2,6
34394,7,2,1
35472,7,2,1
35473,7,2,1
40911,8,2,11
43325,8,2,13
23283,7,2,11
1195,4,2,13
11319,5,2,12
1840,5,2,12
3712,5,2,12
37976,8,2,12
40174,9,2,12
48548,0,6,0
49520,0,6,0
48411,0,6,0
50205,0,6,0
50248,0,6,0
49831,0,6,0
41467,0,6,0
50549,0,6,0
50330,0,6,0
44511,0,6,0
49613,0,6,0
44304,0,6,0
43735,0,6,0
41461,0,6,0
48779,0,6,0
50139,0,6,0
48542,0,6,0
48549,0,6,0
47164,0,6,0
49894,0,6,0
50481,0,6,0
51818,0,6,0
51417,0,6,0
50862,0,6,0
50425,0,6,0
48760,0,6,0
49930,0,6,0
49519,0,6,0
48413,0,6,0
48857,0,6,0
49692,0,6,0
42429,0,6,0
50891,0,6,0
44524,0,6,0
49220,0,6,0
50220,0,6,0
49438,0,6,0
41514,0,6,0
46569,0,6,0
48561,0,6,0
48316,0,6,0
43608,0,6,0
49385,0,6,0
49423,0,6,0
48675,0,6,0
50470,0,6,0
50869,0,6,0
49109,0,6,0
42963,0,6,0
49722,0,6,0
45613,0,6,0
51019,0,6,0
49981,0,6,0
51213,0,6,0
48643,0,6,0
50631,0,6,0
48742,0,6,0
45486,0,6,0
49776,0,6,0
50338,0,6,0
51064,0,6,0
44204,0,6,0
40879,0,6,0
48916,0,6,0
41169,0,6,0
50203,0,6,0
50709,0,6,0
42745,0,6,0
41084,0,6,0
50713,0,6,0
48842,0,6,0
49784,0,6,0
49470,0,6,0
48417,0,6,0
48418,0,6,0
50392,0,6,0
43755,0,6,0
49376,0,6,0
50360,0,6,0
49612,0,6,0
49521,0,6,0
50864,0,6,0
49842,0,6,0
50461,0,6,0
50739,0,6,0
48895,0,6,0
50380,0,6,0
50917,0,6,0
48363,0,6,0
51381,0,6,0
50664,0,6,0
51837,0,6,0
50932,0,6,0
50184,0,6,0
50306,0,6,0
49160,0,6,0
49782,0,6,0
50421,0,6,0
48415,0,6,0
50221,0,6,0
40028,0,6,0
48583,0,6,0
49858,0,6,0
47162,0,6,0
49618,0,6,0
35759,0,6,0
50416,0,6,0
50738,0,6,0
45653,0,6,0
50265,0,6,0
50602,0,6,0
49316,0,6,0
48171,0,6,0
47194,0,6,0
42916,0,6,0
50275,0,6,0
40356,0,6,0
40357,0,6,0
47163,0,6,0
49891,0,6,0
50204,0,6,0
50273,0,6,0
47158,0,6,0
50307,0,6,0
49889,0,6,0
49533,0,6,0
50710,0,6,0
42962,0,6,0
49114,0,6,0
49387,0,6,0
44141,0,6,0
46431,0,6,0
50346,0,6,0
49590,0,6,0
49233,0,6,0
51096,0,6,0
38475,0,6,0
49733,0,6,0
50175,0,6,0
50159,0,6,0
