anime_id,score,watching_status,watched_episodes
38691,0,1,1
39026,0,1,5
245,0,1,26
469,0,1,11
19,0,1,13
10308,0,1,6
41380,6,2,12
44881,7,2,12
6682,6,2,12
7739,5,2,1
1346,6,2,3
366,10,2,7
22199,6,2,24
47,10,2,1
6547,7,2,13
5251,9,2,2
11111,7,2,12
11701,7,2,1
1051,7,2,4
937,10,2,1
1079,10,2,4
492,10,2,1
493,10,2,1
109,0,2,24
67,4,2,24
404,10,2,6
50953,6,2,13
1269,8,2,1
889,8,2,12
1519,8,2,12
4151,6,2,13
36308,5,2,1
1055,4,2,6
18767,7,2,12
11633,6,2,10
18441,6,2,1
10490,7,2,12
10681,4,2,1
405,9,2,1
31043,9,2,12
31964,8,2,13
33486,6,2,25
36456,6,2,25
38408,6,2,25
41587,7,2,25
36896,6,2,1
39565,5,2,1
3087,0,2,1
59,9,2,26
1311,6,2,1
596,5,2,1
1818,9,2,26
1,10,2,26
5,10,2,1
4037,10,2,1
42310,9,2,10
2025,9,2,25
4182,7,2,1
7338,9,2,4
6573,9,2,12
223,7,2,153
28121,9,2,13
37347,8,2,12
40454,8,2,12
6746,7,2,24
23199,7,2,12
226,10,2,13
376,9,2,1
790,9,2,23
2759,7,2,1
3784,8,2,1
3785,8,2,1
356,9,2,24
317,8,2,1
227,7,2,6
71,4,2,24
121,9,2,51
430,7,2,1
28907,8,2,12
31637,8,2,12
1829,10,2,1
2775,8,2,5
1140,9,2,1
1760,8,2,1
1016,9,2,2
31859,7,2,12
32561,5,2,1
16528,9,2,1
270,10,2,13
777,9,2,10
934,10,2,26
1889,9,2,24
967,9,2,109
1356,10,2,43
1358,10,2,1
2174,10,2,1
1773,10,2,1
4312,10,2,1
3027,10,2,1
431,10,2,1
468,10,2,1
617,10,2,1
618,10,2,13
153,7,2,45
1004,5,2,1
2593,0,2,1
3782,0,2,1
3783,0,2,1
4280,0,2,1
4282,0,2,1
5204,0,2,1
5205,7,2,1
389,7,2,6
33,10,2,25
18679,9,2,24
38000,6,2,26
40456,6,2,1
30831,7,2,10
32937,7,2,10
34626,8,2,1
38040,7,2,1
43,10,2,1
467,7,2,26
28623,8,2,12
34544,8,2,1
9213,0,2,1
10122,0,2,1
10893,0,2,1
1384,7,2,4
690,9,2,26
97,6,2,26
33489,6,2,25
34599,7,2,13
1455,10,2,2
499,8,2,1
6184,0,2,1
10620,9,2,26
16762,10,2,1
32182,6,2,12
37510,8,2,13
571,6,2,6
164,10,2,1
323,10,2,13
39535,7,2,11
45576,7,2,12
30,10,2,26
31,10,2,1
32,10,2,1
1210,8,2,24
272,9,2,26
30276,9,2,12
31772,5,2,6
31704,7,2,1
108,0,2,3
26243,8,2,12
28927,8,2,12
438,6,2,3
5682,7,2,26
13391,6,2,1
917,0,2,1
2993,5,2,13
2000,10,2,1
168,7,2,26
529,9,2,13
609,6,2,2
12477,10,2,1
166,9,2,26
205,7,2,26
12907,0,2,3
199,10,2,1
339,10,2,13
2216,10,2,12
1245,8,2,1
29786,6,2,12
1357,10,2,3
16498,7,2,25
169,8,2,12
13125,10,2,25
534,8,2,26
5233,7,2,13
4028,6,2,13
536,7,2,1
50265,5,2,12
565,10,2,1
9253,10,2,24
2001,10,2,27
51,10,2,3
885,10,2,1
1303,10,2,1
2236,9,2,1
22319,6,2,12
27899,6,2,12
6,7,2,26
4106,7,2,1
27,8,2,24
1952,9,2,4
732,10,2,1
543,10,2,1
180,8,2,13
181,8,2,13
544,10,2,1
202,9,2,26
548,10,2,1
156,8,2,24
155,10,2,1
19383,9,2,13
22537,9,2,13
2006,9,2,1
48,0,3,17
60,0,3,1
1571,0,3,16
32379,0,4,9
17397,0,4,7
31636,0,4,0
16592,0,4,0
11617,0,4,0
6030,0,4,6
4214,0,4,2
21995,0,6,0
7193,0,6,0
1202,0,6,0
5081,0,6,0
1347,0,6,0
4975,0,6,0
2981,0,6,0
11703,0,6,0
15037,0,6,0
6880,0,6,0
3786,0,6,0
4039,0,6,0
1761,0,6,0
17729,0,6,0
4334,0,6,0
5630,0,6,0
36296,0,6,0
15377,0,6,0
8277,0,6,0
37744,0,6,0
14719,0,6,0
3503,0,6,0
6954,0,6,0
572,0,6,0
24439,0,6,0
48643,0,6,0
237,0,6,0
207,0,6,0
31442,0,6,0
457,0,6,0
34134,0,6,0
195,0,6,0
29803,0,6,0
1943,0,6,0
30240,0,6,0
13601,0,6,0
419,0,6,0
7588,0,6,0
2476,0,6,0
44203,0,6,0
7724,0,6,0
21843,0,6,0
23233,0,6,0
79,0,6,0
849,0,6,0
11757,0,6,0
182,0,6,0
4896,0,6,0
29854,0,6,0
7,0,6,0
7785,0,6,0
