anime_id,score,watching_status,watched_episodes
37141,0,1,3
48804,0,1,0
49926,0,1,5
49784,0,1,0
38297,0,1,0
44055,0,1,4
16498,0,1,11
40902,0,1,0
16524,0,1,10
40356,0,1,0
32899,0,1,4
481,0,1,224
41380,7,2,12
1051,4,2,4
9919,7,2,25
33506,6,2,12
36882,9,2,13
40507,8,2,12
34572,10,2,170
39523,7,2,12
15037,8,2,4
37597,7,2,13
16592,8,2,13
6880,6,2,12
34497,6,2,12
28223,9,2,12
38145,8,2,12
850,7,2,13
41710,9,2,13
39533,8,2,11
38830,7,2,12
31859,4,2,12
38909,5,2,13
37744,7,2,12
37210,7,2,12
41623,7,2,10
34012,8,2,12
35203,8,2,12
49438,9,2,12
38790,9,2,12
40748,8,2,24
40221,9,2,13
41312,8,2,12
32686,8,2,12
42072,7,2,12
36407,8,2,12
22535,8,2,24
30831,2,2,10
32937,2,2,10
28623,5,2,12
37984,8,2,24
51064,7,2,12
4898,7,2,24
33605,7,2,20
21105,7,2,10
33003,6,2,12
9756,7,2,12
35062,8,2,24
39196,9,2,23
41402,9,2,21
40571,6,2,12
40496,8,2,13
40397,9,2,12
35828,10,2,12
32182,6,2,12
37510,6,2,13
20,8,2,220
36038,8,2,10
19815,8,2,12
30276,7,2,12
34134,7,2,12
853,8,2,26
32951,7,2,12
48414,7,2,12
48761,8,2,12
42826,8,2,12
47790,8,2,12
48415,8,2,12
47161,8,2,12
38659,6,2,12
33433,8,2,12
40586,7,2,12
47159,7,2,12
37430,7,2,24
32673,9,2,12
37393,6,2,12
32995,6,2,12
530,0,3,21
232,0,3,17
22043,0,3,97
20583,0,3,18
39468,0,3,8
11061,0,3,79
34933,0,3,5
50172,6,3,6
1735,0,3,112
20507,0,3,11
33046,0,4,0
35928,0,4,1
38691,0,4,2
39063,0,4,6
35222,0,4,4
34280,0,4,6
18679,0,4,2
30307,0,4,1
39535,0,4,0
23755,0,4,0
30016,0,4,3
44961,0,4,11
28497,0,4,2
37779,0,4,0
49520,0,6,0
34051,0,6,0
49979,0,6,0
11111,0,6,0
49052,0,6,0
38572,0,6,0
32827,0,6,0
37716,0,6,0
10490,0,6,0
31043,0,6,0
44511,0,6,0
28999,0,6,0
34382,0,6,0
20031,0,6,0
40056,0,6,0
33988,0,6,0
38668,0,6,0
37105,0,6,0
23251,0,6,0
32648,0,6,0
39586,0,6,0
777,0,6,0
33654,0,6,12
37972,0,6,0
49220,0,6,0
36124,0,6,0
39534,0,6,0
26441,0,6,0
52635,0,6,0
31798,0,6,0
35241,0,6,0
34712,0,6,0
49776,0,6,0
15315,0,6,0
2246,0,6,0
31404,0,6,0
11933,0,6,0
32729,0,6,0
8769,0,6,0
24705,0,6,0
24211,0,6,0
45560,0,6,0
50461,0,6,0
32262,0,6,0
32542,0,6,0
44387,0,6,0
34839,0,6,0
11751,0,6,0
339,0,6,0
50421,0,6,0
29786,0,6,0
51098,0,6,0
42923,0,6,0
40730,0,6,0
25157,0,6,0
38573,0,6,0
10321,0,6,0
46118,0,6,0
43299,0,6,0
28677,0,6,0
26165,0,6,0
