anime_id,score,watching_status,watched_episodes
269,9,1,296
2963,0,1,6
1292,9,2,5
1640,7,2,2
54,3,2,1
3166,5,2,12
109,8,2,24
5675,8,2,26
368,6,2,6
530,7,2,46
740,6,2,43
532,9,2,38
150,8,2,50
405,4,2,1
2964,9,2,13
357,7,2,8
1536,8,2,26
232,9,2,70
59,8,2,26
2274,7,2,1
1575,7,2,25
2904,4,2,25
1,8,2,26
1482,6,2,103
61,7,2,26
1535,9,2,37
5593,8,2,4
226,5,2,13
71,8,2,24
121,9,2,51
1496,8,2,2
4872,9,2,3
268,7,2,6
243,9,2,13
245,9,2,43
133,7,2,12
267,7,2,26
270,7,2,13
5630,6,2,11
1019,8,2,13
256,8,2,1
431,9,2,1
257,7,2,13
1274,5,2,4
5680,7,2,13
3958,8,2,13
143,10,2,12
572,8,2,1
52,8,2,26
412,6,2,12
4898,9,2,24
251,8,2,78
149,10,2,12
1887,6,2,24
629,8,2,6
3656,9,2,24
2246,10,2,12
164,9,2,1
457,8,2,26
3655,8,2,26
316,6,2,3
5597,10,2,13
6712,9,2,13
4081,8,2,13
30,8,2,26
853,7,2,26
5530,7,2,25
437,5,2,1
564,5,2,2
710,7,2,9
4618,8,2,12
2605,10,2,12
3674,8,2,1
2476,5,2,12
396,7,2,13
5355,7,2,12
3420,6,2,12
534,9,2,26
849,6,2,14
173,9,2,25
1731,6,2,4
3403,4,2,2
4654,6,2,24
1043,8,2,2
27,8,2,24
2507,5,2,2
3457,10,2,13
1607,8,2,12
1130,8,2,1
1958,8,2,1
156,6,2,24
155,8,2,1
861,8,2,24
553,7,2,13
497,8,2,13
6377,10,2,13
7044,10,2,2
1195,7,2,13
1840,7,2,12
3712,7,2,12
3228,10,2,13
21,9,3,62
101,3,4,8
3503,2,4,4
529,2,4,5
1239,0,6,0
996,0,6,0
596,0,6,0
1844,0,6,0
1890,0,6,0
227,0,6,0
1604,0,6,0
1606,0,6,0
5678,0,6,0
467,0,6,0
1810,0,6,0
435,0,6,0
1563,0,6,0
4879,0,6,0
20,0,6,0
1954,0,6,0
1601,0,6,0
439,0,6,0
2727,0,6,0
2001,0,6,0
177,0,6,0
793,0,6,0
4918,0,6,0
3091,0,6,0
