anime_id,score,watching_status,watched_episodes
29809,0,1,1
31771,9,1,1
9062,0,1,1
33371,9,1,2
998,0,1,0
1348,0,1,0
33475,7,1,5
30485,8,1,1
30383,0,1,3
32407,9,1,5
29067,0,1,12
31339,0,1,2
10851,0,1,3
21599,0,1,0
33743,10,1,2
25183,0,1,3
3012,0,1,0
27631,0,1,9
17729,8,1,12
23251,0,1,2
1142,0,1,0
30721,0,1,0
22835,0,1,4
11005,0,1,0
14753,9,1,2
34542,0,1,4
5781,0,1,0
27747,0,1,1
28387,0,1,2
16732,0,1,1
28311,0,1,1
18655,0,1,0
32937,0,1,4
28623,9,1,6
837,0,1,0
3448,0,1,0
10213,0,1,0
32438,0,1,0
2194,0,1,0
2931,0,1,0
31442,0,1,6
24227,0,1,3
31559,0,1,5
32360,0,1,4
25345,0,1,1
25859,7,1,11
31240,8,1,22
30187,8,1,8
33836,0,1,2
10119,0,1,0
11763,0,1,0
20973,0,1,0
11751,0,1,0
29786,0,1,3
28105,0,1,1
4473,0,1,0
32175,0,1,2
854,0,1,0
35255,8,1,1
33286,0,1,0
30321,0,1,1
16524,0,1,0
2011,0,1,0
24133,0,1,5
31430,0,1,9
8937,0,1,0
1555,0,1,0
16866,0,1,0
1065,0,1,0
21781,0,1,1
3975,0,1,0
21103,0,1,0
30445,0,1,1
10827,0,1,0
7160,0,1,2
11375,9,2,1
15219,0,2,1
5762,0,2,3
9624,0,2,12
11759,9,2,24
12291,0,2,12
16273,0,2,1
3711,0,2,2
2163,6,2,3
101,0,2,13
713,0,2,1
1734,6,2,4
22199,8,2,24
26449,7,2,1
25013,0,2,24
6987,0,2,1
8577,0,2,2
47,0,2,1
19429,7,2,12
24751,7,2,1
22729,9,2,12
27655,0,2,12
8676,0,2,25
11235,0,2,13
9925,0,2,1
22147,9,2,13
6547,10,2,13
10067,0,2,1
2140,0,2,2
4358,0,2,2
9989,0,2,11
15039,0,2,1
11433,7,2,12
23447,7,2,1
11111,0,2,12
11701,0,2,1
24833,7,2,22
28405,0,2,1
19759,0,2,1
21995,0,2,12
9919,0,2,25
11737,0,2,1
10647,0,2,10
6164,0,2,11
18893,0,2,12
7647,0,2,13
9074,0,2,13
12581,0,2,1
6166,8,2,12
9736,0,2,12
10582,0,2,1
4999,7,2,12
14669,0,2,1
7817,7,2,12
10196,0,2,1
21185,8,2,25
6347,0,2,13
5081,0,2,15
6948,0,2,1
24641,0,2,1
7674,9,2,25
10030,0,2,25
12365,0,2,25
22789,9,2,12
57,8,2,26
9513,8,2,60
30137,7,2,1
31904,6,2,10
1214,0,2,10
20787,0,2,13
889,8,2,12
8440,0,2,7
4901,0,2,5
1519,0,2,12
11285,0,2,8
22547,0,2,13
1055,0,2,6
3430,0,2,2
11633,0,2,10
18441,0,2,1
10694,0,2,2
31043,0,2,12
819,6,2,1
10719,0,2,12
14967,0,2,12
21405,9,2,12
25839,7,2,24
1681,7,2,1
15605,8,2,12
14345,0,2,12
17677,0,2,1
12157,0,2,5
1689,0,2,3
10163,0,2,11
2147,0,2,1
4535,0,2,7
388,0,2,52
21677,8,2,25
4975,0,2,12
10800,9,2,25
14397,0,2,25
18745,0,2,1
59,0,2,26
16169,0,2,13
23551,0,2,12
1069,0,2,40
20479,0,2,1
4186,0,2,24
16914,0,2,2
14741,0,2,12
2167,0,2,23
1723,0,2,1
4181,0,2,24
2989,0,2,2
1575,0,2,25
2904,0,2,25
2564,6,2,12
841,0,2,16
8142,0,2,1
14317,0,2,1
9479,8,2,13
13807,0,2,1
1512,0,2,2
25731,7,2,25
5941,9,2,50
17397,9,2,12
20031,0,2,12
12549,9,2,12
30127,0,2,12
16592,8,2,13
26349,7,2,13
11843,0,2,12
17121,0,2,1
15583,0,2,12
19163,8,2,10
22961,9,2,1
17641,0,2,1
6880,0,2,12
10418,0,2,1
14353,0,2,1
1535,0,2,37
28223,9,2,12
33988,8,2,12
9379,0,2,12
10638,0,2,1
5177,0,2,2
16512,8,2,13
31163,7,2,12
23333,0,2,12
33032,0,2,1
6746,0,2,24
8408,0,2,2
23199,8,2,12
226,10,2,13
23519,0,2,2
2759,0,2,1
3167,9,2,6
7465,0,2,1
377,0,2,6
378,0,2,1
12351,0,2,3
1733,0,2,1
356,0,2,24
6922,0,2,1
7559,0,2,2
5973,0,2,12
7744,0,2,6
18507,0,2,12
22265,0,2,13
9367,0,2,12
18001,0,2,12
71,0,2,24
73,0,2,13
1015,0,2,1
8187,8,2,1
5321,0,2,2
28639,0,2,1
1391,0,2,37
1392,0,2,6
1394,0,2,8
1395,0,2,5
1393,0,2,8
4725,0,2,12
17679,0,2,1
4147,0,2,1
32071,8,2,1
18229,8,2,12
23703,8,2,1
28907,8,2,12
31637,0,2,12
23289,0,2,12
240,0,2,12
2508,0,2,12
1813,0,2,3
16918,0,2,11
19363,0,2,11
15863,0,2,24
14131,0,2,12
18619,0,2,1
14811,0,2,12
21635,0,2,1
23079,6,2,13
21267,0,2,4
21431,0,2,13
268,9,2,6
17895,9,2,24
245,9,2,43
29101,0,2,6
29093,9,2,1
29095,0,2,10
10793,9,2,22
12419,0,2,1
13411,0,2,1
19319,0,2,25
24625,0,2,25
23259,0,2,26
28791,7,2,12
10417,0,2,1
386,8,2,41
16,0,2,24
644,0,2,2
13161,0,2,12
20583,0,2,25
16528,8,2,1
6574,8,2,12
21855,0,2,5
9289,0,2,26
403,0,2,12
21681,0,2,12
15809,0,2,13
3308,0,2,3
15225,0,2,12
13639,0,2,1
1781,0,2,1
27989,0,2,13
5630,0,2,11
6372,0,2,1
11617,9,2,12
15451,8,2,12
13357,0,2,6
8074,0,2,12
8768,0,2,1
15895,0,2,3
30766,0,2,1
3390,6,2,3
10408,9,2,1
12189,9,2,22
13469,0,2,1
6610,0,2,1
7088,0,2,12
932,0,2,1
24847,0,2,1
248,7,2,12
28961,0,2,1
20457,8,2,10
468,0,2,1
11013,0,2,12
22123,0,2,12
9041,0,2,12
18247,0,2,12
21653,0,2,1
7611,0,2,1
21327,8,2,12
3731,0,2,25
228,0,2,26
4698,0,2,2
12413,8,2,12
13331,8,2,12
19569,0,2,2
3889,0,2,1
14467,0,2,13
5680,0,2,13
9617,0,2,1
16904,0,2,1
15391,0,2,1
7054,9,2,26
9205,0,2,4
16668,0,2,12
18295,0,2,12
21077,0,2,3
8525,0,2,12
10080,0,2,12
10805,0,2,1
