anime_id,score,watching_status,watched_episodes
34572,0,1,11
17082,3,2,12
31580,7,2,13
33253,7,2,13
22199,5,2,24
25013,8,2,24
6547,7,2,13
9989,9,2,11
15039,9,2,1
11111,7,2,12
24833,5,2,22
9919,7,2,25
28249,7,2,25
31821,6,2,8
13863,4,2,1
889,6,2,12
31043,7,2,12
31964,7,2,13
33486,9,2,25
1690,8,2,24
1689,7,2,3
35315,4,2,1
1818,6,2,26
1575,7,2,25
10801,4,2,7
15037,7,2,4
42310,10,2,10
34103,7,2,1
32189,6,2,12
33028,8,2,11
16592,7,2,13
11843,5,2,12
38656,7,2,11
14353,6,2,1
1535,10,2,37
28223,8,2,12
5177,7,2,2
16512,3,2,13
223,0,2,153
225,0,2,64
30694,0,2,131
36946,0,2,1
813,0,2,291
14837,0,2,1
25389,0,2,1
39519,5,2,7
38671,7,2,24
32901,6,2,12
3167,6,2,6
34662,6,2,25
356,6,2,24
22297,9,2,12
28701,9,2,13
31389,7,2,1
10087,8,2,13
11741,9,2,12
121,0,2,51
5114,0,2,64
430,0,2,1
24765,6,2,12
33392,5,2,12
384,7,2,13
395,7,2,13
28907,5,2,12
39463,5,2,13
37349,5,2,12
39576,7,2,1
10271,9,2,26
3002,8,2,26
263,10,2,75
8533,2,2,1
38816,6,2,1
27989,7,2,13
11617,6,2,12
15451,6,2,12
934,7,2,26
1889,8,2,24
256,3,2,1
1220,3,2,1
10408,8,2,1
24781,7,2,3
38472,6,2,12
38790,8,2,12
14719,9,2,26
20899,9,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
48661,9,2,12
40748,9,2,24
35076,6,2,12
34933,5,2,12
8525,6,2,12
40196,4,2,12
32491,6,2,4
32686,8,2,12
5420,9,2,50
32281,10,2,1
36098,10,2,1
22535,8,2,24
28851,9,2,1
11887,7,2,13
30831,8,2,10
32937,8,2,10
38040,6,2,1
8841,2,2,12
16782,6,2,1
43,5,2,1
28623,6,2,12
433,5,2,1
40332,3,2,1
15005,4,2,20
17265,9,2,25
23321,7,2,25
14513,8,2,25
9756,8,2,12
11981,7,2,1
40496,8,2,13
10721,5,2,24
36563,7,2,13
21427,5,2,13
25999,5,2,12
10620,7,2,26
32182,7,2,12
15315,6,2,10
164,9,2,1
323,5,2,13
41619,6,2,13
39535,9,2,11
23755,8,2,24
19653,2,2,1
19815,8,2,12
32668,7,2,1
33274,5,2,13
30276,8,2,12
31772,7,2,6
32729,8,2,13
32013,4,2,12
36027,5,2,12
29803,8,2,13
2611,5,2,2
1943,4,2,1
437,9,2,1
14407,6,2,1
30240,7,2,12
13601,6,2,22
6114,10,2,26
31240,7,2,25
39587,9,2,13
30015,7,2,13
2967,3,2,12
32542,6,2,12
24,0,2,26
846,0,2,26
35069,3,2,13
199,10,2,1
9793,4,2,2
15751,3,2,13
154,0,2,64
34240,0,2,1
16498,8,2,25
25777,7,2,12
35760,8,2,12
38524,10,2,10
25781,9,2,2
40028,9,2,16
28171,8,2,24
32282,8,2,13
3369,7,2,20
9253,9,2,24
11577,8,2,1
32188,8,2,1
10863,7,2,1
12445,3,2,12
6758,3,2,27
38826,7,2,1
37430,7,2,24
39551,7,2,12
22687,6,2,13
22689,6,2,2
10278,5,2,25
9941,9,2,25
2236,8,2,1
22319,6,2,12
27899,4,2,12
18139,7,2,21
658,8,2,26
9777,1,2,2
4896,3,2,26
46095,6,2,13
16742,1,2,12
37779,10,2,12
32615,3,2,12
34176,7,2,12
41457,0,3,5
32015,0,3,1
33506,0,3,3
14345,0,3,7
11061,0,3,5
228,0,3,6
32949,0,3,5
32902,0,3,2
37510,0,3,3
19,0,3,46
16067,0,3,4
35073,0,3,5
5507,0,3,15
8557,0,3,3
3588,0,3,17
31859,0,4,2
14765,4,4,7
33003,5,4,6
32438,0,4,4
30307,0,4,4
31559,4,4,6
28619,1,4,5
31540,0,4,7
49303,0,6,0
369,0,6,0
44511,0,6,0
25537,0,6,0
33049,0,6,0
33050,0,6,0
47160,0,6,0
41567,0,6,0
51367,0,6,0
53273,0,6,0
51009,0,6,0
153,0,6,0
33218,0,6,0
49458,0,6,0
36862,0,6,0
35062,0,6,0
48417,0,6,0
48418,0,6,0
45576,0,6,0
15689,0,6,0
51105,0,6,0
33674,0,6,0
41345,0,6,0
34134,0,6,0
12355,0,6,0
52299,0,6,0
35466,0,6,0
35851,0,6,0
339,0,6,0
42205,0,6,0
36106,0,6,0
51535,0,6,0
48583,0,6,0
13125,0,6,0
50265,0,6,0
30484,0,6,0
5681,0,6,0
50594,0,6,0
42916,0,6,0
50275,0,6,0
33352,0,6,0
37987,0,6,0
