anime_id,score,watching_status,watched_episodes
49112,5,1,2
52900,3,1,2
52949,5,1,8
53477,5,1,5
49596,10,1,12
49918,8,1,13
51940,3,1,4
32353,5,1,339
34566,6,1,281
53905,0,1,1
51155,4,1,39
52867,5,1,2
49432,4,1,1
6149,5,1,1371
53320,0,1,1
50250,3,1,39
51680,7,1,12
966,5,1,1162
41880,4,1,1
50281,5,1,41
49515,6,1,57
8687,5,1,656
37822,7,1,52
51039,5,1,24
42267,5,1,273
53619,5,1,1
15,10,1,1
6418,0,1,0
1317,0,1,0
54021,3,1,1
49709,9,1,10
42295,5,1,79
40768,5,1,6
52815,3,1,10
51768,6,1,2
37755,5,1,33
50528,9,1,13
52004,0,1,1
44042,7,1,166
47572,1,1,5
44376,5,1,3
46654,5,1,13
49220,9,1,12
43626,5,1,148
48316,9,1,13
53406,5,1,10
30455,6,1,5
49828,5,1,11
52173,0,1,1
53852,5,1,2
50538,5,1,13
50403,6,1,11
41884,5,1,228
53414,8,1,4
35300,5,1,4
15407,5,1,2
49784,9,1,12
52485,3,1,3
50559,4,1,10
47794,6,1,14
8424,0,1,1
9581,0,1,1
39222,4,1,2
49448,5,1,75
50418,5,1,51
21,10,1,1045
43769,3,1,13
52935,4,1,13
37096,5,1,236
51131,4,1,1
49179,6,1,12
52180,3,1,12
2406,5,1,2664
52020,6,1,61
50060,5,1,38
36639,5,1,2
51558,4,1,15
52684,4,1,3
50105,5,1,7
48442,4,1,4
170,0,1,1
53955,4,1,2
1960,5,1,1604
34486,5,1,1
50934,4,1,25
37885,10,1,43
50275,0,1,0
52736,0,1,1
49877,9,1,1
45649,0,1,1
52305,0,1,1
9874,6,1,4
49571,6,1,7
51772,0,1,1
12317,0,1,1
14173,0,1,1
50710,9,1,11
48480,5,1,106
49305,5,1,48
51726,0,1,1
47405,5,1,25
49952,5,1,62
48101,4,1,380
48956,6,1,170
41409,6,1,272
50432,4,1,6
51390,5,1,9
50539,4,1,35
51769,0,1,1
51520,5,1,75
51549,5,1,10
52519,4,1,2
49574,0,1,1
51191,6,1,1
44233,5,1,11
51692,5,1,28
50552,8,1,10
50607,5,1,39
49759,4,1,23
51478,4,2,1
20707,4,2,1
25627,4,2,1
7669,6,2,1
8481,7,2,3
6408,7,2,1
6076,4,2,1
35632,3,2,1
37843,3,2,2
34595,4,2,1
37626,3,2,1
41090,5,2,1
38748,2,2,1
40554,5,2,1
51481,6,2,1
36734,5,2,1
51268,4,2,1
2928,6,2,1
3269,6,2,1
454,4,2,1
9332,6,2,3
10390,6,2,3
873,6,2,26
48,6,2,26
298,6,2,12
1994,6,2,1
1487,5,2,1
12763,4,2,38
33978,4,2,1
29978,1,2,1
1583,5,2,12
3234,5,2,1
5525,7,2,25
2730,3,2,2
36746,5,2,1
36747,5,2,1
35447,5,2,6
41380,5,2,12
44881,6,2,12
53917,5,2,1
1549,6,2,1
3914,6,2,1
6682,6,2,12
7739,5,2,1
29411,4,2,1
23579,5,2,8
31319,5,2,4
32601,5,2,12
33419,5,2,12
37065,4,2,1
48858,5,2,12
35248,6,2,13
30234,5,2,1
38756,4,2,1
40679,6,2,12
