anime_id,score,watching_status,watched_episodes
49918,0,1,11
44524,0,1,10
50172,0,1,6
26443,0,1,4
2730,5,2,2
22199,8,2,24
6987,4,2,1
8577,4,2,2
6547,5,2,13
12581,6,2,1
34443,7,2,26
39555,9,2,13
34572,9,2,170
38768,0,2,1
31964,6,2,13
33486,7,2,25
36456,5,2,25
38408,9,2,25
41587,8,2,25
12293,6,2,13
40623,6,2,12
28121,8,2,13
37347,7,2,12
40453,0,2,1
2372,4,2,6
38671,10,2,24
40956,6,2,24
51212,8,2,12
9600,5,2,1
20583,9,2,25
32935,9,2,10
28891,10,2,25
34403,5,2,10
42940,8,2,12
31491,7,2,3
11617,10,2,12
24703,9,2,12
34281,6,2,12
15451,9,2,12
42897,8,2,13
11061,9,2,148
35413,7,2,12
9041,7,2,12
18247,7,2,12
20045,7,2,1
33242,6,2,1
21653,8,2,1
10794,8,2,1
37210,8,2,12
40010,10,2,12
14719,6,2,26
40748,10,2,24
48561,9,2,1
36903,6,2,12
40269,10,2,12
38000,9,2,26
40456,9,2,1
49926,8,2,7
47778,10,2,11
51213,7,2,12
33206,9,2,13
30831,6,2,10
32937,7,2,10
32380,6,2,1
25283,6,2,12
7148,7,2,12
8302,8,2,6
9936,6,2,12
12449,5,2,6
15565,5,2,10
49470,8,2,12
31845,7,2,12
36563,8,2,13
32182,7,2,12
37510,10,2,13
30307,7,2,12
39535,8,2,11
45576,8,2,12
41168,9,2,1
23755,8,2,24
35946,6,2,1
34577,7,2,24
31722,9,2,4
38397,8,2,12
39689,9,2,1
20,8,2,220
1735,10,2,500
2472,7,2,1
4437,9,2,1
6325,8,2,1
8246,6,2,1
10589,5,2,1
31404,8,2,12
6324,7,2,12
30276,10,2,12
34134,8,2,12
41899,9,2,12
40746,5,2,8
30240,5,2,12
2993,6,2,13
4214,8,2,13
22663,6,2,12
21033,7,2,12
4063,7,2,12
5277,7,2,13
199,10,2,1
29786,7,2,12
16498,8,2,25
25777,10,2,12
35760,6,2,12
38524,8,2,10
40028,9,2,16
48583,9,2,12
23233,9,2,12
30363,7,2,10
41946,7,2,11
33834,6,2,12
30911,8,2,12
34086,9,2,13
33558,8,2,1
38610,5,2,12
37430,10,2,24
41353,8,2,13
16870,10,2,1
25157,5,2,12
4415,7,2,13
35507,8,2,12
11759,0,3,1
24833,0,3,3
30782,0,3,0
34566,0,3,99
37982,0,3,8
38691,0,3,3
40454,0,3,2
6702,0,3,87
5114,0,3,0
37806,0,3,0
8074,0,3,1
15377,0,3,0
40046,0,3,10
42361,0,3,3
257,0,3,0
35203,0,3,0
20899,0,3,6
32686,0,3,0
39247,0,3,3
8841,0,3,0
14513,0,3,11
33487,0,3,2
39701,5,3,1
21,0,3,0
40436,0,3,0
50348,0,3,0
37450,0,3,1
15119,0,3,2
44942,0,3,8
40594,0,3,6
39551,0,3,4
3455,0,3,0
18677,0,3,0
20545,0,3,0
32379,4,4,1
42603,6,4,1
9499,5,4,2
6746,8,4,3
37744,2,4,3
40750,1,4,4
37981,0,4,0
18679,3,4,2
23989,6,4,3
42517,0,4,0
853,1,4,5
3588,2,4,2
37779,4,4,10
5762,0,6,0
38101,0,6,0
48548,0,6,0
41457,0,6,0
25397,0,6,0
1292,0,6,0
13709,0,6,0
31580,0,6,0
41433,0,6,0
37320,0,6,0
6690,0,6,0
38037,0,6,0
41261,0,6,0
4358,0,6,0
11111,0,6,0
49052,0,6,0
39337,0,6,0
36882,0,6,0
52995,0,6,0
40239,0,6,0
40083,0,6,0
2402,0,6,0
19973,0,6,0
50606,0,6,0
7817,0,6,0
28805,0,6,0
36225,0,6,0
22789,0,6,0
1589,0,6,0
57,0,6,0
31283,0,6,0
4011,0,6,0
48585,0,6,0
889,0,6,0
269,0,6,0
49596,0,6,0
31043,0,6,0
44200,0,6,0
35712,0,6,0
36560,0,6,0
25667,0,6,0
32866,0,6,0
370,0,6,0
1689,0,6,0
44511,0,6,0
28999,0,6,0
2167,0,6,0
1,0,6,0
29976,0,6,0
16592,0,6,0
15583,0,6,0
19163,0,6,0
41461,0,6,0
52196,0,6,0
6880,0,6,0
31118,0,6,0
2432,0,6,0
42803,0,6,0
42685,0,6,0
223,0,6,0
225,0,6,0
30694,0,6,0
813,0,6,0
31339,0,6,0
31886,0,6,0
32887,0,6,0
44983,0,6,0
52357,0,6,0
53111,0,6,0
47164,0,6,0
42192,0,6,0
788,0,6,0
226,0,6,0
376,0,6,0
51818,0,6,0
32872,0,6,0
51417,0,6,0
10779,0,6,0
15,0,6,0
1317,0,6,0
49785,0,6,0
21829,0,6,0
9367,0,6,0
18001,0,6,0
121,0,6,0
49930,0,6,0
34213,0,6,0
34481,0,6,0
487,0,6,0
39463,0,6,0
24695,0,6,0
37105,0,6,0
245,0,6,0
297,0,6,0
4361,0,6,0
17729,0,6,0
31324,0,6,0
29095,0,6,0
10793,0,6,0
23619,0,6,0
19647,0,6,0
35237,0,6,0
318,0,6,0
32648,0,6,0
51318,0,6,0
10792,0,6,0
14991,0,6,0
15809,0,6,0
48413,0,6,0
2317,0,6,0
9322,0,6,0
37719,0,6,0
30300,0,6,0
13357,0,6,0
9515,0,6,0
35512,0,6,0
4399,0,6,0
581,0,6,0
31338,0,6,0
25689,0,6,0
19255,0,6,0
8277,0,6,0
37446,0,6,0
248,0,6,0
981,0,6,0
641,0,6,0
642,0,6,0
17823,0,6,0
4196,0,6,0
7580,0,6,0
36121,0,6,0
48755,0,6,0
35936,0,6,0
25159,0,6,0
51265,0,6,0
1057,0,6,0
41848,0,6,0
41623,0,6,0
52281,0,6,0
5781,0,6,0
51462,0,6,0
51632,0,6,0
7897,0,6,0
6392,0,6,0
28713,0,6,0
22429,0,6,0
23479,0,6,0
41783,0,6,0
37021,0,6,0
38163,0,6,0
48753,0,6,0
40530,0,6,0
45604,0,6,0
46569,0,6,0
44044,0,6,0
33322,0,6,0
39800,0,6,0
37281,0,6,0
51009,0,6,0
38777,0,6,0
2524,0,6,0
24873,0,6,0
15391,0,6,0
48316,0,6,0
37999,0,6,0
43608,0,6,0
40591,0,6,0
43609,0,6,0
913,0,6,0
3616,0,6,0
5045,0,6,0
16706,0,6,0
41312,0,6,0
40196,0,6,0
43969,0,6,0
40839,0,6,0
42963,0,6,0
53050,0,6,0
3503,0,6,0
4760,0,6,0
6791,0,6,0
7875,0,6,0
45613,0,6,0
39326,0,6,0
16662,0,6,0
6205,0,6,0
34884,0,6,0
2525,0,6,0
40908,0,6,0
51369,0,6,0
36407,0,6,0
23735,0,6,0
34964,0,6,0
51019,0,6,0
32281,0,6,0
14661,0,6,0
9260,0,6,0
35363,0,6,0
2441,0,6,0
5305,0,6,0
1864,0,6,0
51958,0,6,0
49458,0,6,0
10209,0,6,0
43,0,6,0
467,0,6,0
11827,0,6,0
11771,0,6,0
32949,0,6,0
13221,0,6,0
10456,0,6,0
44276,0,6,0
3259,0,6,0
1097,0,6,0
1995,0,6,0
3247,0,6,0
24851,0,6,0
31741,0,6,0
18115,0,6,0
48842,0,6,0
30770,0,6,0
11209,0,6,0
29575,0,6,0
10465,0,6,0
10845,0,6,0
51498,0,6,0
10397,0,6,0
52211,0,6,0
34447,0,6,0
10110,0,6,0
11761,0,6,0
52973,0,6,0
41812,0,6,0
38935,0,6,0
40176,0,6,0
22225,0,6,0
164,0,6,0
32698,0,6,0
40708,0,6,0
624,0,6,0
51179,0,6,0
50360,0,6,0
36847,0,6,0
37172,0,6,0
19511,0,6,0
31953,0,6,0
24227,0,6,0
11597,0,6,0
19815,0,6,0
38814,0,6,0
24175,0,6,0
32833,0,6,0
17867,0,6,0
6512,0,6,0
35581,0,6,0
50410,0,6,0
52807,0,6,0
14199,0,6,0
15881,0,6,0
52299,0,6,0
25099,0,6,0
31797,0,6,0
36632,0,6,0
39397,0,6,0
43007,0,6,0
50461,0,6,0
38395,0,6,0
42862,0,6,0
16397,0,6,0
6201,0,6,0
7468,0,6,0
19315,0,6,0
10924,0,6,0
12065,0,6,0
30679,0,6,0
7740,0,6,0
13855,0,6,0
4719,0,6,0
6704,0,6,0
34941,0,6,0
8456,0,6,0
30296,0,6,0
31240,0,6,0
32262,0,6,0
51403,0,6,0
18039,0,6,0
10590,0,6,0
8241,0,6,0
10301,0,6,0
44807,0,6,0
48414,0,6,0
35338,0,6,0
30749,0,6,0
51837,0,6,0
205,0,6,0
24,0,6,0
38866,0,6,0
22877,0,6,0
11763,0,6,0
21009,0,6,0
9355,0,6,0
42351,0,6,0
27967,0,6,0
17345,0,6,0
41456,0,6,0
43439,0,6,0
36316,0,6,0
48415,0,6,0
2497,0,6,0
49342,0,6,0
7774,0,6,0
51495,0,6,0
3642,0,6,0
38659,0,6,0
51535,0,6,0
46985,0,6,0
1103,0,6,0
32409,0,6,0
30365,0,6,0
36688,0,6,0
39480,0,6,0
30464,0,6,0
29027,0,6,0
