anime_id,score,watching_status,watched_episodes
7674,0,2,25
10030,0,2,25
23369,0,2,1
12365,0,2,25
23361,0,2,2
15711,0,2,2
23037,7,2,12
25077,0,2,1
36649,9,2,24
32664,5,2,13
40228,0,2,13
33573,7,2,13
37869,0,2,13
37870,0,2,13
39619,0,2,1
37873,0,2,26
49123,0,2,26
40854,0,2,26
41780,0,2,1
34870,0,2,1
40967,0,2,1
22789,8,2,12
39195,0,2,12
40935,0,2,12
9513,0,2,60
10479,0,2,16
9120,0,2,1
37036,9,2,12
27727,9,2,12
31417,9,2,12
35182,9,2,1
20787,5,2,13
34572,0,2,170
33950,0,2,1
38768,0,2,1
36920,0,2,1
12079,0,2,1
7059,0,2,1
11285,6,2,8
18767,5,2,12
269,0,2,366
35118,0,2,1
1686,0,2,1
2889,0,2,1
4835,0,2,1
8247,0,2,1
38810,0,2,1
762,0,2,1
41467,0,2,13
834,0,2,1
34618,6,2,12
11633,5,2,10
18441,0,2,1
31043,9,2,12
31964,9,2,13
51781,0,2,2
33486,10,2,25
36456,0,2,25
38408,0,2,25
41587,0,2,25
36896,6,2,1
38699,0,2,1
39565,0,2,1
44200,0,2,1
35262,0,2,1
42603,0,2,2
33929,0,2,1
35459,0,2,1
1639,2,2,1
9907,0,2,1
28755,0,2,1
32365,7,2,1
11241,0,2,12
15605,4,2,12
25437,0,2,2
22745,0,2,1
14345,0,2,12
40379,0,2,2
21437,0,2,13
24469,0,2,2
48776,0,2,12
31478,0,2,12
32867,0,2,12
38003,0,2,12
42250,0,2,12
34944,0,2,1
33071,0,2,1
40934,0,2,13
41468,0,2,3
36309,6,2,12
232,0,2,70
371,0,2,1
372,0,2,1
33354,0,2,22
35320,0,2,1
37595,0,2,1
1078,0,2,1
9539,0,2,65
37476,0,2,52
27815,0,2,48
31196,0,2,26
34077,0,2,52
32802,0,2,24
36022,0,2,24
23991,0,2,1
13145,0,2,39
21729,0,2,33
15611,0,2,59
39244,0,2,14
44511,0,2,12
28999,7,2,13
31553,0,2,1
33771,5,2,12
32483,0,2,12
3841,0,2,104
6024,0,2,104
33522,0,2,6
10800,0,2,25
14397,0,2,25
18745,0,2,1
37379,0,2,24
41105,0,2,1
30903,0,2,2
34088,5,2,12
16157,0,2,12
20479,0,2,1
47398,0,2,4
14741,0,2,12
15879,0,2,7
16934,0,2,1
15687,0,2,6
35608,0,2,1
18671,0,2,12
21797,0,2,6
23237,0,2,7
27601,0,2,1
30383,5,2,13
31530,0,2,1
8888,0,2,1
15197,0,2,1
23359,0,2,1
15199,0,2,1
31145,0,2,1
15201,0,2,1
32240,0,2,1
30711,0,2,1
33360,0,2,1
34437,0,2,1
1575,0,2,25
8728,0,2,1
18881,0,2,1
12685,0,2,1
34438,0,2,1
34439,0,2,1
34440,0,2,1
1953,0,2,9
2904,8,2,25
9591,0,2,9
5163,0,2,9
6768,0,2,1
2124,0,2,2
4596,0,2,1
17277,0,2,5
11703,6,2,13
15633,0,2,3
31456,7,2,12
37910,0,2,1
10801,3,2,7
10029,0,2,1
1,0,2,26
5,0,2,1
4037,0,2,1
40690,0,2,1
41167,0,2,1
11177,0,2,52
15547,0,2,52
40477,0,2,1
1482,0,2,103
32370,0,2,13
39681,0,2,13
45782,0,2,26
35988,0,2,12
29976,0,2,12
34830,0,2,1
34103,0,2,1
32189,0,2,12
33028,0,2,11
16592,9,2,13
11843,8,2,12
12893,0,2,6
35849,0,2,24
38656,0,2,11
41194,0,2,1
36289,0,2,1
41377,0,2,1
24823,0,2,1
24429,0,2,1
14353,0,2,1
1535,9,2,37
2994,0,2,2
28223,8,2,12
43814,0,2,12
1221,6,2,52
16512,0,2,13
35928,5,2,12
37997,0,2,1
17513,5,2,12
29974,5,2,12
27417,0,2,1
20919,0,2,1
37863,0,2,1
18689,0,2,75
25341,0,2,3
38731,0,2,52
30230,0,2,51
34349,0,2,2
31163,0,2,12
33069,0,2,1
32410,0,2,5
34543,5,2,12
31710,6,2,12
37520,7,2,24
38145,0,2,12
38691,0,2,24
50612,0,2,1
40852,0,2,11
43555,0,2,1
48903,0,2,1
23333,0,2,12
25567,0,2,1
6746,0,2,24
8408,0,2,2
27833,0,2,12
32915,0,2,1
23199,0,2,12
30191,0,2,1
27831,0,2,12
31552,0,2,1
34771,0,2,12
42192,0,2,25
36922,0,2,1
49122,0,2,1
38671,0,2,24
40956,0,2,24
32212,0,2,24
40462,0,2,1
49060,0,2,1
6702,0,2,175
22043,0,2,102
12049,0,2,1
17535,0,2,1
30778,0,2,1
9982,0,2,5
32930,0,2,3
39721,0,2,1
18393,0,2,1
35972,0,2,51
34662,0,2,25
36729,0,2,2
356,0,2,24
25537,0,2,1
33049,0,2,1
6922,0,2,1
7559,0,2,2
22297,0,2,12
28701,0,2,13
31389,0,2,1
27821,0,2,1
10087,0,2,13
11741,0,2,12
19165,0,2,2
13183,0,2,2
13263,0,2,6
32979,6,2,13
36685,0,2,1
18507,8,2,12
36704,0,2,12
38027,0,2,1
22265,8,2,13
26213,0,2,1
33845,0,2,1
37858,0,2,4
35191,0,2,1
37859,0,2,4
39014,0,2,1
38400,0,2,1
48830,0,2,1
35198,0,2,1
37860,0,2,4
19671,0,2,7
38680,0,2,25
40417,0,2,25
49310,0,2,1
42938,0,2,13
41120,0,2,11
32696,0,2,13
37958,0,2,13
32948,0,2,11
30290,0,2,1
36317,0,2,12
2890,7,2,1
35222,8,2,12
37959,0,2,1
37657,0,2,12
34280,0,2,12
45567,0,2,13
23289,0,2,12
27633,0,2,6
32936,5,2,12
35757,5,2,6
42886,0,2,12
31433,0,2,12
36369,0,2,4
36370,0,2,4
36371,0,2,4
918,9,2,201
7472,0,2,1
15335,0,2,1
19261,0,2,6
9969,9,2,51
15417,9,2,13
25313,0,2,1
34096,8,2,12
35843,9,2,13
36838,0,2,12
37491,0,2,14
10643,0,2,1
40323,0,2,2
2951,0,2,1
9735,0,2,1
6945,0,2,1
39486,0,2,1
44087,0,2,2
21899,0,2,2
28977,9,2,51
32366,0,2,2
32122,0,2,1
336,5,2,13
771,5,2,13
39533,0,2,11
40421,0,2,1
49053,0,2,1
40352,0,2,1
37349,0,2,12
38807,0,2,1
39576,0,2,1
27631,7,2,13
10470,0,2,1
43692,0,2,5
48707,0,2,5
37105,0,2,12
10793,8,2,22
13561,0,2,11
12419,0,2,1
13411,0,2,1
52847,0,2,1
31859,0,2,12
32561,0,2,1
33378,0,2,1
35228,0,2,1
20583,0,2,25
32935,0,2,10
25303,0,2,1
29755,0,2,1
30364,0,2,1
35110,0,2,1
35111,0,2,1
31675,0,2,3
40262,0,2,2
28891,0,2,25
38883,0,2,13
40776,0,2,12
35321,0,2,1
35806,0,2,1
50066,0,2,1
35889,0,2,12
15613,9,2,13
18055,9,2,13
6895,5,2,12
13117,0,2,1
13119,0,2,1
11663,0,2,2
9065,0,2,10
9723,0,2,1
32011,0,2,12
13115,0,2,12
18835,0,2,2
10350,0,2,6
31785,0,2,1
20689,0,2,12
23115,0,2,1
32981,4,2,12
35202,0,2,1
32648,7,2,12
36918,0,2,1
35006,0,2,1
34412,0,2,1
37141,0,2,13
41694,0,2,13
39605,0,2,5
39586,0,2,8
38733,0,2,1
31109,5,2,12
38389,0,2,3
32700,0,2,1
1030,0,2,1
49692,0,2,12
5060,0,2,52
9865,0,2,1
7337,0,2,1
8479,0,2,48
10497,0,2,4
43591,0,2,12
15195,7,2,20
17273,0,2,4
28607,0,2,15
31158,0,2,3
30415,8,2,1
28351,0,2,1
33654,0,2,12
35327,0,2,1
49126,0,2,1
42897,0,2,13
578,8,2,1
35557,0,2,12
40230,0,2,12
431,8,2,1
12189,0,2,22
13469,0,2,1
40803,0,2,13
49147,0,2,1
39725,0,2,12
33899,0,2,17
37962,0,2,15
37710,0,2,1
45577,0,2,13
36963,0,2,8
34337,5,2,12
21235,0,2,1
5231,7,2,127
10507,7,2,47
12585,0,2,2
15785,0,2,1
13261,7,2,51
18097,7,2,43
10999,0,2,1
16964,0,2,1
33733,0,2,26
38235,0,2,49
34178,0,2,6
9032,0,2,1
25159,7,2,12
11013,0,2,12
13403,0,2,1
37497,0,2,13
38472,0,2,12
39988,0,2,12
41567,0,2,1
21327,8,2,12
24821,0,2,12
14765,0,2,25
39534,0,2,12
14719,7,2,26
20899,9,2,24
26055,9,2,24
31933,0,2,39
37991,9,2,39
38972,0,2,3
48661,0,2,12
51367,0,2,12
53273,0,2,14
40748,0,2,24
48561,0,2,1
38777,0,2,3
35076,7,2,12
14467,8,2,13
5680,7,2,13
9617,0,2,1
7791,7,2,26
9734,0,2,1
9203,0,2,9
6862,0,2,1
7017,0,2,7
16904,8,2,1
31344,0,2,1
27991,8,2,13
37308,0,2,6
33248,0,2,1
37303,0,2,1
37304,0,2,1
37305,0,2,1
37306,0,2,1
37307,0,2,1
33840,5,2,12
38161,0,2,24
33219,0,2,1
16664,0,2,1
37999,0,2,12
40591,0,2,12
42822,0,2,12
7054,7,2,26
10298,0,2,1
9366,0,2,1
34933,0,2,12
37086,0,2,12
40716,0,2,12
44586,0,2,1
33455,0,2,1
8525,7,2,12
10080,7,2,12
10805,0,2,1
9675,0,2,1
16706,8,2,12
11583,0,2,1
11507,0,2,1
15117,0,2,2
21563,0,2,12
14713,0,2,13
18661,0,2,2
30709,0,2,4
33323,0,2,1
25681,0,2,12
10568,7,2,12
39198,0,2,12
21511,6,2,12
35860,0,2,12
38993,0,2,12
49721,0,2,12
49722,0,2,1
37621,0,2,1
40294,0,2,1
7711,8,2,1
16033,0,2,1
16035,7,2,13
23425,0,2,11
33018,0,2,13
37965,0,2,23
572,0,2,1
52893,0,2,1
16662,7,2,1
24439,8,2,12
34451,7,2,12
37364,0,2,1
32574,0,2,1
30915,0,2,1
40908,0,2,12
34501,6,2,12
34825,7,2,12
17731,0,2,12
28207,0,2,12
31566,0,2,12
32274,0,2,12
19297,0,2,1
32412,0,2,6
38000,0,2,26
40456,0,2,1
49926,0,2,7
47778,0,2,11
38986,0,2,1
32202,0,2,1
6045,0,2,25
9656,0,2,12
10152,0,2,1
31780,0,2,1
32281,0,2,1
10460,0,2,13
11739,0,2,13
20971,5,2,12
1516,7,2,153
22535,0,2,24
33191,0,2,4
40691,0,2,1
31798,0,2,12
38920,0,2,12
28851,0,2,1
32953,0,2,1
40075,6,2,12
41103,0,2,12
11887,0,2,13
16001,0,2,4
41202,0,2,1
48926,0,2,12
50631,0,2,12
31952,7,2,12
38080,0,2,13
38889,0,2,13
30831,8,2,10
32937,8,2,10
34626,0,2,1
32380,0,2,1
38040,0,2,1
34389,0,2,12
28623,0,2,12
33519,0,2,1
33520,0,2,1
34544,0,2,1
34712,0,2,12
416,0,2,1
11771,10,2,25
16894,10,2,25
22673,0,2,9
24415,10,2,25
30311,0,2,9
32869,0,2,1
32870,0,2,1
32871,0,2,1
31658,0,2,1
15487,0,2,9
19669,0,2,1
35658,0,2,0
22125,0,2,1
29583,0,2,1
17259,0,2,1
34784,0,2,1
31051,0,2,1
16916,0,2,1
4898,8,2,24
6707,5,2,12
9136,0,2,6
31812,8,2,1
8068,0,2,1
6163,0,2,1
22145,8,2,10
23317,8,2,2
6793,0,2,1
13259,0,2,1
13373,0,2,1
17811,0,2,1
13309,0,2,1
17791,0,2,1
17815,0,2,1
17813,0,2,1
13375,0,2,1
17819,0,2,1
18153,7,2,12
25015,0,2,1
28675,0,2,1
30745,0,2,1
21241,0,2,5
23385,0,2,1
50098,0,2,1
32031,0,2,1
49988,0,2,12
52745,0,2,12
48773,0,2,1
17265,0,2,25
23321,0,2,25
41109,0,2,12
40291,0,2,1
33106,0,2,1
32481,0,2,1
40879,0,2,13
48916,0,2,13
40246,0,2,1
15051,0,2,13
19111,0,2,13
20745,0,2,1
21853,0,2,1
30896,0,2,1
25897,0,2,3
32526,0,2,13
34973,0,2,13
41182,0,2,10
36473,0,2,1
37027,0,2,1
41169,0,2,12
50203,0,2,12
24997,0,2,1
32476,0,2,4
32730,0,2,1
21105,0,2,10
23441,0,2,1
1887,7,2,24
4472,0,2,1
23133,0,2,24
25543,0,2,1
22097,0,2,5
31741,8,2,13
18115,8,2,25
14513,8,2,25
38256,0,2,13
41530,0,2,8
33299,7,2,13
17725,0,2,1
19769,7,2,12
33003,8,2,12
9756,8,2,12
11977,0,2,1
11979,0,2,1
11981,0,2,1
23831,0,2,4
32153,0,2,1
10519,0,2,1
20785,0,2,26
32900,0,2,1
40497,0,2,13
48375,0,2,1
45572,0,2,13
35062,0,2,24
37031,0,2,1
40134,0,2,1
32902,0,2,3
36502,0,2,24
36501,0,2,1
39196,0,2,23
41402,0,2,21
512,7,2,1
16890,0,2,12
30705,0,2,12
40496,0,2,13
41265,0,2,13
44129,0,2,5
33487,8,2,12
37377,0,2,1
42590,0,2,12
37964,0,2,12
39972,0,2,2
39382,0,2,1
34209,0,2,12
31165,0,2,2
21603,7,2,12
30913,0,2,5
36494,0,2,4
34318,0,2,4
32030,0,2,1
5962,7,2,51
10370,7,2,52
8245,0,2,1
13231,7,2,38
21479,0,2,7
8410,7,2,51
36982,0,2,13
32233,0,2,1
25045,0,2,13
585,7,2,1
30291,0,2,8
31923,0,2,2
7857,0,2,7
18391,0,2,37
31410,0,2,26
20999,0,2,1
8460,0,2,1
10620,5,2,26
12503,0,2,10
16762,0,2,1
40245,0,2,1
17637,0,2,10
32182,8,2,12
37510,0,2,13
50172,0,2,12
39651,0,2,1
36616,0,2,1
12637,0,2,1
164,9,2,1
32446,0,2,1
37955,0,2,1
40900,0,2,1
40031,0,2,8
41619,0,2,13
20877,0,2,1
42889,0,2,1
16067,10,2,26
37926,0,2,12
40460,0,2,1
41168,0,2,1
23755,8,2,24
35946,0,2,1
46420,0,2,1
30347,0,2,2
38198,0,2,1
41491,0,2,24
34577,0,2,24
36923,0,2,1
39701,0,2,24
31722,0,2,4
30016,0,2,13
34414,0,2,12
34533,0,2,1
20,0,2,220
442,0,2,1
936,0,2,1
2144,0,2,1
1074,0,2,1
12979,7,2,51
10659,0,2,1
10075,0,2,1
761,0,2,1
2248,0,2,1
10686,0,2,1
1735,8,2,500
4134,0,2,1
19511,0,2,1
2472,0,2,1
4437,0,2,1
6325,0,2,1
8246,0,2,1
10589,0,2,1
13667,0,2,1
594,0,2,1
7367,0,2,1
11033,0,2,1
597,0,2,1
37954,0,2,1
36038,0,2,10
36043,0,2,1
31404,0,2,12
42600,0,2,1
10165,0,2,26
8857,0,2,1
48772,0,2,1
31414,0,2,24
33181,0,2,1
32468,0,2,1
35654,0,2,1
19815,7,2,12
33674,0,2,1
10161,8,2,11
20507,8,2,12
30503,0,2,13
30885,0,2,2
20767,0,2,2
31452,0,2,12
32879,0,2,1
48641,0,2,12
21557,7,2,1
9999,0,2,1
50410,0,2,1
30276,9,2,12
34134,0,2,12
39652,0,2,1
31772,0,2,6
31704,0,2,1
34392,0,2,12
34733,0,2,1
36431,0,2,12
38061,0,2,1
12355,0,2,1
2159,0,2,25
3887,0,2,1
8423,0,2,2
7720,0,2,13
9124,0,2,1
32729,8,2,13
34136,0,2,1
28297,7,2,24
24211,7,2,13
45560,0,2,12
51368,0,2,12
31174,0,2,25
35067,0,2,25
42391,0,2,25
38201,0,2,1
39339,0,2,7
36761,0,2,4
32026,7,2,1
34238,0,2,1
38555,0,2,12
42282,0,2,12
35752,0,2,1
853,7,2,26
29803,0,2,13
35073,0,2,13
37675,0,2,13
48895,0,2,13
34161,0,2,1
33372,0,2,1
30714,0,2,9
31918,0,2,4
26243,8,2,12
31378,0,2,1
28927,8,2,12
31756,0,2,1
5530,8,2,25
6896,0,2,9
37778,0,2,6
10588,0,2,25
13587,0,2,1
24075,0,2,12
26359,0,2,1
36023,0,2,26
38431,0,2,2
31645,0,2,1
5391,0,2,1
44961,0,2,24
31647,0,2,3
35330,0,2,12
37842,0,2,3
37596,0,2,1
31559,8,2,12
30240,0,2,12
32485,0,2,1
42825,10,2,13
35848,0,2,1
39991,0,2,1
40313,0,2,1
13601,8,2,22
23281,7,2,11
39491,0,2,8
40858,0,2,1
21339,0,2,1
37440,0,2,1
37441,0,2,1
37442,0,2,1
32360,0,2,12
33926,0,2,12
37078,0,2,3
40080,0,2,1
33021,4,2,12
48406,0,2,12
41099,0,2,1
23421,8,2,12
33569,0,2,14
33142,0,2,11
42364,0,2,25
31240,0,2,25
38414,0,2,1
36286,0,2,1
39587,0,2,13
42203,0,2,12
30015,0,2,13
35466,0,2,4
33420,0,2,1
38992,0,2,12
43470,0,2,12
28497,0,2,12
25867,5,2,12
40293,0,2,1
34393,4,2,12
44807,0,2,1
40630,0,2,1
33255,9,2,120
19469,0,2,1
34612,0,2,24
40542,0,2,6
38249,0,2,1
32542,8,2,12
33524,0,2,1
7588,0,2,12
37426,0,2,11
35994,0,2,12
35851,0,2,1
33113,0,2,12
37450,0,2,13
38329,0,2,1
52873,0,2,1
9926,0,2,12
11123,0,2,12
20371,0,2,1
8063,0,2,2
20815,0,2,1
31540,0,2,12
199,9,2,1
5355,7,2,12
9745,0,2,1
6634,7,2,12
10483,0,2,1
23201,6,2,12
6581,0,2,1
35251,0,2,12
6973,5,2,13
8800,0,2,3
8840,0,2,1
31229,8,2,12
36803,0,2,1
33994,0,2,4
42395,0,2,12
23273,8,2,22
28069,0,2,1
38015,0,2,1
52832,0,2,1
38659,0,2,12
40849,0,2,1
21843,7,2,12
28447,0,2,1
34642,0,2,2
30736,0,2,24
16498,7,2,25
39478,0,2,1
23775,0,2,1
23777,0,2,1
18397,0,2,3
19391,0,2,9
25777,7,2,12
36702,0,2,1
35760,7,2,12
38524,0,2,10
19285,0,2,1
42091,0,2,1
25781,0,2,2
36106,0,2,3
40028,0,2,16
48583,0,2,12
35122,0,2,1
31374,8,2,12
36684,0,2,1
37662,0,2,12
12815,8,2,50
28171,8,2,24
31327,0,2,2
40902,0,2,13
32282,8,2,13
34480,0,2,2
35788,7,2,12
36962,0,2,1
36949,0,2,12
39940,0,2,12
35503,0,2,12
38050,0,2,3
2923,8,2,51
7082,7,2,25
5262,7,2,51
33433,7,2,12
36919,0,2,1
37569,10,2,12
40786,0,2,12
42923,0,2,12
48456,0,2,1
9863,9,2,77
16395,0,2,1
16718,0,2,16
10775,0,2,1
9930,0,2,1
39569,0,2,1
2619,7,2,26
2620,7,2,26
50265,0,2,12
50602,0,2,13
34252,0,2,1
12857,0,2,1
8934,7,2,25
30375,9,2,12
33362,9,2,12
35774,0,2,1
36536,10,2,12
36537,0,2,1
33033,8,2,2
9253,0,2,24
30484,0,2,23
37492,0,2,1
11577,0,2,1
32188,0,2,1
10863,0,2,1
27957,0,2,4
49148,0,2,1
14289,0,2,13
16868,0,2,1
17409,0,2,10
34152,0,2,1
2424,0,2,3
11757,0,2,25
36475,0,2,12
21881,0,2,24
27891,0,2,1
28063,0,2,9
31765,0,2,1
36474,0,2,24
39239,0,2,1
39597,0,2,12
40540,0,2,11
40489,0,2,1
20021,0,2,1
42916,0,2,1
16099,0,2,9
21879,0,2,1
31966,0,2,1
27783,0,2,12
37655,0,2,12
36470,0,2,13
1279,0,2,39
19021,0,2,1
48556,0,2,12
30911,0,2,12
34086,0,2,13
33558,0,2,1
24459,0,2,1
32093,0,2,12
33157,0,2,7
33004,0,2,35
46471,0,2,12
35790,0,2,25
40356,0,2,13
6444,7,2,25
8311,7,2,25
5538,0,2,1
2001,0,2,27
4107,0,2,1
4565,0,2,1
5947,0,2,1
3352,0,2,1
10622,0,2,1
38826,0,2,1
513,8,2,1
37430,0,2,24
39551,0,2,12
41487,0,2,12
49318,0,2,1
38793,0,2,5
45753,0,2,1
39607,0,2,1
41488,0,2,12
36921,0,2,1
17949,0,2,1
16870,0,2,1
39944,0,2,1
50204,0,2,12
22319,7,2,12
27899,5,2,12
30458,0,2,1
31297,0,2,1
36511,0,2,12
37799,0,2,12
687,0,2,52
41589,0,2,12
42249,0,2,24
14227,0,2,13
16866,0,2,1
34050,0,2,3
523,7,2,1
4224,8,2,25
23701,0,2,1
11553,0,2,1
6127,0,2,4
52846,0,2,1
33023,0,2,12
36444,0,2,1
33377,7,2,24
27,5,2,24
34822,0,2,12
36539,0,2,1
35602,0,2,1
34474,0,2,13
37008,0,2,13
33037,0,2,13
38669,0,2,13
38392,0,2,1
12883,0,2,12
36653,0,2,13
38921,0,2,1
39942,0,2,11
743,5,2,1
40620,0,2,13
40197,0,2,12
10321,8,2,13
12711,8,2,13
19251,7,2,1
31178,8,2,13
21439,7,2,13
52872,0,2,1
3457,7,2,13
4752,7,2,13
8422,0,2,1
48580,0,2,12
49114,0,2,12
50768,0,2,1
50770,0,2,1
37521,0,2,24
33352,0,2,13
39741,0,2,1
37987,0,2,1
37095,0,2,1
48567,0,2,12
46095,0,2,13
49241,0,2,1
32899,0,2,12
52871,0,2,1
14951,0,2,1
6956,6,2,13
25879,0,2,13
31715,0,2,1
10521,0,2,13
10532,0,2,2
35968,0,2,11
38349,0,2,3
33094,0,2,13
14813,0,2,13
39547,0,2,12
18753,0,2,1
23847,0,2,13
33161,0,2,1
37779,0,2,12
39617,0,2,11
47616,0,2,1
28677,0,2,12
24627,0,2,2
37585,0,2,2
48554,0,2,1
43697,0,2,6
32338,0,2,1
36553,0,2,3
23341,0,2,6
31448,0,2,1
35507,0,2,12
51096,0,2,13
30740,0,2,12
18179,8,2,38
30413,0,2,1
35789,9,2,25
24277,9,2,24
31783,9,2,25
25755,0,2,1
30790,0,2,1
33302,0,2,1
18177,0,2,1
550,0,2,27
2006,0,2,1
3972,0,2,154
5298,0,2,1
21639,8,2,148
481,0,2,224
482,0,2,180
5458,0,2,1
6951,0,2,1
40145,0,2,92
28771,0,2,1
34866,0,2,120
10015,8,2,73
15489,7,2,73
21595,0,2,1
16576,0,2,1
16574,0,2,1
1894,0,2,1
32995,6,2,12
35382,0,2,1
40911,10,2,11
43325,10,2,13
20533,6,2,12
23283,7,2,11
14075,0,2,24
34863,0,2,12
2404,0,2,11
3354,0,2,2
37976,0,2,12
40174,0,2,12
34566,0,3,82
14753,0,3,4
48438,0,3,1
6880,0,4,7
23079,0,4,2
33983,0,4,2
50607,0,4,9
44081,0,6,0
41462,0,6,0
41781,0,6,0
41782,0,6,0
49469,0,6,0
48585,0,6,0
50330,0,6,0
44304,0,6,0
48549,0,6,0
50002,0,6,0
51818,0,6,0
49785,0,6,0
33050,0,6,0
47160,0,6,0
42387,0,6,0
51009,0,6,0
51019,0,6,0
42750,0,6,0
49458,0,6,0
53287,0,6,0
48820,0,6,0
50713,0,6,0
48417,0,6,0
48418,0,6,0
51498,0,6,0
50315,0,6,0
43767,0,6,0
49457,0,6,0
49842,0,6,0
48896,0,6,0
50663,0,6,0
53129,0,6,0
44074,0,6,0
51535,0,6,0
40664,0,6,0
27441,0,6,0
49363,0,6,0
50275,0,6,0
52480,0,6,0
40357,0,6,0
49877,0,6,0
34915,0,6,0
47777,0,6,0
50608,0,6,0
43556,0,6,0
35645,0,6,0
43771,0,6,0
49387,0,6,0
46431,0,6,0
51180,0,6,0
35500,0,6,0
49733,0,6,0
50159,0,6,0
