anime_id,score,watching_status,watched_episodes
38000,8,1,8
41491,6,1,12
20,7,1,56
6547,8,2,13
34572,8,2,170
31043,9,2,12
31964,6,2,13
33486,8,2,25
36456,7,2,25
38408,7,2,25
1575,0,2,25
6880,7,2,12
1535,8,2,37
35120,7,2,10
38671,8,2,24
356,7,2,24
10087,8,2,13
11741,8,2,12
2890,7,2,1
24765,7,2,12
11061,9,2,148
5231,10,2,127
34933,6,2,12
37086,6,2,12
22535,9,2,23
23755,8,2,24
34577,7,2,24
39701,6,2,24
30276,9,2,12
527,7,2,276
199,8,2,1
42395,7,2,12
23273,9,2,22
16498,9,2,25
18397,9,2,3
25777,10,2,12
35760,9,2,12
38524,10,2,10
25781,9,2,2
36106,8,2,3
40028,10,2,16
48583,10,2,12
11757,7,2,25
22319,9,2,12
42249,10,2,24
41094,6,2,15
37779,10,2,12
39617,6,2,11
46352,0,3,2
41587,5,3,18
41025,10,3,14
777,0,3,3
42205,0,3,3
46095,0,3,3
48585,0,6,0
269,0,6,0
49596,0,6,0
11241,0,6,0
14345,0,6,0
31478,0,6,0
32867,0,6,0
38003,0,6,0
44511,0,6,0
4181,0,6,0
1,0,6,0
28223,0,6,0
37520,0,6,0
40956,0,6,0
6702,0,6,0
22043,0,6,0
34662,0,6,0
22297,0,6,0
28701,0,6,0
227,0,6,0
42938,0,6,0
5114,0,6,0
918,0,6,0
9969,0,6,0
28977,0,6,0
20583,0,6,0
32935,0,6,0
28891,0,6,0
8074,0,6,0
41006,0,6,0
39534,0,6,0
37999,0,6,0
32281,0,6,0
28851,0,6,0
4898,0,6,0
19815,0,6,0
29803,0,6,0
9253,0,6,0
35790,0,6,0
40356,0,6,0
37521,0,6,0
43299,0,6,0
